t,predict_test,teacher
501,0.166581,0.164706,3.51732e-06
502,0.120336,0.117647,1.07481e-05
503,0.128164,0.12549,1.78989e-05
504,0.202371,0.196078,5.74934e-05
505,0.348797,0.337255,0.000190703
506,0.411779,0.403922,0.000252445
507,0.284796,0.286275,0.000254632
508,0.163995,0.164706,0.000255137
509,0.117521,0.113725,0.00026954
510,0.122931,0.117647,0.000297464
511,0.192685,0.192157,0.000297743
512,0.352194,0.341176,0.00041912
513,0.424174,0.411765,0.0005731
514,0.288829,0.286275,0.000579625
515,0.162602,0.160784,0.000582929
516,0.112853,0.109804,0.000592227
517,0.119553,0.117647,0.000595861
518,0.194614,0.192157,0.000601897
519,0.353563,0.345098,0.000673555
520,0.42696,0.427451,0.000673796
521,0.291381,0.290196,0.000675201
522,0.15875,0.156863,0.000678762
523,0.108657,0.109804,0.000680078
524,0.116622,0.113725,0.000688466
525,0.187887,0.180392,0.000744637
526,0.34915,0.345098,0.000761059
527,0.448497,0.443137,0.000789784
528,0.301294,0.298039,0.000800378
529,0.157293,0.160784,0.000812567
530,0.108234,0.109804,0.000815032
531,0.111945,0.113725,0.000818203
532,0.182265,0.180392,0.00082171
533,0.342853,0.345098,0.00082675
534,0.445706,0.45098,0.000854564
535,0.304797,0.309804,0.000879634
536,0.159075,0.164706,0.000911335
537,0.10676,0.105882,0.000912106
538,0.104622,0.109804,0.000938955
539,0.171544,0.172549,0.000939964
540,0.333832,0.341176,0.00099391
541,0.459759,0.466667,0.00104162
542,0.320263,0.32549,0.00106894
543,0.160875,0.164706,0.00108362
544,0.102427,0.105882,0.00109556
545,0.0990001,0.105882,0.00114293
546,0.161727,0.164706,0.0011518
547,0.323668,0.333333,0.00124521
548,0.46969,0.482353,0.00140557
549,0.336344,0.34902,0.00156624
550,0.167278,0.176471,0.00165073
551,0.10438,0.109804,0.00168015
552,0.0963667,0.101961,0.00171144
553,0.145606,0.152941,0.00176524
554,0.298378,0.313725,0.00200078
555,0.473018,0.490196,0.00229585
556,0.363743,0.368627,0.00231971
557,0.173116,0.184314,0.0024451
558,0.103055,0.109804,0.00249066
559,0.0910758,0.101961,0.00260914
560,0.138593,0.145098,0.00265146
561,0.280737,0.294118,0.0028305
562,0.468508,0.494118,0.00348634
563,0.389543,0.396078,0.00352905
564,0.183665,0.196078,0.00368315
565,0.105164,0.109804,0.00370468
566,0.0866103,0.0980392,0.0038353
567,0.124758,0.137255,0.00399148
568,0.261584,0.27451,0.00415856
569,0.463768,0.490196,0.00485699
570,0.414487,0.431373,0.00514212
571,0.203996,0.211765,0.00520247
572,0.106907,0.113725,0.00524895
573,0.0849964,0.0980392,0.00541907
574,0.114978,0.12549,0.00552957
575,0.23203,0.243137,0.00565294
576,0.449982,0.478431,0.0064623
577,0.455369,0.470588,0.00669393
578,0.2265,0.239216,0.00685561
579,0.114232,0.12549,0.00698235
580,0.0888853,0.0941176,0.00700973
581,0.10238,0.113725,0.00713845
582,0.197554,0.219608,0.00762482
583,0.422947,0.45098,0.00841066
584,0.473753,0.505882,0.00944294
585,0.26066,0.262745,0.00944729
586,0.118282,0.12549,0.00949924
587,0.0809083,0.0901961,0.00958551
588,0.0901492,0.101961,0.00972502
