t,predict_test,teacher
501,0.171465,0.164706,4.56857e-05
502,0.119985,0.117647,5.11504e-05
503,0.123834,0.12549,5.38922e-05
504,0.196271,0.196078,5.39295e-05
505,0.34701,0.337255,0.000149097
506,0.402673,0.403922,0.000150656
507,0.276883,0.286275,0.000238853
508,0.170653,0.164706,0.000274225
509,0.118364,0.113725,0.000295743
510,0.114384,0.117647,0.000306391
511,0.183096,0.192157,0.000388489
512,0.361301,0.341176,0.000793488
513,0.4108,0.411765,0.000794419
514,0.275796,0.286275,0.00090422
515,0.168711,0.160784,0.000967057
516,0.114699,0.109804,0.000991014
517,0.110724,0.117647,0.00103894
518,0.190871,0.192157,0.0010406
519,0.358938,0.345098,0.00123213
520,0.416358,0.427451,0.00135519
521,0.284461,0.290196,0.00138808
522,0.163591,0.156863,0.00143335
523,0.107304,0.109804,0.0014396
524,0.117752,0.113725,0.00145581
525,0.176705,0.180392,0.0014694
526,0.344339,0.345098,0.00146998
527,0.44871,0.443137,0.00150103
528,0.289554,0.298039,0.00157304
529,0.159737,0.160784,0.00157413
530,0.110421,0.109804,0.00157451
531,0.113995,0.113725,0.00157459
532,0.175877,0.180392,0.00159497
533,0.343071,0.345098,0.00159908
534,0.449282,0.45098,0.00160196
535,0.296537,0.309804,0.00177796
536,0.162021,0.164706,0.00178517
537,0.108915,0.105882,0.00179437
538,0.101187,0.109804,0.00186862
539,0.175052,0.172549,0.00187489
540,0.333796,0.341176,0.00192935
541,0.463033,0.466667,0.00194256
542,0.308681,0.32549,0.0022251
543,0.162422,0.164706,0.00223032
544,0.102381,0.105882,0.00224257
545,0.104995,0.105882,0.00224336
546,0.161879,0.164706,0.00225136
547,0.324264,0.333333,0.0023336
548,0.475549,0.482353,0.0023799
549,0.325619,0.34902,0.00292751
550,0.165022,0.176471,0.00305858
551,0.104543,0.109804,0.00308626
552,0.103021,0.101961,0.00308738
553,0.142496,0.152941,0.00319648
554,0.304678,0.313725,0.00327834
555,0.483879,0.490196,0.00331825
556,0.350596,0.368627,0.00364337
557,0.171435,0.184314,0.00380924
558,0.104876,0.109804,0.00383352
559,0.0991175,0.101961,0.00384161
560,0.143885,0.145098,0.00384308
561,0.279735,0.294118,0.00404994
562,0.480511,0.494118,0.00423507
563,0.380722,0.396078,0.0044709
564,0.180222,0.196078,0.00472232
565,0.103531,0.109804,0.00476166
566,0.0917573,0.0980392,0.00480113
567,0.135501,0.137255,0.0048042
568,0.265833,0.27451,0.00487949
569,0.47092,0.490196,0.00525106
570,0.407403,0.431373,0.00582559
571,0.19689,0.211765,0.00604685
572,0.103012,0.113725,0.00616162
573,0.0895384,0.0980392,0.00623389
574,0.130628,0.12549,0.00626028
575,0.228372,0.243137,0.00647831
576,0.454744,0.478431,0.00703938
577,0.453739,0.470588,0.00732328
578,0.217482,0.239216,0.00779564
579,0.103962,0.12549,0.00825911
580,0.0933896,0.0941176,0.00825964
581,0.104547,0.113725,0.00834388
582,0.20325,0.219608,0.00861147
583,0.44181,0.45098,0.00869557
584,0.471417,0.505882,0.00988343
585,0.247839,0.262745,0.0101056
586,0.11044,0.12549,0.0103321
587,0.0813597,0.0901961,0.0104102
588,0.10226,0.101961,0.0104103
589,0.174688,0.188235,0.0105938
590,0.405651,0.407843,0.0105986
591,0.505226,0.537255,0.0116245
592,0.292679,0.305882,0.0117988
593,0.121624,0.141176,0.0121811
594,0.082814,0.0901961,0.0122356
595,0.0899257,0.0980392,0.0123014
596,0.163058,0.160784,0.0123066
597,0.340906,0.364706,0.012873
598,0.536438,0.556863,0.0132902
599,0.339013,0.352941,0.0134842
600,0.132578,0.14902,0.0137545
601,0.0762083,0.0941176,0.0140753
602,0.101161,0.0862745,0.0142969
603,0.118365,0.137255,0.0146537
604,0.307369,0.305882,0.0146559
605,0.52943,0.556863,0.0154084
606,0.404455,0.407843,0.0154199
607,0.161199,0.176471,0.0156531
608,0.0829824,0.0941176,0.0157771
609,0.0808393,0.0784314,0.0157829
610,0.102282,0.109804,0.0158395
611,0.239067,0.247059,0.0159034
612,0.519664,0.521569,0.015907
613,0.466939,0.486275,0.0162809
614,0.201197,0.211765,0.0163925
615,0.0909399,0.0980392,0.0164429
616,0.0693049,0.0784314,0.0165262
617,0.104183,0.0941176,0.0166276
618,0.177814,0.196078,0.0169612
619,0.461256,0.466667,0.0169904
620,0.537278,0.54902,0.0171283
621,0.252345,0.262745,0.0172365
622,0.0997723,0.117647,0.017556
623,0.0757756,0.0784314,0.017563
624,0.082988,0.0823529,0.0175634
625,0.137448,0.14902,0.0176973
626,0.369744,0.384314,0.0179096
627,0.592233,0.592157,0.0179096
628,0.326288,0.337255,0.0180299
629,0.118794,0.133333,0.0182413
630,0.069144,0.0784314,0.0183275
631,0.0810693,0.0745098,0.0183706
632,0.113298,0.121569,0.018439
633,0.297714,0.298039,0.0184391
634,0.572621,0.592157,0.0188207
635,0.429655,0.435294,0.0188525
636,0.156367,0.168627,0.0190029
637,0.0732978,0.0823529,0.0190849
638,0.0684994,0.0705882,0.0190892
639,0.0995739,0.0941176,0.019119
640,0.204257,0.219608,0.0193546
641,0.526325,0.52549,0.0193553
642,0.52711,0.537255,0.0194583
643,0.216123,0.223529,0.0195131
644,0.0858233,0.0941176,0.0195819
645,0.0605116,0.0666667,0.0196198
646,0.0795975,0.0823529,0.0196274
647,0.166714,0.156863,0.0197244
648,0.397133,0.419608,0.0202295
649,0.610399,0.615686,0.0202575
650,0.311225,0.317647,0.0202987
651,0.100224,0.121569,0.0207543
652,0.062418,0.0705882,0.0208211
653,0.0708464,0.0666667,0.0208385
654,0.102542,0.113725,0.0209636
655,0.302298,0.301961,0.0209637
656,0.610456,0.619608,0.0210475
657,0.433018,0.443137,0.0211499
658,0.14745,0.160784,0.0213277
659,0.0685219,0.0784314,0.0214259
660,0.0688255,0.0666667,0.0214305
661,0.0916386,0.0901961,0.0214326
662,0.200742,0.207843,0.0214831
663,0.518893,0.529412,0.0215937
664,0.562489,0.584314,0.02207
665,0.225308,0.239216,0.0222634
666,0.0735867,0.0980392,0.0228614
667,0.0595429,0.0705882,0.0229834
668,0.0817781,0.0745098,0.0230362
669,0.123168,0.141176,0.0233605
670,0.381066,0.384314,0.023371
671,0.630553,0.662745,0.0244074
672,0.353332,0.360784,0.0244629
673,0.103338,0.129412,0.0251428
674,0.0594413,0.0745098,0.0253698
