t,predict_test,teacher
501,0.172534,0.164706,6.12767e-05
502,0.122889,0.117647,8.87526e-05
503,0.129936,0.12549,0.000108516
504,0.19908,0.196078,0.000117525
505,0.344299,0.337255,0.000167151
506,0.412751,0.403922,0.000245103
507,0.286819,0.286275,0.0002454
508,0.164941,0.164706,0.000245455
509,0.117688,0.113725,0.000261158
510,0.128076,0.117647,0.000369921
511,0.189742,0.192157,0.000375751
512,0.346673,0.341176,0.000405966
513,0.427524,0.411765,0.000654334
514,0.293823,0.286275,0.000711307
515,0.161092,0.160784,0.000711401
516,0.111422,0.109804,0.00071402
517,0.125005,0.117647,0.000768153
518,0.192512,0.192157,0.000768279
519,0.350241,0.345098,0.000794726
520,0.430644,0.427451,0.000804919
521,0.291533,0.290196,0.000806707
522,0.159374,0.156863,0.000813014
523,0.1101,0.109804,0.000813102
524,0.118386,0.113725,0.000834821
525,0.185234,0.180392,0.000858262
526,0.344398,0.345098,0.000858751
527,0.448102,0.443137,0.000883397
528,0.305275,0.298039,0.000935757
529,0.165029,0.160784,0.000953779
530,0.101426,0.109804,0.00102397
531,0.110852,0.113725,0.00103223
532,0.185439,0.180392,0.00105769
533,0.341523,0.345098,0.00107047
534,0.446146,0.45098,0.00109384
535,0.306613,0.309804,0.00110402
536,0.161386,0.164706,0.00111504
537,0.100802,0.105882,0.00114085
538,0.107678,0.109804,0.00114537
539,0.17583,0.172549,0.00115613
540,0.332778,0.341176,0.00122668
541,0.460249,0.466667,0.00126786
542,0.319429,0.32549,0.00130459
543,0.161238,0.164706,0.00131662
544,0.0981788,0.105882,0.00137597
545,0.102625,0.105882,0.00138658
546,0.164762,0.164706,0.00138658
547,0.324904,0.333333,0.00145763
548,0.468953,0.482353,0.00163718
549,0.334191,0.34902,0.00185708
550,0.163864,0.176471,0.002016
551,0.0962595,0.109804,0.00219945
552,0.0987589,0.101961,0.0022097
553,0.153713,0.152941,0.0022103
554,0.302093,0.313725,0.00234561
555,0.472322,0.490196,0.00266508
556,0.361928,0.368627,0.00270997
557,0.17617,0.184314,0.00277629
558,0.0947058,0.109804,0.00300424
559,0.0887604,0.101961,0.00317849
560,0.148595,0.145098,0.00319072
561,0.288023,0.294118,0.00322787
562,0.468816,0.494118,0.00386805
563,0.382513,0.396078,0.00405207
564,0.187785,0.196078,0.00412085
565,0.101385,0.109804,0.00419174
566,0.0835417,0.0980392,0.00440191
567,0.134847,0.137255,0.00440771
568,0.269597,0.27451,0.00443185
569,0.465265,0.490196,0.00505339
570,0.404759,0.431373,0.00576168
571,0.198278,0.211765,0.00594357
572,0.106813,0.113725,0.00599135
573,0.08485,0.0980392,0.00616531
574,0.121281,0.12549,0.00618303
575,0.242391,0.243137,0.00618359
576,0.450443,0.478431,0.00696696
577,0.441525,0.470588,0.00781163
578,0.225243,0.239216,0.00800687
579,0.114731,0.12549,0.00812263
580,0.0791261,0.0941176,0.00834738
581,0.109716,0.113725,0.00836345
582,0.213941,0.219608,0.00839557
583,0.426997,0.45098,0.00897077
584,0.466673,0.505882,0.0105081
585,0.254649,0.262745,0.0105737
586,0.118124,0.12549,0.0106279
587,0.0799712,0.0901961,0.0107325
588,0.0941952,0.101961,0.0107928
589,0.186015,0.188235,0.0107977
590,0.402311,0.407843,0.0108283
591,0.500915,0.537255,0.0121489
592,0.295684,0.305882,0.0122529
593,0.130565,0.141176,0.0123655
594,0.0859174,0.0901961,0.0123838
595,0.0867664,0.0980392,0.0125109
596,0.164225,0.160784,0.0125227
597,0.349099,0.364706,0.0127663
598,0.515996,0.556863,0.0144363
599,0.341076,0.352941,0.0145771
600,0.150485,0.14902,0.0145793
601,0.0879506,0.0941176,0.0146173
602,0.0793971,0.0862745,0.0146646
603,0.133139,0.137255,0.0146815
604,0.311426,0.305882,0.0147123
605,0.525137,0.556863,0.0157188
606,0.40527,0.407843,0.0157254
607,0.171841,0.176471,0.0157468
608,0.0934325,0.0941176,0.0157473
609,0.0689734,0.0784314,0.0158368
610,0.115389,0.109804,0.015868
611,0.247035,0.247059,0.015868
612,0.513739,0.521569,0.0159293
613,0.475164,0.486275,0.0160527
614,0.210535,0.211765,0.0160542
615,0.0964599,0.0980392,0.0160567
616,0.0692561,0.0784314,0.0161409
617,0.0945793,0.0941176,0.0161411
618,0.196063,0.196078,0.0161411
619,0.456279,0.466667,0.016249
620,0.529167,0.54902,0.0166432
621,0.261074,0.262745,0.0166459
622,0.111084,0.117647,0.016689
623,0.0697697,0.0784314,0.016764
624,0.081621,0.0823529,0.0167646
625,0.160913,0.14902,0.016906
626,0.369961,0.384314,0.017112
627,0.575177,0.592157,0.0174004
628,0.342558,0.337255,0.0174285
629,0.136869,0.133333,0.017441
630,0.0695861,0.0784314,0.0175192
631,0.0685404,0.0745098,0.0175549
632,0.12578,0.121569,0.0175726
633,0.302046,0.298039,0.0175887
634,0.56678,0.592157,0.0182326
635,0.429816,0.435294,0.0182627
636,0.167487,0.168627,0.018264
637,0.0885387,0.0823529,0.0183022
638,0.064056,0.0705882,0.0183449
639,0.0973841,0.0941176,0.0183556
640,0.219345,0.219608,0.0183556
641,0.520316,0.52549,0.0183824
642,0.524668,0.537255,0.0185408
643,0.223609,0.223529,0.0185408
644,0.0946258,0.0941176,0.0185411
645,0.062189,0.0666667,0.0185611
646,0.0759012,0.0823529,0.0186028
647,0.168545,0.156863,0.0187392
648,0.410911,0.419608,0.0188149
649,0.591298,0.615686,0.0194097
650,0.312164,0.317647,0.0194397
651,0.124866,0.121569,0.0194506
652,0.074221,0.0705882,0.0194638
653,0.0674152,0.0666667,0.0194644
654,0.115421,0.113725,0.0194672
655,0.297821,0.301961,0.0194844
656,0.602542,0.619608,0.0197756
657,0.436522,0.443137,0.0198194
658,0.159148,0.160784,0.0198221
659,0.0802332,0.0784314,0.0198253
660,0.0631469,0.0666667,0.0198377
661,0.0913378,0.0901961,0.019839
662,0.216043,0.207843,0.0199062
663,0.5193,0.529412,0.0200085
664,0.549397,0.584314,0.0212277
665,0.23741,0.239216,0.0212309
666,0.103097,0.0980392,0.0212565
667,0.0707286,0.0705882,0.0212565
668,0.0708386,0.0745098,0.02127
669,0.149336,0.141176,0.0213366
670,0.382303,0.384314,0.0213406
671,0.612216,0.662745,0.0238939
672,0.36749,0.360784,0.0239388
673,0.136437,0.129412,0.0239882
674,0.0823418,0.0745098,0.0240495
675,0.0573515,0.0666667,0.0241363
676,0.108184,0.0980392,0.0242392
677,0.259274,0.247059,0.0243884
678,0.5819,0.607843,0.0250614
679,0.520598,0.537255,0.0253389
680,0.197068,0.2,0.0253475
681,0.0997259,0.0862745,0.0255284
682,0.0636654,0.0627451,0.0255293
683,0.0776515,0.0745098,0.0255391
684,0.161392,0.152941,0.0256106
685,0.431057,0.435294,0.0256285
686,0.631876,0.678431,0.027796
687,0.328841,0.321569,0.0278488
688,0.120957,0.117647,0.0278598
689,0.0790011,0.0705882,0.0279306
690,0.0556316,0.0666667,0.0280523
691,0.118709,0.0980392,0.0284796
692,0.270391,0.262745,0.028538
693,0.611323,0.643137,0.0295502
694,0.512247,0.52549,0.0297256
695,0.188207,0.180392,0.0297866
696,0.0997518,0.0862745,0.0299683
697,0.0640268,0.0588235,0.0299954
698,0.0742789,0.0745098,0.0299954
699,0.174652,0.145098,0.0308688
700,0.429015,0.439216,0.0309729
701,0.662802,0.705882,0.0328288
702,0.337422,0.329412,0.0328929
703,0.13047,0.109804,0.03332
704,0.077601,0.0666667,0.0334396
705,0.0538287,0.054902,0.0334407
706,0.0949919,0.0862745,0.0335167
707,0.246869,0.235294,0.0336507
708,0.620687,0.639216,0.033994
709,0.558198,0.572549,0.0342
710,0.189756,0.192157,0.0342057
711,0.093314,0.0784314,0.0344272
712,0.0606166,0.054902,0.0344599
713,0.0644313,0.0627451,0.0344627
714,0.137588,0.117647,0.0348604
715,0.372788,0.372549,0.0348604
716,0.707654,0.741176,0.0359842
717,0.3993,0.388235,0.0361066
718,0.133685,0.121569,0.0362534
719,0.079156,0.0627451,0.0365227
720,0.0467777,0.0509804,0.0365404
721,0.0813027,0.0705882,0.0366552
722,0.195301,0.160784,0.0378466
723,0.521051,0.537255,0.0381092
724,0.694322,0.698039,0.038123
725,0.260486,0.25098,0.0382134
726,0.100601,0.0862745,0.0384186
727,0.0539922,0.054902,0.0384194
728,0.0428594,0.0509804,0.0384854
729,0.102505,0.0784314,0.0390649
730,0.247362,0.231373,0.0393206
731,0.666253,0.690196,0.0398939
732,0.586623,0.588235,0.0398965
733,0.180229,0.172549,0.0399554
734,0.095044,0.0705882,0.0405535
735,0.0570169,0.0470588,0.0406527
736,0.051649,0.0470588,0.0406738
