t,unit,input,output
500,1,0.110808,0.979925
500,2,-1.08098,-0.0741042
500,3,0.458464,0.458464
500,4,0.303861,0.854892
500,5,1.96015,1.96015
500,6,0.865386,0.150958
500,7,2.0836,2.0836
500,8,-0.296064,0.861925
500,9,1.18609,1.18609
500,10,0.641119,0.641119
500,11,1.47493,1.47493
500,12,-1.12504,-1.12504
500,13,-0.321497,0.838444
500,14,2.99319,0.00227645
500,15,-0.85841,0.159559
500,16,-0.675537,0.401344
500,17,0.0240443,0.0240443
500,18,-0.964285,-0.964285
500,19,-0.65764,0.425865
500,20,-0.412248,-0.412248
500,21,0.592191,0.515125
500,22,-0.450885,-0.450885
500,23,0.409431,0.409431
500,24,0.108615,0.108615
500,25,0.797841,0.797841
500,26,-2.25092,-2.25092
500,27,1.1609,1.1609
500,28,-0.538235,0.587134
500,29,0.25428,0.896984
500,30,-1.53588,-0.205934
500,31,1.31267,-0.201696
500,32,-0.0375921,0.997677
500,33,-1.40608,-0.216598
500,34,0.165234,0.955691
500,35,0.40308,0.753369
500,36,-0.0520859,0.995543
500,37,1.71734,-0.143799
500,38,0.0545816,0.0545816
500,39,-1.70764,-1.70764
500,40,-0.179537,-0.179537
500,41,-0.50001,0.636607
500,42,-1.02692,-0.0261847
500,43,1.67638,-0.161468
500,44,1.62242,-0.181862
500,45,1.11369,1.11369
500,46,-0.0621167,0.993665
500,47,-1.56183,-0.199972
500,48,1.11571,-0.101438
500,49,0.858917,0.858917
500,50,1.5438,-0.204237
500,51,-0.133979,0.970733
500,52,-0.133093,0.971116
500,53,-0.107606,-0.107606
500,54,0.270054,0.884281
500,55,0.826732,0.199385
500,56,0.0371113,0.997736
500,57,-1.09712,-0.0871549
500,58,0.346305,0.346305
500,59,1.43654,-0.217192
500,60,-0.14067,-0.14067
500,61,-0.280626,-0.280626
500,62,-1.27596,-0.190185
500,63,-0.381492,-0.381492
500,64,-0.462466,-0.462466
500,65,-0.0892783,0.98694
500,66,-2.24598,0.0989412
500,67,2.78986,0.0699709
500,68,1.17705,1.17705
500,69,0.226604,0.226604
500,70,-0.0320887,-0.0320887
500,71,-0.653364,0.431724
500,72,-0.232316,0.913557
500,73,0.51341,0.51341
500,74,0.845444,0.175712
500,75,-0.147427,-0.147427
500,76,-0.347774,-0.347774
500,77,0.145764,0.965415
500,78,1.26007,-0.184183
500,79,0.649625,0.436846
500,80,1.09162,1.09162
500,81,0.463509,0.682232
500,82,0.22959,0.22959
500,83,0.733002,0.323016
500,84,0.757202,0.29045
500,85,1.29568,-0.196773
500,86,0.935523,0.935523
500,87,-1.169,-1.169
500,88,-1.19763,-1.19763
500,89,-0.10089,-0.10089
500,90,1.08398,-0.0765773
500,91,-1.67122,-0.16357
500,92,1.14347,-0.121261
500,93,-1.16579,-1.16579
500,94,-1.33365,-0.206817
500,95,-1.31997,-0.203597
500,96,1.93992,-0.0307861
500,97,0.482024,0.659308
500,98,-1.17232,-1.17232
500,99,0.998593,0.00140875
500,100,0.744005,0.308167
501,1,0.106406,0.981479
501,2,-1.08193,-0.0748965
501,3,0.45675,0.45675
501,4,0.30301,0.855668
501,5,1.96026,1.96026
501,6,0.872169,0.142659
501,7,2.0827,2.0827
501,8,-0.299514,0.858832
501,9,1.18687,1.18687
501,10,0.645068,0.645068
501,11,1.4694,1.4694
501,12,-1.12718,-1.12718
501,13,-0.324219,0.835839
501,14,2.99083,0.00306565
501,15,-0.856754,0.16161
501,16,-0.67605,0.400642
501,17,0.0268616,0.0268616
501,18,-0.961235,-0.961235
501,19,-0.656664,0.427203
501,20,-0.409643,-0.409643
501,21,0.589213,0.519149
501,22,-0.449414,-0.449414
501,23,0.404614,0.404614
501,24,0.10645,0.10645
501,25,0.79434,0.79434
501,26,-2.25287,-2.25287
501,27,1.15603,1.15603
501,28,-0.545241,0.57791
501,29,0.25872,0.893475
501,30,-1.53378,-0.206366
501,31,1.31103,-0.20125
501,32,-0.0436297,0.996872
501,33,-1.40699,-0.216645
501,34,0.168963,0.953697
501,35,0.400648,0.756101
501,36,-0.0516655,0.995615
501,37,1.71784,-0.14357
501,38,0.0518449,0.0518449
501,39,-1.71153,-1.71153
501,40,-0.177191,-0.177191
501,41,-0.501863,0.634246
501,42,-1.02817,-0.0273638
501,43,1.66913,-0.164414
501,44,1.62676,-0.18036
501,45,1.1178,1.1178
501,46,-0.0675032,0.992521
501,47,-1.56194,-0.199946
501,48,1.11591,-0.101588
501,49,0.860281,0.860281
501,50,1.54827,-0.203231
501,51,-0.132932,0.971185
501,52,-0.135662,0.97
501,53,-0.102046,-0.102046
501,54,0.266462,0.887231
501,55,0.821086,0.206606
501,56,0.0318896,0.998328
501,57,-1.09888,-0.0885402
501,58,0.342427,0.342427
501,59,1.43382,-0.21722
501,60,-0.143047,-0.143047
501,61,-0.27927,-0.27927
501,62,-1.27162,-0.188606
501,63,-0.3801,-0.3801
501,64,-0.466381,-0.466381
501,65,-0.0854826,0.988023
501,66,-2.24457,0.0985511
501,67,2.79339,0.0688801
501,68,1.17471,1.17471
501,69,0.230894,0.230894
501,70,-0.0374281,-0.0374281
501,71,-0.655226,0.429173
501,72,-0.234531,0.911945
501,73,0.510314,0.510314
501,74,0.847045,0.173705
501,75,-0.153991,-0.153991
501,76,-0.339852,-0.339852
501,77,0.143482,0.966478
501,78,1.26428,-0.185833
501,79,0.651138,0.434774
501,80,1.08672,1.08672
501,81,0.466601,0.678437
501,82,0.227033,0.227033
501,83,0.731847,0.32458
501,84,0.759717,0.287086
501,85,1.29713,-0.19722
501,86,0.932926,0.932926
501,87,-1.16848,-1.16848
501,88,-1.18939,-1.18939
501,89,-0.103629,-0.103629
501,90,1.08595,-0.0781893
501,91,-1.6719,-0.163293
501,92,1.14448,-0.121953
501,93,-1.17432,-1.17432
501,94,-1.33541,-0.207201
501,95,-1.31874,-0.203285
501,96,1.94018,-0.0306526
501,97,0.484255,0.656515
501,98,-1.17139,-1.17139
501,99,0.996496,0.00351615
501,100,0.746755,0.304466
502,1,0.111368,0.979723
502,2,-1.0794,-0.0727991
502,3,0.458887,0.458887
502,4,0.304862,0.853979
502,5,1.95948,1.95948
502,6,0.86598,0.150228
502,7,2.08443,2.08443
502,8,-0.29558,0.862356
502,9,1.18745,1.18745
502,10,0.64075,0.64075
502,11,1.47451,1.47451
502,12,-1.12419,-1.12419
502,13,-0.321668,0.83828
502,14,2.99321,0.00226902
502,15,-0.858503,0.159444
502,16,-0.67467,0.402531
502,17,0.0233392,0.0233392
502,18,-0.963742,-0.963742
502,19,-0.658042,0.425316
502,20,-0.410751,-0.410751
502,21,0.592832,0.514258
502,22,-0.451418,-0.451418
502,23,0.409607,0.409607
502,24,0.108926,0.108926
502,25,0.797057,0.797057
502,26,-2.25234,-2.25234
502,27,1.16111,1.16111
502,28,-0.538721,0.586495
502,29,0.253462,0.897625
502,30,-1.53492,-0.206132
502,31,1.31413,-0.202085
502,32,-0.0375066,0.997688
502,33,-1.40437,-0.216504
502,34,0.165316,0.955647
502,35,0.403843,0.752511
502,36,-0.0531194,0.995365
502,37,1.71848,-0.143284
502,38,0.0551652,0.0551652
502,39,-1.70752,-1.70752
502,40,-0.180035,-0.180035
502,41,-0.499346,0.637452
502,42,-1.02559,-0.0249282
502,43,1.67636,-0.161475
502,44,1.62175,-0.182092
502,45,1.11327,1.11327
502,46,-0.0626173,0.993563
502,47,-1.56082,-0.200227
502,48,1.11711,-0.102483
502,49,0.858534,0.858534
502,50,1.54342,-0.20432
502,51,-0.134686,0.970426
502,52,-0.132202,0.971498
502,53,-0.107923,-0.107923
502,54,0.270338,0.884046
502,55,0.826148,0.200129
502,56,0.0380492,0.99762
502,57,-1.09612,-0.0863675
502,58,0.34672,0.34672
502,59,1.43648,-0.217193
502,60,-0.141903,-0.141903
502,61,-0.279163,-0.279163
502,62,-1.27595,-0.19018
502,63,-0.380173,-0.380173
502,64,-0.462281,-0.462281
502,65,-0.0893718,0.986913
502,66,-2.24653,0.0990928
502,67,2.78957,0.0700601
502,68,1.17734,1.17734
502,69,0.226053,0.226053
502,70,-0.0323364,-0.0323364
502,71,-0.653234,0.431902
502,72,-0.231739,0.913974
502,73,0.513655,0.513655
502,74,0.846862,0.173935
502,75,-0.148219,-0.148219
502,76,-0.346822,-0.346822
502,77,0.146709,0.964969
502,78,1.26035,-0.184294
502,79,0.648772,0.438015
502,80,1.09166,1.09166
502,81,0.462868,0.683017
502,82,0.22958,0.22958
502,83,0.7337,0.322073
502,84,0.756348,0.291593
502,85,1.2946,-0.196436
502,86,0.935814,0.935814
502,87,-1.16967,-1.16967
502,88,-1.1971,-1.1971
502,89,-0.100238,-0.100238
502,90,1.08424,-0.0767883
502,91,-1.67251,-0.163045
502,92,1.1432,-0.12108
502,93,-1.16642,-1.16642
502,94,-1.33295,-0.206664
502,95,-1.32047,-0.203721
502,96,1.94004,-0.0307233
502,97,0.481484,0.659983
502,98,-1.17316,-1.17316
502,99,0.998722,0.00127946
502,100,0.743345,0.309055
503,1,0.109158,0.980515
503,2,-1.07893,-0.0724099
503,3,0.458393,0.458393
503,4,0.305129,0.853735
503,5,1.95872,1.95872
503,6,0.870712,0.144436
503,7,2.08478,2.08478
503,8,-0.297439,0.860696
503,9,1.18918,1.18918
503,10,0.643266,0.643266
503,11,1.4709,1.4709
503,12,-1.12497,-1.12497
503,13,-0.322669,0.837324
503,14,2.99267,0.00245048
503,15,-0.858629,0.159288
503,16,-0.673818,0.403699
503,17,0.024489,0.024489
503,18,-0.96263,-0.96263
503,19,-0.658477,0.424718
503,20,-0.407024,-0.407024
503,21,0.591519,0.516034
503,22,-0.450912,-0.450912
503,23,0.4066,0.4066
503,24,0.108317,0.108317
503,25,0.795154,0.795154
503,26,-2.25547,-2.25547
503,27,1.15798,1.15798
503,28,-0.543248,0.580539
503,29,0.255721,0.895851
503,30,-1.53237,-0.206652
503,31,1.31351,-0.20192
503,32,-0.0411361,0.997219
503,33,-1.40395,-0.216481
503,34,0.167387,0.954545
503,35,0.402684,0.753815
503,36,-0.0536132,0.995279
503,37,1.71985,-0.142662
503,38,0.0544349,0.0544349
503,39,-1.70985,-1.70985
503,40,-0.179585,-0.179585
503,41,-0.499743,0.636946
503,42,-1.02533,-0.0246787
503,43,1.67172,-0.163367
503,44,1.6241,-0.181282
503,45,1.11546,1.11546
503,46,-0.0659915,0.992852
503,47,-1.55943,-0.200573
503,48,1.11855,-0.103551
503,49,0.858704,0.858704
503,50,1.54608,-0.203727
503,51,-0.135314,0.970152
503,52,-0.133148,0.971092
503,53,-0.104495,-0.104495
503,54,0.268706,0.885392
503,55,0.822708,0.204527
503,56,0.034908,0.997997
503,57,-1.0965,-0.0866659
503,58,0.344346,0.344346
503,59,1.43552,-0.217204
503,60,-0.144839,-0.144839
503,61,-0.276571,-0.276571
503,62,-1.27412,-0.189522
503,63,-0.377518,-0.377518
503,64,-0.464154,-0.464154
503,65,-0.0873792,0.987488
503,66,-2.24647,0.0990755
503,67,2.79189,0.0693441
503,68,1.17587,1.17587
503,69,0.2288,0.2288
503,70,-0.03569,-0.03569
503,71,-0.653314,0.431793
503,72,-0.232708,0.913272
503,73,0.512076,0.512076
503,74,0.84942,0.170736
503,75,-0.152183,-0.152183
503,76,-0.341222,-0.341222
503,77,0.146056,0.965277
503,78,1.26286,-0.185283
503,79,0.648959,0.437759
503,80,1.08862,1.08862
503,81,0.464261,0.68131
503,82,0.228653,0.228653
503,83,0.733876,0.321835
503,84,0.757047,0.290658
503,85,1.29447,-0.196395
503,86,0.934663,0.934663
503,87,-1.17037,-1.17037
503,88,-1.19163,-1.19163
503,89,-0.101673,-0.101673
503,90,1.08442,-0.0769396
503,91,-1.67427,-0.162332
503,92,1.14307,-0.120989
503,93,-1.1724,-1.1724
503,94,-1.33351,-0.206786
503,95,-1.32086,-0.203821
503,96,1.94134,-0.0300429
503,97,0.482201,0.659087
503,98,-1.17344,-1.17344
503,99,0.99788,0.00212433
503,100,0.744514,0.307483
504,1,0.106382,0.981488
504,2,-1.08254,-0.0753959
504,3,0.452692,0.452692
504,4,0.300048,0.85835
504,5,1.96539,1.96539
504,6,0.873782,0.140695
504,7,2.07931,2.07931
504,8,-0.301464,0.857071
504,9,1.18371,1.18371
504,10,0.647007,0.647007
504,11,1.46704,1.46704
504,12,-1.12957,-1.12957
504,13,-0.327959,0.832232
504,14,2.98735,0.00423468
504,15,-0.852855,0.166453
504,16,-0.679453,0.395981
504,17,0.0283316,0.0283316
504,18,-0.956568,-0.956568
504,19,-0.65249,0.432922
504,20,-0.413513,-0.413513
504,21,0.587643,0.52127
504,22,-0.445318,-0.445318
504,23,0.403513,0.403513
504,24,0.103075,0.103075
504,25,0.788843,0.788843
504,26,-2.24974,-2.24974
504,27,1.15446,1.15446
504,28,-0.545683,0.577326
504,29,0.258393,0.893735
504,30,-1.53979,-0.20511
504,31,1.30991,-0.200943
504,32,-0.0438933,0.996834
504,33,-1.40791,-0.216691
504,34,0.171958,0.952065
504,35,0.398221,0.758815
504,36,-0.0482686,0.996172
504,37,1.71389,-0.14535
504,38,0.0503815,0.0503815
504,39,-1.71398,-1.71398
504,40,-0.174934,-0.174934
504,41,-0.5044,0.631006
504,42,-1.02943,-0.0285474
504,43,1.67025,-0.163961
504,44,1.62682,-0.18034
504,45,1.11866,1.11866
504,46,-0.0697836,0.992009
504,47,-1.56504,-0.199158
504,48,1.11339,-0.0997053
504,49,0.864338,0.864338
504,50,1.54932,-0.202989
504,51,-0.130157,0.972365
