t,unit,input,output
500,1,0.032243,0.032243
500,2,-0.000981901,-0.000981901
500,3,1.72782,-0.139021
500,4,1.7914,1.7914
500,5,-1.95219,-1.95219
500,6,-0.491897,0.646897
500,7,1.87816,1.87816
500,8,-1.98313,-1.98313
500,9,2.59333,2.59333
500,10,-1.19414,-1.19414
500,11,-1.32118,-1.32118
500,12,2.05757,2.05757
500,13,-1.4112,-1.4112
500,14,2.64279,2.64279
500,15,-0.676029,-0.676029
500,16,-2.01736,-2.01736
500,17,2.04813,0.0234113
500,18,1.54755,-0.203395
500,19,-0.759008,-0.759008
500,20,1.74606,1.74606
501,1,-0.0688285,-0.0688285
501,2,-0.0940535,-0.0940535
501,3,1.64589,-0.173436
501,4,1.70794,1.70794
501,5,-2.0466,-2.0466
501,6,-0.404862,0.751362
501,7,1.77893,1.77893
501,8,-2.06578,-2.06578
501,9,2.49213,2.49213
501,10,-1.10917,-1.10917
501,11,-1.39908,-1.39908
501,12,1.96664,1.96664
501,13,-1.30473,-1.30473
501,14,2.53454,2.53454
501,15,-0.583933,-0.583933
501,16,-2.09965,-2.09965
501,17,2.1421,0.0641563
501,18,1.45736,-0.216459
501,19,-0.661368,-0.661368
501,20,1.84185,1.84185
502,1,-0.155385,-0.155385
502,2,-0.193455,-0.193455
502,3,1.53658,-0.205789
502,4,1.59189,1.59189
502,5,-2.14012,-2.14012
502,6,-0.286752,0.870126
502,7,1.69068,1.69068
502,8,-2.18074,-2.18074
502,9,2.39805,2.39805
502,10,-1.0028,-1.0028
502,11,-1.51153,-1.51153
502,12,1.86331,1.86331
502,13,-1.23257,-1.23257
502,14,2.45712,2.45712
502,15,-0.495194,-0.495194
502,16,-2.20765,-2.20765
502,17,2.23955,0.0971493
502,18,1.34511,-0.209174
502,19,-0.566082,-0.566082
502,20,1.94412,1.94412
503,1,-0.184079,-0.184079
503,2,-0.231356,-0.231356
503,3,1.47934,-0.214717
503,4,1.53548,1.53548
503,5,-2.17528,-2.17528
503,6,-0.232374,0.913514
503,7,1.66096,1.66096
503,8,-2.23802,-2.23802
503,9,2.36991,2.36991
503,10,-0.953233,-0.953233
503,11,-1.57278,-1.57278
503,12,1.81778,1.81778
503,13,-1.2189,-1.2189
503,14,2.4405,2.4405
503,15,-0.460132,-0.460132
503,16,-2.26156,-2.26156
503,17,2.27827,0.107168
503,18,1.29804,-0.197499
503,19,-0.530543,-0.530543
503,20,1.98595,1.98595
504,1,-0.173771,-0.173771
504,2,-0.222422,-0.222422
504,3,1.47558,-0.215084
504,4,1.53514,1.53514
504,5,-2.16776,-2.16776
504,6,-0.235443,0.911278
504,7,1.6722,1.6722
504,8,-2.23914,-2.23914
504,9,2.3835,2.3835
504,10,-0.955591,-0.955591
504,11,-1.57834,-1.57834
504,12,1.82146,1.82146
504,13,-1.23514,-1.23514
504,14,2.45579,2.45579
504,15,-0.466295,-0.466295
504,16,-2.26284,-2.26284
504,17,2.27101,0.105431
504,18,1.30463,-0.199453
504,19,-0.538093,-0.538093
504,20,1.98082,1.98082
505,1,-0.115857,-0.115857
505,2,-0.163808,-0.163808
505,3,1.53318,-0.206487
505,4,1.59429,1.59429
505,5,-2.1105,-2.1105
505,6,-0.296676,0.861378
505,7,1.73054,1.73054
505,8,-2.18009,-2.18009
505,9,2.44275,2.44275
505,10,-1.01379,-1.01379
505,11,-1.52105,-1.52105
505,12,1.8804,1.8804
505,13,-1.29109,-1.29109
505,14,2.51295,2.51295
505,15,-0.522228,-0.522228
505,16,-2.20536,-2.20536
505,17,2.21227,0.0889966
505,18,1.36535,-0.212585
505,19,-0.596598,-0.596598
505,20,1.92124,1.92124
506,1,-0.00462545,-0.00462545
506,2,-0.0490281,-0.0490281
506,3,1.65964,-0.168176
506,4,1.72154,1.72154
506,5,-1.99698,-1.99698
506,6,-0.42404,0.729388
506,7,1.84092,1.84092
506,8,-2.05293,-2.05293
506,9,2.55429,2.55429
506,10,-1.13433,-1.13433
506,11,-1.39354,-1.39354
506,12,2.0015,2.0015
506,13,-1.39127,-1.39127
506,14,2.61794,2.61794
506,15,-0.633304,-0.633304
506,16,-2.08211,-2.08211
506,17,2.09618,0.0451876
506,18,1.48766,-0.213806
506,19,-0.712977,-0.712977
506,20,1.79964,1.79964
507,1,0.037962,0.037962
507,2,0.00556628,0.00556628
507,3,1.73528,-0.135566
507,4,1.79912,1.79912
507,5,-1.94594,-1.94594
507,6,-0.499632,0.637088
507,7,1.884,1.884
507,8,-1.97542,-1.97542
507,9,2.59941,2.59941
507,10,-1.2013,-1.2013
507,11,-1.31348,-1.31348
507,12,2.06443,2.06443
507,13,-1.41599,-1.41599
507,14,2.64782,2.64782
507,15,-0.68206,-0.68206
507,16,-2.01002,-2.01002
507,17,2.04168,0.0203558
507,18,1.55489,-0.20168
507,19,-0.765316,-0.765316
507,20,1.73933,1.73933
508,1,-0.0664964,-0.0664964
508,2,-0.0907044,-0.0907044
508,3,1.65025,-0.171794
508,4,1.71235,1.71235
508,5,-2.04351,-2.04351
508,6,-0.409098,0.746565
508,7,1.78151,1.78151
508,8,-2.0613,-2.0613
508,9,2.49471,2.49471
508,10,-1.11332,-1.11332
508,11,-1.39433,-1.39433
508,12,1.97016,1.97016
508,13,-1.30638,-1.30638
508,14,2.53609,2.53609
508,15,-0.587052,-0.587052
508,16,-2.09531,-2.09531
508,17,2.13891,0.0629023
508,18,1.46125,-0.216222
508,19,-0.664204,-0.664204
508,20,1.83875,1.83875
509,1,-0.155806,-0.155806
509,2,-0.193512,-0.193512
509,3,1.5373,-0.205637
509,4,1.59241,1.59241
509,5,-2.14019,-2.14019
509,6,-0.28708,0.869841
509,7,1.69036,1.69036
509,8,-2.18009,-2.18009
509,9,2.39753,2.39753
509,10,-1.00326,-1.00326
509,11,-1.5106,-1.5106
509,12,1.86341,1.86341
509,13,-1.23179,-1.23179
509,14,2.45624,2.45624
509,15,-0.495246,-0.495246
509,16,-2.207,-2.207
509,17,2.23962,0.0971695
509,18,1.34526,-0.209203
509,19,-0.56592,-0.56592
509,20,1.94423,1.94423
510,1,-0.18733,-0.18733
510,2,-0.234649,-0.234649
510,3,1.47625,-0.215021
510,4,1.53222,1.53222
510,5,-2.17847,-2.17847
510,6,-0.228982,0.915956
510,7,1.6577,1.6577
510,8,-2.24121,-2.24121
510,9,2.36653,2.36653
510,10,-0.950049,-0.950049
510,11,-1.57584,-1.57584
510,12,1.81451,1.81451
510,13,-1.21572,-1.21572
510,14,2.43722,2.43722
510,15,-0.457034,-0.457034
510,16,-2.26467,-2.26467
510,17,2.28155,0.10793
510,18,1.29466,-0.196457
510,19,-0.527301,-0.527301
510,20,1.98926,1.98926
511,1,-0.179986,-0.179986
511,2,-0.228778,-0.228778
511,3,1.46856,-0.215693
511,4,1.52808,1.52808
511,5,-2.17405,-2.17405
511,6,-0.228345,0.916411
511,7,1.66605,1.66605
511,8,-2.24619,-2.24619
511,9,2.37731,2.37731
511,10,-0.948926,-0.948926
511,11,-1.5854,-1.5854
511,12,1.81471,1.81471
511,13,-1.2296,-1.2296
511,14,2.44992,2.44992
511,15,-0.460153,-0.460153
511,16,-2.26966,-2.26966
511,17,2.27747,0.106979
511,18,1.29784,-0.197436
511,19,-0.531596,-0.531596
511,20,1.98762,1.98762
512,1,-0.118597,-0.118597
512,2,-0.166803,-0.166803
512,3,1.52866,-0.207385
512,4,1.5898,1.5898
512,5,-2.11347,-2.11347
512,6,-0.292292,0.865273
512,7,1.728,1.728
512,8,-2.18457,-2.18457
512,9,2.44015,2.44015
512,10,-1.01009,-1.01009
512,11,-1.52567,-1.52567
512,12,1.87656,1.87656
512,13,-1.28962,-1.28962
512,14,2.51089,2.51089
512,15,-0.519492,-0.519492
512,16,-2.20945,-2.20945
512,17,2.21548,0.0900023
512,18,1.36159,-0.212023
512,19,-0.5933,-0.5933
512,20,1.92515,1.92515
513,1,-0.0010736,-0.0010736
513,2,-0.0456961,-0.0456961
513,3,1.66211,-0.167206
513,4,1.72412,1.72412
513,5,-1.99365,-1.99365
513,6,-0.426867,0.726094
513,7,1.84454,1.84454
513,8,-2.05032,-2.05032
513,9,2.55799,2.55799
513,10,-1.13721,-1.13721
513,11,-1.39122,-1.39122
513,12,2.00444,2.00444
513,13,-1.39532,-1.39532
513,14,2.62186,2.62186
513,15,-0.63655,-0.63655
513,16,-2.07948,-2.07948
513,17,2.09293,0.0437725
513,18,1.49079,-0.213428
513,19,-0.716345,-0.716345
513,20,1.79653,1.79653
514,1,0.0440768,0.0440768
514,2,0.0121013,0.0121013
514,3,1.74213,-0.132352
514,4,1.80621,1.80621
514,5,-1.9396,-1.9396
514,6,-0.506866,0.62785
514,7,1.89018,1.89018
514,8,-1.96834,-1.96834
514,9,2.60582,2.60582
514,10,-1.20807,-1.20807
514,11,-1.30655,-1.30655
514,12,2.07111,2.07111
514,13,-1.42159,-1.42159
514,14,2.65361,2.65361
514,15,-0.688158,-0.688158
514,16,-2.00322,-2.00322
514,17,2.0352,0.0172584
514,18,1.56192,-0.19995
514,19,-0.771763,-0.771763
514,20,1.73263,1.73263
515,1,-0.0673439,-0.0673439
515,2,-0.090527,-0.090527
515,3,1.6513,-0.171396
515,4,1.71359,1.71359
515,5,-2.04365,-2.04365
515,6,-0.410272,0.745229
515,7,1.7809,1.7809
515,8,-2.06004,-2.06004
515,9,2.49425,2.49425
515,10,-1.11422,-1.11422
515,11,-1.39293,-1.39293
515,12,1.97052,1.97052
515,13,-1.30479,-1.30479
515,14,2.53451,2.53451
515,15,-0.586829,-0.586829
515,16,-2.09428,-2.09428
515,17,2.1389,0.0628975
515,18,1.46207,-0.216168
515,19,-0.663895,-0.663895
515,20,1.83873,1.83873
516,1,-0.159099,-0.159099
516,2,-0.196809,-0.196809
516,3,1.53428,-0.206264
516,4,1.58907,1.58907
516,5,-2.14337,-2.14337
516,6,-0.283571,0.872877
516,7,1.68713,1.68713
516,8,-2.18333,-2.18333
516,9,2.394,2.394
516,10,-1.00018,-1.00018
516,11,-1.51355,-1.51355
516,12,1.86011,1.86011
516,13,-1.22863,-1.22863
516,14,2.45283,2.45283
516,15,-0.492277,-0.492277
516,16,-2.21002,-2.21002
516,17,2.24289,0.098085
516,18,1.34176,-0.208517
516,19,-0.562556,-0.562556
516,20,1.94771,1.94771
517,1,-0.190298,-0.190298
517,2,-0.237855,-0.237855
517,3,1.47249,-0.215364
517,4,1.52836,1.52836
517,5,-2.18153,-2.18153
517,6,-0.225082,0.918723
517,7,1.65475,1.65475
517,8,-2.24505,-2.24505
517,9,2.36353,2.36353
517,10,-0.946561,-0.946561
517,11,-1.57966,-1.57966
517,12,1.81098,1.81098
517,13,-1.21338,-1.21338
517,14,2.4346,2.4346
517,15,-0.454087,-0.454087
517,16,-2.26828,-2.26828
517,17,2.28482,0.108676
517,18,1.29105,-0.195311
517,19,-0.524096,-0.524096
517,20,1.99277,1.99277
518,1,-0.179741,-0.179741
518,2,-0.22864,-0.22864
518,3,1.46786,-0.215748
