t,unit,input,output
500,1,-2.2372,-2.2372
500,2,-1.29983,-1.29983
500,3,12.1775,12.1775
500,4,13.5345,13.5345
500,5,-15.8321,-15.8321
500,6,-0.218568,0.92325
500,7,13.005,13.005
500,8,-15.3797,-15.3797
500,9,18.7102,18.7102
500,10,-8.37766,-8.37766
500,11,-11.7186,-11.7186
500,12,14.8892,14.8892
500,13,-12.0526,-12.0526
500,14,20.1895,20.1895
500,15,-4.26784,-4.26784
500,16,-15.624,-15.624
500,17,17.5742,17.5742
500,18,9.24989,-0.024325
500,19,-6.02779,-6.02779
500,20,17.5328,17.5328
501,1,-3.63502,-3.63502
501,2,-2.7112,-2.7112
501,3,10.8363,10.8363
501,4,12.2244,12.2244
501,5,-17.2348,-17.2348
501,6,1.09197,-0.0830552
501,7,11.566,11.566
501,8,-16.6903,-16.6903
501,9,17.3398,17.3398
501,10,-7.03326,-7.03326
501,11,-13.0311,-13.0311
501,12,13.5176,13.5176
501,13,-10.6216,-10.6216
501,14,18.8017,18.8017
501,15,-2.89696,-2.89696
501,16,-16.9356,-16.9356
501,17,18.9452,18.9452
501,18,7.93855,-0.00769314
501,19,-4.69809,-4.69809
501,20,18.8627,18.8627
502,1,-1.5221,-1.5221
502,2,-0.561107,-0.561107
502,3,12.8421,12.8421
502,4,14.1753,14.1753
502,5,-15.1237,-15.1237
502,6,-0.853771,0.165313
502,7,13.7697,13.7697
502,8,-14.7402,-14.7402
502,9,19.3923,19.3923
502,10,-9.03696,-9.03696
502,11,-11.0821,-11.0821
502,12,15.5737,15.5737
502,13,-12.788,-12.788
502,14,20.8767,20.8767
502,15,-4.9585,-4.9585
502,16,-14.9861,-14.9861
502,17,16.8894,16.8894
502,18,9.881,-0.0117647
502,19,-6.65844,-6.65844
502,20,16.9016,16.9016
503,1,-5.91218,-5.91218
503,2,-4.95285,-4.95285
503,3,8.61384,8.61384
503,4,10.0286,10.0286
503,5,-19.5064,-19.5064
503,6,3.28266,-0.0752286
503,7,9.2974,9.2974
503,8,-18.8836,-18.8836
503,9,15.0969,15.0969
503,10,-4.81436,-4.81436
503,11,-15.2229,-15.2229
503,12,11.2715,11.2715
503,13,-8.32056,-8.32056
503,14,16.4928,16.4928
503,15,-0.647396,-0.647396
503,16,-19.1281,-19.1281
503,17,21.1896,21.1896
503,18,5.75192,-0.0388947
503,19,-2.45034,-2.45034
503,20,21.1115,21.1115
504,1,-4.72819,-4.72819
504,2,-3.77119,-3.77119
504,3,9.45833,9.45833
504,4,10.6977,10.6977
504,5,-18.3323,-18.3323
504,6,2.627,0.111651
504,7,10.652,10.652
504,8,-18.2154,-18.2154
504,9,16.0907,16.0907
504,10,-5.65103,-5.65103
504,11,-14.5543,-14.5543
504,12,12.2757,12.2757
504,13,-9.67212,-9.67212
504,14,17.6693,17.6693
504,15,-1.66673,-1.66673
504,16,-18.4598,-18.4598
504,17,20.1867,20.1867
504,18,6.40077,0.047333
504,19,-3.27197,-3.27197
504,20,20.2893,20.2893
505,1,-3.49698,-3.49698
505,2,-2.52221,-2.52221
505,3,10.7606,10.7606
505,4,12.0474,12.0474
505,5,-17.0792,-17.0792
505,6,1.24998,-0.180054
505,7,11.8574,11.8574
505,8,-16.8648,-16.8648
505,9,17.4006,17.4006
505,10,-6.97032,-6.97032
505,11,-13.2043,-13.2043
505,12,13.5641,13.5641
505,13,-10.8735,-10.8735
505,14,18.9046,18.9046
505,15,-2.92254,-2.92254
505,16,-17.1095,-17.1095
505,17,18.897,18.897
505,18,7.79195,-0.0248399
505,19,-4.60929,-4.60929
505,20,18.9527,18.9527
506,1,-2.3267,-2.3267
506,2,-1.34992,-1.34992
506,3,12.0325,12.0325
506,4,13.3675,13.3675
506,5,-15.9195,-15.9195
506,6,-0.0646274,0.993144
506,7,12.9816,12.9816
506,8,-15.5457,-15.5457
506,9,18.6106,18.6106
506,10,-8.23711,-8.23711
506,11,-11.8828,-11.8828
506,12,14.7806,14.7806
506,13,-11.9886,-11.9886
506,14,20.0614,20.0614
506,15,-4.1438,-4.1438
506,16,-15.7892,-15.7892
506,17,17.6826,17.6826
506,18,9.10347,-0.0111668
506,19,-5.86356,-5.86356
506,20,17.6975,17.6975
507,1,-3.53085,-3.53085
507,2,-2.60568,-2.60568
507,3,10.931,10.931
507,4,12.3123,12.3123
507,5,-17.1255,-17.1255
507,6,0.998678,0.00132325
507,7,11.6769,11.6769
507,8,-16.6001,-16.6001
507,9,17.4462,17.4462
507,10,-7.13217,-7.13217
507,11,-12.9368,-12.9368
507,12,13.6219,13.6219
507,13,-10.7351,-10.7351
507,14,18.9065,18.9065
507,15,-2.99648,-2.99648
507,16,-16.8435,-16.8435
507,17,18.8406,18.8406
507,18,8.03691,0.00458192
507,19,-4.80101,-4.80101
507,20,18.7605,18.7605
508,1,-1.59835,-1.59835
508,2,-0.640238,-0.640238
508,3,12.7739,12.7739
508,4,14.1112,14.1112
508,5,-15.1992,-15.1992
508,6,-0.790217,0.24667
508,7,13.6859,13.6859
508,8,-14.8047,-14.8047
508,9,19.3214,19.3214
508,10,-8.96955,-8.96955
508,11,-11.146,-11.146
508,12,15.5024,15.5024
508,13,-12.7084,-12.7084
508,14,20.804,20.804
508,15,-4.88579,-4.88579
508,16,-15.0504,-15.0504
508,17,16.9614,16.9614
508,18,9.81798,-0.0175454
508,19,-6.59444,-6.59444
508,20,16.9656,16.9656
509,1,-5.61843,-5.61843
509,2,-4.66329,-4.66329
509,3,8.90177,8.90177
509,4,10.3137,10.3137
509,5,-19.2137,-19.2137
509,6,2.99831,0.000564993
509,7,9.58995,9.58995
509,8,-18.5988,-18.5988
509,9,15.3866,15.3866
509,10,-5.10162,-5.10162
509,11,-14.9383,-14.9383
509,12,11.5617,11.5617
509,13,-8.61651,-8.61651
509,14,16.7899,16.7899
509,15,-0.938193,-0.938193
509,16,-18.8434,-18.8434
509,17,20.8996,20.8996
509,18,6.03568,0.00589921
509,19,-2.74075,-2.74075
509,20,20.8209,20.8209
510,1,-3.85599,-3.85599
510,2,-2.89995,-2.89995
510,3,10.3552,10.3552
510,4,11.6067,11.6067
510,5,-17.4565,-17.4565
510,6,1.71775,-0.143613
510,7,11.5097,11.5097
510,8,-17.3067,-17.3067
510,9,16.9768,16.9768
510,10,-6.54978,-6.54978
510,11,-13.6459,-13.6459
510,12,13.1614,13.1614
510,13,-10.5343,-10.5343
510,14,18.5464,18.5464
510,15,-2.55178,-2.55178
510,16,-17.5513,-17.5513
510,17,19.301,19.301
510,18,7.30996,-0.0360115
510,19,-4.17217,-4.17217
510,20,19.3889,19.3889
511,1,-2.52131,-2.52131
511,2,-1.54132,-1.54132
511,3,11.8046,11.8046
511,4,13.1264,13.1264
511,5,-16.1114,-16.1114
511,6,0.172824,0.951588
511,7,12.8061,12.8061
511,8,-15.786,-15.786
511,9,18.4058,18.4058
511,10,-8.00995,-8.00995
511,11,-12.1258,-12.1258
511,12,14.5707,14.5707
511,13,-11.8097,-11.8097
511,14,19.8673,19.8673
511,15,-3.93129,-3.93129
511,16,-16.0308,-16.0308
511,17,17.8905,17.8905
511,18,8.86784,0.0144783
511,19,-5.64108,-5.64108
511,20,17.9209,17.9209
512,1,-3.2115,-3.2115
512,2,-2.28189,-2.28189
512,3,11.2331,11.2331
512,4,12.6066,12.6066
512,5,-16.8029,-16.8029
512,6,0.70171,0.365549
512,7,12.008,12.008
512,8,-16.3057,-16.3057
512,9,17.7613,17.7613
512,10,-7.43683,-7.43683
512,11,-12.6423,-12.6423
512,12,13.9354,13.9354
512,13,-11.0646,-11.0646
512,14,19.2245,19.2245
512,15,-3.30629,-3.30629
512,16,-16.549,-16.549
512,17,18.5273,18.5273
512,18,8.33516,0.0331815
512,19,-5.10415,-5.10415
512,20,18.4571,18.4571
513,1,-1.89457,-1.89457
513,2,-0.949034,-0.949034
513,3,12.5032,12.5032
513,4,13.8529,13.8529
513,5,-15.4924,-15.4924
513,6,-0.533461,0.593395
513,7,13.3636,13.3636
513,8,-15.063,-15.063
513,9,19.0405,19.0405
513,10,-8.70079,-8.70079
513,11,-11.4038,-11.4038
513,12,15.2206,15.2206
513,13,-12.4014,-12.4014
513,14,20.523,20.523
513,15,-4.60215,-4.60215
513,16,-15.3084,-15.3084
513,17,17.2433,17.2433
513,18,9.56206,-0.0326581
513,19,-6.33972,-6.33972
513,20,17.2204,17.2204
514,1,-4.61078,-4.61078
514,2,-3.67237,-3.67237
514,3,9.88659,9.88659
514,4,11.2877,11.2877
514,5,-18.2096,-18.2096
514,6,2.02678,0.0131955
514,7,10.5922,10.5922
514,8,-17.626,-17.626
514,9,16.3792,16.3792
514,10,-6.08432,-6.08432
514,11,-13.9665,-13.9665
514,12,12.5558,12.5558
514,13,-9.63321,-9.63321
514,14,17.8118,17.8118
514,15,-1.93412,-1.93412
514,16,-17.8711,-17.8711
514,17,19.9062,19.9062
514,18,7.00505,-0.000721456
514,19,-3.73691,-3.73691
514,20,19.8243,19.8243
515,1,-1.90775,-1.90775
515,2,-0.951478,-0.951478
515,3,12.3813,12.3813
515,4,13.6744,13.6744
515,5,-15.5089,-15.5089
515,6,-0.351217,0.809091
515,7,13.4181,13.4181
515,8,-15.2401,-15.2401
515,9,18.9664,18.9664
515,10,-8.57597,-8.57597
515,11,-11.5807,-11.5807
515,12,15.1494,15.1494
515,13,-12.4417,-12.4417
515,14,20.4951,20.4951
515,15,-4.53724,-4.53724
515,16,-15.4853,-15.4853
515,17,17.3133,17.3133
515,18,9.37856,-0.0314999
515,19,-6.19998,-6.19998
515,20,17.3605,17.3605
516,1,-4.82761,-4.82761
516,2,-3.89034,-3.89034
516,3,9.66059,9.66059
516,4,11.0603,11.0603
516,5,-18.4206,-18.4206
516,6,2.24515,0.0987115
516,7,10.3774,10.3774
516,8,-17.8522,-17.8522
516,9,16.1712,16.1712
516,10,-5.86306,-5.86306
516,11,-14.1919,-14.1919
516,12,12.3411,12.3411
516,13,-9.42246,-9.42246
516,14,17.6009,17.6009
516,15,-1.70936,-1.70936
516,16,-18.0969,-18.0969
516,17,20.1201,20.1201
516,18,6.79224,0.0284616
516,19,-3.5288,-3.5288
516,20,20.033,20.033
517,1,-2.24052,-2.24052
517,2,-1.287,-1.287
517,3,12.0315,12.0315
517,4,13.3161,13.3161
517,5,-15.8401,-15.8401
517,6,0.00672131,0.999926
517,7,13.0899,13.0899
517,8,-15.5992,-15.5992
517,9,18.6263,18.6263
517,10,-8.22756,-8.22756
517,11,-11.9395,-11.9395
517,12,14.8095,14.8095
517,13,-12.1187,-12.1187
517,14,20.1668,20.1668
517,15,-4.19549,-4.19549
517,16,-15.8443,-15.8443
517,17,17.6542,17.6542
517,18,9.02053,-0.00227477
517,19,-5.85397,-5.85397
517,20,17.706,17.706
518,1,-3.98594,-3.98594
518,2,-3.05433,-3.05433
518,3,10.4753,10.4753
518,4,11.8619,11.8619
518,5,-17.5762,-17.5762
518,6,1.44217,-0.217083
518,7,11.2258,11.2258
518,8,-17.0509,-17.0509
518,9,17.002,17.002
518,10,-6.67955,-6.67955
518,11,-13.3908,-13.3908
518,12,13.1708,13.1708
518,13,-10.279,-10.279
518,14,18.4513,18.4513
518,15,-2.53716,-2.53716
518,16,-17.2957,-17.2957
518,17,19.2906,19.2906
518,18,7.59557,-0.0400326
518,19,-4.35241,-4.35241
518,20,19.2093,19.2093
519,1,-1.55359,-1.55359
519,2,-0.589005,-0.589005
519,3,12.7806,12.7806
519,4,14.0993,14.0993
519,5,-15.1582,-15.1582
519,6,-0.778537,0.26206
519,7,13.7572,13.7572
519,8,-14.8166,-14.8166
519,9,19.346,19.346
519,10,-8.97477,-8.97477
519,11,-11.1574,-11.1574
519,12,15.5277,15.5277
519,13,-12.7696,-12.7696
519,14,20.8381,20.8381
519,15,-4.91044,-4.91044
519,16,-15.0619,-15.0619
519,17,16.9365,16.9365
519,18,9.80623,-0.0185617
519,19,-6.59232,-6.59232
519,20,16.9674,16.9674
520,1,-5.8376,-5.8376
520,2,-4.88047,-4.88047
520,3,8.68345,8.68345
520,4,10.0966,10.0966
520,5,-19.4308,-19.4308
520,6,3.2123,-0.0612978
520,7,9.37209,9.37209
520,8,-18.8153,-18.8153
520,9,15.1725,15.1725
520,10,-4.88505,-4.88505
520,11,-15.1541,-15.1541
520,12,11.3454,11.3454
520,13,-8.39783,-8.39783
520,14,16.5702,16.5702
520,15,-0.718659,-0.718659
520,16,-19.0596,-19.0596
520,17,21.1156,21.1156
520,18,5.8239,-0.0287183
520,19,-2.52629,-2.52629
520,20,21.0356,21.0356
521,1,-4.50385,-4.50385
521,2,-3.54704,-3.54704
521,3,9.68855,9.68855
521,4,10.9311,10.9311
521,5,-18.1074,-18.1074
521,6,2.39342,0.125608
521,7,10.8727,10.8727
521,8,-17.9824,-17.9824
