t,unit,input,output
500,1,1.56441,-0.199319
500,2,-1.13067,-0.112353
500,3,-0.685452,0.387769
500,4,0.107551,0.981081
500,5,0.599378,0.505394
500,6,1.14566,-0.122749
500,7,-0.918029,0.0883069
500,8,-0.366973,0.792742
500,9,1.09641,-0.0865917
500,10,1.61343,-0.184894
500,11,-0.57075,0.543985
500,12,0.624373,0.471384
500,13,0.840662,0.181722
500,14,-1.27983,-0.191552
500,15,-0.719416,0.341435
500,16,0.174993,0.950384
500,17,-0.897751,0.111946
500,18,0.227547,0.916979
500,19,1.70912,-0.147475
500,20,0.968525,0.0324449
500,21,0.505328,0.629819
500,22,-0.927253,0.0777732
500,23,1.86667,-0.0693587
500,24,-1.52898,-0.207322
500,25,-0.197297,0.937188
500,26,0.908147,0.0997453
500,27,-0.0432015,0.996933
500,28,-1.40456,-0.216516
500,29,0.723763,0.335533
500,30,1.03241,-0.0313425
500,31,0.720553,0.339891
500,32,1.43543,-0.217205
500,33,1.05207,-0.0492706
500,34,-0.366213,0.793543
500,35,0.150271,0.963267
500,36,-1.72124,-0.14203
500,37,0.269561,0.884688
500,38,0.856097,0.162424
500,39,-1.44162,-0.217097
500,40,-0.980469,-0.980469
500,41,1.36476,-0.212499
500,42,0.311613,0.847754
500,43,-1.24095,-0.176149
500,44,1.1234,-0.107114
500,45,-0.123525,0.975089
500,46,-1.16138,-0.133081
500,47,-0.190373,0.941442
500,48,-0.631877,0.461134
500,49,-0.538961,0.586181
500,50,-0.895035,0.11516
501,1,1.53692,-0.205718
501,2,-1.10324,-0.091943
501,3,-0.694339,0.375616
501,4,0.128084,0.973232
501,5,0.635092,0.456738
501,6,1.17258,-0.140076
501,7,-0.929465,0.0752683
501,8,-0.341122,0.819284
501,9,1.11862,-0.103607
501,10,1.58037,-0.195029
501,11,-0.549047,0.572881
501,12,0.613607,0.486061
501,13,0.866084,0.150101
501,14,-1.25844,-0.183534
501,15,-0.745079,0.306722
501,16,0.147442,0.964622
501,17,-0.920839,0.0850832
501,18,0.21029,0.928829
501,19,1.71503,-0.144838
501,20,0.942479,0.0606998
501,21,0.476662,0.665996
501,22,-0.903717,0.104923
501,23,1.83594,-0.0854582
501,24,-1.50179,-0.211951
501,25,-0.21065,0.928591
501,26,0.887483,0.124159
501,27,-0.0657356,0.992907
501,28,-1.37004,-0.213239
501,29,0.738417,0.3157
501,30,1.00625,-0.00621442
501,31,0.695905,0.373476
501,32,1.41082,-0.216823
501,33,1.07468,-0.0688573
501,34,-0.348806,0.811546
501,35,0.173572,0.951175
501,36,-1.69617,-0.15314
501,37,0.251567,0.899102
501,38,0.829556,0.195785
501,39,-1.41451,-0.216964
501,40,-0.99096,-0.99096
501,41,1.33252,-0.206568
501,42,0.332939,0.82738
501,43,-1.25188,-0.180851
501,44,1.09512,-0.0855746
501,45,-0.159908,0.958466
501,46,-1.13572,-0.115911
501,47,-0.16586,0.955359
501,48,-0.652225,0.433284
501,49,-0.517403,0.614288
501,50,-0.877939,0.135649
502,1,1.51992,-0.209015
502,2,-1.07094,-0.0656967
502,3,-0.728173,0.329554
502,4,0.152702,0.962083
502,5,0.651871,0.43377
502,6,1.19707,-0.15431
502,7,-0.964577,0.0366477
502,8,-0.319912,0.839952
502,9,1.13479,-0.115259
502,10,1.5549,-0.201676
502,11,-0.524798,0.604699
502,12,0.585669,0.523932
502,13,0.886002,0.125933
502,14,-1.22788,-0.170134
502,15,-0.765531,0.279327
502,16,0.129092,0.972812
502,17,-0.947437,0.0552271
502,18,0.178598,0.948351
502,19,1.74369,-0.131617
502,20,0.931958,0.0724547
502,21,0.476252,0.666506
502,22,-0.873006,0.141639
502,23,1.80324,-0.102297
502,24,-1.48373,-0.214253
502,25,-0.243569,0.905231
502,26,0.864426,0.152138
502,27,-0.093853,0.985574
502,28,-1.35689,-0.211275
502,29,0.765125,0.279868
502,30,0.974843,0.0257793
502,31,0.669742,0.409283
502,32,1.39318,-0.215732
502,33,1.11153,-0.098297
502,34,-0.326194,0.833939
502,35,0.18784,0.942962
502,36,-1.66403,-0.166446
502,37,0.22345,0.919868
502,38,0.825264,0.201259
502,39,-1.39167,-0.215607
502,40,-1.02696,-1.02696
502,41,1.314,-0.202052
502,42,0.368137,0.791514
502,43,-1.28368,-0.192876
502,44,1.07635,-0.0702573
502,45,-0.172195,0.951934
502,46,-1.11399,-0.10015
502,47,-0.149718,0.963534
502,48,-0.674485,0.402785
502,49,-0.492239,0.646465
502,50,-0.840855,0.181478
503,1,1.5172,-0.209495
503,2,-1.06302,-0.0589008
503,3,-0.756984,0.290741
503,4,0.165759,0.955413
503,5,0.644968,0.443224
503,6,1.20132,-0.156631
503,7,-0.990094,0.0100036
503,8,-0.314076,0.845455
503,9,1.1424,-0.120537
503,10,1.55308,-0.202111
