t,unit,input,output
500,1,0.463506,0.463506
500,2,-1.6154,-0.184238
500,3,1.06407,-0.059809
500,4,-2.36728,0.122943
500,5,-0.357089,-0.357089
500,6,-0.0707941,-0.0707941
500,7,1.17483,1.17483
500,8,-0.0916829,-0.0916829
500,9,-1.02391,-0.023327
500,10,0.342179,0.818228
500,11,0.563688,0.553426
500,12,1.03654,-0.0351781
500,13,0.218625,0.218625
500,14,-0.743336,-0.743336
500,15,-1.79246,-1.79246
500,16,0.180768,0.947108
500,17,0.213129,0.213129
500,18,-1.58613,-0.193382
500,19,-1.5014,-0.212007
500,20,1.1218,1.1218
501,1,0.328305,0.328305
501,2,-1.81891,-0.0942744
501,3,0.453585,0.694317
501,4,-1.8874,-0.0584236
501,5,-0.387468,-0.387468
501,6,0.19087,0.19087
501,7,0.856666,0.856666
501,8,0.0940507,0.0940507
501,9,-1.12157,-0.105779
501,10,-0.0780441,0.990011
501,11,0.283913,0.872583
501,12,0.227794,0.916804
501,13,-0.325972,-0.325972
501,14,-0.630049,-0.630049
501,15,-1.61649,-1.61649
501,16,0.5535,0.566982
501,17,1.17522,1.17522
501,18,-1.85436,-0.0758295
501,19,-1.02724,-0.026484
501,20,1.09732,1.09732
502,1,0.709165,0.709165
502,2,-1.13198,-0.11328
502,3,0.108884,0.980612
502,4,-1.15432,-0.128514
502,5,-0.357258,-0.357258
502,6,-0.278419,-0.278419
502,7,0.864666,0.864666
502,8,-0.0186669,-0.0186669
502,9,-1.43465,-0.217213
502,10,0.103105,0.982605
502,11,0.705431,0.360472
502,12,-0.0249801,0.998974
502,13,-0.287177,-0.287177
502,14,0.0590701,0.0590701
502,15,-1.04479,-1.04479
502,16,0.607971,0.493729
502,17,1.35813,1.35813
502,18,-1.15693,-0.130214
502,19,-0.491676,0.647176
502,20,0.807654,0.807654
503,1,0.744879,0.744879
503,2,-1.0605,-0.0567019
503,3,0.120044,0.976463
503,4,-0.970249,0.0306185
503,5,-0.747229,-0.747229
503,6,0.0542853,0.0542853
503,7,0.7477,0.7477
503,8,0.0620595,0.0620595
503,9,-1.15747,-0.130568
503,10,0.505992,0.628969
503,11,0.381977,0.776693
503,12,-0.139983,0.968077
503,13,-0.423268,-0.423268
503,14,0.0673892,0.0673892
503,15,-0.441872,-0.441872
503,16,0.331697,0.828595
503,17,0.673722,0.673722
503,18,-0.766788,0.277652
503,19,-0.559811,0.558594
503,20,0.561391,0.561391
504,1,0.807807,0.807807
504,2,-0.752588,0.296632
504,3,0.532606,0.594514
504,4,-0.927376,0.0776339
504,5,-0.695827,-0.695827
504,6,0.155164,0.155164
504,7,0.821412,0.821412
504,8,-0.158554,-0.158554
504,9,-1.14868,-0.124783
504,10,0.803995,0.228673
504,11,0.664944,0.415857
504,12,0.131337,0.971866
504,13,0.0209323,0.0209323
504,14,0.393655,0.393655
504,15,-0.374463,-0.374463
504,16,0.664767,0.4161
504,17,0.387603,0.387603
504,18,-0.480597,0.661092
504,19,-0.918283,0.0880145
504,20,0.555923,0.555923
505,1,0.634292,0.634292
505,2,-0.4832,0.657836
505,3,1.04962,-0.0470824
505,4,-1.17187,-0.13964
505,5,-0.455427,-0.455427
505,6,0.0144136,0.0144136
505,7,0.960788,0.960788
505,8,-0.262021,-0.262021
505,9,-1.17112,-0.139181
505,10,0.900919,0.10821
505,11,0.611827,0.488484
505,12,0.602979,0.50051
505,13,0.466135,0.466135
505,14,0.209465,0.209465
505,15,-0.680232,-0.680232
505,16,0.334782,0.82557
505,17,-0.257886,-0.257886
505,18,-0.22339,0.919911
505,19,-1.17336,-0.140549
505,20,0.552279,0.552279
506,1,0.509597,0.509597
506,2,-0.834335,0.189716
506,3,1.40256,-0.216398
506,4,-1.86822,-0.0685415
506,5,-0.335967,-0.335967
506,6,0.123796,0.123796
506,7,0.984835,0.984835
506,8,-0.451451,-0.451451
506,9,-1.24493,-0.177893
506,10,0.773193,0.269138
506,11,0.778944,0.261522
506,12,0.852143,0.16734
506,13,0.865836,0.865836
506,14,-0.259707,-0.259707
506,15,-1.39597,-1.39597
506,16,0.389467,0.768513
506,17,-0.388015,-0.388015
506,18,-0.819952,0.208061
506,19,-1.85846,-0.0736763
506,20,0.9152,0.9152
507,1,0.48076,0.48076
507,2,-1.67309,-0.162811
507,3,1.06228,-0.0582511
507,4,-2.39696,0.1259
507,5,-0.383892,-0.383892
507,6,-0.078259,-0.078259
507,7,1.17993,1.17993
507,8,-0.0946729,-0.0946729
507,9,-1.03158,-0.03056
507,10,0.324208,0.83585
507,11,0.545683,0.577327
507,12,1.03813,-0.0366409
507,13,0.208567,0.208567
507,14,-0.779876,-0.779876
507,15,-1.83254,-1.83254
507,16,0.184509,0.944934
507,17,0.237392,0.237392
507,18,-1.65918,-0.168356
507,19,-1.51681,-0.209562
507,20,1.1468,1.1468
508,1,0.336031,0.336031
508,2,-1.83647,-0.085178
508,3,0.468838,0.675683
508,4,-1.9019,-0.0507672
508,5,-0.378048,-0.378048
508,6,0.168991,0.168991
508,7,0.865061,0.865061
508,8,0.0675958,0.0675958
508,9,-1.16163,-0.133239
508,10,-0.0739043,0.99104
508,11,0.282407,0.873878
508,12,0.209515,0.929342
508,13,-0.30106,-0.30106
508,14,-0.621201,-0.621201
508,15,-1.64888,-1.64888
508,16,0.583256,0.527185
508,17,1.20178,1.20178
508,18,-1.898,-0.0528242
508,19,-1.04036,-0.0386933
508,20,1.12435,1.12435
509,1,0.697454,0.697454
509,2,-1.13132,-0.112815
509,3,0.109894,0.980253
509,4,-1.17169,-0.139531
509,5,-0.342459,-0.342459
509,6,-0.294211,-0.294211
509,7,0.862117,0.862117
509,8,-0.0301659,-0.0301659
509,9,-1.45472,-0.216602
509,10,0.0997799,0.983703
509,11,0.696014,0.373327
509,12,-0.0417177,0.99714
509,13,-0.284404,-0.284404
509,14,0.053321,0.053321
509,15,-1.04797,-1.04797
509,16,0.585935,0.523574
509,17,1.35895,1.35895
509,18,-1.15638,-0.129861
509,19,-0.493503,0.644867
509,20,0.791347,0.791347
510,1,0.733003,0.733003
510,2,-1.05409,-0.0510694
510,3,0.107303,0.981168
510,4,-0.975351,0.0252463
510,5,-0.753891,-0.753891
510,6,0.0722183,0.0722183
510,7,0.737048,0.737048
510,8,0.0708352,0.0708352
510,9,-1.15147,-0.126635
510,10,0.496771,0.640725
510,11,0.392133,0.765576
510,12,-0.161481,0.957655
510,13,-0.432054,-0.432054
510,14,0.0734091,0.0734091
510,15,-0.429819,-0.429819
510,16,0.348676,0.811678
510,17,0.690778,0.690778
510,18,-0.763181,0.282461
510,19,-0.5726,0.541506
510,20,0.556529,0.556529
511,1,0.802073,0.802073
511,2,-0.726807,0.331405
511,3,0.511081,0.622439
511,4,-0.894849,0.115381
511,5,-0.674704,-0.674704
511,6,0.16498,0.16498
511,7,0.808032,0.808032
511,8,-0.148079,-0.148079
511,9,-1.13665,-0.116563
511,10,0.784833,0.25375
511,11,0.647959,0.439127
511,12,0.117221,0.97755
511,13,0.0094708,0.0094708
511,14,0.421101,0.421101
511,15,-0.369511,-0.369511
511,16,0.674801,0.402352
