t,unit,input,output
500,1,-0.698532,0.369887
500,2,-0.483593,0.657344
500,3,1.83244,-0.087275
500,4,1.86972,1.86972
500,5,-2.33175,-2.33175
500,6,0.262251,0.890647
500,7,1.54033,-0.204994
500,8,-2.33567,0.118521
500,9,2.77766,0.0736942
500,10,-1.22958,-1.22958
500,11,-1.9187,-0.0419111
500,12,2.21839,0.0909005
500,13,-1.87081,-1.87081
500,14,2.9926,0.00247305
500,15,-0.484968,0.655621
500,16,-2.1575,-2.1575
500,17,2.85847,0.047898
500,18,1.15601,-0.129617
500,19,-0.884907,0.127247
500,20,2.81167,0.0631406
501,1,-0.738197,0.315998
501,2,-0.530416,0.597375
501,3,1.79089,-0.108542
501,4,1.83153,1.83153
501,5,-2.37097,-2.37097
501,6,0.293923,0.86383
501,7,1.50196,-0.211926
501,8,-2.36909,0.123156
501,9,2.73307,0.0866143
501,10,-1.19027,-1.19027
501,11,-1.95859,-0.0210852
501,12,2.1698,0.0745977
501,13,-1.82122,-1.82122
501,14,2.95274,0.0159469
501,15,-0.444683,0.705031
501,16,-2.19366,-2.19366
501,17,2.89157,0.0367762
501,18,1.11824,-0.103326
501,19,-0.855989,0.162558
501,20,2.84778,0.0514373
502,1,-0.690381,0.381027
502,2,-0.478035,0.664287
502,3,1.83977,-0.0834607
502,4,1.878,1.878
502,5,-2.32406,-2.32406
502,6,0.252281,0.898546
502,7,1.5484,-0.203202
502,8,-2.32618,0.116938
502,9,2.78397,0.0717779
502,10,-1.2373,-1.2373
502,11,-1.91102,-0.0459588
502,12,2.22376,0.0925385
502,13,-1.87587,-1.87587
502,14,3.00052,-0.000174129
502,15,-0.492536,0.646089
502,16,-2.14898,-2.14898
502,17,2.84885,0.0510848
502,18,1.16401,-0.134749
502,19,-0.895632,0.114453
502,20,2.80245,0.0660538
503,1,-0.704917,0.361173
503,2,-0.498746,0.638216
503,3,1.82358,-0.0918671
503,4,1.86498,1.86498
503,5,-2.33828,-2.33828
503,6,0.259811,0.892604
503,7,1.53495,-0.206127
503,8,-2.33518,0.118442
503,9,2.76515,0.077434
503,10,-1.22297,-1.22297
503,11,-1.92575,-0.0382074
503,12,2.20148,0.0855311
503,13,-1.85263,-1.85263
503,14,2.98577,0.00476525
503,15,-0.477406,0.66507
503,16,-2.16068,-2.16068
503,17,2.85769,0.048158
503,18,1.15109,-0.126383
503,19,-0.890313,0.120777
503,20,2.81378,0.0624698
504,1,-0.774498,0.267408
504,2,-0.567673,0.548103
504,3,1.75387,-0.126764
504,4,1.7945,1.7945
504,5,-2.40917,-2.40917
504,6,0.332238,0.828066
504,7,1.46415,-0.216025
504,8,-2.40714,0.126648
504,9,2.69586,0.0964188
504,10,-1.15222,-1.15222
504,11,-1.99609,-0.00196085
504,12,2.13361,0.0607984
504,13,-1.78489,-1.78489
504,14,2.91586,0.0285195
504,15,-0.40714,0.748786
504,16,-2.23243,-2.23243
504,17,2.92965,0.023817
504,18,1.07965,-0.0730062
