t,unit,input,output
500,1,-1.25108,-1.25108
500,2,1.11186,1.11186
500,3,-1.29297,-0.195924
500,4,-0.969694,-0.969694
500,5,-0.648986,-0.648986
500,6,-1.79518,-1.79518
500,7,0.0809239,0.0809239
500,8,0.0534632,0.0534632
500,9,-0.422497,0.731179
500,10,0.234461,0.234461
500,11,0.286505,0.286505
500,12,-1.28143,-1.28143
500,13,1.43041,1.43041
500,14,0.221016,0.921563
500,15,0.139605,0.968248
500,16,-0.963442,-0.963442
500,17,0.545594,0.577444
500,18,1.0337,1.0337
500,19,0.692724,0.377824
500,20,-1.66024,-1.66024
500,21,0.952766,0.952766
500,22,-1.2202,-1.2202
500,23,-0.310265,-0.310265
500,24,-0.516007,-0.516007
500,25,-0.623394,-0.623394
500,26,-2.83818,-2.83818
500,27,-1.27237,-0.188882
500,28,1.2929,1.2929
500,29,0.226667,0.226667
500,30,1.92496,1.92496
500,31,1.04818,1.04818
500,32,0.275591,0.275591
500,33,-0.032911,-0.032911
500,34,0.0766231,0.0766231
500,35,-0.547722,-0.547722
500,36,-0.153045,-0.153045
500,37,-0.0240782,-0.0240782
500,38,-0.0224005,0.999175
500,39,0.703245,0.703245
500,40,0.380314,0.380314
500,41,-0.376422,-0.376422
500,42,1.1385,1.1385
500,43,-0.379468,0.779409
500,44,-0.548001,-0.548001
500,45,0.875754,0.138298
500,46,-0.353407,-0.353407
500,47,0.843255,0.843255
500,48,-1.72366,-1.72366
500,49,-1.15924,-1.15924
500,50,-0.271268,-0.271268
500,51,0.606855,0.495246
500,52,0.888588,0.888588
500,53,-0.266671,-0.266671
500,54,-1.50442,-1.50442
500,55,0.676598,0.676598
500,56,0.162826,0.162826
500,57,0.487379,0.487379
500,58,-0.22344,-0.22344
500,59,-0.0507849,-0.0507849
500,60,0.0801076,0.0801076
500,61,-1.41925,-1.41925
500,62,-0.374638,-0.374638
500,63,0.417701,0.417701
500,64,0.980224,0.980224
500,65,-1.42596,-1.42596
500,66,-1.02248,-1.02248
500,67,0.373218,0.373218
500,68,0.378264,0.378264
500,69,0.190499,0.190499
500,70,0.989095,0.0110232
500,71,1.05896,1.05896
500,72,-1.43639,-1.43639
500,73,0.899973,0.899973
500,74,0.0957715,0.984981
500,75,-0.204983,-0.204983
500,76,-0.659683,-0.659683
500,77,-0.516487,-0.516487
500,78,-0.450782,-0.450782
500,79,0.781237,0.258492
500,80,0.732179,0.732179
500,81,-0.706534,-0.706534
500,82,0.589468,0.589468
