t,unit,input,output
500,1,11.8186,11.8186
500,2,8.39157,8.39157
500,3,8.22112,8.22112
500,4,-0.0783966,-0.0782364
500,5,1.52163,1.52163
500,6,9.40383,1
500,7,17.7586,17.7586
500,8,2.52508,2.52508
500,9,0.545513,0.545513
500,10,0.548854,0.548854
500,11,-3.50024,-3.50024
500,12,-2.35196,-2.35196
500,13,0.788928,0.657801
500,14,16.771,16.771
500,15,-6.94611,-0.999998
500,16,-1.65262,-1.65262
500,17,-10.9237,-10.9237
500,18,1.60559,1.60559
500,19,-2.68225,-0.990684
500,20,5.4212,5.4212
500,21,1.80086,0.946895
500,22,-6.09732,-6.09732
500,23,3.03832,3.03832
500,24,6.47321,6.47321
500,25,-1.1926,-1.1926
500,26,-8.39415,-8.39415
500,27,-4.68042,-4.68042
500,28,2.63847,2.63847
500,29,-7.16744,-0.999999
500,30,0.61885,0.550327
500,31,4.35079,0.999667
500,32,9.51306,1
500,33,-0.941929,-0.736107
500,34,-2.83958,-2.83958
500,35,-1.13197,-1.13197
500,36,7.27917,0.999999
500,37,6.84001,0.999998
500,38,2.42174,2.42174
500,39,-2.45691,-2.45691
500,40,-10.439,-10.439
500,41,2.63289,0.989722
500,42,7.20405,0.999999
500,43,6.3441,0.999994
500,44,-3.74564,-0.998885
500,45,3.37514,3.37514
500,46,6.52098,6.52098
500,47,-1.35486,-0.875195
500,48,3.72757,3.72757
500,49,4.09516,4.09516
500,50,-10.6172,-1
500,51,-5.60558,-0.999973
500,52,4.67988,0.999828
500,53,-10.6145,-10.6145
500,54,-7.23038,-0.999999
500,55,0.218739,0.218739
500,56,2.19473,0.975489
500,57,2.07235,2.07235
500,58,-2.26912,-2.26912
500,59,-9.5513,-1
500,60,1.82433,1.82433
500,61,-0.692488,-0.692488
500,62,-0.859401,-0.859401
500,63,-2.85461,-2.85461
500,64,-8.5745,-8.5745
500,65,-2.56829,-0.988313
500,66,-1.09392,-0.798303
500,67,2.69315,0.990884
500,68,-2.70024,-2.70024
500,69,4.08377,4.08377
500,70,-1.38785,-1.38785
500,71,-2.00709,-0.964525
500,72,-0.145888,-0.144862
500,73,-4.34565,-4.34565
500,74,-6.29722,-0.999993
500,75,-3.2884,-3.2884
500,76,-1.69904,-1.69904
500,77,-0.867001,-0.699847
500,78,10.1308,1
500,79,4.95955,4.95955
500,80,-2.07747,-2.07747
500,81,2.41146,0.984042
500,82,-0.654452,-0.654452
500,83,5.25342,0.999945
500,84,4.1,4.1
500,85,-9.06021,-1
500,86,1.34749,1.34749
500,87,8.11138,8.11138
500,88,-4.909,-4.909
