t,unit,input,output
500,1,-0.0648239,-0.0688392
500,2,-0.0673937,-0.0717251
500,3,-0.0668362,-0.0710981
500,4,-0.0692656,-0.0692656
500,5,-0.0663443,-0.0705452
500,6,0.0685321,0.0730072
500,7,0.0667023,0.0709476
500,8,0.068164,0.0725924
500,9,-0.0699554,-0.0746132
500,10,0.069987,0.069987
500,11,-0.0692583,-0.0738262
500,12,-0.0670352,-0.0713218
500,13,-0.0666998,-0.0709447
500,14,-0.0681367,-0.0725616
500,15,0.0670352,0.0713218
500,16,-0.0680922,-0.0680922
500,17,0.068536,0.0730116
500,18,0.0692652,0.073834
500,19,0.064862,0.0688819
500,20,-0.0681367,-0.0725616
501,1,-0.0187117,-0.0190576
501,2,-0.00812946,-0.0081952
501,3,-0.0133852,-0.0135628
501,4,0.00175711,0.00175711
501,5,-0.00860639,-0.00868004
501,6,-0.00164072,-0.0016434
501,7,0.00838934,0.00845934
501,8,0.00809244,0.00815759
501,9,0.00135482,0.00135666
501,10,-0.00193475,-0.00193475
501,11,0.0017898,0.001793
501,12,-0.00846132,-0.00853252
501,13,-0.00821243,-0.00827951
501,14,-0.0082122,-0.00827928
501,15,0.00846132,0.00853252
501,16,-0.00821494,-0.00821494
501,17,-0.00158156,-0.00158406
501,18,-0.00147356,-0.00147573
501,19,0.0185085,0.0188469
501,20,-0.0082122,-0.00827928
502,1,-0.0783735,-0.0841816
502,2,-0.0778785,-0.0836158
502,3,-0.07886,-0.0847382
502,4,-0.0767182,-0.0767182
502,5,-0.076846,-0.0824366
502,6,0.075968,0.0814353
502,7,0.0771993,0.0828399
502,8,0.0786717,0.0845228
502,9,-0.0774443,-0.0831197
502,10,0.0774258,0.0774258
502,11,-0.0767174,-0.0822899
502,12,-0.0775274,-0.0832146
502,13,-0.0771734,-0.0828103
502,14,-0.0786154,-0.0844583
502,15,0.0775274,0.0832146
502,16,-0.0785737,-0.0785737
502,17,0.0759739,0.0814421
502,18,0.0767347,0.0823096
502,19,0.0783985,0.0842103
502,20,-0.0786154,-0.0844583
503,1,-0.0668596,-0.0711244
503,2,-0.0547346,-0.057619
503,3,-0.0610546,-0.0646267
503,4,-0.043266,-0.043266
503,5,-0.0549483,-0.0578548
503,6,0.0431381,0.044945
503,7,0.054849,0.0577452
503,8,0.0550386,0.0579545
503,9,-0.0440819,-0.0459675
503,10,0.04333,0.04333
503,11,-0.043233,-0.0450477
503,12,-0.0550429,-0.0579593
503,13,-0.0546034,-0.0574742
503,14,-0.055162,-0.0580908
503,15,0.0550429,0.0579593
503,16,-0.0551619,-0.0551619
503,17,0.0431977,0.0450095
503,18,0.0436512,0.0455006
503,19,0.0666502,0.070889
503,20,-0.055162,-0.0580908
504,1,0.037389,0.0387519
504,2,0.0449021,0.0468574
504,3,0.0401345,0.041702
504,4,0.052877,0.052877
504,5,0.0460237,0.0480762
504,6,-0.0538412,-0.0566341
504,7,-0.0456339,-0.0476523
504,8,-0.0437731,-0.0456327
504,9,0.0516642,0.05424
504,10,-0.051996,-0.051996
504,11,0.0528952,0.0555927
504,12,0.0451665,0.0471444
504,13,0.0457433,0.0477712
504,14,0.0437992,0.0456611
504,15,-0.0451665,-0.0471444
504,16,0.0438567,0.0438567
504,17,-0.0538079,-0.0565974
504,18,-0.0526689,-0.0553438
504,19,-0.0374353,-0.0388016
504,20,0.0437992,0.0456611
505,1,0.0766186,0.0821772
505,2,0.069246,0.0738123
505,3,0.0724272,0.0774105
505,4,0.0628315,0.0628315
505,5,0.070365,0.0750761
505,6,-0.0635096,-0.0673675
505,7,-0.0702544,-0.074951
505,8,-0.0689919,-0.0735257
505,9,0.0626384,0.0663937
505,10,-0.0622517,-0.0622517
505,11,0.0628802,0.0666639
505,12,0.0697584,0.0743907
505,13,0.0698838,0.0745324
505,14,0.0688434,0.0733581
505,15,-0.0697584,-0.0743907
505,16,0.0688698,0.0688698
505,17,-0.063425,-0.0672729
505,18,-0.0629994,-0.0667971
505,19,-0.0768826,-0.0824784
505,20,0.0688434,0.0733581
506,1,-0.057868,-0.0610846
506,2,-0.0681807,-0.0726112
506,3,-0.0623165,-0.0660342
506,4,-0.0782698,-0.0782698
506,5,-0.0685693,-0.0730491
506,6,0.0787883,0.0846561
506,7,0.0682139,0.0726486
506,8,0.0671785,0.0714831
506,9,-0.077103,-0.0827299
506,10,0.0777329,0.0777329
506,11,-0.0782773,-0.0840716
506,12,-0.0680768,-0.0724942
506,13,-0.0686076,-0.0730923
506,14,-0.067254,-0.071568
506,15,0.0680768,0.0724942
506,16,-0.067286,-0.067286
506,17,0.0788204,0.0846929
506,18,0.0779303,0.083675
506,19,0.057718,0.0609183
506,20,-0.067254,-0.071568
507,1,-0.0588433,-0.0621668
507,2,-0.0475037,-0.0496879
507,3,-0.0525413,-0.0552035
507,4,-0.0376115,-0.0376115
507,5,-0.0490525,-0.0513789
507,6,0.038492,0.0399355
507,7,0.0487975,0.0511001
507,8,0.0471367,0.0492879
507,9,-0.0375796,-0.0389564
507,10,0.0368209,0.0368209
507,11,-0.0376743,-0.0390579
507,12,-0.0482633,-0.0505167
507,13,-0.0482804,-0.0505353
507,14,-0.0470229,-0.0491639
507,15,0.0482633,0.0505167
507,16,-0.0470767,-0.0470767
507,17,0.0384183,0.0398563
507,18,0.0379457,0.0393491
507,19,0.0590234,0.0623669
507,20,-0.0470229,-0.0491639
508,1,0.0730813,0.0781524
508,2,0.0795921,0.0855765
508,3,0.0754454,0.08084
508,4,0.0864344,0.0864344
508,5,0.0804977,0.0866147
508,6,-0.0872212,-0.0943643
508,7,-0.0800014,-0.0860456
508,8,-0.0784382,-0.0842556
508,9,0.0853372,0.0921855
508,10,-0.0856448,-0.0856448
508,11,0.0864386,0.0934586
508,12,0.079776,0.0857872
508,13,0.0802614,0.0863437
508,14,0.0785594,0.0843943
508,15,-0.079776,-0.0857872
508,16,0.0786183,0.0786183
508,17,-0.0872582,-0.0944073
508,18,-0.0862511,-0.0932417
508,19,-0.072892,-0.0779376
508,20,0.0785594,0.0843943
509,1,0.0271712,0.0278962
509,2,0.0141134,0.0143107
509,3,0.0203365,0.0207446
509,4,0.00250304,0.00250304
509,5,0.0154225,0.015658
509,6,-0.00312649,-0.00313625
509,7,-0.0153253,-0.0155578
509,8,-0.0141887,-0.0143882
509,9,0.00294929,0.00295797
509,10,-0.00197592,-0.00197592
509,11,0.00256836,0.00257495
509,12,0.0148716,0.0150906
509,13,0.014666,0.0148791
509,14,0.0140321,0.0142272
509,15,-0.0148716,-0.0150906
509,16,0.0140596,0.0140596
509,17,-0.00304289,-0.00305214
509,18,-0.0029557,-0.00296442
509,19,-0.0274174,-0.0281555
509,20,0.0140321,0.0142272
510,1,-0.0342276,-0.0353724
510,2,-0.0355276,-0.0367598
510,3,-0.0339878,-0.0351168
510,4,-0.0375336,-0.0375336
510,5,-0.0367124,-0.0380271
510,6,0.0384332,0.0398723
510,7,0.0362389,0.0375204
510,8,0.0344995,0.0356623
510,9,-0.0366258,-0.0379344
510,10,0.0366762,0.0366762
510,11,-0.0375608,-0.0389361
510,12,-0.0359155,-0.0371745
510,13,-0.0363447,-0.0376336
510,14,-0.0345763,-0.0357443
510,15,0.0359155,0.0371745
510,16,-0.0346464,-0.0346464
510,17,0.0384391,0.0398787
510,18,0.0375009,0.038872
510,19,0.0341257,0.0352638
510,20,-0.0345763,-0.0357443
511,1,0.00702306,0.00707216
511,2,0.0124722,0.0126265
511,3,0.0098103,0.00990592
511,4,0.0175214,0.0175214
511,5,0.0120942,0.0122393
511,6,-0.0173221,-0.0176188
511,7,-0.0120015,-0.0121444
511,8,-0.0123139,-0.0124643
511,9,0.0173973,0.0176965
511,10,-0.0176414,-0.0176414
511,11,0.017474,0.0177759
511,12,0.0122491,0.0123979
511,13,0.012268,0.0124173
511,14,0.0124597,0.0126137
511,15,-0.0122491,-0.0123979
511,16,0.0124541,0.0124541
511,17,-0.0173939,-0.017693
511,18,-0.0174044,-0.0177039
511,19,-0.00678511,-0.00683094
511,20,0.0124597,0.0126137
512,1,0.0389979,0.040479
512,2,0.0368687,0.0381944
512,3,0.0375651,0.0389408
512,4,0.0350952,0.0350952
512,5,0.0374156,0.0387804
512,6,-0.0354727,-0.0367012
512,7,-0.0372186,-0.0385693
512,8,-0.0364834,-0.037782
512,9,0.0347451,0.0359243
512,10,-0.03472,-0.03472
512,11,0.035114,0.0363181
512,12,0.0370561,0.0383953
512,13,0.037227,0.0385783
512,14,0.0364776,0.0377758
512,15,-0.0370561,-0.0383953
512,16,0.0364947,0.0364947
512,17,-0.0354718,-0.0367002
512,18,-0.035106,-0.0363096
512,19,-0.038976,-0.0404554
512,20,0.0364776,0.0377758
513,1,-0.0669941,-0.0712757
513,2,-0.0723676,-0.0773429
513,3,-0.0694797,-0.074076
513,4,-0.0776489,-0.0776489
513,5,-0.0724465,-0.0774324
513,6,0.0777666,0.0834879
513,7,0.0723092,0.0772767
513,8,0.0720425,0.0769744
513,9,-0.0772954,-0.0829496
513,10,0.0775014,0.0775014
513,11,-0.0776316,-0.0833336
513,12,-0.0723156,-0.0772839
513,13,-0.0724665,-0.0774551
513,14,-0.0721011,-0.0770409
513,15,0.0723156,0.0772839
513,16,-0.0721018,-0.0721018
513,17,0.0777962,0.0835217
513,18,0.0775417,0.0832309
513,19,0.0668958,0.0711651
513,20,-0.0721011,-0.0770409
514,1,-0.0574463,-0.0606172
514,2,-0.0457517,-0.0477803
514,3,-0.0513561,-0.0539017
514,4,-0.0351843,-0.0351843
514,5,-0.0467456,-0.0488618
514,6,0.0356306,0.0368699
514,7,0.046574,0.048675
514,8,0.0457151,0.0477406
514,9,-0.0355291,-0.0367615
514,10,0.0347638,0.0347638
514,11,-0.0352062,-0.0364166
514,12,-0.0463278,-0.048407
514,13,-0.0461439,-0.0482069
514,14,-0.0456789,-0.0477012
514,15,0.0463278,0.048407
514,16,-0.0456956,-0.0456956
514,17,0.0356092,0.0368471
514,18,0.0355428,0.0367762
514,19,0.0574969,0.0606733
514,20,-0.0456789,-0.0477012
515,1,0.0636448,0.0675188
515,2,0.0698128,0.0744521
515,3,0.0658096,0.0699448
515,4,0.0764225,0.0764225
515,5,0.070833,0.0756052
515,6,-0.0772803,-0.0829324
515,7,-0.0703869,-0.0751008
515,8,-0.0687105,-0.0732083
515,9,0.0753401,0.0807201
515,10,-0.0756001,-0.0756001
515,11,0.0764359,0.0819687
515,12,0.0700595,0.0747308
515,13,0.070556,0.075292
515,14,0.0687863,0.0732938
515,15,-0.0700595,-0.0747308
515,16,0.0688447,0.0688447
515,17,-0.0772859,-0.0829388
515,18,-0.0762609,-0.0817693
515,19,-0.0635589,-0.0674227
515,20,0.0687863,0.0732938
516,1,0.0745091,0.0797745
516,2,0.0631343,0.0669479
516,3,0.0684964,0.0729669
516,4,0.0530017,0.0530017
516,5,0.0643125,0.0682662
516,6,-0.0535936,-0.0563613
516,7,-0.0642321,-0.0681761
516,8,-0.0631482,-0.0669634
516,9,0.0532786,0.0560145
516,10,-0.052504,-0.052504
516,11,0.0530574,0.0557712
516,12,0.0637873,0.0676783
516,13,0.0636702,0.0675472
516,14,0.0629968,0.0667941
516,15,-0.0637873,-0.0676783
516,16,0.0630194,0.0630194
516,17,-0.0535117,-0.0562711
516,18,-0.0533585,-0.0561025
516,19,-0.0747608,-0.0800608
516,20,0.0629968,0.0667941
517,1,-0.0332166,-0.0342956
517,2,-0.0422482,-0.0439824
517,3,-0.0367592,-0.0380772
517,4,-0.0514382,-0.0514382
517,5,-0.0431174,-0.0449226
517,6,0.0522827,0.0549192
517,7,0.0426564,0.0444238
517,8,0.0410128,0.0426486
517,9,-0.0501226,-0.0525497
517,10,0.0506197,0.0506197
517,11,-0.0514626,-0.0540186
517,12,-0.0423552,-0.0440981
517,13,-0.0429565,-0.0447485
517,14,-0.0410833,-0.0427246
517,15,0.0423552,0.0440981
517,16,-0.0411445,-0.0411445
517,17,0.0522936,0.0549312
517,18,0.0511512,0.0536769
517,19,0.0331062,0.0341781
517,20,-0.0410833,-0.0427246
518,1,-0.0408157,-0.042436
518,2,-0.0337956,-0.034912
518,3,-0.0366969,-0.0380106
518,4,-0.0277762,-0.0277762
518,5,-0.0350278,-0.0362261
518,6,0.0285583,0.0293584
518,7,0.0348668,0.0360542
518,8,0.0334138,0.0345054
518,9,-0.0274579,-0.0281981
518,10,0.0270989,0.0270989
518,11,-0.0278421,-0.028603
518,12,-0.0343331,-0.0354849
518,13,-0.0345235,-0.0356879
518,14,-0.0332623,-0.0343442
518,15,0.0343331,0.0354849
518,16,-0.0333044,-0.0333044
518,17,0.0284694,0.0292646
518,18,0.0279309,0.0286966
518,19,0.0410644,0.0427042
518,20,-0.0332623,-0.0343442
519,1,0.00792397,0.00798644
519,2,0.0125472,0.0127034
519,3,0.00970528,0.00979888
519,4,0.0173708,0.0173708
519,5,0.0130869,0.0132567
519,6,-0.0178222,-0.0181361
519,7,-0.0127456,-0.0129067
519,8,-0.0118323,-0.0119712
519,9,0.0167121,0.0169883
519,10,-0.0168908,-0.0168908
519,11,0.0173709,0.0176693
519,12,0.0126523,0.012811
519,13,0.0129381,0.0131041
519,14,0.0119196,0.0120605
519,15,-0.0126523,-0.012811
519,16,0.011947,0.011947
519,17,-0.0178624,-0.0181777
519,18,-0.0172715,-0.0175664
519,19,-0.00775551,-0.00781535
519,20,0.0119196,0.0120605
520,1,0.00267512,0.00268226
520,2,0.0005254,0.000525676
520,3,0.00127938,0.00128101
520,4,-0.00121765,-0.00121765
520,5,0.00109486,0.00109606
520,6,0.000831042,0.000831732
520,7,-0.0010161,-0.00101713
520,8,-0.000304731,-0.000304823
520,9,-0.00148659,-0.0014888
520,10,0.0015539,0.0015539
520,11,-0.00117895,-0.00118034
520,12,0.000746418,0.000746975
520,13,0.000908921,0.000909747
520,14,0.000216716,0.000216763
520,15,-0.000746418,-0.000746975
520,16,0.000231729,0.000231729
520,17,0.000876496,0.000877263
520,18,0.00118489,0.00118629
520,19,-0.0028063,-0.00281416
520,20,0.000216716,0.000216763
521,1,-0.0879539,-0.0952133
521,2,-0.087928,-0.0951833
521,3,-0.087801,-0.0950361
521,4,-0.0879816,-0.0879816
521,5,-0.0880874,-0.0953681
521,6,0.0880966,0.0953787
521,7,0.0879657,0.095227
521,8,0.0877235,0.0949462
521,9,-0.0878219,-0.0950603
521,10,0.0878449,0.0878449
521,11,-0.0879788,-0.0952422
521,12,-0.0879668,-0.0952283
521,13,-0.0880305,-0.0953021
521,14,-0.0877608,-0.0949896
521,15,0.0879668,0.0952283
521,16,-0.0877647,-0.0877647
521,17,0.0881184,0.0954041
521,18,0.0879723,0.0952347
521,19,0.0878729,0.0951194
521,20,-0.0877608,-0.0949896
522,1,-0.109274,-0.120284
522,2,-0.095298,-0.10377
522,3,-0.102546,-0.112297
522,4,-0.0823617,-0.0823617
522,5,-0.0958275,-0.10439
522,6,0.0823764,0.0887728
522,7,0.0958533,0.10442
522,8,0.0958447,0.10441
522,9,-0.0833987,-0.0899494
522,10,0.0823612,0.0823612
522,11,-0.0823755,-0.0887717
522,12,-0.0958225,-0.104384
522,13,-0.0953134,-0.103788
522,14,-0.0958151,-0.104375
522,15,0.0958225,0.104384
522,16,-0.0958177,-0.0958177
522,17,0.0823627,0.088757
522,18,0.082881,0.0893534
522,19,0.109314,0.120331
522,20,-0.0958151,-0.104375
523,1,-0.0456323,-0.0476505
523,2,-0.0313254,-0.0322862
523,3,-0.0398717,-0.041419
523,4,-0.0172124,-0.0172124
523,5,-0.0303509,-0.0312535
523,6,0.0160453,0.0163001
523,7,0.0308278,0.0317587
523,8,0.0330535,0.034122
523,9,-0.0193319,-0.0197009
523,10,0.0182752,0.0182752
523,11,-0.017167,-0.0174584
523,12,-0.031371,-0.0323346
523,13,-0.0303739,-0.0312778
523,14,-0.0330376,-0.034105
523,15,0.031371,0.0323346
523,16,-0.0329536,-0.0329536
523,17,0.0160881,0.0163442
523,18,0.0178169,0.0181306
523,19,0.0455898,0.0476043
523,20,-0.0330376,-0.034105
524,1,0.0154881,0.0157256
524,2,0.0191392,0.0195009
524,3,0.0162542,0.0165156
524,4,0.0237523,0.0237523
524,5,0.0207187,0.0211421
524,6,-0.024964,-0.0255769
524,7,-0.020442,-0.0208542
524,8,-0.0182264,-0.0185546
524,9,0.0227302,0.0232392
524,10,-0.022748,-0.022748
524,11,0.0238402,0.0243996
524,12,0.0197001,0.0200832
524,13,0.0202523,0.020657
524,14,0.0180899,0.0184132
524,15,-0.0197001,-0.0200832
524,16,0.0181632,0.0181632
524,17,-0.0248353,-0.025442
524,18,-0.0237248,-0.0242789
524,19,-0.0158204,-0.0160681
524,20,0.0180899,0.0184132
525,1,-0.0437328,-0.045589
525,2,-0.0468973,-0.0490271
525,3,-0.0455937,-0.0476086
525,4,-0.0495606,-0.0495606
525,5,-0.0462861,-0.0483616
525,6,0.0491755,0.0515133
525,7,0.046255,0.0483278
525,8,0.0469616,0.0490971
525,9,-0.0497254,-0.0521148
525,10,0.0498572,0.0498572
525,11,-0.0495382,-0.05191
525,12,-0.0466274,-0.0487331
525,13,-0.0465021,-0.0485967
525,14,-0.0470955,-0.049243
525,15,0.0466274,0.0487331
525,16,-0.0470928,-0.0470928
525,17,0.0492524,0.0515974
525,18,0.0495065,0.0518754
525,19,0.043458,0.0452914
525,20,-0.0470955,-0.049243
526,1,-0.00503225,-0.0050575
526,2,0.00222356,0.0022285
526,3,-0.00125886,-0.00126045
526,4,0.00902026,0.00902026
526,5,0.00178894,0.00179213
526,6,-0.00881321,-0.00889044
526,7,-0.00194703,-0.00195082
526,8,-0.00235563,-0.00236117
526,9,0.008942,0.00902149
526,10,-0.00924245,-0.00924245
526,11,0.00900687,0.00908752
526,12,0.00199201,0.00199597
526,13,0.00204906,0.00205326
526,14,0.00233283,0.00233826
526,15,-0.00199201,-0.00199597
526,16,0.00232096,0.00232096
526,17,-0.00879794,-0.0088749
526,18,-0.00887384,-0.00895213
526,19,0.00495465,0.00497912
526,20,0.00233283,0.00233826
527,1,-0.0495612,-0.0519352
527,2,-0.0503382,-0.0527858
527,3,-0.0504503,-0.0529086
527,4,-0.0506599,-0.0506599
527,5,-0.0496341,-0.052015
527,6,0.0501689,0.0526004
527,7,0.0498979,0.0523036
527,8,0.0508858,0.0533859
527,9,-0.0511631,-0.0536901
527,10,0.0511518,0.0511518
527,11,-0.0506645,-0.0531433
527,12,-0.0501067,-0.0525322
527,13,-0.0498645,-0.0522671
527,14,-0.0508519,-0.0533487
527,15,0.0501067,0.0525322
527,16,-0.0508321,-0.0508321
527,17,0.0501611,0.0525919
527,18,0.0506705,0.0531499
527,19,0.0496058,0.051984
527,20,-0.0508519,-0.0533487
528,1,0.0611185,0.0646979
528,2,0.068772,0.0732776
528,3,0.0649105,0.0689363
528,4,0.0760989,0.0760989
528,5,0.0685965,0.0730798
528,6,-0.0760964,-0.0815818
528,7,-0.0687047,-0.0732017
528,8,-0.0687543,-0.0732577
528,9,0.0758283,0.0812762
528,10,-0.0761425,-0.0761425
528,11,0.0761225,0.0816115
528,12,0.0686206,0.073107
528,13,0.0687841,0.0732914
528,14,0.0686727,0.0731657
528,15,-0.0686206,-0.073107
528,16,0.0686733,0.0686733
528,17,-0.0760566,-0.0815364
528,18,-0.075942,-0.0814057
528,19,-0.0612543,-0.0648493
528,20,0.0686727,0.0731657
529,1,0.0546866,0.057566
529,2,0.0434367,0.0452683
529,3,0.0486247,0.0509114
529,4,0.0333992,0.0333992
529,5,0.0446228,0.0465541
529,6,-0.0340018,-0.0351317
529,7,-0.0443453,-0.0462531
529,8,-0.0431449,-0.0449524
529,9,0.0335133,0.0346113
529,10,-0.0328124,-0.0328124
529,11,0.0334005,0.0344912
529,12,0.0440493,0.0459321
529,13,0.0439618,0.0458372
529,14,0.0431576,0.0449662
529,15,-0.0440493,-0.0459321
529,16,0.0431832,0.0431832
529,17,-0.0339939,-0.0351233
529,18,-0.0337118,-0.0348227
529,19,-0.0546864,-0.0575659
529,20,0.0431576,0.0449662
530,1,0.0602968,0.0637828
530,2,0.0544615,0.0573178
530,3,0.0582558,0.0615148
530,4,0.048207,0.048207
530,5,0.0535033,0.0562619
530,6,-0.0474057,-0.0495811
530,7,-0.0539605,-0.0567655
530,8,-0.0555478,-0.0585168
530,9,0.0492407,0.0515846
530,10,-0.0489926,-0.0489926
530,11,0.0482057,0.0504538
530,12,0.0542355,0.0570686
530,13,0.0537697,0.0565553
530,14,0.0554423,0.0584002
530,15,-0.0542355,-0.0570686
530,16,0.0553871,0.0553871
530,17,-0.0473844,-0.0495578
530,18,-0.0483612,-0.0506235
530,19,-0.0604319,-0.0639331
530,20,0.0554423,0.0584002
531,1,-0.0874797,-0.0946638
531,2,-0.095316,-0.103791
531,3,-0.0908474,-0.0985742
531,4,-0.103285,-0.103285
531,5,-0.0958993,-0.104474
531,6,0.103837,0.113824
531,7,0.0958207,0.104382
531,8,0.0948247,0.103216
531,9,-0.102522,-0.112269
531,10,0.10283,0.10283
531,11,-0.103341,-0.113237
531,12,-0.0954173,-0.10391
531,13,-0.0958237,-0.104386
531,14,-0.0946891,-0.103057
531,15,0.0954173,0.10391
531,16,-0.0947069,-0.0947069
531,17,0.10376,0.113733
531,18,0.103113,0.112967
531,19,0.0877129,0.094934
531,20,-0.0946891,-0.103057
532,1,-0.0452608,-0.0472468
532,2,-0.0293236,-0.0301667
532,3,-0.0369446,-0.0382758
532,4,-0.0152877,-0.0152877
532,5,-0.0309427,-0.0318805
532,6,0.0159933,0.0162465
532,7,0.0307357,0.031661
532,8,0.0293696,0.0302154
532,9,-0.0159742,-0.0162267
532,10,0.0146472,0.0146472
532,11,-0.0153062,-0.0155381
532,12,-0.0302913,-0.0311904
532,13,-0.0299302,-0.0308082
532,14,-0.0293067,-0.0301489
532,15,0.0302913,0.0311904
532,16,-0.0293342,-0.0293342
532,17,0.0159415,0.0161929
532,18,0.0158964,0.0161464
532,19,0.0454103,0.0474093
532,20,-0.0293067,-0.0301489
533,1,0.0524266,0.0550774
533,2,0.0558361,0.0588354
533,3,0.0529984,0.0557062
533,4,0.0600435,0.0600435
533,5,0.057264,0.0604152
533,6,-0.0611776,-0.0647637
533,7,-0.0566879,-0.0597774
533,8,-0.0545006,-0.0573609
533,9,0.0588601,0.0621855
533,10,-0.0589797,-0.0589797
533,11,0.0600755,0.0635365
533,12,0.0562795,0.0593256
533,13,0.0568294,0.059934
533,14,0.0546149,0.057487
533,15,-0.0562795,-0.0593256
533,16,0.0547157,0.0547157
533,17,-0.0611788,-0.0647651
533,18,-0.0599576,-0.0634053
533,19,-0.0523018,-0.0549402
533,20,0.0546149,0.057487
534,1,0.0604335,0.0639349
