t,unit,input,output
500,1,-0.568312,-0.568312
500,2,-0.95144,-0.95144
500,3,-0.590674,-0.590674
500,4,-0.934425,-0.934425
500,5,0.205302,0.932096
500,6,5.82885,5.82885
500,7,0.657876,0.657876
500,8,1.86874,1.86874
500,9,2.17556,0.0766655
500,10,3.78732,3.78732
500,11,0.204119,0.204119
500,12,3.79756,-0.049786
500,13,2.2216,0.0918825
500,14,-1.14043,-1.14043
500,15,-2.55519,-2.55519
500,16,-0.431447,-0.431447
500,17,0.890567,0.120474
500,18,1.0872,1.0872
500,19,0.777638,0.777638
500,20,-0.28645,0.870388
500,21,1.88576,1.88576
500,22,-3.55051,-0.0885253
500,23,2.91792,2.91792
500,24,-1.45839,-0.216399
500,25,1.08546,-0.0777901
500,26,0.824844,0.824844
500,27,0.854656,0.854656
500,28,0.767711,0.767711
500,29,4.49367,0.0708212
500,30,2.03238,2.03238
500,31,2.52859,0.125377
500,32,3.56685,3.56685
500,33,1.63506,1.63506
500,34,0.542789,0.542789
500,35,0.873709,0.873709
500,36,0.495273,0.495273
500,37,-3.60228,-3.60228
500,38,-0.795792,-0.795792
500,39,-5.1589,-5.1589
500,40,-1.83852,-1.83852
500,41,0.215863,0.925095
500,42,1.49004,1.49004
500,43,-1.03855,-1.03855
500,44,-0.647289,-0.647289
500,45,-1.58613,-0.193381
500,46,-0.752701,0.296481
500,47,1.42297,1.42297
500,48,-3.49154,-0.0911338
500,49,-1.37092,-1.37092
500,50,-3.5911,-3.5911
501,1,-0.564663,-0.564663
501,2,-0.951371,-0.951371
501,3,-0.590687,-0.590687
501,4,-0.931545,-0.931545
501,5,0.207406,0.930727
501,6,5.82779,5.82779
501,7,0.658421,0.658421
501,8,1.87016,1.87016
501,9,2.17725,0.0772679
501,10,3.78787,3.78787
501,11,0.207643,0.207643
501,12,3.79461,-0.0504489
501,13,2.221,0.0916996
501,14,-1.14019,-1.14019
501,15,-2.55789,-2.55789
501,16,-0.436712,-0.436712
501,17,0.887131,0.12458
501,18,1.08665,1.08665
501,19,0.781503,0.781503
501,20,-0.28816,0.8689
501,21,1.88209,1.88209
501,22,-3.55069,-0.0885133
501,23,2.91617,2.91617
501,24,-1.46131,-0.216218
501,25,1.08086,-0.0740091
501,26,0.825292,0.825292
501,27,0.849096,0.849096
501,28,0.774265,0.774265
501,29,4.49765,0.0707706
501,30,2.03032,2.03032
501,31,2.52723,0.125491
501,32,3.5623,3.5623
501,33,1.63364,1.63364
501,34,0.544537,0.544537
501,35,0.874503,0.874503
501,36,0.493324,0.493324
501,37,-3.60581,-3.60581
501,38,-0.79023,-0.79023
501,39,-5.15832,-5.15832
501,40,-1.84039,-1.84039
501,41,0.214819,0.925801
501,42,1.4849,1.4849
501,43,-1.03856,-1.03856
501,44,-0.650912,-0.650912
501,45,-1.59085,-0.191993
501,46,-0.748647,0.301923
501,47,1.42466,1.42466
501,48,-3.49392,-0.0910874
501,49,-1.36737,-1.36737
501,50,-3.58925,-3.58925
502,1,-0.5665,-0.5665
502,2,-0.951812,-0.951812
502,3,-0.589662,-0.589662
502,4,-0.934086,-0.934086
502,5,0.204661,0.93251
502,6,5.82667,5.82667
502,7,0.658954,0.658954
502,8,1.86848,1.86848
502,9,2.17532,0.0765805
502,10,3.78635,3.78635
502,11,0.202726,0.202726
502,12,3.79849,-0.0495763
