t,unit,input,output
500,1,-1.58648,-0.193281
500,2,-2.63036,0.111007
500,3,0.122029,0.975685
500,4,0.94226,0.94226
500,5,-1.48668,-1.48668
500,6,-0.106501,0.981447
500,7,0.909769,0.0978577
500,8,0.340755,0.819651
500,9,-0.673868,0.40363
500,10,1.56265,1.56265
500,11,0.911337,0.911337
500,12,0.45551,0.691985
500,13,2.14491,2.14491
500,14,-1.10967,-0.0968842
500,15,0.374353,0.784906
500,16,-1.7341,-1.7341
500,17,0.346429,0.813953
500,18,0.872656,0.142065
500,19,2.42011,0.127406
500,20,0.575235,0.537972
501,1,-1.39904,-0.216172
501,2,-2.52207,0.125906
501,3,0.30647,0.852507
501,4,1.02387,1.02387
501,5,-1.26453,-1.26453
501,6,-0.21277,0.927178
501,7,0.57784,0.534472
501,8,0.240802,0.90731
501,9,-0.45054,0.697996
501,10,1.32248,1.32248
501,11,0.790474,0.790474
501,12,0.431307,0.720893
501,13,2.12908,2.12908
501,14,-0.683857,0.389953
501,15,0.137907,0.969008
501,16,-1.54979,-1.54979
501,17,0.156559,0.960166
501,18,0.610065,0.490882
501,19,2.45598,0.128369
501,20,1.00104,-0.00104289
502,1,-1.49682,-0.212647
502,2,-2.10762,0.0500936
502,3,0.40808,0.747721
502,4,1.31155,1.31155
502,5,-0.81881,-0.81881
502,6,-0.0975165,0.984431
502,7,0.0202774,0.999324
502,8,0.0195842,0.999369
502,9,-0.439765,0.710897
502,10,0.929974,0.929974
502,11,0.938512,0.938512
502,12,0.346671,0.81371
502,13,2.47817,2.47817
502,14,-0.816253,0.212815
502,15,-0.430304,0.722071
502,16,-1.61291,-1.61291
502,17,-0.0285268,0.998662
502,18,0.537281,0.588387
502,19,2.10007,0.0468713
502,20,0.868648,0.146959
503,1,-1.54545,-0.203869
503,2,-2.23294,0.0952535
503,3,0.413394,0.741666
503,4,1.27464,1.27464
503,5,-0.671915,-0.671915
503,6,-0.280003,0.875933
503,7,0.0789006,0.989791
503,8,-0.113245,0.979038
503,9,-0.510675,0.622962
503,10,0.747675,0.747675
503,11,1.41907,1.41907
503,12,0.579544,0.532182
503,13,2.5761,2.5761
503,14,-1.00365,-0.00363375
503,15,-0.45626,0.691074
503,16,-1.60771,-1.60771
503,17,-0.146531,0.965053
503,18,0.647275,0.440064
503,19,1.78085,-0.113564
503,20,0.681254,0.393516
504,1,-1.45012,-0.216816
504,2,-2.26135,0.103018
504,3,0.397541,0.759574
504,4,1.21418,1.21418
504,5,-0.736023,-0.736023
504,6,-0.400164,0.756643
504,7,0.178761,0.948258
504,8,-0.0938928,0.985561
504,9,-0.502501,0.633431
504,10,0.882806,0.882806
504,11,1.53875,1.53875
504,12,0.728305,0.329375
504,13,2.52089,2.52089
504,14,-1.07863,-0.0721574
504,15,-0.310366,0.848912
504,16,-1.55081,-1.55081
504,17,-0.100205,0.983565
504,18,0.724908,0.333979
504,19,1.63032,-0.179108
504,20,0.606273,0.496037
505,1,-1.49476,-0.212921
505,2,-2.23269,0.0951826
505,3,0.300938,0.857547
505,4,1.20168,1.20168
