t,unit,input,output
500,1,-0.198576,0.936387
500,2,0.412798,0.742348
500,3,-0.0525385,0.995466
500,4,-0.357947,0.802173
500,5,0.644057,0.44447
500,6,-0.0636433,0.993351
500,7,0.20662,0.931239
500,8,-0.262897,0.890126
500,9,0.381522,0.777187
500,10,0.316846,0.842854
500,11,-0.497925,0.639259
500,12,-0.392766,0.764876
500,13,-0.0709434,0.991742
500,14,0.233335,0.912817
500,15,-0.440696,0.70979
500,16,-0.553529,0.566943
500,17,-0.0866335,0.9877
500,18,0.624578,0.624578
500,19,-0.0274785,-0.0274785
500,20,0.440892,0.440892
500,21,-0.435322,0.716163
500,22,-0.309033,0.850146
500,23,0.590996,0.516741
500,24,0.262955,0.262955
500,25,-0.536554,0.589341
500,26,0.243867,0.905005
500,27,0.453788,0.694071
500,28,0.11308,0.979098
500,29,0.206512,0.206512
500,30,-0.0819488,0.98899
500,31,-0.138702,0.968653
500,32,-0.107668,0.98104
500,33,0.27286,0.881952
500,34,0.43758,0.71349
500,35,-0.250461,0.89996
500,36,-0.403732,0.752636
500,37,-0.884731,0.127458
500,38,0.288652,0.86847
500,39,0.698123,0.370446
500,40,0.942246,0.0609587
501,1,-0.188916,0.942319
501,2,0.404865,0.751358
501,3,-0.0512735,0.995681
501,4,-0.3662,0.793557
501,5,0.644683,0.443615
501,6,-0.0631658,0.99345
501,7,0.208045,0.930308
501,8,-0.266336,0.887334
501,9,0.383571,0.774962
501,10,0.313881,0.845638
501,11,-0.503646,0.63197
501,12,-0.394447,0.763014
501,13,-0.0603381,0.994022
501,14,0.238981,0.908667
501,15,-0.441045,0.709374
501,16,-0.548127,0.574098
501,17,-0.0881267,0.987274
501,18,0.621094,0.621094
501,19,-0.0245821,-0.0245821
501,20,0.445986,0.445986
501,21,-0.436276,0.715034
501,22,-0.305758,0.853159
501,23,0.593595,0.513226
501,24,0.264447,0.264447
501,25,-0.533999,0.59269
501,26,0.242347,0.906151
501,27,0.448729,0.700177
501,28,0.107855,0.980975
501,29,0.199492,0.199492
501,30,-0.076358,0.990437
501,31,-0.137275,0.969289
501,32,-0.108137,0.980876
501,33,0.263995,0.889237
501,34,0.443548,0.706389
501,35,-0.242291,0.906193
501,36,-0.403135,0.753308
501,37,-0.888283,0.123201
501,38,0.285778,0.870971
501,39,0.707577,0.357547
501,40,0.93533,0.0686663
502,1,-0.197583,0.937009
502,2,0.413241,0.741841
502,3,-0.0538455,0.995238
502,4,-0.358089,0.802025
502,5,0.642601,0.446464
502,6,-0.0646736,0.993134
502,7,0.205335,0.932074
502,8,-0.262232,0.890662
502,9,0.379642,0.779221
502,10,0.31739,0.84234
502,11,-0.497424,0.639895
502,12,-0.39474,0.762689
502,13,-0.069805,0.992004
502,14,0.23325,0.912879
502,15,-0.438348,0.712579
502,16,-0.553548,0.566918
502,17,-0.0857414,0.987951
502,18,0.624964,0.624964
502,19,-0.0284085,-0.0284085
502,20,0.440375,0.440375
502,21,-0.434172,0.71752
502,22,-0.309717,0.849513
502,23,0.589634,0.518581
502,24,0.261962,0.261962
502,25,-0.537578,0.587997
502,26,0.245401,0.903842
502,27,0.454656,0.69302
502,28,0.113751,0.978851
502,29,0.2064,0.2064
502,30,-0.081854,0.989015
502,31,-0.137324,0.969267
502,32,-0.105942,0.98164
502,33,0.272381,0.882351
502,34,0.437562,0.713511
502,35,-0.249589,0.900634
502,36,-0.404397,0.751887
502,37,-0.884195,0.128102
502,38,0.289323,0.867883
502,39,0.698942,0.369328
502,40,0.942344,0.0608501
503,1,-0.191388,0.940827
503,2,0.408636,0.747089
503,3,-0.054663,0.995092
