t,unit,input,output
500,1,-0.433806,0.55392
500,2,-0.119307,0.953964
500,3,-0.345084,0.687439
500,4,0.185061,0.896128
500,5,0.412289,0.586348
500,6,0.37315,0.64547
500,7,-0.191416,0.889454
500,8,-0.0639646,0.984685
500,9,0.0181821,0.0181821
500,10,0.0990956,0.0990956
500,11,0.0933418,0.970567
500,12,-0.33839,0.697338
500,13,0.261124,0.805955
500,14,1.31776,0.00438683
500,15,-0.296418,0.757886
500,16,0.0101321,0.997036
500,17,-0.253152,0.816347
500,18,-0.0813503,0.976941
500,19,-0.14257,0.935974
500,20,0.435371,0.435371
500,21,-0.465785,0.506296
500,22,-0.0890525,-0.0890525
500,23,-0.0267793,0.995123
500,24,-0.18262,-0.18262
500,25,0.552444,0.552444
500,26,-0.579216,-0.579216
500,27,0.44503,0.44503
500,28,-0.222738,0.854118
500,29,-0.224918,0.851517
500,30,-0.730326,0.188351
500,31,-0.00313957,0.997325
500,32,-0.215738,0.86235
500,33,-0.263811,0.802409
500,34,-0.460465,0.514152
500,35,-0.116805,0.955727
500,36,-0.124229,0.950397
500,37,0.14573,0.933314
500,38,0.00793165,0.99716
500,39,-0.483377,-0.483377
500,40,0.194305,0.194305
500,41,-0.466712,0.50493
500,42,-0.710191,0.20622
500,43,0.434636,0.552674
500,44,0.514144,0.436607
500,45,0.306769,0.306769
500,46,-0.306943,0.742995
500,47,-0.122123,0.951939
500,48,0.436077,0.550511
500,49,-0.0237284,-0.0237284
500,50,0.352276,0.676748
500,51,-0.0241621,0.995538
500,52,-0.0076556,0.997173
500,53,-0.0789032,0.978139
500,54,0.0971465,0.968371
500,55,0.162132,0.918701
500,56,-0.269462,0.794888
500,57,0.112422,0.958732
500,58,0.0596301,0.986335
500,59,0.768883,0.157223
500,60,0.080194,0.977512
500,61,0.64238,0.64238
500,62,-0.139017,0.938906
500,63,0.236017,0.236017
500,64,0.320953,0.722847
500,65,0.406312,0.595382
500,66,-0.35871,0.667144
500,67,1.15426,0.0155126
500,68,0.145073,0.933871
500,69,0.0566352,0.987409
500,70,-0.0282948,0.994864
500,71,0.00549707,0.997262
500,72,0.17123,0.910035
500,73,0.576345,0.576345
500,74,0.453095,0.525085
500,75,-0.158853,0.921728
500,76,-0.150165,-0.150165
500,77,0.248601,0.822193
500,78,0.602874,0.320315
500,79,-0.0522141,0.988895
500,80,0.321785,0.321785
500,81,0.00838142,0.997137
500,82,0.0263457,0.995195
500,83,-0.0134737,0.99679
500,84,-0.0601606,0.986139
500,85,0.149142,0.930383
500,86,0.151036,0.151036
500,87,0.0134899,0.0134899
500,88,-0.370624,0.649271
500,89,-0.00524147,-0.00524147
500,90,0.458269,0.517405
500,91,-1.0131,0.0403542
500,92,0.482303,0.482114
500,93,-0.168755,-0.168755
500,94,-0.346376,0.685523
500,95,-0.482478,0.48186
500,96,0.638841,0.278589
500,97,0.294939,0.759961
500,98,0.321802,0.721616
500,99,-0.311441,0.736564
500,100,0.172386,0.908906
501,1,-0.432288,0.5562
501,2,-0.120254,0.953288
501,3,-0.345513,0.686803
501,4,0.183843,0.897388
501,5,0.414287,0.58333
501,6,0.377482,0.638945
501,7,-0.192695,0.888089
501,8,-0.067395,0.983299
501,9,0.0145415,0.0145415
501,10,0.103385,0.103385
501,11,0.0941337,0.970117
501,12,-0.337609,0.698489
501,13,0.257441,0.810779
501,14,1.31381,0.00453149
501,15,-0.293078,0.762564
501,16,0.00928942,0.997087
501,17,-0.252285,0.817466
501,18,-0.0771924,0.978956
501,19,-0.140202,0.937935
501,20,0.433191,0.433191
501,21,-0.46562,0.50654
501,22,-0.0867787,-0.0867787
501,23,-0.0304821,0.994464
501,24,-0.184381,-0.184381
501,25,0.549281,0.549281
501,26,-0.581555,-0.581555
501,27,0.441172,0.441172
501,28,-0.223687,0.852988
501,29,-0.22384,0.852805
501,30,-0.734253,0.184996
501,31,-0.00328382,0.997322
501,32,-0.219703,0.857709
501,33,-0.267494,0.797517
501,34,-0.45574,0.521156
501,35,-0.121064,0.952706
501,36,-0.122152,0.951918
501,37,0.146184,0.932927
501,38,0.00333754,0.997321
501,39,-0.486254,-0.486254
501,40,0.194912,0.194912
501,41,-0.466629,0.505052
501,42,-0.712222,0.204367
501,43,0.431077,0.558022
501,44,0.514663,0.435878
501,45,0.3104,0.3104
501,46,-0.30857,0.740672
501,47,-0.122474,0.951684
501,48,0.435091,0.551992
501,49,-0.0199144,-0.0199144
501,50,0.354246,0.673812
501,51,-0.020985,0.995984
501,52,-0.00744807,0.997183
501,53,-0.0790051,0.97809
501,54,0.0966566,0.968659
501,55,0.160024,0.920654
501,56,-0.271293,0.792432
501,57,0.111818,0.959138
501,58,0.0566234,0.987413
501,59,0.762894,0.161796
501,60,0.082479,0.976377
501,61,0.638498,0.638498
501,62,-0.13397,0.942956
501,63,0.238398,0.238398
501,64,0.315313,0.730999
501,65,0.408923,0.591435
501,66,-0.35376,0.674537
501,67,1.15659,0.0152528
501,68,0.143501,0.935196
501,69,0.056958,0.987295
501,70,-0.0334814,0.993868
501,71,0.00236275,0.997338
501,72,0.169607,0.91161
501,73,0.574574,0.574574
501,74,0.451762,0.527068
501,75,-0.160033,0.920645
501,76,-0.145379,-0.145379
501,77,0.247059,0.824159
501,78,0.603717,0.319298
501,79,-0.0472995,0.990407
501,80,0.320868,0.320868
501,81,0.0146892,0.996683
501,82,0.0219737,0.995852
501,83,-0.0121272,0.996897
501,84,-0.0584824,0.986753
501,85,0.149525,0.930051
501,86,0.150053,0.150053
501,87,0.0132777,0.0132777
501,88,-0.369346,0.651193
501,89,-0.00568123,-0.00568123
501,90,0.460829,0.513613
501,91,-1.01448,0.0400028
501,92,0.484733,0.478587
501,93,-0.171279,-0.171279
501,94,-0.343964,0.689099
501,95,-0.481552,0.483206
501,96,0.637884,0.279656
501,97,0.299546,0.753485
501,98,0.321176,0.722524
501,99,-0.313426,0.733714
501,100,0.176547,0.904791
502,1,-0.432824,0.555395
502,2,-0.118644,0.954434
502,3,-0.344663,0.688063
502,4,0.185967,0.895188
502,5,0.41202,0.586754
502,6,0.373765,0.644545
502,7,-0.190971,0.889927
502,8,-0.0635502,0.984847
502,9,0.018125,0.018125
502,10,0.0993326,0.0993326
502,11,0.0940455,0.970167
502,12,-0.337535,0.698599
502,13,0.261598,0.805331
502,14,1.31797,0.00437923
502,15,-0.296677,0.757523
502,16,0.0106103,0.997005
502,17,-0.254047,0.81519
502,18,-0.0811633,0.977034
502,19,-0.142912,0.935689
502,20,0.436009,0.436009
502,21,-0.464901,0.507599
502,22,-0.0892397,-0.0892397
502,23,-0.0259366,0.995261
502,24,-0.182347,-0.182347
502,25,0.552561,0.552561
502,26,-0.58045,-0.58045
502,27,0.445106,0.445106
502,28,-0.221857,0.855164
502,29,-0.225805,0.850454
502,30,-0.730499,0.188202
502,31,-0.00223108,0.99734
502,32,-0.215964,0.862087
502,33,-0.263836,0.802376
502,34,-0.460307,0.514387
502,35,-0.116941,0.955632
502,36,-0.124334,0.950319
502,37,0.146392,0.93275
502,38,0.00794462,0.997159
502,39,-0.482937,-0.482937
502,40,0.193474,0.193474
