t,unit,input,output
500,1,-0.701436,0.365923
500,2,-0.199318,-0.199318
500,3,0.185686,0.944241
500,4,-1.43209,-0.21723
500,5,0.804161,0.804161
500,6,0.520844,0.609832
500,7,1.1726,-0.140084
500,8,0.0591645,0.994252
500,9,1.26586,-0.186443
500,10,2.51238,0.126601
500,11,0.00451447,0.999966
500,12,2.21927,0.0911714
500,13,-1.37766,-0.214195
500,14,-1.27676,-0.190471
500,15,-0.272118,0.88257
500,16,-0.899163,0.11028
500,17,-0.0685788,0.992282
500,18,-0.0818935,-0.0818935
500,19,0.500603,0.500603
500,20,0.79035,0.79035
500,21,1.08203,-0.0749748
500,22,0.799014,0.235158
500,23,-1.53548,-0.206016
500,24,0.329018,0.831206
500,25,0.842461,0.179457
500,26,1.50791,1.50791
500,27,0.712113,0.351367
500,28,-0.314997,0.844593
500,29,1.02904,-0.0281819
500,30,1.07283,-0.0672935
500,31,0.214318,0.214318
500,32,-0.491747,-0.491747
500,33,-0.9029,0.105882
500,34,-0.201631,-0.201631
500,35,-0.87438,0.139967
500,36,0.158088,0.959394
500,37,1.44805,1.44805
500,38,0.878611,0.878611
500,39,-0.437273,-0.437273
500,40,1.92326,-0.0395174
500,41,1.06335,-0.0591808
500,42,-1.66698,-0.165275
500,43,-0.444914,0.704755
500,44,1.17487,1.17487
500,45,0.942513,0.0606621
500,46,0.523649,0.606192
500,47,-0.438358,0.712568
500,48,1.21401,-0.163298
500,49,-1.81389,-0.0968558
500,50,-1.89196,-1.89196
500,51,-0.0782991,0.989946
500,52,0.534545,0.534545
500,53,0.895206,0.895206
500,54,0.93688,0.0669316
500,55,-0.400491,0.756277
500,56,-2.24265,0.0980187
500,57,-0.908093,-0.908093
500,58,-0.85358,-0.85358
500,59,-0.970211,-0.970211
500,60,-0.464149,0.681448
500,61,-0.671369,0.407053
500,62,-0.477009,0.665564
500,63,0.819153,0.819153
500,64,-1.30061,-1.30061
500,65,-1.41837,-0.21708
500,66,1.52218,-0.208606
500,67,-2.27404,0.106164
500,68,-0.438134,-0.438134
500,69,0.896051,0.113957
500,70,-1.04971,-1.04971
500,71,-0.394754,0.762674
500,72,1.60681,-0.187051
500,73,0.140654,0.140654
500,74,2.17526,0.0765612
500,75,1.34531,-0.209213
500,76,-1.27879,-0.191187
500,77,-0.0538466,0.995237
500,78,-0.729254,0.328089
500,79,-1.04376,-0.0417956
500,80,-1.73419,-0.136072
500,81,1.19361,-0.15239
500,82,2.48369,2.48369
500,83,0.609044,0.492271
500,84,2.32306,2.32306
500,85,-1.50166,-1.50166
500,86,-1.33126,-1.33126
500,87,1.53546,-0.206021
500,88,0.27493,0.880222
500,89,-1.11198,-0.0986356
500,90,-1.07294,-0.0673843
500,91,-0.219642,0.922512
500,92,1.18779,-0.149086
500,93,-0.129536,0.972626
500,94,0.758818,0.758818
500,95,0.351689,0.808609
500,96,-1.1412,-0.119709
500,97,-0.350693,0.809626
500,98,-0.552196,-0.552196
500,99,0.282228,0.874031
500,100,-0.9671,-0.9671
501,1,-0.702035,0.365105
501,2,-0.200248,-0.200248
501,3,0.181552,0.946656
501,4,-1.43135,-0.217232
501,5,0.805885,0.805885
501,6,0.520895,0.609767
501,7,1.17031,-0.138683
501,8,0.0597686,0.994134
501,9,1.2639,-0.185687
501,10,2.51313,0.126551
501,11,0.00405641,0.999973
501,12,2.21981,0.0913377
501,13,-1.37893,-0.214341
501,14,-1.27818,-0.190975
501,15,-0.273328,0.881562
501,16,-0.896542,0.113375
501,17,-0.0696452,0.99204
501,18,-0.0813129,-0.0813129
501,19,0.49784,0.49784
501,20,0.792176,0.792176
501,21,1.08035,-0.0735889
501,22,0.798229,0.236182
501,23,-1.53608,-0.205892
501,24,0.329436,0.830799
501,25,0.843006,0.178773
501,26,1.5081,1.5081
501,27,0.714998,0.347441
501,28,-0.313882,0.845637
501,29,1.03094,-0.0299619
501,30,1.07219,-0.0667538
501,31,0.214983,0.214983
501,32,-0.490598,-0.490598
501,33,-0.902978,0.105791
501,34,-0.200245,-0.200245
501,35,-0.875058,0.139143
501,36,0.16007,0.958382
501,37,1.44835,1.44835
501,38,0.880757,0.880757
501,39,-0.435511,-0.435511
501,40,1.9222,-0.0400712
501,41,1.06383,-0.0595974
501,42,-1.66562,-0.165816
501,43,-0.446565,0.702776
501,44,1.17241,1.17241
501,45,0.941865,0.0613808
501,46,0.52511,0.604292
501,47,-0.437771,0.713265
501,48,1.21519,-0.163902
501,49,-1.81151,-0.0980735
501,50,-1.89336,-1.89336
501,51,-0.0778261,0.990067
501,52,0.536814,0.536814
501,53,0.895369,0.895369
501,54,0.937464,0.0662792
501,55,-0.404113,0.752207
501,56,-2.24341,0.0982318
501,57,-0.907392,-0.907392
501,58,-0.854158,-0.854158
501,59,-0.969769,-0.969769
501,60,-0.462868,0.683016
501,61,-0.673571,0.404038
501,62,-0.476422,0.666293
501,63,0.818419,0.818419
501,64,-1.30409,-1.30409
501,65,-1.41731,-0.217052
501,66,1.52321,-0.208418
501,67,-2.27244,0.105778
501,68,-0.438072,-0.438072
501,69,0.896268,0.1137
501,70,-1.04967,-1.04967
501,71,-0.392366,0.765318
501,72,1.60592,-0.187336
501,73,0.141457,0.141457
501,74,2.17633,0.0769423
501,75,1.34759,-0.209644
501,76,-1.27873,-0.191166
501,77,-0.053999,0.99521
501,78,-0.731283,0.325342
501,79,-1.0445,-0.0424634
501,80,-1.73312,-0.136568
501,81,1.19091,-0.150869
501,82,2.485,2.485
501,83,0.606468,0.495772
501,84,2.3239,2.3239
501,85,-1.50081,-1.50081
501,86,-1.33015,-1.33015
501,87,1.53498,-0.206121
501,88,0.27362,0.881318
501,89,-1.11036,-0.0974083
501,90,-1.07275,-0.0672243
501,91,-0.223203,0.920041
501,92,1.18666,-0.148437
501,93,-0.130315,0.972299
501,94,0.760373,0.760373
501,95,0.351741,0.808556
501,96,-1.13981,-0.118758
501,97,-0.349829,0.810506
501,98,-0.552717,-0.552717
501,99,0.282054,0.874181
501,100,-0.966842,-0.966842
502,1,-0.701366,0.366019
