t,unit,input,output
500,1,30.8554,0.00452726
500,2,12.0603,0.0049668
500,3,-15.2359,-15.2359
500,4,21.493,21.493
500,5,12.841,12.841
500,6,-28.7396,0.0080839
500,7,-24.878,-24.878
500,8,13.7548,-0.0161175
500,9,-18.949,-18.949
500,10,25.8412,-0.00589328
500,11,-12.6206,-12.6206
500,12,15.3974,15.3974
500,13,-9.54758,-9.54758
500,14,-20.5039,-20.5039
500,15,-17.0715,-17.0715
500,16,0.412852,0.412852
500,17,-19.6254,-19.6254
500,18,-24.3972,-24.3972
500,19,-33.3094,-33.3094
500,20,5.39872,-0.0560008
501,1,26.9973,0.000100189
501,2,8.09788,0.0118978
501,3,-19.208,-19.208
501,4,25.4621,25.4621
501,5,8.98323,8.98323
501,6,-24.7706,0.00848119
501,7,-28.6198,-28.6198
501,8,17.6022,-0.01716
501,9,-22.9148,-22.9148
501,10,21.9877,-0.000561284
501,11,-8.53374,-8.53374
501,12,19.4845,19.4845
501,13,-5.69072,-5.69072
501,14,-16.423,-16.423
501,15,-12.9936,-12.9936
501,16,-3.67419,-3.67419
501,17,-15.775,-15.775
501,18,-20.4249,-20.4249
501,19,-29.5669,-29.5669
501,20,9.2555,-0.0247348
502,1,33.2014,-0.00566993
502,2,14.5116,0.0219204
502,3,-12.7748,-12.7748
502,4,19.035,19.035
502,5,15.1861,15.1861
502,6,-31.1976,-0.00593526
502,7,-22.6486,-22.6486
502,8,11.4193,-0.0269844
502,9,-16.4939,-16.4939
502,10,28.1834,0.00615193
502,11,-15.198,-15.198
502,12,12.8201,12.8201
502,13,-11.8928,-11.8928
502,14,-23.0746,-23.0746
502,15,-19.6388,-19.6388
502,16,2.99022,2.99022
502,17,-21.9643,-21.9643
502,18,-26.8585,-26.8585
502,19,-35.5386,-35.5386
502,20,3.0535,-0.0174399
503,1,19.8944,-0.00521313
503,2,0.865705,0.150567
503,3,-26.4596,-26.4596
503,4,32.7072,32.7072
503,5,1.87755,1.87755
503,6,-17.5262,-0.0181003
503,7,-35.5791,-35.5791
503,8,24.6876,0.0107183
503,9,-30.1519,-30.1519
503,10,14.8893,0.00728655
503,11,-1.13759,-1.13759
503,12,26.8808,26.8808
503,13,1.41508,1.41508
503,14,-9.03964,-9.03964
503,15,-5.61658,-5.61658
503,16,-11.0705,-11.0705
503,17,-8.68297,-8.68297
503,18,-13.1732,-13.1732
503,19,-22.6076,-22.6076
503,20,16.3624,0.0176634
504,1,27.6477,-0.0102959
504,2,9.34126,-0.0299254
504,3,-17.913,-17.913
504,4,24.1824,24.1824
504,5,9.63107,9.63107
504,6,-26.0517,0.00197553
504,7,-28.6232,-28.6232
504,8,17.0002,-1.15932e-05
504,9,-21.6476,-21.6476
504,10,22.6187,0.0131061
504,11,-10.4775,-10.4775
504,12,17.5401,17.5401
504,13,-6.33619,-6.33619
504,14,-18.3385,-18.3385
504,15,-14.8949,-14.8949
504,16,-1.72985,-1.72985
504,17,-16.3918,-16.3918
504,18,-21.7193,-21.7193
504,19,-29.5636,-29.5636
504,20,8.61899,0.0343807
505,1,29.4165,-0.0104502
505,2,10.7258,0.0225183
505,3,-16.6738,-16.6738
505,4,22.8969,22.8969
505,5,11.3954,11.3954
505,6,-27.336,-0.0101334
505,7,-26.327,-26.327
505,8,15.0975,-0.00635604
505,9,-20.3181,-20.3181
505,10,24.4326,0.0127372
505,11,-11.1921,-11.1921
505,12,16.8267,16.8267
505,13,-8.10369,-8.10369
505,14,-19.1406,-19.1406
505,15,-15.7407,-15.7407
505,16,-1.01645,-1.01645
505,17,-18.2494,-18.2494
505,18,-22.9599,-22.9599
505,19,-31.8569,-31.8569
505,20,6.83982,0.0224421
506,1,29.4635,-0.0107325
506,2,10.6408,0.0270348
506,3,-16.6665,-16.6665
506,4,22.9201,22.9201
506,5,11.4506,11.4506
506,6,-27.3136,-0.00971312
506,7,-26.2389,-26.2389
506,8,15.1393,-0.00891095
506,9,-20.3702,-20.3702
506,10,24.448,0.0128466
506,11,-11.1516,-11.1516
506,12,16.8648,16.8648
506,13,-8.15141,-8.15141
506,14,-19.0455,-19.0455
506,15,-15.6184,-15.6184
506,16,-1.05447,-1.05447
506,17,-18.2376,-18.2376
506,18,-22.9665,-22.9665
506,19,-31.9528,-31.9528
506,20,6.79577,0.0280322
507,1,29.9142,-0.00283368
507,2,11.0855,-0.00762259
507,3,-16.2139,-16.2139
507,4,22.47,22.47
507,5,11.8962,11.8962
507,6,-27.7636,-0.00775235
507,7,-25.7906,-25.7906
507,8,14.696,0.0176799
507,9,-19.9229,-19.9229
507,10,24.8974,0.00404881
507,11,-11.6112,-11.6112
507,12,16.4068,16.4068
507,13,-8.6018,-8.6018
507,14,-19.4968,-19.4968
507,15,-16.0656,-16.0656
507,16,-0.596541,-0.596541
507,17,-18.6827,-18.6827
507,18,-23.4191,-23.4191
507,19,-32.3964,-32.3964
507,20,6.3456,0.0443761
508,1,29.1267,-0.00423707
508,2,10.274,0.0234958
508,3,-17.0277,-17.0277
508,4,23.2839,23.2839
508,5,11.1072,11.1072
508,6,-26.9496,0.00186089
508,7,-26.5531,-26.5531
508,8,15.4839,-0.0205311
508,9,-20.737,-20.737
508,10,24.1096,0.00445593
508,11,-10.7715,-10.7715
508,12,17.2466,17.2466
508,13,-7.81391,-7.81391
508,14,-18.6574,-18.6574
508,15,-15.2262,-15.2262
508,16,-1.43636,-1.43636
508,17,-17.8951,-17.8951
508,18,-22.6049,-22.6049
508,19,-31.6318,-31.6318
508,20,7.13192,-0.0179722
509,1,30.6065,0.00982323
509,2,11.7988,-0.0159395
509,3,-15.497,-15.497
509,4,21.754,21.754
509,5,12.5905,12.5905
509,6,-28.479,0.0111527
509,7,-25.1173,-25.1173
509,8,14.005,0.000353451
509,9,-19.2091,-19.2091
509,10,25.5914,-0.0119286
509,11,-12.3498,-12.3498
509,12,15.6683,15.6683
509,13,-9.2972,-9.2972
509,14,-20.2328,-20.2328
509,15,-16.8001,-16.8001
509,16,0.141937,0.141937
509,17,-19.3755,-19.3755
509,18,-24.1363,-24.1363
509,19,-33.0698,-33.0698
509,20,5.64983,-0.0502127
510,1,27.6117,-0.0108261
510,2,8.72665,0.0276128
510,3,-18.5783,-18.5783
510,4,24.8331,24.8331
510,5,9.59724,9.59724
510,6,-25.3994,-0.011911
510,7,-28.0211,-28.0211
510,8,16.9899,0.000593077
510,9,-22.2869,-22.2869
510,10,22.6011,0.0133789
510,11,-9.17844,-9.17844
510,12,18.8398,18.8398
510,13,-6.30509,-6.30509
510,14,-17.0666,-17.0666
510,15,-13.6366,-13.6366
510,16,-3.0295,-3.0295
510,17,-16.3878,-16.3878
510,18,-21.0545,-21.0545
510,19,-30.1646,-30.1646
510,20,8.64011,0.0333294
511,1,32.6592,0.00855327
511,2,13.9313,-0.00489269
511,3,-13.3576,-13.3576
511,4,19.6173,19.6173
511,5,14.6405,14.6405
511,6,-30.6164,0.00970876
511,7,-23.1577,-23.1577
511,8,11.9623,-0.00314501
511,9,-17.0734,-17.0734
511,10,27.6387,-0.0104408
