t,unit,input,output
500,1,3.95297,3.95297
500,2,-4.28395,-4.28395
500,3,2.94921,0.0171489
500,4,-1.60495,-0.187648
500,5,-1.95316,-1.95316
500,6,-0.750176,-0.750176
500,7,-3.86199,-3.86199
500,8,0.908957,0.908957
500,9,0.49109,0.49109
500,10,0.27702,0.27702
500,11,-4.59267,0.066392
500,12,-2.36258,-2.36258
500,13,-2.28873,-2.28873
500,14,-0.974047,-0.974047
500,15,0.0187111,0.0187111
500,16,0.521574,0.521574
500,17,1.61701,1.61701
500,18,-1.54919,-0.203021
500,19,-2.41158,-2.41158
500,20,3.51362,3.51362
501,1,3.95244,3.95244
501,2,-4.28407,-4.28407
501,3,2.94861,0.0173524
501,4,-1.60621,-0.187243
501,5,-1.95251,-1.95251
501,6,-0.750161,-0.750161
501,7,-3.86169,-3.86169
501,8,0.909592,0.909592
501,9,0.492488,0.492488
501,10,0.276514,0.276514
501,11,-4.59359,0.0663206
501,12,-2.36208,-2.36208
501,13,-2.29033,-2.29033
501,14,-0.97384,-0.97384
501,15,0.0187184,0.0187184
501,16,0.522169,0.522169
501,17,1.61815,1.61815
501,18,-1.54937,-0.202978
501,19,-2.41097,-2.41097
501,20,3.51351,3.51351
502,1,3.95235,3.95235
502,2,-4.28459,-4.28459
502,3,2.9498,0.0169463
502,4,-1.60562,-0.187435
502,5,-1.95314,-1.95314
502,6,-0.750214,-0.750214
502,7,-3.86137,-3.86137
502,8,0.90906,0.90906
502,9,0.491332,0.491332
502,10,0.276819,0.276819
502,11,-4.59259,0.0663979
502,12,-2.362,-2.362
502,13,-2.28879,-2.28879
502,14,-0.974159,-0.974159
502,15,0.0186701,0.0186701
502,16,0.521562,0.521562
502,17,1.61757,1.61757
502,18,-1.54971,-0.2029
502,19,-2.412,-2.412
502,20,3.51404,3.51404
503,1,3.95216,3.95216
503,2,-4.28416,-4.28416
503,3,2.94884,0.0172743
503,4,-1.60662,-0.187114
503,5,-1.95281,-1.95281
503,6,-0.75047,-0.75047
503,7,-3.86127,-3.86127
503,8,0.909363,0.909363
503,9,0.492147,0.492147
503,10,0.277096,0.277096
503,11,-4.59288,0.0663756
503,12,-2.36183,-2.36183
503,13,-2.29022,-2.29022
503,14,-0.973806,-0.973806
503,15,0.0191427,0.0191427
503,16,0.521591,0.521591
503,17,1.6179,1.6179
503,18,-1.54916,-0.203027
503,19,-2.41143,-2.41143
503,20,3.5135,3.5135
504,1,3.95144,3.95144
504,2,-4.2833,-4.2833
504,3,2.9484,0.0174238
504,4,-1.60479,-0.187699
504,5,-1.95263,-1.95263
504,6,-0.749732,-0.749732
504,7,-3.86191,-3.86191
504,8,0.909655,0.909655
504,9,0.492105,0.492105
504,10,0.276849,0.276849
504,11,-4.59294,0.0663706
504,12,-2.36261,-2.36261
504,13,-2.28996,-2.28996
504,14,-0.973212,-0.973212
504,15,0.0199677,0.0199677
504,16,0.522028,0.522028
504,17,1.61806,1.61806
504,18,-1.54836,-0.203211
504,19,-2.4108,-2.4108
504,20,3.51291,3.51291
505,1,3.95193,3.95193
505,2,-4.28302,-4.28302
505,3,2.94787,0.0176067
