t,unit,input,output
500,1,7.80705,7.80705
500,2,4.89655,4.89655
500,3,7.81761,7.81761
500,4,-0.995092,-0.99996
500,5,1.58369,1.58369
500,6,5.82917,0.0337012
500,7,15.5169,15.5169
500,8,-1.22934,-1.22934
500,9,-0.908179,-0.908179
500,10,-0.0118371,-0.0118371
500,11,-3.93135,-3.93135
500,12,-3.01939,-3.01939
500,13,-3.85275,-0.0497943
500,14,13.6716,13.6716
500,15,-4.77116,0.0555883
500,16,-3.22161,-3.22161
500,17,-8.3361,-8.3361
500,18,3.19221,3.19221
500,19,-1.31085,-0.84846
500,20,3.01855,3.01855
500,21,0.271374,0.32894
500,22,-5.67761,-5.67761
500,23,1.03657,1.03657
500,24,3.91814,3.91814
500,25,-0.963844,-0.963844
500,26,-3.84987,-3.84987
500,27,-4.46267,-4.46267
500,28,1.76817,1.76817
500,29,-6.06076,0.0119341
500,30,-0.8589,-0.967571
500,31,5.23,0.0497635
500,32,8.57949,-0.0406934
500,33,-3.78171,-0.0724666
500,34,-3.98236,-3.98236
500,35,-2.5221,-2.5221
500,36,3.50024,0.127312
500,37,5.47698,0.0709134
500,38,0.763828,0.763828
500,39,-5.12952,-5.12952
500,40,-7.54986,-7.54986
500,41,0.407612,0.514858
500,42,5.21911,0.0479269
500,43,5.35712,0.065818
500,44,-0.708586,-0.866047
500,45,5.65889,5.65889
500,46,3.38057,3.38057
500,47,-4.15578,0.0474161
500,48,2.43695,2.43695
500,49,4.00207,4.00207
500,50,-9.92636,-0.00817666
500,51,-3.43138,-0.127887
500,52,0.119758,0.132865
500,53,-9.23355,-9.23355
500,54,-7.18793,-0.0286365
500,55,1.12308,1.12308
500,56,0.705133,0.862991
500,57,1.34393,1.34393
500,58,-1.84856,-1.84856
500,59,-8.77051,0.0270402
500,60,2.44696,2.44696
500,61,-2.76632,-2.76632
500,62,2.20983,2.20983
500,63,-4.8351,-4.8351
500,64,-8.00394,-8.00394
500,65,-2.43591,0.2172
500,66,0.406349,0.51315
500,67,2.47416,-0.215215
500,68,-1.63928,-1.63928
500,69,6.50473,6.50473
