t,unit,input,output
500,1,13.2376,13.2376
500,2,1.16147,1.16147
500,3,14.0993,14.0993
500,4,10.4969,1
500,5,-0.143046,-0.143046
500,6,-4.16041,-4.16041
500,7,14.7798,14.7798
500,8,9.92503,9.92503
500,9,15.8837,15.8837
500,10,-5.25775,-5.25775
500,11,13.3922,13.3922
500,12,0.883294,0.883294
500,13,5.79443,5.79443
500,14,19.765,19.765
500,15,-15.1023,-1
500,16,5.86683,5.86683
500,17,-8.39085,-8.39085
500,18,-13.3321,-13.3321
500,19,-10.2814,-1
500,20,3.42855,3.42855
500,21,15.5056,1
500,22,-9.13967,-9.13967
500,23,16.0016,16.0016
500,24,9.44431,9.44431
500,25,15.6225,15.6225
500,26,-19.2401,-19.2401
500,27,15.2107,15.2107
500,28,7.65431,7.65431
500,29,-5.63566,-0.999975
500,30,-2.56561,-2.56561
500,31,15.2786,1
500,32,3.56967,3.56967
500,33,1.32821,1.32821
500,34,-8.61282,-8.61282
500,35,11.5915,11.5915
500,36,-8.87777,-1
500,37,12.731,1
500,38,7.37333,7.37333
500,39,1.06815,1.06815
500,40,-5.47073,-5.47073
500,41,3.72624,3.72624
500,42,3.55751,0.998376
500,43,14.6864,14.6864
500,44,-0.59851,-0.59851
500,45,-0.491024,-0.491024
500,46,10.1409,10.1409
500,47,0.199495,0.199495
500,48,8.97864,8.97864
500,49,-0.395255,-0.395255
500,50,-1.00864,-0.765198
500,51,-11.4513,-11.4513
500,52,6.98586,6.98586
500,53,-10.4558,-10.4558
500,54,12.2543,12.2543
500,55,12.2905,12.2905
500,56,10.1543,1
500,57,1.28755,1.28755
500,58,9.31434,9.31434
500,59,14.9474,14.9474
500,60,-6.0009,-6.0009
500,61,5.79534,5.79534
500,62,-16.6377,-16.6377
500,63,8.19423,8.19423
500,64,9.23062,9.23062
500,65,-8.08181,-1
500,66,-18.389,-1
500,67,2.25644,0.978304
500,68,16.2101,16.2101
500,69,-6.74776,-6.74776
500,70,11.4527,11.4527
500,71,3.37171,3.37171
500,72,7.15762,7.15762
500,73,8.75841,8.75841
500,74,10.2866,10.2866
500,75,7.43408,7.43408
500,76,-9.68432,-9.68432
500,77,4.87371,0.999883
500,78,-3.67725,-0.998721
500,79,-4.45906,-4.45906
500,80,15.4725,15.4725
500,81,-4.14005,-0.999493
500,82,11.8665,11.8665
500,83,14.5335,14.5335
500,84,-6.18332,-6.18332
500,85,-1.69809,-0.93517
500,86,16.9189,16.9189
500,87,-12.2163,-12.2163
500,88,-14.9017,-14.9017
500,89,6.36516,6.36516
500,90,-3.75912,-3.75912
500,91,-18.2214,-1
500,92,-0.816312,-0.816312
500,93,-1.70728,-1.70728
500,94,-0.550617,-0.550617
500,95,-17.6588,-17.6588
500,96,18.2366,18.2366
500,97,-6.06946,-6.06946
500,98,-14.8375,-14.8375
500,99,14.0579,14.0579
500,100,-6.94121,-0.999998
501,1,7.55485,7.55485
501,2,-4.51615,-4.51615
501,3,8.34757,8.34757
501,4,4.59647,0.999797
501,5,5.64373,5.64373
501,6,2.27407,2.27407
501,7,8.88884,8.88884
501,8,4.47363,4.47363
501,9,9.82759,9.82759
501,10,0.977532,0.977532
501,11,7.21477,7.21477
501,12,-4.91896,-4.91896
501,13,0.321522,0.321522
501,14,14.4322,14.4322
501,15,-9.67548,-1
501,16,-0.226911,-0.226911
