t,unit,input,output
500,1,1.78749,1.78749
500,2,-0.490426,-0.490426
500,3,1.84936,1.84936
500,4,-0.683302,0.390712
500,5,0.970516,0.970516
500,6,1.62115,-0.182298
500,7,4.3095,4.3095
500,8,-0.35653,-0.35653
500,9,0.343663,0.343663
500,10,1.44623,1.44623
500,11,0.652246,0.652246
500,12,-1.36497,-1.36497
500,13,-1.25873,-0.183649
500,14,4.65567,4.65567
500,15,-1.4788,-0.214772
500,16,-0.94981,-0.94981
500,17,-1.333,-1.333
500,18,-0.111034,-0.111034
500,19,-1.18024,-0.144686
500,20,0.268489,0.268489
500,21,0.814224,0.215429
500,22,-1.19463,-1.19463
500,23,-0.177125,-0.177125
500,24,1.34195,1.34195
500,25,0.502532,0.502532
500,26,-1.80645,-1.80645
500,27,0.220258,0.220258
500,28,-0.21,-0.21
500,29,-0.0783282,0.989938
500,30,-2.27543,0.106496
500,31,2.39162,0.125454
500,32,1.25847,-0.183547
500,33,-1.45336,-0.21667
500,34,-0.0646763,-0.0646763
500,35,0.681711,0.681711
500,36,0.287089,0.869833
500,37,2.03611,0.017698
500,38,0.405228,0.405228
500,39,-1.75413,-1.75413
500,40,-1.40302,-1.40302
500,41,-0.384019,0.774475
500,42,0.38919,0.768818
500,43,2.07906,0.0376379
500,44,1.10041,-0.0897433
500,45,1.50734,1.50734
500,46,-0.0215498,-0.0215498
500,47,-2.33328,0.118134
500,48,1.2019,1.2019
500,49,1.33998,1.33998
500,50,0.162574,0.957087
500,51,-1.10865,-0.0961092
500,52,-0.50318,0.632565
500,53,-1.95868,-1.95868
500,54,-1.58356,-0.194122
500,55,1.05009,1.05009
500,56,0.213673,0.926573
500,57,-0.832253,-0.832253
500,58,-0.220845,-0.220845
500,59,-0.352706,0.807568
500,60,-0.0353176,-0.0353176
500,61,-1.16013,-1.16013
500,62,-0.227416,-0.227416
500,63,-1.21889,-1.21889
500,64,-2.29622,-2.29622
500,65,-0.12896,0.972867
500,66,-1.44602,-0.216971
500,67,1.63518,-0.177372
500,68,1.30868,1.30868
500,69,1.13422,1.13422
500,70,-0.0193858,-0.0193858
500,71,-1.72908,-0.138439
500,72,0.064502,0.99317
500,73,-0.436194,-0.436194
500,74,-1.01078,-0.010665
500,75,-0.364037,-0.364037
500,76,-0.153668,-0.153668
500,77,0.273839,0.881135
500,78,2.30564,0.113111
500,79,2.19812,2.19812
500,80,0.47221,0.47221
500,81,0.755692,0.292471
500,82,-0.602464,-0.602464
500,83,1.53143,-0.206839
500,84,1.58071,1.58071
500,85,0.398616,0.758374
500,86,-0.340783,-0.340783
500,87,0.0331491,0.0331491
500,88,-2.55206,-2.55206
500,89,0.214612,0.214612
500,90,0.557731,0.557731
500,91,-1.34435,-0.209027
500,92,1.77702,-0.115466
500,93,-2.6963,-2.6963
500,94,-0.0979949,-0.0979949
500,95,-1.8958,-1.8958
500,96,1.44492,-0.217006
500,97,0.870828,0.870828
500,98,-2.12462,-2.12462
500,99,1.08938,1.08938
500,100,-0.0535413,0.995291
501,1,1.78628,1.78628
501,2,-0.48683,-0.48683
501,3,1.85106,1.85106
501,4,-0.683043,0.391066
501,5,0.980516,0.980516
501,6,1.63446,-0.177631
501,7,4.31021,4.31021
501,8,-0.357854,-0.357854
501,9,0.33748,0.33748
501,10,1.4527,1.4527
501,11,0.647146,0.647146
501,12,-1.36601,-1.36601
501,13,-1.2606,-0.184395
501,14,4.65595,4.65595
501,15,-1.48223,-0.214416
501,16,-0.958208,-0.958208
501,17,-1.32859,-1.32859
501,18,-0.107084,-0.107084
501,19,-1.17117,-0.139211
501,20,0.268128,0.268128
501,21,0.814807,0.214677
501,22,-1.19564,-1.19564
501,23,-0.178193,-0.178193
501,24,1.33457,1.33457
501,25,0.500432,0.500432
501,26,-1.80859,-1.80859
501,27,0.213434,0.213434
501,28,-0.211875,-0.211875
501,29,-0.0629517,0.993494
501,30,-2.27812,0.107133
501,31,2.38524,0.12487
501,32,1.24969,-0.179932
501,33,-1.44669,-0.216948
501,34,-0.0566814,-0.0566814
501,35,0.684401,0.684401
501,36,0.289165,0.868022
501,37,2.03405,0.0167101
501,38,0.402138,0.402138
501,39,-1.75039,-1.75039
501,40,-1.39776,-1.39776
501,41,-0.381824,0.776859
501,42,0.388189,0.769917
501,43,2.06913,0.0331474
501,44,1.10089,-0.0901177
501,45,1.51032,1.51032
501,46,-0.0227712,-0.0227712
501,47,-2.3315,0.117839
501,48,1.19909,1.19909
501,49,1.34782,1.34782
501,50,0.168717,0.95383
501,51,-1.10692,-0.094784
501,52,-0.503395,0.63229
501,53,-1.95522,-1.95522
501,54,-1.58749,-0.192984
501,55,1.04533,1.04533
501,56,0.207897,0.930405
501,57,-0.840188,-0.840188
501,58,-0.230802,-0.230802
501,59,-0.353344,0.806916
501,60,-0.0370821,-0.0370821
501,61,-1.16116,-1.16116
501,62,-0.223802,-0.223802
501,63,-1.22259,-1.22259
501,64,-2.30376,-2.30376
501,65,-0.127092,0.973641
501,66,-1.44545,-0.216989
501,67,1.63329,-0.178052
501,68,1.30872,1.30872
501,69,1.13457,1.13457
501,70,-0.0265844,-0.0265844
501,71,-1.73663,-0.134933
501,72,0.0598632,0.994116
501,73,-0.43829,-0.43829
501,74,-1.01058,-0.0104639
501,75,-0.379087,-0.379087
501,76,-0.142918,-0.142918
501,77,0.272165,0.882531
501,78,2.30798,0.113573
501,79,2.20456,2.20456
501,80,0.470739,0.470739
501,81,0.759337,0.287595
501,82,-0.608131,-0.608131
501,83,1.52804,-0.207505
501,84,1.58404,1.58404
501,85,0.402007,0.754576
501,86,-0.337742,-0.337742
501,87,0.0359569,0.0359569
501,88,-2.54852,-2.54852
501,89,0.216635,0.216635
501,90,0.565778,0.565778
501,91,-1.33936,-0.20803
501,92,1.77929,-0.114342
501,93,-2.70763,-2.70763
501,94,-0.0979718,-0.0979718
501,95,-1.89022,-1.89022
501,96,1.44132,-0.217104
501,97,0.880142,0.880142
501,98,-2.11926,-2.11926
501,99,1.09308,1.09308
501,100,-0.055398,0.994959
502,1,1.78855,1.78855
502,2,-0.486703,-0.486703
502,3,1.85084,1.85084
502,4,-0.681048,0.393798
502,5,0.970705,0.970705
502,6,1.62649,-0.180455
502,7,4.31273,4.31273
502,8,-0.355245,-0.355245
502,9,0.34258,0.34258
502,10,1.4493,1.4493
502,11,0.650212,0.650212
502,12,-1.36242,-1.36242
502,13,-1.25809,-0.183394
502,14,4.65877,4.65877
502,15,-1.48159,-0.214484
502,16,-0.950647,-0.950647
502,17,-1.33519,-1.33519
502,18,-0.112101,-0.112101
502,19,-1.17921,-0.144073
502,20,0.270705,0.270705
502,21,0.816466,0.21254
502,22,-1.19697,-1.19697
502,23,-0.174881,-0.174881
502,24,1.34126,1.34126
502,25,0.500783,0.500783
502,26,-1.80934,-1.80934
502,27,0.219235,0.219235
502,28,-0.208896,-0.208896
502,29,-0.0770062,0.990274
502,30,-2.2754,0.106488
502,31,2.39161,0.125452
502,32,1.26074,-0.184451
502,33,-1.45077,-0.216789
502,34,-0.0635846,-0.0635846
502,35,0.683828,0.683828
502,36,0.287184,0.869751
502,37,2.03812,0.0186601
502,38,0.405168,0.405168
502,39,-1.75336,-1.75336
502,40,-1.40644,-1.40644
502,41,-0.380129,0.778695
502,42,0.389847,0.768096
502,43,2.07856,0.0374132
502,44,1.09811,-0.0879391
502,45,1.50672,1.50672
502,46,-0.0197446,-0.0197446
502,47,-2.3345,0.118331
502,48,1.20493,1.20493
502,49,1.34104,1.34104
502,50,0.161752,0.957515
502,51,-1.10856,-0.0960386
502,52,-0.502797,0.633054
502,53,-1.95987,-1.95987
502,54,-1.5844,-0.193881
502,55,1.04812,1.04812
502,56,0.214279,0.926165
502,57,-0.83305,-0.83305
502,58,-0.222522,-0.222522
502,59,-0.352427,0.807855
502,60,-0.0382571,-0.0382571
502,61,-1.15767,-1.15767
502,62,-0.227399,-0.227399
502,63,-1.21946,-1.21946
502,64,-2.29766,-2.29766
502,65,-0.129102,0.972808
502,66,-1.44663,-0.21695
502,67,1.63495,-0.177455
502,68,1.308,1.308
502,69,1.13228,1.13228
502,70,-0.0221716,-0.0221716
502,71,-1.73013,-0.137957
502,72,0.0628362,0.993518
502,73,-0.436083,-0.436083
502,74,-1.00815,-0.00808546
502,75,-0.365638,-0.365638
502,76,-0.155028,-0.155028
502,77,0.276295,0.879074
502,78,2.30652,0.113286
502,79,2.19692,2.19692
502,80,0.472585,0.472585
502,81,0.754905,0.293526
502,82,-0.60309,-0.60309
502,83,1.53201,-0.206724
502,84,1.57965,1.57965
502,85,0.396979,0.760201
502,86,-0.338103,-0.338103
502,87,0.0338369,0.0338369
502,88,-2.55382,-2.55382
502,89,0.216021,0.216021
502,90,0.558026,0.558026
502,91,-1.34543,-0.209237
502,92,1.77609,-0.115924
502,93,-2.69944,-2.69944
502,94,-0.0963995,-0.0963995
502,95,-1.89616,-1.89616
502,96,1.44712,-0.216933
502,97,0.873013,0.873013
502,98,-2.12607,-2.12607
502,99,1.09283,1.09283
502,100,-0.0544437,0.995131
503,1,1.78913,1.78913
503,2,-0.483052,-0.483052
503,3,1.8541,1.8541
503,4,-0.67886,0.396794
503,5,0.975925,0.975925
503,6,1.63439,-0.177656
503,7,4.31563,4.31563
503,8,-0.3546,-0.3546
503,9,0.340022,0.340022
503,10,1.45189,1.45189
503,11,0.648242,0.648242
503,12,-1.36355,-1.36355
503,13,-1.257,-0.182954
503,14,4.66138,4.66138
503,15,-1.48581,-0.214021
503,16,-0.956316,-0.956316
503,17,-1.33226,-1.33226
503,18,-0.109769,-0.109769
503,19,-1.17363,-0.140713
503,20,0.271879,0.271879
503,21,0.817505,0.211204
503,22,-1.19887,-1.19887
503,23,-0.174808,-0.174808
503,24,1.33799,1.33799
503,25,0.500398,0.500398
503,26,-1.81213,-1.81213
503,27,0.215514,0.215514
503,28,-0.208458,-0.208458
503,29,-0.0663114,0.992783
503,30,-2.2754,0.106488
503,31,2.38986,0.125298
503,32,1.25473,-0.18203
503,33,-1.44331,-0.217053
503,34,-0.0566045,-0.0566045
503,35,0.686973,0.686973
503,36,0.289206,0.867986
503,37,2.03742,0.0183229
503,38,0.40412,0.40412
