t,unit,input,output
500,1,-0.380558,0.634306
500,2,0.040195,0.992333
500,3,0.23108,0.844073
500,4,-0.0611576,0.985766
500,5,-0.591355,-0.591355
500,6,0.67607,0.239072
500,7,-0.0973325,0.968262
500,8,-0.292753,0.763018
500,9,-0.129673,0.946301
500,10,0.295919,0.758587
500,11,-0.236477,-0.236477
500,12,-0.00370001,-0.00370001
500,13,0.0381665,0.0381665
500,14,0.275454,0.78682
500,15,0.0651581,0.984211
500,16,0.0978642,0.967948
500,17,0.20128,0.878751
500,18,0.234143,0.840323
500,19,0.79731,0.136802
500,20,-0.0749851,0.979984
500,21,0.459542,0.459542
500,22,0.281415,0.778699
500,23,0.0280838,0.994901
500,24,-0.218031,0.859674
500,25,0.302189,0.749749
500,26,-0.27999,-0.27999
500,27,0.513554,0.437434
500,28,0.122282,0.122282
500,29,0.2579,0.2579
500,30,0.201361,0.201361
500,31,0.731856,0.731856
500,32,0.464307,0.464307
500,33,-0.525556,0.420715
500,34,0.219989,0.857372
500,35,0.428675,0.561634
500,36,0.406769,0.594691
500,37,-0.250859,0.8193
500,38,0.268012,0.796827
500,39,0.655522,0.260412
500,40,0.256431,0.812094
500,41,0.53607,0.406292
500,42,0.423207,0.56987
500,43,-0.0560193,0.987623
500,44,-0.297098,0.756932
500,45,0.358655,0.667225
500,46,0.220522,0.856744
500,47,-0.315191,-0.315191
500,48,-0.0150312,0.996652
500,49,-0.329605,0.710244
500,50,0.244621,0.244621
500,51,-0.192274,0.888539
500,52,0.291814,0.764329
500,53,-0.380242,0.634782
500,54,0.129627,0.129627
500,55,0.836629,0.111918
500,56,-0.156713,-0.156713
500,57,-0.405137,-0.405137
500,58,-0.00673359,-0.00673359
500,59,0.888158,0.0847773
500,60,0.739317,0.180732
500,61,-0.157585,0.922884
500,62,-0.687963,0.227254
500,63,0.210222,0.868705
500,64,-0.42251,-0.42251
500,65,0.0539442,0.0539442
500,66,0.11324,0.958179
500,67,-0.421792,-0.421792
500,68,-0.24106,-0.24106
500,69,-0.368648,-0.368648
500,70,0.18144,0.899853
500,71,0.17261,0.17261
500,72,-0.589098,0.337181
500,73,0.281463,0.281463
500,74,-0.206082,0.873396
500,75,0.494432,0.464592
500,76,-0.720966,0.196519
500,77,-0.583375,0.344326
500,78,0.399795,0.605237
500,79,-0.373214,0.645374
500,80,-0.433131,-0.433131
500,81,-0.568876,0.36278
500,82,0.190633,0.890285
500,83,-0.0176311,-0.0176311
500,84,-0.170318,0.910921
500,85,-0.113781,0.957811
500,86,-0.162284,0.91856
500,87,-1.07899,0.0262304
500,88,0.0533549,0.988522
500,89,-1.01047,-1.01047
500,90,0.885135,0.885135
500,91,-0.149889,0.929734
500,92,-0.414267,0.58336
500,93,0.149719,0.149719
500,94,-0.406448,0.595177
500,95,0.532527,0.532527
500,96,0.0802818,0.977469
