t,unit,input,output
500,1,-8.64407,-8.64407
500,2,-24.8885,-24.8885
500,3,-2.15349,5.06916e-07
500,4,10.6437,10.6437
500,5,-10.518,-10.518
500,6,-3.61944,1.65734e-18
500,7,-6.1376,-6.1376
500,8,6.68719,6.68719
500,9,-11.74,-11.74
500,10,14.1171,14.1171
500,11,10.8173,10.8173
500,12,12.5938,12.5938
500,13,16.0436,16.0436
500,14,-13.6507,-13.6507
500,15,-8.485,-8.485
500,16,-7.88218,-7.88218
500,17,-1.38127,0.00256749
500,18,4.05165,5.24453e-23
500,19,10.3185,10.3185
500,20,8.8146,8.8146
501,1,-5.76228,-5.76228
501,2,-21.6636,-21.6636
501,3,1.10595,0.02182
501,4,14.6239,14.6239
501,5,-7.70392,-7.70392
501,6,-7.56522,2.11072e-78
501,7,-9.73886,-9.73886
501,8,3.39302,3.39302
501,9,-7.66182,-7.66182
501,10,10.4861,10.4861
501,11,14.8234,14.8234
501,12,15.5115,15.5115
501,13,19.214,19.214
501,14,-10.7961,-10.7961
501,15,-11.4026,-11.4026
501,16,-4.5566,-4.5566
501,17,-5.35841,1.07401e-39
501,18,0.0422142,0.991817
501,19,7.39752,7.39752
501,20,11.6692,11.6692
502,1,-9.4057,-9.4057
502,2,-25.4678,-25.4678
502,3,-2.73098,7.52913e-11
502,4,10.2639,10.2639
502,5,-11.1985,-11.1985
502,6,-3.23969,5.68214e-15
502,7,-5.65786,-5.65786
502,8,7.26679,7.26679
502,9,-12.1205,-12.1205
502,10,14.5143,14.5143
502,11,10.4368,10.4368
502,12,11.9131,11.9131
502,13,15.4654,15.4654
502,14,-14.3294,-14.3294
502,15,-7.80422,-7.80422
502,16,-8.4619,-8.4619
502,17,-1.00146,0.0434225
502,18,4.4322,2.17796e-27
502,19,10.9975,10.9975
502,20,8.13599,8.13599
503,1,-8.38957,-8.38957
503,2,-24.2331,-24.2331
503,3,-1.47216,0.00114162
503,4,12.1527,12.1527
503,5,-10.3143,-10.3143
503,6,-5.10932,3.71262e-36
503,7,-7.21833,-7.21833
503,8,5.98658,5.98658
503,9,-10.1585,-10.1585
503,10,13.015,13.015
503,11,12.3435,12.3435
503,12,12.8758,12.8758
503,13,16.6614,16.6614
503,14,-13.415,-13.415
503,15,-8.76694,-8.76694
503,16,-7.1516,-7.1516
503,17,-2.89408,4.28153e-12
503,18,2.52207,2.32326e-09
503,19,10.0334,10.0334
503,20,9.05037,9.05037
504,1,-2.7738,-2.7738
504,2,-18.6965,-18.6965
504,3,4.03508,7.97206e-23
504,4,17.4734,17.4734
504,5,-4.6408,-4.6408
504,6,-10.4527,5.21378e-149
504,7,-12.6479,-12.6479
504,8,0.501842,0.501842
504,9,-4.92282,-4.92282
504,10,7.61264,7.61264
504,11,17.6407,17.6407
504,12,18.4604,18.4604
504,13,22.2472,22.2472
504,14,-7.77541,-7.77541
504,15,-14.3516,-14.3516
504,16,-1.70231,-1.70231
504,17,-8.21024,3.27105e-92
504,18,-2.7724,3.69295e-11
504,19,4.45121,4.45121
504,20,14.6899,14.6899
505,1,-0.940869,-0.940869
505,2,-17.3405,-17.3405
505,3,5.40252,2.43717e-40
505,4,17.8972,17.8972
505,5,-2.82891,-2.82891
505,6,-10.8651,6.06973e-161
505,7,-13.5369,-13.5369
505,8,-0.876808,-0.876808
505,9,-4.46916,-4.46916
505,10,6.7149,6.7149
505,11,18.069,18.069
505,12,20.3066,20.3066
505,13,23.5923,23.5923
505,14,-5.94717,-5.94717
505,15,-16.1977,-16.1977
505,16,-0.313642,-0.313642
505,17,-8.63146,7.70685e-102
505,18,-3.20358,1.17578e-14
505,19,2.60226,2.60226
505,20,16.5182,16.5182
506,1,-8.40112,-8.40112
506,2,-24.9565,-24.9565
506,3,-2.17472,3.80406e-07
506,4,10.0483,10.0483
506,5,-10.3676,-10.3676
506,6,-2.97725,9.30904e-13
506,7,-5.80452,-5.80452
506,8,6.66188,6.66188
506,9,-12.2002,-12.2002
506,10,14.4072,14.4072
506,11,10.2612,10.2612
506,12,12.8845,12.8845
506,13,15.8944,15.8944
506,14,-13.449,-13.449
506,15,-8.77563,-8.77563
506,16,-7.81239,-7.81239
506,17,-0.78363,0.146368
506,18,4.60563,1.62494e-29
506,19,10.0258,10.0258
506,20,9.01637,9.01637
507,1,-7.94131,-7.94131
507,2,-23.8635,-23.8635
507,3,-1.07523,0.0269031
507,4,12.4238,12.4238
507,5,-9.92416,-9.92416
507,6,-5.34631,1.61009e-39
507,7,-7.54056,-7.54056
507,8,5.55573,5.55573
507,9,-9.7984,-9.7984
507,10,12.6615,12.6615
507,11,12.6533,12.6533
507,12,13.3474,13.3474
507,13,16.9576,16.9576
507,14,-13.0056,-13.0056
507,15,-9.23857,-9.23857
507,16,-6.69658,-6.69658
507,17,-3.16239,2.66818e-14
507,18,2.21666,2.13946e-07
507,19,9.56595,9.56595
507,20,9.45975,9.45975
508,1,-0.824858,-0.824858
508,2,-16.7855,-16.7855
508,3,5.94965,9.06463e-49
508,4,19.3143,19.3143
508,5,-2.70005,-2.70005
508,6,-12.2923,8.52793e-206
508,7,-14.5255,-14.5255
508,8,-1.41201,-1.41201
508,9,-3.07206,-3.07206
508,10,5.73162,5.73162
508,11,19.491,19.491
508,12,20.4053,20.4053
508,13,24.1425,24.1425
508,14,-5.83569,-5.83569
508,15,-16.2965,-16.2965
508,16,0.216075,0.216075
508,17,-10.0532,6.81447e-138
508,18,-4.62103,1.04206e-29
508,19,2.50572,2.50572
508,20,16.6296,16.6296
509,1,-3.80664,-3.80664
509,2,-20.3709,-20.3709
509,3,2.37434,2.22736e-08
509,4,14.5419,14.5419
509,5,-5.70004,-5.70004
509,6,-7.50701,3.27602e-77
509,7,-10.3441,-10.3441
509,8,2.14839,2.14839
509,9,-7.81632,-7.81632
509,10,9.90523,9.90523
509,11,14.7169,14.7169
509,12,17.443,17.443
509,13,20.5553,20.5553
509,14,-8.81602,-8.81602
509,15,-13.3342,-13.3342
509,16,-3.33646,-3.33646
509,17,-5.27576,1.67429e-38
509,18,0.1482,0.931198
509,19,5.46575,5.46575
509,20,13.6493,13.6493
510,1,-6.95191,-6.95191
510,2,-23.1851,-23.1851
510,3,-0.389792,0.620361
510,4,12.3333,12.3333
510,5,-8.86674,-8.86674
510,6,-5.24877,4.06779e-38
510,7,-7.83287,-7.83287
510,8,4.86343,4.86343
510,9,-9.87406,-9.87406
510,10,12.2861,12.2861
510,11,12.5604,12.5604
510,12,14.426,14.426
510,13,17.6376,17.6376
510,14,-11.935,-11.935
510,15,-10.3171,-10.3171
510,16,-6.00014,-6.00014
510,17,-3.06887,1.64858e-13
510,18,2.30651,6.00805e-08
510,19,8.48445,8.48445
510,20,10.5304,10.5304
511,1,-4.46758,-4.46758
511,2,-20.5194,-20.5194
511,3,2.29854,6.7379e-08
511,4,15.4638,15.4638
511,5,-6.45829,-6.45829
511,6,-8.416,7.44325e-97
511,7,-10.7332,-10.7332
511,8,2.26424,2.26424
511,9,-6.82494,-6.82494
511,10,9.49065,9.49065
511,11,15.6739,15.6739
511,12,16.7444,16.7444
511,13,20.3419,20.3419
511,14,-9.51235,-9.51235
511,15,-12.6355,-12.6355
511,16,-3.42022,-3.42022
511,17,-6.21024,4.5373e-53
511,18,-0.802785,0.133108
511,19,6.11746,6.11746
511,20,12.953,12.953
512,1,-2.90199,-2.90199
512,2,-19.1409,-19.1409
512,3,3.60223,2.44388e-18
512,4,16.3972,16.3972
512,5,-4.79059,-4.79059
512,6,-9.35597,1.58558e-119
512,7,-11.884,-11.884
512,8,0.917651,0.917651
512,9,-5.95315,-5.95315
512,10,8.34921,8.34921
512,11,16.5785,16.5785
512,12,18.3589,18.3589
512,13,21.7671,21.7671
512,14,-7.90992,-7.90992
512,15,-14.2501,-14.2501
512,16,-2.10207,-2.10207
512,17,-7.12958,1.02965e-69
512,18,-1.71074,0.000106396
512,19,4.55676,4.55676
512,20,14.5554,14.5554
513,1,-8.79864,-8.79864
513,2,-25.1883,-25.1883
513,3,-2.41997,1.12442e-08
513,4,10.1211,10.1211
513,5,-10.7388,-10.7388
513,6,-3.06495,1.77716e-13
513,7,-5.72581,-5.72581
513,8,6.92127,6.92127
513,9,-12.1664,-12.1664
513,10,14.4997,14.4997
513,11,10.3227,10.3227
513,12,12.4727,12.4727
513,13,15.6871,15.6871
513,14,-13.8345,-13.8345
513,15,-8.36384,-8.36384
513,16,-8.08398,-8.08398
513,17,-0.857559,0.100179
513,18,4.54425,9.39719e-29
513,19,10.4375,10.4375
513,20,8.63087,8.63087
514,1,-7.86651,-7.86651
514,2,-23.7548,-23.7548
514,3,-0.978415,0.0500767
514,4,12.5752,12.5752
514,5,-9.82448,-9.82448
514,6,-5.50956,6.33231e-42
514,7,-7.67008,-7.67008
514,8,5.47064,5.47064
514,9,-9.68472,-9.68472
514,10,12.545,12.545
514,11,12.7895,12.7895
514,12,13.4115,13.4115
514,13,17.0956,17.0956
514,14,-12.9155,-12.9155
514,15,-9.30267,-9.30267
514,16,-6.62464,-6.62464
514,17,-3.31259,1.27714e-15
514,18,2.07921,1.35408e-06
514,19,9.50063,9.50063
514,20,9.54988,9.54988
515,1,-1.35462,-1.35462
515,2,-17.3219,-17.3219
515,3,5.41463,1.61797e-40
515,4,18.7627,18.7627
515,5,-3.22935,-3.22935
515,6,-11.7413,7.985e-188
515,7,-13.9809,-13.9809
515,8,-0.874164,-0.874164
515,9,-3.62799,-3.62799
515,10,6.27782,6.27782
515,11,18.9354,18.9354
515,12,19.874,19.874
515,13,23.613,23.613
515,14,-6.36168,-6.36168
515,15,-15.7652,-15.7652
515,16,-0.323329,-0.323329
515,17,-9.50067,3.14022e-123
515,18,-4.06625,3.62144e-23
515,19,3.03424,3.03424
515,20,16.1037,16.1037
516,1,-1.15133,-1.15133
516,2,-17.6706,-17.6706
516,3,5.07529,1.09657e-35
516,4,17.3334,17.3334
516,5,-3.04626,-3.04626
516,6,-10.2975,1.21754e-144
516,7,-13.0897,-13.0897
516,8,-0.55325,-0.55325
516,9,-5.02279,-5.02279
516,10,7.15877,7.15877
516,11,17.5087,17.5087
516,12,20.0993,20.0993
516,13,23.2545,23.2545
516,14,-6.16128,-6.16128
516,15,-15.9905,-15.9905
516,16,-0.633976,-0.633976
516,17,-8.06717,4.73411e-89
516,18,-2.64346,3.27447e-10
516,19,2.80972,2.80972
516,20,16.3041,16.3041
517,1,-7.00047,-7.00047
517,2,-23.538,-23.538
517,3,-0.746609,0.174715
517,4,11.522,11.522
517,5,-8.98652,-8.98652
517,6,-4.44138,1.68843e-27
517,7,-7.25079,-7.25079
517,8,5.22417,5.22417
517,9,-10.6971,-10.6971
517,10,12.9511,12.9511
517,11,11.7454,11.7454
517,12,14.2944,14.2944
517,13,17.2922,17.2922
517,14,-12.0588,-12.0588
517,15,-10.1856,-10.1856
517,16,-6.36476,-6.36476
517,17,-2.25761,1.20671e-07
517,18,3.12167,5.9351e-14
517,19,8.61608,8.61608
517,20,10.4065,10.4065
518,1,-7.05383,-7.05383
518,2,-23.0948,-23.0948
518,3,-0.294917,0.759991
518,4,12.9493,12.9493
518,5,-9.04595,-9.04595
518,6,-5.87499,1.43055e-47
518,7,-8.18808,-8.18808
518,8,4.79339,4.79339
518,9,-9.2808,-9.2808
518,10,12.0163,12.0163
518,11,13.1781,13.1781
518,12,14.216,14.216
518,13,17.7285,17.7285
518,14,-12.1174,-12.1174
518,15,-10.1072,-10.1072
518,16,-5.93664,-5.93664
518,17,-3.68866,3.41127e-19
518,18,1.69262,0.000129009
518,19,8.68327,8.68327
518,20,10.348,10.348
519,1,-4.45615,-4.45615
519,2,-20.4907,-20.4907
519,3,2.31589,5.24678e-08
519,4,15.4795,15.4795
519,5,-6.4143,-6.4143
519,6,-8.44563,1.56241e-97
519,7,-10.7542,-10.7542
519,8,2.27333,2.27333
519,9,-6.87709,-6.87709
519,10,9.4928,9.4928
519,11,15.6647,15.6647
519,12,16.7225,16.7225
519,13,20.4174,20.4174
519,14,-9.47671,-9.47671
519,15,-12.6137,-12.6137
519,16,-3.45912,-3.45912
519,17,-6.21673,3.52672e-53
519,18,-0.795176,0.138263
519,19,6.12717,6.12717
519,20,12.9886,12.9886
520,1,-4.90575,-4.90575
520,2,-21.1449,-21.1449
520,3,1.59968,0.000335651
520,4,14.3941,14.3941
520,5,-6.79757,-6.79757
520,6,-7.34942,4.92917e-74
520,7,-9.87841,-9.87841
520,8,2.91846,2.91846
520,9,-7.95373,-7.95373
520,10,10.3538,10.3538
520,11,14.5712,14.5712
520,12,16.3594,16.3594
520,13,19.7677,19.7677
520,14,-9.91069,-9.91069
520,15,-12.2505,-12.2505
520,16,-4.10097,-4.10097
520,17,-5.12362,2.3505e-36
520,18,0.294931,0.759972
520,19,6.55558,6.55558
520,20,12.5547,12.5547
521,1,-9.89724,-9.89724
521,2,-26.0525,-26.0525
521,3,-3.28428,2.2894e-15
521,4,9.59642,9.59642
521,5,-11.7729,-11.7729
521,6,-2.5404,1.73846e-09
521,7,-5.03124,-5.03124
521,8,7.78586,7.78586
521,9,-12.6912,-12.6912
521,10,15.1295,15.1295
521,11,9.79833,9.79833
521,12,11.4385,11.4385
521,13,14.8225,14.8225
521,14,-14.869,-14.869
521,15,-7.32969,-7.32969
521,16,-8.94834,-8.94834
521,17,-0.333287,0.704848
521,18,5.06933,1.32487e-35
521,19,11.4721,11.4721
521,20,7.59635,7.59635
522,1,-10.6837,-10.6837
522,2,-26.4843,-26.4843
522,3,-3.72228,1.56588e-19
522,4,9.99242,9.99242
522,5,-12.6129,-12.6129
522,6,-2.9467,1.63866e-12
522,7,-5.014,-5.014
522,8,8.23436,8.23436
522,9,-12.3107,-12.3107
522,10,15.2155,15.2155
522,11,10.1924,10.1924
522,12,10.5799,10.5799
522,13,14.3949,14.3949
522,14,-15.7183,-15.7183
522,15,-6.47103,-6.47103
522,16,-9.39734,-9.39734
522,17,-0.735286,0.18412
522,18,4.67636,2.08806e-30
522,19,12.3322,12.3322
522,20,6.74708,6.74708
523,1,-7.1948,-7.1948
523,2,-22.9225,-22.9225
523,3,-0.195293,0.885296
523,4,13.6289,13.6289
523,5,-9.0536,-9.0536
523,6,-6.61249,4.5356e-60
523,7,-8.61305,-8.61305
523,8,4.73605,4.73605
523,9,-8.77924,-8.77924
523,10,11.6519,11.6519
523,11,13.7929,13.7929
523,12,14.0348,14.0348
523,13,18.0284,18.0284
523,14,-12.1927,-12.1927
523,15,-9.92595,-9.92595
523,16,-5.94069,-5.94069
523,17,-4.36564,1.35755e-26
523,18,1.075,0.0269442
523,19,8.87652,8.87652
523,20,10.2726,10.2726
524,1,-4.07875,-4.07875
524,2,-20.1009,-20.1009
524,3,2.70132,1.24558e-10
524,4,15.855,15.855
524,5,-6.00757,-6.00757
524,6,-8.83879,9.35606e-107
524,7,-11.1354,-11.1354
524,8,1.91535,1.91535
524,9,-6.55962,-6.55962
524,10,9.13034,9.13034
524,11,16.0099,16.0099
524,12,17.0803,17.0803
524,13,20.8653,20.8653
524,14,-9.06585,-9.06585
524,15,-12.9715,-12.9715
524,16,-3.12201,-3.12201
524,17,-6.58887,1.20151e-59
524,18,-1.14488,0.0165935
524,19,5.75301,5.75301
524,20,13.3995,13.3995
525,1,-7.47866,-7.47866
525,2,-23.7603,-23.7603
525,3,-1.01393,0.040142
525,4,11.717,11.717
525,5,-9.38424,-9.38424
525,6,-4.66892,2.59516e-30
