t,unit,input,output
500,1,1.37658,-0.214068
500,2,-1.38747,-0.21523
500,3,0.732272,0.324005
500,4,-1.37519,-0.213899
500,5,-0.851026,0.168731
500,6,-0.0605864,0.993973
500,7,0.262147,0.262147
500,8,0.476451,0.476451
500,9,-1.13429,-0.114909
500,10,0.375395,0.783791
500,11,0.953226,0.048893
500,12,0.718368,0.34286
500,13,-0.185985,0.944064
500,14,-0.247074,0.902566
500,15,-1.31532,-0.202401
500,16,-0.0552942,0.994978
500,17,-0.194945,0.938649
500,18,-0.783754,0.255171
500,19,-1.40769,-0.21668
500,20,0.495507,0.642328
501,1,1.20729,-0.159815
501,2,-1.27665,-0.190431
501,3,0.572818,0.541214
501,4,-1.22924,-0.170781
501,5,-0.724296,0.33481
501,6,0.101865,0.983019
501,7,0.136566,0.136566
501,8,0.644387,0.644387
501,9,-0.972172,0.0285879
501,10,0.230359,0.914969
501,11,0.802702,0.230353
501,12,0.573256,0.540626
501,13,-0.352106,0.808183
501,14,-0.122775,0.975389
501,15,-1.19337,-0.152253
501,16,0.106301,0.981516
501,17,-0.0198731,0.99935
501,18,-0.676681,0.399777
501,19,-1.24967,-0.179925
501,20,0.367468,0.79222
502,1,1.11766,-0.102896
502,2,-1.09655,-0.0867055
502,3,0.459789,0.686779
502,4,-1.05942,-0.0557658
502,5,-0.58761,0.521313
502,6,0.206973,0.93101
502,7,-0.0212296,-0.0212296
502,8,0.768544,0.768544
502,9,-0.873978,0.140456
502,10,0.0995713,0.983771
502,11,0.684259,0.389402
502,12,0.420248,0.733784
502,13,-0.470695,0.673391
502,14,0.0431539,0.99694
502,15,-1.01355,-0.0133691
502,16,0.216872,0.924409
502,17,0.111915,0.979524
502,18,-0.489378,0.650076
502,19,-1.1066,-0.0945436
502,20,0.235033,0.911578
503,1,1.10713,-0.094947
503,2,-0.986111,0.0140806
503,3,0.454449,0.693271
503,4,-0.972037,0.0287304
503,5,-0.525902,0.603262
503,6,0.206879,0.931071
503,7,-0.107371,-0.107371
503,8,0.785443,0.785443
503,9,-0.869791,0.145562
503,10,0.0713211,0.991654
503,11,0.652766,0.432544
503,12,0.362655,0.797276
503,13,-0.465575,0.679697
503,14,0.123902,0.974938
503,15,-0.913623,0.0933871
503,16,0.250539,0.899899
503,17,0.132045,0.971565
503,18,-0.391264,0.766535
503,19,-1.07518,-0.0692761
503,20,0.181984,0.946406
504,1,1.13244,-0.113606
504,2,-0.958893,0.0427506
504,3,0.482341,0.658912
504,4,-0.981643,0.01869
504,5,-0.516171,0.615879
504,6,0.16781,0.954318
504,7,-0.112197,-0.112197
504,8,0.760039,0.760039
504,9,-0.912507,0.0946789
504,10,0.0942038,0.985466
504,11,0.671991,0.406201
504,12,0.376557,0.782543
504,13,-0.42547,0.727723
504,14,0.119213,0.976786
504,15,-0.91286,0.0942702
504,16,0.243341,0.905402
504,17,0.0986871,0.984057
504,18,-0.382464,0.776165
504,19,-1.09743,-0.0873998
504,20,0.184215,0.945106
505,1,1.21866,-0.165642
505,2,-1.04077,-0.0390699
505,3,0.561105,0.55687
505,4,-1.08011,-0.0733891
505,5,-0.590248,0.517751
505,6,0.0835749,0.98855
505,7,-0.023954,-0.023954
505,8,0.671342,0.671342
505,9,-1.00005,-4.75656e-05
505,10,0.17357,0.951175
505,11,0.755648,0.292531
505,12,0.466736,0.678271
505,13,-0.339177,0.821222
505,14,0.0295868,0.998561
505,15,-1.00955,-0.00945686
505,16,0.159474,0.958688
505,17,0.00605802,0.99994
505,18,-0.468369,0.676261
505,19,-1.18396,-0.146873
505,20,0.261836,0.890981
506,1,1.36466,-0.212485
506,2,-1.24897,-0.179629
506,3,0.702896,0.36393
506,4,-1.28096,-0.191945
506,5,-0.763846,0.281573
506,6,-0.0499358,0.995903
506,7,0.166063,0.166063
506,8,0.512497,0.512497
506,9,-1.13294,-0.11396
506,10,0.325602,0.834509
506,11,0.912527,0.0946555
506,12,0.644545,0.443803
506,13,-0.20167,0.934429
506,14,-0.151828,0.962511
506,15,-1.20726,-0.1598
506,16,-0.00700027,0.999919
506,17,-0.157361,0.959762
506,18,-0.661029,0.421222
506,19,-1.35063,-0.210199
506,20,0.424015,0.729417
507,1,1.38248,-0.214731
507,2,-1.40028,-0.216255
507,3,0.740027,0.313529
507,4,-1.38572,-0.215061
507,5,-0.861121,0.156209
507,6,-0.0674859,0.992525
507,7,0.272554,0.272554
507,8,0.468647,0.468647
507,9,-1.14037,-0.119138
507,10,0.384204,0.774273
507,11,0.960937,0.0405491
507,12,0.728186,0.329537
507,13,-0.178491,0.948412
507,14,-0.258571,0.893593
507,15,-1.327,-0.205307
507,16,-0.0630653,0.993471
507,17,-0.202828,0.93369
507,18,-0.796659,0.238233
507,19,-1.41695,-0.217042
507,20,0.505092,0.630121
508,1,1.20844,-0.160422
508,2,-1.28401,-0.192987
508,3,0.575794,0.53722
508,4,-1.23383,-0.172923
508,5,-0.72975,0.327418
508,6,0.0990288,0.983947
508,7,0.142332,0.142332
508,8,0.642122,0.642122
508,9,-0.974672,0.0259584
508,10,0.234843,0.911717
508,11,0.806206,0.2258
508,12,0.57786,0.534446
508,13,-0.349201,0.811145
508,14,-0.129733,0.972544
508,15,-1.20026,-0.156055
508,16,0.104322,0.982194
508,17,-0.0216256,0.999231
508,18,-0.68523,0.388073
508,19,-1.25337,-0.181472
508,20,0.373078,0.786268
509,1,1.11626,-0.101847
509,2,-1.0982,-0.088007
509,3,0.458035,0.688916
509,4,-1.05942,-0.0557595
509,5,-0.588149,0.520587
509,6,0.20844,0.930049
509,7,-0.0204847,-0.0204847
509,8,0.77035,0.77035
509,9,-0.872573,0.142167
509,10,0.0990436,0.983942
509,11,0.683633,0.390259
509,12,0.420161,0.733884
509,13,-0.472791,0.670799
509,14,0.0419988,0.997101
509,15,-1.01481,-0.014586
509,16,0.218126,0.923553
509,17,0.113985,0.978765
509,18,-0.49107,0.647942
509,19,-1.1053,-0.093539
509,20,0.235296,0.911386
510,1,1.10253,-0.0913946
510,2,-0.9818,0.0185269
510,3,0.449693,0.699016
510,4,-0.966397,0.0347073
510,5,-0.521767,0.608636
510,6,0.211695,0.927896
510,7,-0.112178,-0.112178
510,8,0.790455,0.790455
510,9,-0.864787,0.151694
510,10,0.0665831,0.992723
510,11,0.647958,0.43913
510,12,0.357687,0.802441
510,13,-0.470551,0.673569
510,14,0.128678,0.972985
510,15,-0.908628,0.0991853
510,16,0.255124,0.896321
510,17,0.137476,0.9692
510,18,-0.386734,0.771511
510,19,-1.07003,-0.0649182
510,20,0.177549,0.948946
511,1,1.12421,-0.107702
511,2,-0.947588,0.0550617
511,3,0.474732,0.668393
511,4,-0.970169,0.0307031
511,5,-0.506814,0.627916
511,6,0.175131,0.950306
511,7,-0.122932,-0.122932
511,8,0.76894,0.76894
511,9,-0.905057,0.103354
511,10,0.0858715,0.987914
511,11,0.663193,0.418256
511,12,0.366576,0.793161
511,13,-0.432945,0.718967
511,14,0.12913,0.972796
511,15,-0.901759,0.107222
511,16,0.252606,0.898294
511,17,0.107999,0.980924
511,18,-0.372119,0.78729
511,19,-1.08831,-0.0801053
511,20,0.175417,0.950146
512,1,1.2169,-0.164762
512,2,-1.03166,-0.0306406
512,3,0.55977,0.558648
512,4,-1.07233,-0.0668714
512,5,-0.584846,0.525042
512,6,0.0835309,0.988562
512,7,-0.0309025,-0.0309025
512,8,0.674485,0.674485
512,9,-1.00021,-0.000211
512,10,0.171078,0.952547
512,11,0.752583,0.296638
512,12,0.461565,0.684611
512,13,-0.339539,0.820862
512,14,0.03481,0.998008
512,15,-1.00243,-0.00242862
512,16,0.163871,0.956409
