t,unit,input,output
500,1,-1.58706,-1.58706
500,2,0.4372,0.4372
500,3,20.7814,20.7814
500,4,22.8309,22.8309
500,5,-20.8272,-20.8272
500,6,-2.87221,-2.87221
500,7,21.2644,21.2644
500,8,-20.5319,-20.5319
500,9,30.4311,30.4311
500,10,-15.6669,-15.6669
500,11,-15.0371,-15.0371
500,12,24.7081,24.7081
500,13,-20.341,-20.341
500,14,32.5537,32.5537
500,15,-8.80301,-8.80301
500,16,-20.8726,-20.8726
500,17,23.9795,23.9795
500,18,16.3916,16.3916
500,19,-11.4564,-11.4564
500,20,23.9379,23.9379
501,1,-5.10595,-5.10595
501,2,-2.94765,-2.94765
501,3,17.4589,17.4589
501,4,19.5817,19.5817
501,5,-24.2155,-24.2155
501,6,0.374669,0.374669
501,7,17.7454,17.7454
501,8,-23.7828,-23.7828
501,9,27.0513,27.0513
501,10,-12.4098,-12.4098
501,11,-18.2912,-18.2912
501,12,21.3238,21.3238
501,13,-16.8191,-16.8191
501,14,29.0343,29.0343
501,15,-5.41276,-5.41276
501,16,-24.1264,-24.1264
501,17,27.3643,27.3643
501,18,13.146,13.146
501,19,-8.07277,-8.07277
501,20,27.3187,27.3187
502,1,0.605289,0.605289
502,2,2.49328,2.49328
502,3,22.7773,22.7773
502,4,24.7515,24.7515
502,5,-18.7667,-18.7667
502,6,-4.78966,-4.78966
502,7,23.4568,23.4568
502,8,-18.6078,-18.6078
502,9,32.4813,32.4813
502,10,-17.5959,-17.5959
502,11,-13.1108,-13.1108
502,12,26.7623,26.7623
502,13,-22.536,-22.536
502,14,34.7458,34.7458
502,15,-10.8668,-10.8668
502,16,-18.946,-18.946
502,17,21.9234,21.9234
502,18,18.3076,18.3076
502,19,-13.513,-13.513
502,20,21.886,21.886
503,1,-11.5036,-11.5036
503,2,-9.18126,-9.18126
503,3,11.2946,11.2946
503,4,13.5132,13.5132
503,5,-30.4571,-30.4571
503,6,6.43783,6.43783
503,7,11.3477,11.3477
503,8,-29.8564,-29.8564
503,9,20.8288,20.8288
503,10,-6.32468,-6.32468
503,11,-24.3706,-24.3706
503,12,15.0925,15.0925
503,13,-10.4156,-10.4156
503,14,22.6364,22.6364
503,15,0.83398,0.83398
503,16,-30.2056,-30.2056
503,17,33.5978,33.5978
503,18,7.08565,7.08565
503,19,-1.83998,-1.83998
503,20,33.5439,33.5439
504,1,-3.78132,-3.78132
504,2,-2.39111,-2.39111
504,3,17.6587,17.6587
504,4,19.3675,19.3675
504,5,-23.6415,-23.6415
504,6,0.600954,0.600954
504,7,19.0703,19.0703
504,8,-23.9859,-23.9859
504,9,27.5834,27.5834
504,10,-12.2321,-12.2321
504,11,-18.4817,-18.4817
504,12,21.8753,21.8753
504,13,-18.1566,-18.1566
504,14,30.3596,30.3596
504,15,-5.99797,-5.99797
504,16,-24.3173,-24.3173
504,17,26.8079,26.8079
504,18,12.9136,12.9136
504,19,-8.62707,-8.62707
504,20,26.7807,26.7807
505,1,-2.73443,-2.73443
505,2,-0.803947,-0.803947
505,3,19.4282,19.4282
505,4,21.5008,21.5008
505,5,-22.1093,-22.1093
505,6,-1.56984,-1.56984
505,7,20.1168,20.1168
505,8,-21.8879,-21.8879
505,9,29.2464,29.2464
505,10,-14.252,-14.252
505,11,-16.4227,-16.4227
505,12,23.4791,23.4791
505,13,-19.1641,-19.1641
505,14,31.4051,31.4051
505,15,-7.49453,-7.49453
505,16,-22.2573,-22.2573
505,17,25.2204,25.2204
505,18,15.1034,15.1034
505,19,-10.2192,-10.2192
505,20,25.1361,25.1361
506,1,-2.84225,-2.84225
506,2,-0.77857,-0.77857
506,3,19.5625,19.5625
506,4,21.6467,21.6467
506,5,-22.0537,-22.0537
506,6,-1.69386,-1.69386
506,7,20.0098,20.0098
506,8,-21.7246,-21.7246
506,9,29.2259,29.2259
506,10,-14.4659,-14.4659
506,11,-16.2342,-16.2342
506,12,23.498,23.498
506,13,-19.0825,-19.0825
506,14,31.3002,31.3002
506,15,-7.56823,-7.56823
506,16,-22.071,-22.071
506,17,25.1958,25.1958
506,18,15.2158,15.2158
506,19,-10.234,-10.234
506,20,25.1463,25.1463
507,1,-2.4529,-2.4529
507,2,-0.391193,-0.391193
507,3,19.9687,19.9687
507,4,22.0394,22.0394
507,5,-21.6572,-21.6572
507,6,-2.08184,-2.08184
507,7,20.3986,20.3986
507,8,-21.3247,-21.3247
507,9,29.6048,29.6048
507,10,-14.8725,-14.8725
507,11,-15.8306,-15.8306
507,12,23.8804,23.8804
507,13,-19.4743,-19.4743
507,14,31.688,31.688
507,15,-7.9718,-7.9718
507,16,-21.6662,-21.6662
507,17,24.8079,24.8079
507,18,15.6017,15.6017
507,19,-10.6277,-10.6277
507,20,24.7649,24.7649
508,1,-3.1764,-3.1764
508,2,-1.08423,-1.08423
508,3,19.2926,19.2926
508,4,21.3787,21.3787
508,5,-22.3499,-22.3499
508,6,-1.4208,-1.4208
508,7,19.675,19.675
508,8,-21.9845,-21.9845
508,9,28.9117,28.9117
508,10,-14.2113,-14.2113
508,11,-16.4913,-16.4913
508,12,23.1866,23.1866
508,13,-18.7502,-18.7502
508,14,30.964,30.964
508,15,-7.27974,-7.27974
508,16,-22.3266,-22.3266
508,17,25.5009,25.5009
508,18,14.9407,14.9407
508,19,-9.93591,-9.93591
508,20,25.4576,25.4576
509,1,-1.81988,-1.81988
509,2,0.216924,0.216924
509,3,20.5692,20.5692
509,4,22.6245,22.6245
509,5,-21.0469,-21.0469
509,6,-2.6653,-2.6653
509,7,21.0316,21.0316
509,8,-20.7373,-20.7373
509,9,30.2103,30.2103
509,10,-15.4608,-15.4608
509,11,-15.2431,-15.2431
509,12,24.4871,24.4871
509,13,-20.108,-20.108
509,14,32.3205,32.3205
509,15,-8.58403,-8.58403
509,16,-21.0783,-21.0783
509,17,24.1997,24.1997
509,18,16.1846,16.1846
509,19,-11.2371,-11.2371
509,20,24.1583,24.1583
510,1,-4.54977,-4.54977
510,2,-2.40907,-2.40907
510,3,17.99,17.99
510,4,20.1028,20.1028
510,5,-23.6761,-23.6761
