t,unit,input,output
500,1,-0.0790524,0.978067
500,2,0.60819,0.60819
500,3,0.0381275,0.992835
500,4,-1.02151,0.0382535
500,5,0.421388,0.421388
500,6,0.246299,0.825126
500,7,-0.0392253,0.992572
500,8,-0.642246,0.274817
500,9,0.404419,0.598244
500,10,0.678477,0.236648
500,11,0.442121,0.541455
500,12,1.03216,0.0357254
500,13,-0.179287,0.902039
500,14,-0.376178,0.64091
500,15,0.0101024,0.997038
500,16,0.287858,0.769825
500,17,0.21868,0.858912
500,18,0.234306,0.234306
500,19,-0.227511,-0.227511
500,20,-0.123234,-0.123234
500,21,0.183853,0.897377
500,22,0.322104,0.721178
500,23,-0.423433,0.569529
500,24,0.644643,0.272181
500,25,0.033096,0.993948
500,26,0.0957,0.969216
500,27,0.230793,0.844422
500,28,-0.597784,0.326491
500,29,0.294533,0.76053
500,30,-0.323388,0.719312
500,31,0.538435,0.403078
500,32,0.592201,0.33334
500,33,0.106141,0.962854
500,34,-0.0575286,0.987094
500,35,0.540738,0.39996
500,36,0.295234,0.759547
500,37,0.292795,0.292795
500,38,-0.135354,-0.135354
500,39,-0.192885,-0.192885
500,40,0.442922,0.540257
500,41,0.0805977,0.977314
500,42,-0.612683,0.3086
500,43,0.204359,0.875328
500,44,0.348753,0.348753
500,45,0.667596,0.247731
500,46,0.106491,0.96263
500,47,0.412398,0.586183
500,48,0.620026,0.299992
500,49,0.0230817,0.995697
500,50,-0.339244,0.696079
500,51,0.0564687,0.987467
500,52,0.160942,0.160942
500,53,0.398949,0.398949
500,54,-0.14564,0.93339
500,55,-0.368754,0.652082
500,56,0.325546,0.716171
500,57,-0.105285,-0.105285
500,58,0.207878,0.87137
500,59,-0.331115,0.708034
500,60,-0.414697,0.58271
500,61,-0.286911,0.771135
500,62,0.444971,0.537195
500,63,0.962459,0.0551654
500,64,-0.649188,-0.649188
500,65,-0.543196,0.396643
500,66,1.05037,0.0317332
500,67,-0.973138,0.0517144
500,68,0.268039,0.796791
500,69,0.259183,0.808502
500,70,-0.125791,-0.125791
500,71,-0.0459926,0.990785
500,72,0.794729,0.13857
500,73,-0.265085,-0.265085
500,74,0.530718,0.413607
500,75,0.185642,0.895525
500,76,0.126308,0.948851
500,77,-0.249158,0.821481
500,78,0.0868431,0.974125
500,79,-0.767721,0.158103
500,80,-0.614485,0.306474
500,81,-0.116905,0.955657
500,82,0.420399,0.420399
500,83,0.261287,0.80574
500,84,-0.0360327,-0.0360327
500,85,-0.587787,-0.587787
500,86,-0.584067,0.343457
500,87,0.0897851,0.972544
500,88,0.138972,0.938942
500,89,-0.9286,0.0673854
500,90,-0.592231,0.333304
500,91,-0.239969,0.8331
500,92,0.746262,0.174998
500,93,0.822023,0.120721
500,94,0.446282,0.446282
500,95,0.819429,0.122337
500,96,-1.14669,0.0163797
500,97,0.501952,0.45384
500,98,0.333268,0.333268
500,99,-0.223798,0.852855
500,100,-0.0684664,-0.0684664
501,1,-0.0817115,0.976762
501,2,0.608482,0.608482
501,3,0.0313713,0.994293
501,4,-1.02077,0.0384333
501,5,0.421306,0.421306
501,6,0.251179,0.818889
501,7,-0.0434328,0.991494
501,8,-0.642216,0.27485
501,9,0.398116,0.607776
501,10,0.678222,0.236903
501,11,0.444847,0.537379
501,12,1.03129,0.0359262
501,13,-0.18221,0.899065
501,14,-0.381002,0.633636
501,15,0.00727114,0.997191
501,16,0.293486,0.761994
501,17,0.218465,0.859165
501,18,0.234885,0.234885
501,19,-0.227422,-0.227422
501,20,-0.121671,-0.121671
501,21,0.183285,0.897962
501,22,0.321316,0.722321
501,23,-0.423783,0.569001
501,24,0.647536,0.26902
501,25,0.0338702,0.993787
501,26,0.0977892,0.967992
501,27,0.235103,0.83914
501,28,-0.5985,0.325618
501,29,0.299687,0.753285
501,30,-0.320258,0.723855
501,31,0.5371,0.404891
501,32,0.592998,0.332357
501,33,0.101615,0.965687
501,34,-0.0506922,0.989379
501,35,0.539429,0.401732
501,36,0.29942,0.753662
