t,unit,input,output
500,1,2.8757,2.8757
500,2,-2.99774,-2.99774
500,3,0.210726,0.210726
500,4,-1.12879,-1.12879
500,5,-0.55603,-0.55603
500,6,0.756206,0.756206
500,7,-0.0419384,-0.0419384
500,8,-0.820217,-0.820217
500,9,0.452576,0.452576
500,10,2.94882,2.94882
500,11,-1.60931,-1.60931
500,12,1.91885,1.91885
500,13,0.393706,0.393706
500,14,-2.62795,-2.62795
500,15,0.0247702,0.0247702
500,16,1.29037,1.29037
500,17,0.278953,0.278953
500,18,1.35468,1.35468
500,19,0.861059,0.861059
500,20,1.75984,1.75984
500,21,2.42219,2.42219
500,22,-2.32966,-2.32966
500,23,2.99316,2.99316
500,24,-2.83282,-2.83282
500,25,1.00937,1.00937
500,26,2.38722,2.38722
500,27,1.59044,1.59044
500,28,-2.55792,-2.55792
500,29,-0.132859,-0.132859
500,30,2.19912,2.19912
500,31,1.904,1.904
500,32,2.7673,2.7673
500,33,0.655484,0.655484
500,34,-1.21941,-1.21941
500,35,-0.913534,-0.913534
500,36,-2.76222,-2.76222
500,37,1.40705,1.40705
500,38,1.90019,1.90019
500,39,-3.19855,-3.19855
500,40,-0.493106,-0.493106
500,41,2.77808,2.77808
500,42,-0.91988,-0.91988
500,43,-0.0993506,-0.0993506
500,44,2.26006,2.26006
500,45,0.800247,0.800247
500,46,-2.49773,-2.49773
500,47,-1.24188,-1.24188
500,48,-0.166361,-0.166361
500,49,-1.79796,-1.79796
500,50,-2.26236,-2.26236
501,1,2.09087,2.09087
501,2,-1.85233,-1.85233
501,3,-0.577122,-0.577122
501,4,-0.210914,-0.210914
501,5,0.356461,0.356461
501,6,1.67116,1.67116
501,7,-1.04944,-1.04944
501,8,-0.0531192,-0.0531192
501,9,1.34941,1.34941
501,10,1.80291,1.80291
501,11,-0.56774,-0.56774
501,12,1.1301,1.1301
501,13,1.31043,1.31043
501,14,-1.61966,-1.61966
501,15,-1.20141,-1.20141
501,16,0.158368,0.158368
501,17,-0.880093,-0.880093
501,18,0.694082,0.694082
501,19,1.89136,1.89136
501,20,0.83841,0.83841
501,21,1.48686,1.48686
501,22,-1.29957,-1.29957
501,23,1.95065,1.95065
501,24,-1.99156,-1.99156
501,25,-0.0285513,-0.0285513
501,26,1.59893,1.59893
501,27,0.430469,0.430469
501,28,-1.28094,-1.28094
501,29,1.0157,1.0157
501,30,1.16751,1.16751
501,31,0.969319,0.969319
501,32,1.87025,1.87025
501,33,1.55837,1.55837
501,34,-0.243093,-0.243093
501,35,-0.100748,-0.100748
501,36,-1.95795,-1.95795
501,37,0.378649,0.378649
501,38,1.10192,1.10192
501,39,-2.1583,-2.1583
501,40,-1.49853,-1.49853
501,41,1.74169,1.74169
501,42,-0.128988,-0.128988
501,43,-1.13921,-1.13921
501,44,1.32543,1.32543
501,45,-0.252135,-0.252135
501,46,-1.70301,-1.70301
501,47,-0.1924,-0.1924
501,48,-1.18733,-1.18733
501,49,-0.766428,-0.766428
501,50,-0.998899,-0.998899
502,1,3.09604,3.09604
502,2,-3.12363,-3.12363
502,3,0.430963,0.430963
502,4,-1.31775,-1.31775
502,5,-0.744834,-0.744834
502,6,0.567284,0.567284
502,7,0.1154,0.1154
502,8,-1.04042,-1.04042
502,9,0.263692,0.263692
502,10,3.07488,3.07488
502,11,-1.76685,-1.76685
502,12,2.13904,2.13904
502,13,0.204794,0.204794
502,14,-2.78535,-2.78535
502,15,0.135416,0.135416
502,16,1.41629,1.41629
502,17,0.40514,0.40514
502,18,1.60627,1.60627
502,19,0.703572,0.703572
502,20,1.94859,1.94859
502,21,2.61131,2.61131
502,22,-2.48711,-2.48711
502,23,3.15056,3.15056
502,24,-3.03726,-3.03726
