t,unit,input,output
500,1,8.09929,0.0120607
500,2,-2.24372,0.0983172
500,3,-1.50216,-1.50216
500,4,9.3827,9.3827
500,5,4.08852,4.08852
500,6,6.93697,0.00902676
500,7,-0.421133,-0.421133
500,8,8.93855,0.00683172
500,9,-9.89951,-9.89951
500,10,5.3067,-0.0492582
500,11,-4.02785,-4.02785
500,12,6.50438,6.50438
500,13,0.448199,0.448199
500,14,-9.20566,-9.20566
500,15,2.19026,2.19026
500,16,8.66393,8.66393
500,17,-1.28709,-1.28709
500,18,4.22302,4.22302
500,19,7.70895,7.70895
500,20,-0.428177,0.724563
501,1,8.47749,0.0374538
501,2,-1.87561,-0.0646428
501,3,-1.13264,-1.13264
501,4,9.01249,9.01249
501,5,3.71822,3.71822
501,6,6.56305,0.0475519
501,7,-0.0457943,-0.0457943
501,8,8.56867,0.0362871
501,9,-9.52998,-9.52998
501,10,5.6804,-0.0472754
501,11,-3.64518,-3.64518
501,12,6.1281,6.1281
501,13,0.824653,0.824653
501,14,-8.82751,-8.82751
501,15,1.81645,1.81645
501,16,9.03323,9.03323
501,17,-1.67707,-1.67707
501,18,4.60138,4.60138
501,19,8.08717,8.08717
501,20,-0.802984,0.229987
502,1,7.90731,-0.0115573
502,2,-2.42579,0.127669
502,3,-1.68641,-1.68641
502,4,9.56685,9.56685
502,5,4.27308,4.27308
502,6,7.12429,-0.0170055
502,7,-0.61058,-0.61058
502,8,9.12247,-0.0130967
502,9,-10.0838,-10.0838
502,10,5.11944,-0.0227862
502,11,-4.22279,-4.22279
502,12,6.69378,6.69378
502,13,0.259031,0.259031
502,14,-9.39679,-9.39679
502,15,2.37807,2.37807
502,16,8.48008,8.48008
502,17,-1.08568,-1.08568
502,18,4.03166,4.03166
502,19,7.51746,7.51746
502,20,-0.23919,0.908512
503,1,9.09331,-0.0101153
503,2,-1.26737,-0.187016
503,3,-0.524069,-0.524069
503,4,8.403,8.403
503,5,3.1083,3.1083
503,6,5.94962,-0.00843316
503,7,0.567904,0.567904
503,8,7.95896,-0.00514224
503,9,-8.92133,-8.92133
503,10,6.29305,0.040262
503,11,-3.02364,-3.02364
503,12,5.51186,5.51186
503,13,1.44139,1.44139
503,14,-8.21035,-8.21035
503,15,1.20327,1.20327
503,16,9.64194,9.64194
503,17,-2.30518,-2.30518
503,18,5.21873,5.21873
503,19,8.70453,8.70453
503,20,-1.41599,-0.217013
504,1,8.79556,0.0216777
504,2,-1.51164,-0.210431
504,3,-0.776723,-0.776723
504,4,8.65419,8.65419
504,5,3.3609,3.3609
504,6,6.22346,0.0330283
504,7,0.285796,0.285796
504,8,8.20945,0.0237117
504,9,-9.17423,-9.17423
504,10,6.01882,0.00312518
504,11,-3.34673,-3.34673
504,12,5.80465,5.80465
504,13,1.14987,1.14987
504,14,-8.50903,-8.50903
504,15,1.47934,1.47934
504,16,9.39066,9.39066
504,17,-1.93551,-1.93551
504,18,4.9194,4.9194
504,19,8.40477,8.40477
504,20,-1.13468,-0.115183
505,1,8.45085,0.0372178
505,2,-1.86751,-0.0689149
505,3,-1.13041,-1.13041
505,4,9.01039,9.01039
505,5,3.71426,3.71426
505,6,6.57276,0.0471691
505,7,-0.0618424,-0.0618424
505,8,8.56394,0.0364212
505,9,-9.52744,-9.52744
505,10,5.66847,-0.0484717
505,11,-3.68393,-3.68393
505,12,6.14639,6.14639
505,13,0.807458,0.807458
505,14,-8.85261,-8.85261
505,15,1.82605,1.82605
505,16,9.0368,9.0368
505,17,-1.61008,-1.61008
505,18,4.57657,4.57657
505,19,8.06312,8.06312
505,20,-0.786619,0.251399
506,1,8.12679,0.0151919
506,2,-2.20851,0.0878038
506,3,-1.46807,-1.46807
506,4,9.34912,9.34912
506,5,4.05371,4.05371
506,6,6.90562,0.0134673
506,7,-0.391197,-0.391197
506,8,8.90388,0.0106318
