t,unit,input,output
500,1,2.21411,0.0895725
500,2,0.750308,0.299691
500,3,-1.53521,-0.206073
500,4,2.27913,0.107369
500,5,0.524694,0.604833
500,6,-1.96857,-0.0159384
500,7,-2.5732,0.120446
500,8,1.78907,-0.109459
500,9,-2.01659,0.00822437
500,10,1.60281,-0.188325
500,11,-0.814598,0.214947
500,12,1.46435,1.46435
500,13,-0.448739,0.700165
500,14,-1.18715,-0.148719
500,15,-1.13304,-0.114032
500,16,-0.388217,0.769887
500,17,-1.09934,-0.088901
500,18,-1.54019,-1.54019
500,19,-2.36029,0.122078
500,20,0.872994,0.141654
501,1,2.19686,0.0840045
501,2,0.733536,0.322294
501,3,-1.55739,-0.201074
501,4,2.30015,0.111996
501,5,0.504107,0.631381
501,6,-1.94832,-0.0264095
501,7,-2.5927,0.117602
501,8,1.80888,-0.099423
501,9,-2.03439,0.0168713
501,10,1.58306,-0.194265
501,11,-0.792172,0.244106
501,12,1.48679,1.48679
501,13,-0.427617,0.725217
501,14,-1.16656,-0.13635
501,15,-1.11093,-0.097845
501,16,-0.410705,0.744736
501,17,-1.08186,-0.074831
501,18,-1.51964,-1.51964
501,19,-2.34175,0.119472
501,20,0.889157,0.122156
502,1,2.17292,0.0757238
502,2,0.708795,0.355887
502,3,-1.5736,-0.196898
502,4,2.3199,0.115827
502,5,0.484198,0.656586
502,6,-1.92644,-0.0378477
502,7,-2.61705,0.113497
502,8,1.83283,-0.0870756
502,9,-2.06016,0.0290284
502,10,1.55842,-0.200822
502,11,-0.777408,0.263554
502,12,1.50304,1.50304
502,13,-0.407281,0.748627
502,14,-1.14533,-0.122525
502,15,-1.09259,-0.0835539
502,16,-0.426576,0.726434
502,17,-1.05375,-0.0507669
502,18,-1.50054,-1.50054
502,19,-2.31686,0.115269
502,20,0.915011,0.091783
503,1,2.16016,0.0710525
503,2,0.694979,0.374741
503,3,-1.57839,-0.195582
503,4,2.32729,0.117129
503,5,0.476294,0.666452
503,6,-1.91737,-0.0426108
503,7,-2.62782,0.111495
503,8,1.84301,-0.0817675
503,9,-2.07312,0.0349626
503,10,1.54774,-0.203353
503,11,-0.773709,0.268455
503,12,1.50726,1.50726
503,13,-0.399738,0.757121
503,14,-1.13681,-0.116673
503,15,-1.08684,-0.0789136
503,16,-0.430503,0.721838
503,17,-1.03942,-0.0378253
503,18,-1.49304,-1.49304
503,19,-2.30462,0.112907
503,20,0.92985,0.0748328
504,1,2.15917,0.0706848
504,2,0.69339,0.376912
504,3,-1.57593,-0.196263
504,4,2.32549,0.116819
504,5,0.4777,0.664704
504,6,-1.9186,-0.0419658
504,7,-2.62701,0.11165
504,8,1.84192,-0.0823411
504,9,-2.07346,0.0351171
504,10,1.54864,-0.203146
504,11,-0.77647,0.264796
504,12,1.50443,1.50443
504,13,-0.401507,0.755137
504,14,-1.13822,-0.117653
504,15,-1.08927,-0.0808811
504,16,-0.427613,0.725222
504,17,-1.03884,-0.0372925
504,18,-1.49443,-1.49443
504,19,-2.30463,0.112908
504,20,0.931778,0.0726573
505,1,2.17157,0.0752369
505,2,0.705789,0.359984
505,3,-1.56377,-0.199481
505,4,2.31289,0.114524
505,5,0.490206,0.649032
505,6,-1.9314,-0.0352428
505,7,-2.6139,0.114062
505,8,1.82883,-0.0891489
505,9,-2.06048,0.0291771
505,10,1.56182,-0.199975
505,11,-0.78838,0.249083
505,12,1.49226,1.49226
505,13,-0.414184,0.740762
505,14,-1.15098,-0.126309
505,15,-1.10179,-0.0908181
505,16,-0.415525,0.739225
505,17,-1.05219,-0.0493805
505,18,-1.50675,-1.50675
505,19,-2.31769,0.115423
505,20,0.919288,0.0868601
506,1,2.19899,0.0847116
506,2,0.733951,0.321734
506,3,-1.54103,-0.204843
506,4,2.28827,0.10945
506,5,0.515042,0.617337
506,6,-1.95727,-0.0217663
506,7,-2.58677,0.11851
506,8,1.80204,-0.102908
506,9,-2.03241,0.015917
506,10,1.58913,-0.192503
506,11,-0.810164,0.220672
506,12,1.46979,1.46979
506,13,-0.439147,0.711631
506,14,-1.17652,-0.142462
506,15,-1.12562,-0.108728
506,16,-0.393317,0.764266
506,17,-1.08154,-0.0745706
506,18,-1.53113,-1.53113
506,19,-2.34547,0.120032
506,20,0.890532,0.120516
507,1,2.21575,0.0900849
507,2,0.752012,0.297405
507,3,-1.5341,-0.206299
507,4,2.27781,0.10706
507,5,0.526034,0.60309
507,6,-1.97003,-0.0151918
507,7,-2.57159,0.120662
507,8,1.78749,-0.11025
507,9,-2.01487,0.00737574
507,10,1.60443,-0.187813
507,11,-0.815614,0.213638
507,12,1.46325,1.46325
507,13,-0.45009,0.698538
507,14,-1.18856,-0.149528
507,15,-1.13426,-0.11489
507,16,-0.387143,0.771063
507,17,-1.1012,-0.0903591
507,18,-1.54149,-1.54149
507,19,-2.36195,0.122289
507,20,0.871217,0.14382
508,1,2.19787,0.0843407
508,2,0.734595,0.320862
508,3,-1.55694,-0.201184
508,4,2.29953,0.111866
508,5,0.504767,0.630536
508,6,-1.94906,-0.0260259
508,7,-2.59184,0.117735
508,8,1.80805,-0.0998471
508,9,-2.03336,0.0163787
508,10,1.58391,-0.194022
508,11,-0.792571,0.243583
508,12,1.48635,1.48635
508,13,-0.428251,0.724477
508,14,-1.16725,-0.136783
508,15,-1.11144,-0.0982295
508,16,-0.41028,0.74522
508,17,-1.08296,-0.0757427
508,18,-1.52029,-1.52029
508,19,-2.34268,0.119615
508,20,0.888023,0.123513
509,1,2.17311,0.0757927
509,2,0.709017,0.355584
509,3,-1.57371,-0.196869
509,4,2.31994,0.115833
509,5,0.484184,0.656604
509,6,-1.92645,-0.0378396
509,7,-2.61699,0.113509
509,8,1.83278,-0.0870979
509,9,-2.06001,0.0289572
509,10,1.55847,-0.200808
509,11,-0.77728,0.263724
509,12,1.50317,1.50317
509,13,-0.407246,0.748665
509,14,-1.14532,-0.122523
509,15,-1.0925,-0.0834824
509,16,-0.426705,0.726283
509,17,-1.05393,-0.0509276
509,18,-1.50053,-1.50053
509,19,-2.31698,0.11529
509,20,0.914755,0.0920795
510,1,2.15949,0.0708049
510,2,0.694319,0.375643
510,3,-1.57908,-0.195391
510,4,2.32799,0.11725
510,5,0.4756,0.667315
510,6,-1.91666,-0.0429845
510,7,-2.62855,0.111356
510,8,1.84374,-0.0813888
510,9,-2.07383,0.0352823
510,10,1.54701,-0.203518
510,11,-0.773037,0.269346
510,12,1.50795,1.50795
510,13,-0.39903,0.757912
510,14,-1.1361,-0.116178
510,15,-1.08614,-0.07834
510,16,-0.431187,0.721035
510,17,-1.03869,-0.0371583
510,18,-1.49236,-1.49236
510,19,-2.30391,0.112764
510,20,0.930512,0.0740853
511,1,2.15765,0.0701165
511,2,0.691831,0.379044
511,3,-1.57719,-0.195915
511,4,2.32686,0.117055
511,5,0.476321,0.66642
511,6,-1.91716,-0.0427229
511,7,-2.62852,0.111362
511,8,1.84341,-0.0815633
511,9,-2.07502,0.0358209
511,10,1.54712,-0.203493
511,11,-0.775265,0.266391
511,12,1.50567,1.50567
511,13,-0.400119,0.756694
511,14,-1.1368,-0.116665
511,15,-1.08794,-0.0798071
511,16,-0.428842,0.723785
511,17,-1.03721,-0.0357897
511,18,-1.49308,-1.49308
511,19,-2.30308,0.112596
511,20,0.933371,0.0708656
512,1,2.17061,0.0748906
512,2,0.704738,0.361418
512,3,-1.5642,-0.199371
512,4,2.31351,0.114642
512,5,0.489551,0.649858
512,6,-1.93065,-0.0356385
512,7,-2.61478,0.113905
512,8,1.82967,-0.0887128
512,9,-2.06148,0.0296381
512,10,1.56092,-0.200201
512,11,-0.788052,0.249514
512,12,1.49265,1.49265
512,13,-0.413527,0.741514
512,14,-1.15025,-0.12583
512,15,-1.10125,-0.090401
512,16,-0.415888,0.738808
512,17,-1.05107,-0.0483775
512,18,-1.50614,-1.50614
512,19,-2.31673,0.115244
512,20,0.920403,0.0855823
513,1,2.19952,0.0848849
513,2,0.734429,0.321088
513,3,-1.54023,-0.205015
513,4,2.28754,0.109286
513,5,0.515748,0.616426
513,6,-1.95796,-0.0214092
513,7,-2.58612,0.118607
513,8,1.80137,-0.10325
513,9,-2.03185,0.0156484
513,10,1.58979,-0.192308
513,11,-0.81099,0.219604
513,12,1.46896,1.46896
513,13,-0.439885,0.710754
513,14,-1.17723,-0.142887
513,15,-1.12642,-0.109304
513,16,-0.392485,0.765187
513,17,-1.08207,-0.0750111
513,18,-1.53184,-1.53184
513,19,-2.34606,0.120118
513,20,0.890085,0.121049
514,1,2.21724,0.090546
514,2,0.753527,0.295372
514,3,-1.53287,-0.20655
514,4,2.27645,0.106738
514,5,0.527397,0.601315
514,6,-1.97146,-0.0144554
514,7,-2.57006,0.120865
514,8,1.78598,-0.111008
514,9,-2.0133,0.0066033
514,10,1.60597,-0.187322
514,11,-0.816793,0.21212
514,12,1.46202,1.46202
514,13,-0.451475,0.696868
514,14,-1.18997,-0.150334
514,15,-1.13557,-0.11581
514,16,-0.385922,0.772399
514,17,-1.10286,-0.0916499
514,18,-1.54283,-1.54283
514,19,-2.36349,0.122482
514,20,0.869663,0.145718
