t,unit,input,output
500,1,0.17678,0.17678
500,2,0.505896,0.505896
500,3,-2.20866,0.0878511
500,4,0.278142,0.278142
500,5,-0.402986,-0.402986
500,6,0.868601,0.868601
500,7,1.65789,1.65789
500,8,-0.423157,-0.423157
500,9,-0.935116,-0.935116
500,10,3.38288,3.38288
500,11,-4.96954,-4.96954
500,12,3.1769,3.1769
500,13,-1.45994,-1.45994
500,14,-0.580114,-0.580114
500,15,5.70798,5.70798
500,16,-1.49666,-1.49666
500,17,3.89041,3.89041
500,18,-1.12661,-0.109439
500,19,-1.47915,-1.47915
500,20,-0.783241,-0.783241
501,1,0.176802,0.176802
501,2,0.506176,0.506176
501,3,-2.20677,0.0872462
501,4,0.276563,0.276563
501,5,-0.404059,-0.404059
501,6,0.867929,0.867929
501,7,1.65819,1.65819
501,8,-0.422347,-0.422347
501,9,-0.935189,-0.935189
501,10,3.38393,3.38393
501,11,-4.96815,-4.96815
501,12,3.17901,3.17901
501,13,-1.45547,-1.45547
501,14,-0.580894,-0.580894
501,15,5.70727,5.70727
501,16,-1.49595,-1.49595
501,17,3.89022,3.89022
501,18,-1.12743,-0.110035
501,19,-1.47897,-1.47897
501,20,-0.783226,-0.783226
502,1,0.177702,0.177702
502,2,0.506518,0.506518
502,3,-2.20847,0.0877921
502,4,0.278076,0.278076
502,5,-0.402829,-0.402829
502,6,0.866935,0.866935
502,7,1.65697,1.65697
502,8,-0.423425,-0.423425
502,9,-0.935271,-0.935271
502,10,3.38287,3.38287
502,11,-4.96962,-4.96962
502,12,3.17755,3.17755
502,13,-1.45982,-1.45982
502,14,-0.579573,-0.579573
502,15,5.70708,5.70708
502,16,-1.49513,-1.49513
502,17,3.88912,3.88912
502,18,-1.12582,-0.108873
502,19,-1.4771,-1.4771
502,20,-0.783835,-0.783835
503,1,0.178145,0.178145
503,2,0.507098,0.507098
503,3,-2.20755,0.0874966
503,4,0.277454,0.277454
503,5,-0.403703,-0.403703
503,6,0.865989,0.865989
503,7,1.6569,1.6569
503,8,-0.423135,-0.423135
503,9,-0.934908,-0.934908
503,10,3.38369,3.38369
503,11,-4.96928,-4.96928
503,12,3.17937,3.17937
503,13,-1.45623,-1.45623
503,14,-0.579953,-0.579953
503,15,5.70642,5.70642
503,16,-1.49424,-1.49424
503,17,3.88865,3.88865
503,18,-1.12583,-0.108881
503,19,-1.47635,-1.47635
503,20,-0.784339,-0.784339
504,1,0.176482,0.176482
504,2,0.510125,0.510125
504,3,-2.20634,0.0871087
504,4,0.276448,0.276448
504,5,-0.405358,-0.405358
504,6,0.867166,0.867166
504,7,1.65817,1.65817
504,8,-0.421433,-0.421433
504,9,-0.937114,-0.937114
504,10,3.38535,3.38535
504,11,-4.96868,-4.96868
504,12,3.18121,3.18121
504,13,-1.4574,-1.4574
504,14,-0.580917,-0.580917
504,15,5.70861,5.70861
504,16,-1.49571,-1.49571
504,17,3.88974,3.88974
504,18,-1.12664,-0.109462
504,19,-1.47673,-1.47673
504,20,-0.782408,-0.782408
505,1,0.176678,0.176678
505,2,0.511376,0.511376
505,3,-2.2083,0.0877353
505,4,0.275942,0.275942
505,5,-0.407312,-0.407312
505,6,0.869,0.869
505,7,1.65907,1.65907
505,8,-0.42239,-0.42239
505,9,-0.939907,-0.939907
505,10,3.38632,3.38632
505,11,-4.96907,-4.96907
505,12,3.18052,3.18052
505,13,-1.45733,-1.45733
505,14,-0.580641,-0.580641
505,15,5.7114,5.7114
505,16,-1.49796,-1.49796
505,17,3.89177,3.89177
505,18,-1.12666,-0.109475
505,19,-1.47869,-1.47869
505,20,-0.782786,-0.782786
506,1,0.17986,0.17986
506,2,0.507736,0.507736
506,3,-2.2126,0.0891004
506,4,0.277635,0.277635
506,5,-0.406399,-0.406399
506,6,0.868143,0.868143
506,7,1.65794,1.65794
506,8,-0.426111,-0.426111
506,9,-0.938921,-0.938921
506,10,3.38486,3.38486
