t,unit,input,output
500,1,3.51586,3.51586
500,2,-3.56202,-3.56202
500,3,2.10132,1.01443e-06
500,4,1.24156,0.00806913
500,5,0.472081,0.472081
500,6,-2.01448,-2.01448
500,7,4.11004,4.11004
500,8,0.546143,0.546143
500,9,-4.20603,9.76317e-25
500,10,3.26285,3.54918e-15
500,11,-0.677017,0.238116
500,12,4.27512,1.56431e-25
500,13,-1.98541,-1.98541
500,14,-4.42542,-4.42542
500,15,2.34965,2.34965
500,16,-1.86761,1.84109e-05
500,17,2.51602,2.51602
500,18,-2.67399,1.97135e-10
500,19,0.205688,0.205688
500,20,-3.19923,-3.19923
501,1,3.27059,3.27059
501,2,-3.21666,-3.21666
501,3,2.39656,1.59944e-08
501,4,0.937257,0.0640683
501,5,0.240506,0.240506
501,6,-1.78272,-1.78272
501,7,4.35531,4.35531
501,8,0.841382,0.841382
501,9,-4.45277,1.23028e-27
501,10,3.55586,6.89591e-18
501,11,-0.446817,0.534438
501,12,4.68313,1.71298e-30
501,13,-1.62409,-1.62409
501,14,-4.76835,-4.76835
501,15,2.59492,2.59492
501,16,-2.11516,8.45299e-07
501,17,2.7613,2.7613
501,18,-2.98259,8.42663e-13
501,19,-0.0418154,-0.0418154
501,20,-2.96746,-2.96746
502,1,3.58362,3.58362
502,2,-3.59938,-3.59938
502,3,2.04884,2.00351e-06
502,4,1.29395,0.00532763
502,5,0.539382,0.539382
502,6,-2.08194,-2.08194
502,7,4.04228,4.04228
502,8,0.493666,0.493666
502,9,-4.14598,4.6805e-24
502,10,3.21006,1.03264e-14
502,11,-0.752626,0.169858
502,12,4.26073,2.296e-25
502,13,-2.0229,-2.0229
502,14,-4.38788,-4.38788
502,15,2.28189,2.28189
502,16,-1.8002,3.98717e-05
502,17,2.44827,2.44827
502,18,-2.62138,4.70828e-10
502,19,0.273122,0.273122
502,20,-3.26668,-3.26668
503,1,3.51369,3.51369
503,2,-3.44065,-3.44065
503,3,2.16303,4.45706e-07
503,4,1.1729,0.0135457
503,5,0.479315,0.479315
503,6,-2.02156,-2.02156
503,7,4.11221,4.11221
503,8,0.607858,0.607858
503,9,-4.21435,7.84322e-25
503,10,3.32229,1.04449e-15
503,11,-0.689994,0.225274
503,12,4.4688,7.8689e-28
503,13,-1.85231,-1.85231
503,14,-4.54434,-4.54434
503,15,2.35182,2.35182
503,16,-1.87211,1.74674e-05
503,17,2.51819,2.51819
503,18,-2.74484,5.93923e-11
503,19,0.201251,0.201251
503,20,-3.2063,-3.2063
504,1,3.00497,3.00497
504,2,-2.95198,-2.95198
504,3,2.66187,2.41307e-10
504,4,0.681673,0.233455
504,5,-0.0419683,-0.0419683
504,6,-1.50059,-1.50059
504,7,4.62093,4.62093
504,8,1.10669,1.10669
504,9,-4.73447,3.78083e-31
504,10,3.82248,1.47494e-20
504,11,-0.183322,0.897924
504,12,4.95126,5.34383e-34
504,13,-1.3776,-1.3776
504,14,-5.03468,-5.03468
504,15,2.86054,2.86054
504,16,-2.37945,2.06475e-08
504,17,3.02691,3.02691
504,18,-3.23171,6.67742e-15
504,19,-0.306126,-0.306126
504,20,-2.68533,-2.68533
505,1,2.80916,2.80916
505,2,-2.89986,-2.89986
505,3,2.78574,2.92924e-11
505,4,0.554673,0.381329
505,5,-0.234947,-0.234947
505,6,-1.30737,-1.30737
505,7,4.81674,4.81674
505,8,1.23056,1.23056
505,9,-4.89635,2.89545e-33
505,10,3.94462,7.60798e-22
505,11,0.0356757,0.993397
505,12,4.90633,2.13291e-33
505,13,-1.32086,-1.32086
505,14,-5.08483,-5.08483
505,15,3.05636,3.05636
505,16,-2.57704,9.676e-10
505,17,3.22273,3.22273
505,18,-3.35799,4.95726e-16
505,19,-0.503675,-0.503675
505,20,-2.49212,-2.49212
506,1,3.46781,3.46781
506,2,-3.61414,-3.61414
506,3,2.09939,1.04036e-06
506,4,1.23121,0.00874067
506,5,0.444026,0.444026
506,6,-1.98662,-1.98662
506,7,4.15809,4.15809
506,8,0.54422,0.54422
506,9,-4.19646,1.25504e-24
506,10,3.25864,3.8673e-15
506,11,-0.637166,0.280456
506,12,4.17916,1.97418e-24
506,13,-2.01523,-2.01523
506,14,-4.37119,-4.37119
506,15,2.3977,2.3977
506,16,-1.91799,1.01451e-05
506,17,2.56408,2.56408
506,18,-2.69249,1.44547e-10
506,19,0.155344,0.155344
506,20,-3.17137,-3.17137
507,1,3.46136,3.46136
507,2,-3.42135,-3.42135
507,3,2.19899,2.73025e-07
507,4,1.13062,0.018365
507,5,0.445449,0.445449
507,6,-1.98796,-1.98796
507,7,4.16454,4.16454
507,8,0.643811,0.643811
507,9,-4.24773,3.24418e-25
507,10,3.36115,4.63967e-16
507,11,-0.6384,0.279081
507,12,4.47563,6.50068e-28
507,13,-1.81744,-1.81744
507,14,-4.56681,-4.56681
507,15,2.40415,2.40415
507,16,-1.92156,9.71988e-06
507,17,2.57052,2.57052
507,18,-2.79981,2.2913e-11
507,19,0.151814,0.151814
507,20,-3.1727,-3.1727
508,1,2.82435,2.82435
508,2,-2.78575,-2.78575
508,3,2.83509,1.23105e-11
508,4,0.508784,0.444152
508,5,-0.21792,-0.21792
508,6,-1.32419,-1.32419
508,7,4.80155,4.80155
508,8,1.27992,1.27992
508,9,-4.90974,1.92089e-33
508,10,3.99835,2.00463e-22
508,11,-0.00248988,0.997336
508,12,5.11212,3.39504e-36
508,13,-1.20931,-1.20931
508,14,-5.20311,-5.20311
508,15,3.04116,3.04116
508,16,-2.55746,1.32477e-09
508,17,3.20754,3.20754
508,18,-3.40875,1.69477e-16
508,19,-0.484101,-0.484101
508,20,-2.50893,-2.50893
509,1,3.0579,3.0579
509,2,-3.19932,-3.19932
509,3,2.51145,2.74588e-09
509,4,0.828515,0.116745
509,5,0.0158349,0.0158349
509,6,-1.55784,-1.55784
509,7,4.568,4.568
509,8,0.956273,0.956273
509,9,-4.61577,1.21304e-29
509,10,3.67092,5.12926e-19
509,11,-0.224556,0.85195
