t,unit,input,output
500,1,3.80265,3.80265
500,2,4.02373,4.02373
500,3,11.5199,-0.0275771
500,4,11.7618,11.7618
500,5,-3.38313,-3.38313
500,6,-6.00317,0.0005273
500,7,11.1933,11.1933
500,8,-3.1161,-3.1161
500,9,14.1835,14.1835
500,10,-9.2409,-9.2409
500,11,-0.633033,-0.633033
500,12,12.5554,12.5554
500,13,-9.67442,-9.67442
500,14,14.3683,14.3683
500,15,-6.69062,-6.69062
500,16,-3.21842,-3.21842
500,17,4.09498,0.0228508
500,18,10.0525,0.00519599
500,19,-7.40193,-7.40193
500,20,3.00792,3.00792
501,1,-0.305174,-0.305174
501,2,-0.0651062,-0.0651062
501,3,7.86826,-0.0162697
501,4,8.12207,8.12207
501,5,-7.33444,-7.33444
501,6,-2.38554,0.124899
501,7,6.95567,6.95567
501,8,-6.74575,-6.74575
501,9,10.0921,10.0921
501,10,-5.43616,-5.43616
501,11,-4.28659,-4.28659
501,12,8.74894,8.74894
501,13,-5.24355,-5.24355
501,14,10.2477,10.2477
501,15,-2.56661,-2.56661
501,16,-7.02351,-7.02351
501,17,8.04347,0.00538715
501,18,6.28568,0.0395892
501,19,-3.61275,-3.61275
501,20,6.64814,6.64814
502,1,6.36158,6.36158
502,2,6.55745,6.55745
502,3,13.6243,-0.0216038
502,4,13.8531,13.8531
502,5,-0.978749,-0.978749
502,6,-8.06881,0.00846167
502,7,13.8801,13.8801
502,8,-1.03651,-1.03651
502,9,16.7141,16.7141
502,10,-11.491,-11.491
502,11,1.46088,1.46088
502,12,14.8014,14.8014
502,13,-12.5493,-12.5493
502,14,16.9494,16.9494
502,15,-9.26239,-9.26239
502,16,-0.958643,-0.958643
502,17,1.69881,-0.152
502,18,12.2512,0.0184384
502,19,-9.63541,-9.63541
502,20,0.9276,0.9276
503,1,-7.77705,-7.77705
503,2,-7.4992,-7.4992
503,3,0.936886,0.0669256
503,4,1.21784,1.21784
503,5,-14.612,-14.612
503,6,4.46917,0.0708897
503,7,-0.658374,-0.658374
503,8,-13.627,-13.627
503,9,2.68435,2.68435
503,10,1.66423,1.66423
503,11,-11.2094,-11.2094
503,12,1.64568,1.64568
503,13,2.60041,2.60041
503,14,2.75503,2.75503
503,15,4.93049,4.93049
503,16,-14.1213,-14.1213
503,17,15.312,-0.0172657
503,18,-0.728098,0.329655
503,19,3.44918,3.44918
503,20,13.5328,13.5328
504,1,1.23002,1.23002
504,2,1.4062,1.4062
504,3,6.80416,0.027
504,4,7.00784,7.00784
504,5,-6.65596,-6.65596
504,6,-1.16578,-0.135866
504,7,9.27417,9.27417
504,8,-7.90792,-7.90792
504,9,11.5467,11.5467
504,10,-5.25954,-5.25954
504,11,-5.36256,-5.36256
504,12,8.54293,8.54293
504,13,-8.61101,-8.61101
504,14,11.8623,11.8623
504,15,-4.19075,-4.19075
504,16,-7.20109,-7.20109
504,17,7.4016,-0.0409669
504,18,5.89734,-0.0171079
504,19,-3.32913,-3.32913
504,20,7.80431,7.80431
505,1,2.43287,2.43287
505,2,2.85586,2.85586
505,3,9.63994,-0.0298798
505,4,10.0149,10.0149
505,5,-4.86612,-4.86612
505,6,-4.51203,0.0704966
505,7,10.2034,10.2034
505,8,-4.74098,-4.74098
505,9,13.0633,13.0633
505,10,-7.57937,-7.57937
505,11,-2.46608,-2.46608
505,12,10.8802,10.8802
505,13,-8.50236,-8.50236
505,14,12.8629,12.8629
505,15,-5.1852,-5.1852
505,16,-4.92729,-4.92729
505,17,5.52232,-0.0574989
505,18,8.84298,0.017045
505,19,-5.92834,-5.92834
505,20,4.66985,4.66985
506,1,2.33735,2.33735
506,2,2.60028,2.60028
506,3,10.1107,0.0107261
506,4,10.3743,10.3743
506,5,-4.81533,-4.81533
506,6,-4.69104,0.0559972
506,7,9.75051,9.75051
506,8,-4.44995,-4.44995
506,9,12.7872,12.7872
506,10,-7.85298,-7.85298
506,11,-2.00422,-2.00422
506,12,11.1792,11.1792
506,13,-8.15239,-8.15239
506,14,12.8513,12.8513
506,15,-5.19327,-5.19327
506,16,-4.62909,-4.62909
506,17,5.48428,-0.0579696
506,18,8.77104,0.023911
506,19,-6.04817,-6.04817
506,20,4.31765,4.31765
507,1,2.79214,2.79214
507,2,3.01773,3.01773
507,3,10.6276,0.0275752
507,4,10.8773,10.8773
507,5,-4.355,-4.355
507,6,-5.1288,-0.0244326
507,7,10.1474,10.1474
507,8,-3.9962,-3.9962
507,9,13.1884,13.1884
507,10,-8.31571,-8.31571
507,11,-1.51727,-1.51727
507,12,11.6286,11.6286
507,13,-8.58534,-8.58534
507,14,13.3527,13.3527
507,15,-5.67869,-5.67869
507,16,-4.14275,-4.14275
507,17,5.05993,-0.0117745
507,18,9.14759,-0.0155624
507,19,-6.48538,-6.48538
507,20,3.88731,3.88731
508,1,1.94997,1.94997
508,2,2.17946,2.17946
508,3,9.89465,-0.0104539
508,4,10.146,10.146
508,5,-5.16582,-5.16582
508,6,-4.39573,0.068563
508,7,9.27598,9.27598
508,8,-4.72825,-4.72825
508,9,12.3343,12.3343
508,10,-7.53651,-7.53651
508,11,-2.25834,-2.25834
508,12,10.847,10.847
508,13,-7.65484,-7.65484
508,14,12.505,12.505
508,15,-4.83144,-4.83144
508,16,-4.91646,-4.91646
508,17,5.87136,-0.0213179
508,18,8.3688,0.0348498
508,19,-5.70269,-5.70269
508,20,4.63599,4.63599
509,1,3.52875,3.52875
509,2,3.74796,3.74796
509,3,11.2956,-0.0225647
509,4,11.5375,11.5375
509,5,-3.638,-3.638
509,6,-5.77698,-0.0355233
509,7,10.9032,10.9032
509,8,-3.33996,-3.33996
509,9,13.9076,13.9076
509,10,-8.99841,-8.99841
509,11,-0.862565,-0.862565
509,12,12.3077,12.3077
509,13,-9.36919,-9.36919
509,14,14.1003,14.1003
509,15,-6.41803,-6.41803
509,16,-3.45351,-3.45351
509,17,4.35259,0.0654281
509,18,9.80299,-0.0188385
509,19,-7.15812,-7.15812
509,20,3.23835,3.23835
510,1,0.346076,0.346076
510,2,0.583188,0.583188
510,3,8.4591,0.0373191
510,4,8.71099,8.71099
510,5,-6.70774,-6.70774
510,6,-2.97016,0.0100313
510,7,7.62629,7.62629
510,8,-6.15855,-6.15855
510,9,10.7326,10.7326
510,10,-6.04359,-6.04359
510,11,-3.69753,-3.69753
510,12,9.35771,9.35771
510,13,-5.93035,-5.93035
510,14,10.8965,10.8965
510,15,-3.21803,-3.21803
510,16,-6.4158,-6.4158
510,17,7.41565,-0.0414258
510,18,6.88627,0.0161662
510,19,-4.21551,-4.21551
510,20,6.06513,6.06513
511,1,5.75374,5.75374
511,2,5.96268,5.96268
511,3,13.1569,-0.0114482
511,4,13.3932,13.3932
