t,unit,input,output
500,1,-0.0508876,0.995746
500,2,0.339175,0.339175
500,3,-0.659009,0.42399
500,4,-1.90847,-0.0473006
500,5,1.43258,-0.217228
500,6,0.247454,0.902275
500,7,0.974262,0.0263895
500,8,-1.21262,-0.162586
500,9,1.80349,-0.102168
500,10,2.61632,0.11363
500,11,-0.196475,0.9377
500,12,1.12387,-0.107455
500,13,-1.36966,-0.213188
500,14,-1.37295,-0.213619
500,15,-1.74682,-0.13013
500,16,-0.678413,0.397405
500,17,0.10816,0.980868
500,18,0.294017,0.863746
500,19,-1.18751,-0.148928
500,20,1.0901,-0.0815532
500,21,1.87271,-0.0661765
500,22,1.33073,-0.206167
500,23,-1.81016,-0.0987686
500,24,1.46669,-0.215839
500,25,1.10665,-0.0945802
500,26,1.73057,-0.13775
500,27,0.455374,0.69215
500,28,-0.782978,0.256195
500,29,2.45907,0.128375
500,30,0.699155,0.369036
500,31,1.13319,-0.114138
500,32,-0.136035,0.969836
500,33,-1.51376,-0.210081
500,34,-0.668028,0.411631
500,35,-1.41734,-0.217053
500,36,0.370894,0.788592
500,37,1.38144,-0.214619
500,38,-0.0504534,0.995818
500,39,-0.725002,0.333852
500,40,1.78487,-0.111559
500,41,0.745663,0.305935
500,42,-0.873081,0.141548
500,43,-0.458385,0.68849
500,44,0.13206,0.971558
500,45,2.33568,0.118522
500,46,0.0101582,0.99983
500,47,0.294968,0.862901
500,48,0.689481,0.382257
500,49,-1.87216,-0.066464
500,50,-1.83936,-0.083674
500,51,1.06982,-0.0647381
500,52,0.72622,0.3322
500,53,1.28122,-0.192035
500,54,1.20372,-0.157921
500,55,0.221302,0.921364
500,56,-1.419,-0.217096
500,57,-1.25849,-0.183555
500,58,-0.320403,0.839485
500,59,0.0564467,0.994767
500,60,-1.36076,-0.211895
500,61,-0.498838,0.638099
500,62,0.727224,0.330839
500,63,2.10004,0.0468571
500,64,-1.53577,-0.205957
500,65,-0.850575,0.169294
500,66,2.25345,0.100959
500,67,-2.03065,0.0150714
500,68,1.57857,-0.195533
500,69,1.52842,-0.207431
500,70,-1.03758,-0.0361341
500,71,0.0284561,0.998669
500,72,1.40955,-0.216768
500,73,-0.241544,0.906754
500,74,1.10084,-0.0900817
500,75,1.83757,-0.0846056
500,76,-0.010888,0.999805
500,77,-0.574276,0.539258
500,78,-1.05978,-0.0560732
500,79,-1.52259,-0.208533
500,80,-1.80624,-0.100767
500,81,1.79815,-0.104881
500,82,2.40539,0.126529
500,83,0.370535,0.788974
500,84,1.40361,-0.216461
500,85,-0.775405,0.266206
500,86,-2.04823,0.0234563
500,87,1.50285,-0.211796
500,88,0.174762,0.950513
500,89,-1.84468,-0.0808965
500,90,-2.41223,0.126972
500,91,-0.36952,0.79005
500,92,1.97009,-0.015159
500,93,-0.243788,0.905065
500,94,0.73351,0.32233
500,95,0.610948,0.48968
500,96,-1.65311,-0.170702
500,97,0.973272,0.0274294
500,98,0.273055,0.881789
500,99,-0.0690166,0.992183
500,100,-1.68991,-0.155819
501,1,-0.0505564,0.995801
501,2,0.339732,0.339732
501,3,-0.665437,0.415182
501,4,-1.91076,-0.0460961
501,5,1.43431,-0.217216
501,6,0.247551,0.902201
501,7,0.976199,0.0243589
501,8,-1.21094,-0.161724
501,9,1.80085,-0.103512
501,10,2.61856,0.113223
501,11,-0.191638,0.940675
501,12,1.12205,-0.106128
501,13,-1.37273,-0.213592
501,14,-1.37308,-0.213636
501,15,-1.74594,-0.13055
501,16,-0.674131,0.403271
501,17,0.108962,0.980584
501,18,0.292816,0.86481
501,19,-1.18789,-0.149142
501,20,1.09005,-0.081516
501,21,1.87306,-0.0659905
501,22,1.33097,-0.206221
501,23,-1.81193,-0.0978613
501,24,1.46836,-0.215709
501,25,1.10657,-0.0945153
501,26,1.73509,-0.135653
501,27,0.456826,0.690386
501,28,-0.784349,0.254388
501,29,2.45949,0.128374
501,30,0.701365,0.366019
501,31,1.13037,-0.112138
501,32,-0.131062,0.971983
501,33,-1.51569,-0.209755
501,34,-0.667586,0.412237
501,35,-1.41497,-0.21698
501,36,0.37139,0.788065
501,37,1.38142,-0.214617
501,38,-0.0522181,0.995521
501,39,-0.720312,0.340218
501,40,1.78459,-0.111699
501,41,0.748309,0.302378
501,42,-0.869675,0.145703
501,43,-0.456564,0.690705
501,44,0.134102,0.97068
501,45,2.3381,0.118907
501,46,0.0117629,0.999772
501,47,0.292693,0.864919
501,48,0.690569,0.38077
501,49,-1.87071,-0.0672285
501,50,-1.84265,-0.0819601
501,51,1.06549,-0.0610334
501,52,0.728633,0.32893
501,53,1.28272,-0.192551
501,54,1.20183,-0.156908
501,55,0.216778,0.924473
501,56,-1.41873,-0.217089
501,57,-1.26003,-0.184168
501,58,-0.320285,0.839598
501,59,0.0595203,0.994183
501,60,-1.35747,-0.211371
501,61,-0.501866,0.634242
501,62,0.726981,0.331168
501,63,2.10047,0.0470426
501,64,-1.53773,-0.205548
501,65,-0.845801,0.175263
501,66,2.25387,0.101071
501,67,-2.0277,0.0136444
501,68,1.57757,-0.195809
501,69,1.53028,-0.207068
501,70,-1.03718,-0.0357655
501,71,0.0339697,0.998103
501,72,1.40874,-0.216731
501,73,-0.237616,0.909679
501,74,1.10687,-0.094746
501,75,1.84092,-0.0828609
501,76,-0.00852946,0.99988
501,77,-0.572031,0.542269
501,78,-1.05996,-0.0562353
501,79,-1.52124,-0.208779
501,80,-1.80213,-0.102862
501,81,1.79656,-0.105687
501,82,2.40628,0.12659
501,83,0.369278,0.790307
501,84,1.40696,-0.216644
501,85,-0.773993,0.268078
501,86,-2.04529,0.0220708
501,87,1.50157,-0.211982
501,88,0.176637,0.949461
501,89,-1.84456,-0.0809615
501,90,-2.41021,0.126847
501,91,-0.372846,0.786515
501,92,1.97185,-0.0142594
501,93,-0.245063,0.904099
501,94,0.73429,0.321276
501,95,0.612782,0.487184
501,96,-1.6533,-0.170629
501,97,0.968611,0.0323541
501,98,0.272507,0.882246
501,99,-0.0684878,0.992302
501,100,-1.6897,-0.155908
502,1,-0.0509045,0.995743
502,2,0.339138,0.339138
502,3,-0.659243,0.423669
502,4,-1.90988,-0.0465589
502,5,1.43305,-0.217225
502,6,0.247264,0.902421
502,7,0.973903,0.0267658
502,8,-1.21305,-0.162807
502,9,1.80369,-0.102067
502,10,2.61645,0.113606
502,11,-0.195732,0.938162
502,12,1.12367,-0.107307
502,13,-1.36894,-0.21309
502,14,-1.37256,-0.21357
502,15,-1.74709,-0.130002
502,16,-0.679011,0.396587
502,17,0.10811,0.980885
502,18,0.293785,0.863952
502,19,-1.1873,-0.148807
502,20,1.08994,-0.0814231
502,21,1.87263,-0.0662166
502,22,1.33114,-0.206261
502,23,-1.80991,-0.0988972
502,24,1.46679,-0.215831
502,25,1.10696,-0.0948137
502,26,1.7303,-0.137879
502,27,0.455856,0.691564
502,28,-0.783018,0.256142
502,29,2.45925,0.128375
502,30,0.699049,0.369182
502,31,1.13368,-0.114483
502,32,-0.135755,0.969959
502,33,-1.51347,-0.21013
502,34,-0.668496,0.410989
502,35,-1.41695,-0.217041
502,36,0.369862,0.789688
502,37,1.38167,-0.214644
502,38,-0.0512862,0.995679
502,39,-0.724566,0.334443
502,40,1.78573,-0.111131
502,41,0.744752,0.307161
502,42,-0.873934,0.14051
502,43,-0.458953,0.687798
502,44,0.133073,0.971124
502,45,2.33576,0.118536
502,46,0.00979133,0.999842
502,47,0.295494,0.862433
502,48,0.69018,0.381302
502,49,-1.87249,-0.0662886
502,50,-1.83889,-0.0839192
502,51,1.07036,-0.0652027
502,52,0.726017,0.332475
502,53,1.28088,-0.191918
502,54,1.20321,-0.157652
502,55,0.220577,0.921867
502,56,-1.41822,-0.217076
502,57,-1.25799,-0.183354
502,58,-0.320024,0.839846
502,59,0.0557462,0.994896
