t,unit,input,output
500,1,2.28096,2.28096
500,2,-2.0116,-2.0116
500,3,1.58162,-0.194676
500,4,-2.04066,-2.04066
500,5,-1.68343,-1.68343
500,6,-1.12545,-1.12545
500,7,-0.631412,-0.631412
500,8,0.267589,0.267589
500,9,-0.339574,-0.339574
500,10,1.55311,1.55311
500,11,0.213298,0.213298
500,12,0.81879,0.81879
500,13,-0.766146,-0.766146
500,14,-0.704843,-0.704843
500,15,-0.854196,-0.854196
500,16,0.156518,0.156518
500,17,0.460617,0.460617
500,18,-0.877192,0.136554
500,19,-2.23103,-2.23103
500,20,2.44075,2.44075
501,1,2.0025,2.0025
501,2,-1.85567,-1.85567
501,3,1.20905,-0.160741
501,4,-1.89066,-1.89066
501,5,-1.48203,-1.48203
501,6,-0.92865,-0.92865
501,7,-0.846996,-0.846996
501,8,0.429462,0.429462
501,9,-0.12337,-0.12337
501,10,1.51944,1.51944
501,11,-0.105922,-0.105922
501,12,0.411269,0.411269
501,13,-1.10691,-1.10691
501,14,-0.527331,-0.527331
501,15,-0.534041,-0.534041
501,16,0.438488,0.438488
501,17,0.773488,0.773488
501,18,-0.749857,0.300297
501,19,-1.91929,-1.91929
501,20,2.39376,2.39376
502,1,1.86493,1.86493
502,2,-1.7349,-1.7349
502,3,1.05048,-0.0478491
502,4,-1.5911,-1.5911
502,5,-1.18102,-1.18102
502,6,-0.494772,-0.494772
502,7,-1.10423,-1.10423
502,8,0.534439,0.534439
502,9,-0.02234,-0.02234
502,10,1.14361,1.14361
502,11,-0.452255,-0.452255
502,12,0.133857,0.133857
502,13,-1.06985,-1.06985
502,14,-0.22529,-0.22529
502,15,-0.482193,-0.482193
502,16,0.665017,0.665017
502,17,0.63615,0.63615
502,18,-0.621533,0.475259
502,19,-1.81232,-1.81232
502,20,2.05146,2.05146
503,1,1.9135,1.9135
503,2,-1.72667,-1.72667
503,3,1.14811,-0.1244
503,4,-1.44446,-1.44446
503,5,-1.06385,-1.06385
503,6,-0.220357,-0.220357
503,7,-1.12199,-1.12199
503,8,0.603885,0.603885
503,9,0.0821817,0.0821817
503,10,0.725093,0.725093
503,11,-0.584966,-0.584966
503,12,0.275552,0.275552
503,13,-0.930126,-0.930126
503,14,-0.0993944,-0.0993944
503,15,-0.672915,-0.672915
503,16,0.657856,0.657856
503,17,0.412188,0.412188
503,18,-0.549855,0.571812
503,19,-1.85017,-1.85017
503,20,1.74576,1.74576
504,1,1.89437,1.89437
504,2,-1.74142,-1.74142
504,3,1.39569,-0.21593
504,4,-1.37328,-1.37328
504,5,-1.05885,-1.05885
504,6,-0.248334,-0.248334
504,7,-1.06953,-1.06953
504,8,0.641852,0.641852
504,9,0.139084,0.139084
504,10,0.584607,0.584607
504,11,-0.478101,-0.478101
504,12,0.559751,0.559751
504,13,-0.782149,-0.782149
504,14,-0.164127,-0.164127
504,15,-0.802726,-0.802726
504,16,0.559435,0.559435
504,17,0.340909,0.340909
504,18,-0.523428,0.606479
504,19,-1.94561,-1.94561
504,20,1.71768,1.71768
505,1,1.96088,1.96088
505,2,-1.78268,-1.78268
505,3,1.59375,-0.191125
505,4,-1.49103,-1.49103
505,5,-1.17513,-1.17513
505,6,-0.510077,-0.510077
505,7,-0.982759,-0.982759
505,8,0.577897,0.577897
505,9,-0.016649,-0.016649
505,10,0.770214,0.770214
505,11,-0.201176,-0.201176
505,12,0.760503,0.760503
505,13,-0.654272,-0.654272
505,14,-0.302613,-0.302613
505,15,-0.857264,-0.857264
505,16,0.417201,0.417201
505,17,0.31074,0.31074
505,18,-0.582172,0.528645
505,19,-2.10579,-2.10579
505,20,1.85217,1.85217
506,1,2.21837,2.21837
506,2,-1.93694,-1.93694
506,3,1.71737,-0.143783
506,4,-1.80253,-1.80253
506,5,-1.48985,-1.48985
506,6,-0.895281,-0.895281
506,7,-0.765874,-0.765874
506,8,0.34833,0.34833
506,9,-0.294419,-0.294419
506,10,1.20076,1.20076
506,11,0.14272,0.14272
506,12,0.899851,0.899851
506,13,-0.558613,-0.558613
506,14,-0.550812,-0.550812
506,15,-0.947099,-0.947099
506,16,0.19509,0.19509
506,17,0.255405,0.255405
506,18,-0.770463,0.272764
506,19,-2.30247,-2.30247
506,20,2.15768,2.15768
507,1,2.29257,2.29257
507,2,-2.02142,-2.02142
507,3,1.58669,-0.193217
507,4,-2.06221,-2.06221
507,5,-1.70497,-1.70497
507,6,-1.14942,-1.14942
507,7,-0.6112,-0.6112
507,8,0.257484,0.257484
507,9,-0.349069,-0.349069
507,10,1.57972,1.57972
507,11,0.231469,0.231469
507,12,0.829472,0.829472
507,13,-0.769666,-0.769666
507,14,-0.720439,-0.720439
507,15,-0.857625,-0.857625
507,16,0.143713,0.143713
507,17,0.466972,0.466972
507,18,-0.887831,0.123741
507,19,-2.23597,-2.23597
507,20,2.46315,2.46315
508,1,2.00258,2.00258
508,2,-1.86171,-1.86171
508,3,1.20286,-0.15746
508,4,-1.90319,-1.90319
508,5,-1.49339,-1.49339
508,6,-0.942118,-0.942118
508,7,-0.837401,-0.837401
508,8,0.422528,0.422528
508,9,-0.127836,-0.127836
508,10,1.54476,1.54476
508,11,-0.100864,-0.100864
508,12,0.404898,0.404898
508,13,-1.11605,-1.11605
508,14,-0.534694,-0.534694
508,15,-0.52654,-0.52654
508,16,0.436704,0.436704
508,17,0.784128,0.784128
508,18,-0.75791,0.289503
508,19,-1.91626,-1.91626
508,20,2.41436,2.41436
509,1,1.86186,1.86186
509,2,-1.73768,-1.73768
509,3,1.0363,-0.0349522
509,4,-1.59692,-1.59692
509,5,-1.18178,-1.18178
509,6,-0.492385,-0.492385
509,7,-1.10201,-1.10201
509,8,0.533454,0.533454
509,9,-0.0213396,-0.0213396
509,10,1.15269,1.15269
509,11,-0.459957,-0.459957
509,12,0.121419,0.121419
509,13,-1.0814,-1.0814
509,14,-0.223973,-0.223973
509,15,-0.474972,-0.474972
509,16,0.668835,0.668835
509,17,0.641649,0.641649
509,18,-0.624775,0.470835
509,19,-1.80376,-1.80376
509,20,2.05689,2.05689
510,1,1.90968,1.90968
510,2,-1.7256,-1.7256
510,3,1.1358,-0.115966
510,4,-1.43713,-1.43713
510,5,-1.05974,-1.05974
510,6,-0.206567,-0.206567
510,7,-1.12238,-1.12238
510,8,0.608602,0.608602
510,9,0.0928221,0.0928221
510,10,0.715835,0.715835
510,11,-0.599702,-0.599702
510,12,0.265942,0.265942
510,13,-0.938644,-0.938644
510,14,-0.088224,-0.088224
510,15,-0.667742,-0.667742
510,16,0.664888,0.664888
510,17,0.414915,0.414915
510,18,-0.547351,0.575123
510,19,-1.83908,-1.83908
510,20,1.73974,1.73974
511,1,1.88166,1.88166
511,2,-1.73276,-1.73276
511,3,1.38875,-0.215349
511,4,-1.35528,-1.35528
511,5,-1.04498,-1.04498
511,6,-0.225012,-0.225012
511,7,-1.07727,-1.07727
511,8,0.655162,0.655162
511,9,0.154073,0.154073
511,10,0.563063,0.563063
511,11,-0.496905,-0.496905
511,12,0.551692,0.551692
511,13,-0.788119,-0.788119
511,14,-0.146393,-0.146393
511,15,-0.795755,-0.795755
511,16,0.570648,0.570648
511,17,0.342598,0.342598
511,18,-0.511227,0.622251
511,19,-1.93392,-1.93392
511,20,1.69986,1.69986
512,1,1.95634,1.95634
512,2,-1.77725,-1.77725
512,3,1.60074,-0.188975
512,4,-1.47511,-1.47511
512,5,-1.16351,-1.16351
512,6,-0.49297,-0.49297
512,7,-0.988621,-0.988621
512,8,0.582396,0.582396
512,9,-0.0131296,-0.0131296
512,10,0.749953,0.749953
512,11,-0.206758,-0.206758
512,12,0.764973,0.764973
512,13,-0.642952,-0.642952
512,14,-0.290433,-0.290433
512,15,-0.861978,-0.861978
512,16,0.41996,0.41996
512,17,0.296854,0.296854
512,18,-0.573575,0.540199
512,19,-2.10775,-2.10775
512,20,1.8336,1.8336
513,1,2.22838,2.22838
513,2,-1.9413,-1.9413
513,3,1.73501,-0.135689
513,4,-1.80624,-1.80624
513,5,-1.49608,-1.49608
513,6,-0.900531,-0.900531
513,7,-0.755897,-0.755897
513,8,0.342618,0.342618
513,9,-0.301938,-0.301938
513,10,1.19748,1.19748
513,11,0.157282,0.157282
513,12,0.92108,0.92108
513,13,-0.542679,-0.542679
513,14,-0.555357,-0.555357
513,15,-0.961933,-0.961933
513,16,0.18276,0.18276
513,17,0.239931,0.239931
513,18,-0.772463,0.270108
513,19,-2.31545,-2.31545
513,20,2.15435,2.15435
514,1,2.30627,2.30627
514,2,-2.0299,-2.0299
514,3,1.60151,-0.188735
514,4,-2.07803,-2.07803
514,5,-1.72606,-1.72606
514,6,-1.17299,-1.17299
514,7,-0.590989,-0.590989
514,8,0.247633,0.247633
514,9,-0.359648,-0.359648
514,10,1.59971,1.59971
514,11,0.255383,0.255383
514,12,0.849108,0.849108
514,13,-0.762827,-0.762827
514,14,-0.733584,-0.733584
514,15,-0.865747,-0.865747
514,16,0.127916,0.127916
514,17,0.466055,0.466055
514,18,-0.896368,0.113582
514,19,-2.24744,-2.24744
514,20,2.48063,2.48063
515,1,1.99733,1.99733
515,2,-1.85663,-1.85663
515,3,1.1934,-0.152269
515,4,-1.90962,-1.90962
515,5,-1.50005,-1.50005
515,6,-0.952047,-0.952047
515,7,-0.833559,-0.833559
515,8,0.424775,0.424775
515,9,-0.127382,-0.127382
515,10,1.56442,1.56442
515,11,-0.0965369,-0.0965369
515,12,0.395472,0.395472
515,13,-1.13196,-1.13196
515,14,-0.534095,-0.534095
515,15,-0.511295,-0.511295
515,16,0.440191,0.440191
515,17,0.803497,0.803497
515,18,-0.754468,0.294112
515,19,-1.90843,-1.90843
515,20,2.42559,2.42559
516,1,1.85609,1.85609
516,2,-1.72974,-1.72974
516,3,1.02249,-0.021977
516,4,-1.58885,-1.58885
516,5,-1.1745,-1.1745
516,6,-0.479449,-0.479449
516,7,-1.10997,-1.10997
516,8,0.533295,0.533295
516,9,-0.0222962,-0.0222962
516,10,1.15367,1.15367
516,11,-0.470698,-0.470698
516,12,0.0994882,0.0994882
516,13,-1.08619,-1.08619
516,14,-0.209511,-0.209511
516,15,-0.464375,-0.464375
516,16,0.680817,0.680817
516,17,0.642868,0.642868
516,18,-0.618406,0.479524
516,19,-1.79633,-1.79633
516,20,2.05039,2.05039
517,1,1.91043,1.91043
517,2,-1.72253,-1.72253
517,3,1.12928,-0.111358
517,4,-1.43057,-1.43057
517,5,-1.05239,-1.05239
517,6,-0.18556,-0.18556
517,7,-1.12291,-1.12291
517,8,0.610414,0.610414
