t,unit,input,output
500,1,75.7089,75.7089
500,2,-74.4763,-74.4763
500,3,69.2363,-0.00310802
500,4,-80.3886,0.00371953
500,5,-71.9396,-71.9396
500,6,-74.7777,-74.7777
500,7,76.5026,76.5026
500,8,-71.423,-71.423
500,9,-66.2248,-66.2248
500,10,68.0355,68.0355
500,11,69.8676,-0.00184069
500,12,79.3625,79.3625
500,13,64.6965,64.6965
500,14,-74.4625,-74.4625
500,15,-76.8624,-76.8624
500,16,-73.629,-73.629
500,17,-68.3324,-68.3324
500,18,-74.5583,0.00419799
500,19,-69.3988,-69.3988
500,20,70.8181,70.8181
501,1,-103.21,-103.21
501,2,84.6678,84.6678
501,3,-98.1152,0.00114869
501,4,55.9069,-0.00164111
501,5,67.9796,67.9796
501,6,52.0255,52.0255
501,7,-69.143,-69.143
501,8,84.8976,84.8976
501,9,116.652,116.652
501,10,-52.407,-52.407
501,11,-100.011,0.000113651
501,12,-69.1926,-69.1926
501,13,-130.82,-130.82
501,14,84.4058,84.4058
501,15,118.621,118.621
501,16,84.8601,84.8601
501,17,118.525,118.525
501,18,84.6708,0.00323103
501,19,99.949,99.949
501,20,-66.7674,-66.7674
502,1,-60.6157,-60.6157
502,2,76.3537,76.3537
502,3,-54.3537,0.00524862
502,4,112.319,0.00238682
502,5,84.2248,84.2248
502,6,106.091,106.091
502,7,-91.2844,-91.2844
502,8,65.7238,65.7238
502,9,24.1393,24.1393
502,10,-84.3683,-84.3683
502,11,-46.6687,0.00588447
502,12,-98.6936,-98.6936
502,13,-9.90385,-9.90385
502,14,76.5929,76.5929
502,15,49.643,49.643
502,16,72.6127,72.6127
502,17,24.1748,24.1748
502,18,76.296,0.00334432
502,19,50.0875,50.0875
502,20,-84.4529,-84.4529
503,1,3.91999,3.91999
503,2,20.2997,20.2997
503,3,-14.7754,0.0139717
503,4,44.5552,0.00703682
503,5,46.8693,46.8693
503,6,59.7676,59.7676
503,7,-36.513,-36.513
503,8,28.4434,28.4434
503,9,3.19424,3.19424
503,10,-77.9729,-77.9729
503,11,-15.1086,-0.00704632
503,12,-29.0047,-29.0047
503,13,12.2261,12.2261
503,14,20.1202,20.1202
503,15,-25.6166,-25.6166
503,16,22.705,22.705
503,17,-2.45902,-2.45902
503,18,20.3524,0.0139881
503,19,14.1157,14.1157
503,20,-50.1881,-50.1881
504,1,24.6459,24.6459
504,2,-21.7113,-21.7113
504,3,29.7773,-0.0068823
504,4,-1.44102,-0.217111
504,5,-4.48475,-4.48475
504,6,-3.28538,-3.28538
504,7,9.91664,9.91664
504,8,-7.66571,-7.66571
504,9,-14.9801,-14.9801
504,10,-24.4217,-24.4217
504,11,14.8515,0.00964023
504,12,18.3655,18.3655
504,13,29.9884,29.9884
504,14,-22.2226,-22.2226
504,15,-40.6866,-40.6866
504,16,-16.3317,-16.3317
504,17,-9.85053,-9.85053
