t,unit,input,output
500,1,0.297653,0.860504
500,2,6.72875,6.72875
500,3,1.96369,1.96369
500,4,-15.4681,-15.4681
500,5,17.6174,17.6174
500,6,-0.888787,-0.888787
500,7,17.5941,17.5941
500,8,-13.9103,-0.00636537
500,9,25.4887,-0.0124804
500,10,12.1496,12.1496
500,11,2.9115,2.9115
500,12,-1.47171,-1.47171
500,13,-13.7911,-13.7911
500,14,-9.30773,-0.0281472
500,15,-2.0362,-2.0362
500,16,-25.5661,-0.0121831
500,17,-8.07364,-8.07364
500,18,-7.18001,-7.18001
500,19,-2.73003,-2.73003
500,20,1.30846,1.30846
500,21,20.7417,0.0111291
500,22,13.6651,13.6651
500,23,-8.48141,0.0374663
500,24,-3.80258,-0.0486519
500,25,17.8081,17.8081
500,26,10.5296,10.5296
500,27,0.017006,0.017006
500,28,-6.9475,-6.9475
500,29,13.0081,13.0081
500,30,-0.441341,-0.441341
500,31,17.3148,17.3148
500,32,-10.2929,-10.2929
500,33,-4.56214,-4.56214
500,34,-14.762,-14.762
500,35,-9.01502,-9.01502
500,36,-7.41335,-7.41335
500,37,13.322,13.322
500,38,-5.34711,-5.34711
500,39,-18.5134,-18.5134
500,40,19.2976,-0.0132717
500,41,-5.41635,-5.41635
500,42,-16.6226,0.0177459
500,43,1.27265,1.27265
500,44,2.61834,2.61834
500,45,4.88087,4.88087
500,46,13.8655,-0.00941151
500,47,-6.75554,-6.75554
500,48,-3.22259,-0.0635777
500,49,-25.6744,-25.6744
500,50,-8.64833,-8.64833
500,51,14.4467,0.0217257
500,52,-5.19193,-5.19193
500,53,2.32449,2.32449
500,54,4.7442,0.0482988
500,55,4.60702,0.065224
500,56,-11.0398,-11.0398
500,57,-10.7414,-10.7414
500,58,-3.46618,-3.46618
500,59,-8.37174,-8.37174
500,60,-16.7382,0.0139377
500,61,0.143649,0.143649
500,62,0.151436,0.962702
500,63,16.3865,16.3865
500,64,-7.34333,-7.34333
500,65,-17.354,-17.354
500,66,11.9994,11.9994
500,67,-23.5281,-0.0134764
500,68,4.59536,4.59536
500,69,11.5553,-0.0271322
500,70,-6.24083,-6.24083
500,71,-7.2554,-0.0315442
500,72,19.0969,19.0969
500,73,-9.37081,-9.37081
500,74,7.69971,-0.0334673
500,75,12.5744,0.0246253
500,76,-8.30265,-8.30265
