t,unit,input,output
500,1,-0.497304,0.640048
500,2,-0.165802,0.95539
500,3,0.476823,0.665795
500,4,0.0833299,0.988617
500,5,-0.192144,0.940367
500,6,-0.182916,0.945865
500,7,0.140149,0.968002
500,8,-0.184301,0.945056
500,9,0.420979,0.732938
500,10,-0.821403,0.206199
500,11,0.204812,0.932412
500,12,0.624584,0.471096
500,13,-0.149884,0.963454
500,14,0.329976,0.830274
500,15,-0.157422,0.959731
500,16,-0.156079,-0.156079
500,17,-0.0509986,0.995727
500,18,0.544685,0.578644
500,19,-0.356842,0.803316
500,20,0.203336,0.933363
501,1,-0.564926,0.551773
501,2,-0.244004,0.904902
501,3,0.44154,0.708784
501,4,0.0211553,0.999264
501,5,-0.228568,0.916251
501,6,-0.144025,0.966226
501,7,0.0991167,0.983918
501,8,-0.215134,0.925588
501,9,0.356603,0.803562
501,10,-0.77359,0.268613
501,11,0.129514,0.972636
501,12,0.567658,0.548123
501,13,-0.0931598,0.985785
501,14,0.247197,0.902472
501,15,-0.0659951,0.992851
501,16,-0.193039,-0.193039
501,17,0.00143206,0.999997
501,18,0.45392,0.693912
501,19,-0.30203,0.856558
501,20,0.247364,0.902344
502,1,-0.638257,0.45241
502,2,-0.296002,0.86198
502,3,0.367328,0.792368
502,4,-0.0479986,0.996215
502,5,-0.299511,0.858834
502,6,-0.0591058,0.994263
502,7,-0.00343415,0.999981
502,8,-0.319888,0.839975
502,9,0.282181,0.874072
502,10,-0.71951,0.341307
502,11,0.0805309,0.989366
502,12,0.513895,0.618817
502,13,-0.0211845,0.999262
502,14,0.197007,0.937369
502,15,-0.0192055,0.999393
502,16,-0.283185,-0.283185
502,17,0.0939395,0.985547
502,18,0.40745,0.748435
502,19,-0.221197,0.921438
502,20,0.320531,0.839364
503,1,-0.649612,0.436864
503,2,-0.29482,0.863033
503,3,0.314948,0.844639
503,4,-0.07247,0.991383
503,5,-0.35248,0.8078
503,6,-0.00385698,0.999976
503,7,-0.060359,0.994018
503,8,-0.396801,0.760398
503,9,0.259366,0.89296
503,10,-0.68413,0.389579
503,11,0.0697782,0.99201
503,12,0.489825,0.649513
503,13,0.00545729,0.999951
503,14,0.20465,0.932517
503,15,-0.0300945,0.998511
503,16,-0.344575,-0.344575
503,17,0.147518,0.964586
503,18,0.418243,0.736099
503,19,-0.181175,0.946874
503,20,0.365874,0.793899
504,1,-0.629129,0.464889
504,2,-0.269775,0.884511
504,3,0.299446,0.858893
504,4,-0.0624419,0.993599
504,5,-0.36489,0.794933
504,6,0.00632727,0.999934
504,7,-0.0645774,0.993154
504,8,-0.41771,0.736712
