t,unit,input,output
500,1,0.0142931,0.0142931
500,2,-0.00265553,-0.00265553
500,3,-0.029145,-0.029145
500,4,-0.0294588,-0.0294588
500,5,-0.00179626,-0.00179626
500,6,-0.00779915,-0.00779915
500,7,-0.0111716,-0.0111716
500,8,0.0054594,0.0054594
500,9,-0.011557,-0.011557
500,10,0.000575114,0.000575114
500,11,0.0448283,0.0448283
500,12,0.000400552,0.000400552
500,13,-0.00918308,-0.00918308
500,14,-0.0290889,-0.0290889
500,15,0.0327688,0.0327688
500,16,0.00611162,0.00611162
500,17,-0.00704598,-0.00704598
500,18,0.00151587,0.00151587
500,19,-0.00161374,-0.00161374
500,20,-0.0257058,-0.0257058
501,1,0.00838108,0.00838108
501,2,0.00096702,0.00096702
501,3,-0.0252316,-0.0252316
501,4,-0.0186186,-0.0186186
501,5,-0.00308294,-0.00308294
501,6,-0.0230762,-0.0230762
501,7,-0.00783213,-0.00783213
501,8,0.00699393,0.00699393
501,9,-0.0041542,-0.0041542
501,10,-0.00358568,-0.00358568
501,11,0.0472862,0.0472862
501,12,8.44299e-06,8.44299e-06
501,13,-0.0101483,-0.0101483
501,14,-0.0197768,-0.0197768
501,15,0.0369178,0.0369178
501,16,0.00326759,0.00326759
501,17,-0.00161521,-0.00161521
501,18,0.0023545,0.0023545
501,19,-0.00764891,-0.00764891
501,20,-0.0104778,-0.0104778
502,1,0.0136942,0.0136942
502,2,-0.00266786,-0.00266786
502,3,-0.0300849,-0.0300849
502,4,-0.0269057,-0.0269057
502,5,0.00368312,0.00368312
502,6,-0.0111785,-0.0111785
502,7,-0.00984148,-0.00984148
502,8,0.00990492,0.00990492
502,9,-0.00645179,-0.00645179
502,10,-0.00203724,-0.00203724
502,11,0.0482966,0.0482966
502,12,-0.00501633,-0.00501633
502,13,-0.00481805,-0.00481805
502,14,-0.0205578,-0.0205578
502,15,0.0367219,0.0367219
502,16,0.000360998,0.000360998
502,17,-0.00992436,-0.00992436
502,18,-0.00542767,-0.00542767
502,19,-0.000672664,-0.000672664
502,20,-0.0289631,-0.0289631
