t,unit,input,output
500,1,1.97952,1.97952
500,2,-0.323351,-0.323351
500,3,1.68487,1.68487
500,4,0.25286,0.303948
500,5,1.11557,1.11557
500,6,1.56558,0.550899
500,7,3.32041,3.32041
500,8,0.0514913,0.0514913
500,9,0.860541,0.860541
500,10,1.2506,1.2506
500,11,1.06658,1.06658
500,12,-0.756917,-0.756917
500,13,-0.751078,-0.901148
500,14,3.14664,3.14664
500,15,-0.96108,-0.99751
500,16,-0.983805,-0.983805
500,17,-1.2121,-1.2121
500,18,-0.870518,-0.870518
500,19,-0.862675,-0.969267
500,20,-0.323602,-0.323602
500,21,0.725229,0.880355
500,22,-1.02934,-1.02934
500,23,0.218789,0.218789
500,24,0.86109,0.86109
500,25,0.311694,0.311694
500,26,-2.03803,-2.03803
500,27,0.678497,0.678497
500,28,-0.0368627,-0.0368627
500,29,0.0583333,0.0616007
500,30,-1.99075,-0.00933722
500,31,1.96522,0.0359581
500,32,0.207351,0.243481
500,33,-1.86046,-0.157019
500,34,0.399623,0.399623
500,35,0.916033,0.916033
500,36,0.338757,0.420929
500,37,1.52109,0.609519
500,38,-0.00865243,-0.00865243
500,39,-1.23188,-1.23188
500,40,-0.943226,-0.943226
500,41,-0.135878,-0.152511
500,42,0.493528,0.628355
500,43,2.13612,-0.11619
500,44,0.639829,0.799865
500,45,0.832131,0.832131
500,46,0.316686,0.316686
500,47,-2.29852,0.197646
500,48,0.843517,0.843517
500,49,1.12251,1.12251
500,50,0.528984,0.672995
500,51,-1.1368,-0.9695
500,52,0.0995016,0.108705
500,53,-1.0959,-1.0959
500,54,-0.0770024,-0.0826151
500,55,1.13434,1.13434
500,56,0.109308,0.120325
500,57,-1.2234,-1.2234
500,58,-0.271677,-0.271677
500,59,0.0101317,0.0102337
500,60,-0.214597,-0.214597
500,61,-0.962383,-0.962383
500,62,-1.06418,-1.06418
500,63,-0.474744,-0.474744
500,64,-1.27298,-1.27298
500,65,-0.136239,-0.152956
500,66,-1.43183,-0.720283
500,67,1.66391,0.41728
500,68,1.43568,1.43568
500,69,0.314811,0.314811
500,70,-0.0507791,-0.0507791
500,71,-1.07806,-0.990007
500,72,-0.0875955,-0.094798
500,73,-0.172603,-0.172603
500,74,-0.09665,-0.105354
500,75,-0.334863,-0.334863
500,76,-0.264969,-0.264969
500,77,-0.302458,-0.37124
500,78,1.35658,0.803587
500,79,1.60172,1.60172
500,80,0.196958,0.196958
500,81,1.24681,0.902768
500,82,-0.393208,-0.393208
500,83,1.61725,0.481093
500,84,1.21749,1.21749
500,85,0.972483,0.998755
500,86,0.0153112,0.0153112
500,87,-0.0881784,-0.0881784
500,88,-1.95803,-1.95803
500,89,-0.0265486,-0.0265486
500,90,0.681842,0.681842
500,91,-2.09099,0.08227
500,92,1.48088,0.660733
500,93,-2.14511,-2.14511
500,94,-0.49977,-0.49977
500,95,-2.01206,-2.01206
500,96,1.89511,0.115074
500,97,0.704342,0.704342
500,98,-2.1422,-2.1422
500,99,1.16741,1.16741
500,100,0.0175157,0.017819
501,1,1.97878,1.97878
501,2,-0.323501,-0.323501
501,3,1.6836,1.6836
501,4,0.251795,0.302517
501,5,1.11969,1.11969
501,6,1.57003,0.544946
501,7,3.31564,3.31564
501,8,0.0489202,0.0489202
501,9,0.856179,0.856179
501,10,1.25494,1.25494
501,11,1.0663,1.0663
501,12,-0.758545,-0.758545
501,13,-0.75204,-0.901887
501,14,3.14661,3.14661
501,15,-0.959073,-0.997247
501,16,-0.985462,-0.985462
501,17,-1.20985,-1.20985
501,18,-0.869449,-0.869449
501,19,-0.86083,-0.968444
501,20,-0.323429,-0.323429
501,21,0.724897,0.880076
501,22,-1.02556,-1.02556
501,23,0.216215,0.216215
501,24,0.854848,0.854848
501,25,0.311891,0.311891
501,26,-2.04163,-2.04163
501,27,0.676809,0.676809
501,28,-0.0395488,-0.0395488
501,29,0.0607819,0.0643229
501,30,-1.99271,-0.00734795
501,31,1.96204,0.0393617
501,32,0.203339,0.23823
501,33,-1.8619,-0.155245
501,34,0.403873,0.403873
501,35,0.91643,0.91643
501,36,0.338729,0.420891
501,37,1.52115,0.609429
501,38,-0.0121472,-0.0121472
501,39,-1.23374,-1.23374
501,40,-0.940481,-0.940481
501,41,-0.137076,-0.153987
501,42,0.490748,0.624789
501,43,2.13058,-0.112284
501,44,0.641942,0.802058
501,45,0.835195,0.835195
501,46,0.314183,0.314183
501,47,-2.29844,0.197619
501,48,0.844713,0.844713
501,49,1.12426,1.12426
501,50,0.529234,0.673303
501,51,-1.13524,-0.970183
501,52,0.0996481,0.108878
501,53,-1.09612,-1.09612
501,54,-0.0790965,-0.0850089
501,55,1.13105,1.13105
501,56,0.106908,0.117467
