t,unit,input,output
500,1,3.8965,2.47335e-21
500,2,-3.33613,7.83165e-16
500,3,2.29679,6.90914e-08
500,4,0.520218,0.428119
500,5,-0.163476,0.917446
500,6,-2.44068,-2.44068
500,7,3.7294,3.7294
500,8,0.741619,0.741619
500,9,-4.84826,1.25237e-32
500,10,2.87108,6.4796e-12
500,11,-0.571838,0.358969
500,12,4.3559,1.77033e-26
500,13,-2.00463,3.50763e-06
500,14,-4.61181,-4.61181
500,15,2.16287,4.46684e-07
500,16,-2.07217,1.4836e-06
500,17,2.32924,4.32212e-08
500,18,-3.46073,5.55198e-17
500,19,-0.194781,0.885849
500,20,-3.62543,1.4474e-18
501,1,3.77486,4.56885e-20
501,2,-3.20899,1.05501e-14
501,3,2.42079,1.11046e-08
501,4,0.393832,0.614255
501,5,-0.287477,0.770353
501,6,-2.31911,-2.31911
501,7,3.85104,3.85104
501,8,0.86562,0.86562
501,9,-4.97584,2.4928e-34
501,10,2.99743,6.38572e-13
501,11,-0.451177,0.527939
501,12,4.48559,4.91846e-28
501,13,-1.88063,1.58076e-05
501,14,-4.7388,-4.7388
501,15,2.28687,7.96441e-08
501,16,-2.19319,2.95644e-07
501,17,2.45324,6.77412e-09
501,18,-3.58402,3.67908e-18
501,19,-0.31643,0.729389
501,20,-3.50385,2.17215e-17
502,1,3.91918,1.42167e-21
502,2,-3.35724,5.03617e-16
502,3,2.27475,9.46605e-08
502,4,0.541626,0.398761
502,5,-0.141436,0.936917
502,6,-2.46335,-2.46335
502,7,3.70672,3.70672
502,8,0.719579,0.719579
502,9,-4.82717,2.36965e-32
502,10,2.84967,9.50083e-12
502,11,-0.594828,0.330107
502,12,4.33544,3.08579e-26
502,13,-2.02667,2.65724e-06
502,14,-4.59068,-4.59068
502,15,2.14083,6.00804e-07
502,16,-2.04923,1.99364e-06
502,17,2.3072,5.94817e-08
502,18,-3.4384,8.98717e-17
502,19,-0.172109,0.909178
502,20,-3.6481,8.64551e-19
503,1,3.87326,4.34937e-21
503,2,-3.30674,1.44164e-15
503,3,2.32271,4.75246e-08
503,4,0.4916,0.468664
503,5,-0.189396,0.891594
503,6,-2.41749,-2.41749
503,7,3.75264,3.75264
503,8,0.767539,0.767539
503,9,-4.87818,5.0445e-33
503,10,2.89967,3.86916e-12
503,11,-0.549666,0.387976
503,12,4.38824,7.31582e-27
