t,unit,input,output
500,1,-0.251043,0.899509
500,2,-1.07574,-0.0697409
500,3,-0.592508,0.514696
500,4,0.179744,0.947697
500,5,1.41519,-0.216987
500,6,1.44559,-0.216985
500,7,0.122871,0.975351
500,8,-0.100615,0.983431
500,9,0.379542,0.379542
500,10,0.00867894,0.00867894
500,11,0.830443,0.194657
500,12,-1.53842,-0.205401
500,13,-0.389569,0.768402
500,14,3.24989,-0.0692328
500,15,-0.469743,0.674566
500,16,-0.425954,0.727159
500,17,-0.16042,0.958203
500,18,-0.510687,0.622946
500,19,-0.334147,0.826195
500,20,0.208933,0.208933
500,21,0.462899,0.682979
500,22,0.0276387,0.0276387
500,23,0.995219,0.00480416
500,24,-0.269948,0.884368
500,25,1.40523,1.40523
500,26,-2.03442,-2.03442
500,27,0.69146,0.69146
500,28,-0.372835,0.786526
500,29,0.347063,0.813312
500,30,-2.45878,0.128375
500,31,0.186017,0.944045
500,32,0.0994181,0.983821
500,33,-0.539415,0.585584
500,34,-0.555656,0.564119
500,35,0.206935,0.931034
500,36,0.815599,0.213657
500,37,0.934663,0.0694141
500,38,-0.338671,0.821725
500,39,-1.24192,-0.176576
500,40,0.824802,0.201849
500,41,-1.49947,-0.212282
500,42,-1.30201,-0.198689
500,43,2.7732,0.0750362
500,44,2.26603,0.104202
500,45,0.367916,0.367916
500,46,-0.840064,0.182475
500,47,-0.624971,0.470567
500,48,0.484934,0.655663
500,49,1.1963,-0.153885
500,50,1.36566,-0.21263
500,51,-0.531819,0.595542
500,52,-0.098873,0.983997
500,53,-0.0316766,0.99835
500,54,0.109254,0.980481
500,55,0.184185,0.945124
500,56,-0.45721,0.68992
500,57,-1.42734,-0.217224
500,58,-0.00764855,0.999904
500,59,2.21256,0.0890869
500,60,0.532385,0.594802
500,61,0.366394,0.793353
500,62,-2.99882,0.000393999
500,63,0.269144,0.885031
500,64,0.052143,0.995534
500,65,0.266338,0.887333
500,66,-2.29926,0.111812
500,67,3.11581,-0.0363535
500,68,1.34148,-0.208462
500,69,0.528501,0.599876
500,70,0.418938,0.735296
500,71,-1.24646,-0.178557
500,72,0.440554,0.709958
500,73,0.772298,0.270327
500,74,1.07498,-0.0691043
500,75,-0.833765,0.190439
500,76,-0.16168,0.957552
500,77,-0.326476,0.833666
500,78,1.28309,-0.192676
500,79,0.0907143,0.986519
500,80,2.24843,2.24843
500,81,0.396575,0.76065
500,82,-0.0184377,0.999441
500,83,0.650448,0.435719
500,84,0.373834,0.78546
500,85,1.98887,-0.00559729
500,86,1.01536,1.01536
500,87,0.526564,0.602401
500,88,-0.736179,0.318723
500,89,0.0584959,0.994381
500,90,1.55629,-0.201342
500,91,-1.20536,-0.158796
500,92,1.99356,-0.00322845
500,93,-0.483683,-0.483683
500,94,-2.0798,0.0379693
500,95,-1.51477,-0.209912
500,96,2.05535,0.0267959
500,97,1.73584,-0.135304
500,98,-0.222834,0.920299
500,99,-0.320776,0.83913
500,100,-0.416944,0.737594
501,1,-0.252975,0.898005
501,2,-1.07525,-0.0693327
501,3,-0.593832,0.512905
501,4,0.182226,0.946266
501,5,1.4136,-0.216932
501,6,1.44591,-0.216974
501,7,0.121547,0.975875
501,8,-0.106373,0.981491
501,9,0.377789,0.377789
501,10,0.00754329,0.00754329
501,11,0.828118,0.197617
501,12,-1.53843,-0.205399
501,13,-0.394231,0.763254
501,14,3.24907,-0.0690732
501,15,-0.469556,0.674798
501,16,-0.424158,0.72925
501,17,-0.161194,0.957803
501,18,-0.508592,0.625638
501,19,-0.335075,0.825282
501,20,0.214193,0.214193
501,21,0.462445,0.683534
501,22,0.0249768,0.0249768
501,23,0.993174,0.00687222
501,24,-0.272496,0.882255
501,25,1.40853,1.40853
501,26,-2.03563,-2.03563
501,27,0.68911,0.68911
501,28,-0.377905,0.781094
501,29,0.349729,0.810608
501,30,-2.45599,0.128369
501,31,0.183991,0.945237
501,32,0.0944963,0.985376
501,33,-0.546892,0.57573
501,34,-0.554682,0.565413
501,35,0.199505,0.935802
501,36,0.809533,0.22149
501,37,0.938161,0.0655017
501,38,-0.343786,0.816616
501,39,-1.24653,-0.178587
501,40,0.826268,0.199976
501,41,-1.50338,-0.211717
501,42,-1.30434,-0.19937
501,43,2.76919,0.0762337
501,44,2.26118,0.102976
501,45,0.370498,0.370498
501,46,-0.838641,0.18427
501,47,-0.625559,0.469764
501,48,0.487335,0.652647
501,49,1.19985,-0.155836
501,50,1.36761,-0.212906
501,51,-0.534295,0.592302
501,52,-0.106002,0.981619
501,53,-0.0312963,0.99839
501,54,0.110068,0.98019
501,55,0.182754,0.945959
501,56,-0.46203,0.684042
501,57,-1.42518,-0.217205
501,58,-0.00981755,0.999841
501,59,2.21224,0.0889853
501,60,0.531217,0.59633
501,61,0.36899,0.790611
501,62,-2.99967,0.000111304
501,63,0.265225,0.88824
501,64,0.0512826,0.99568
501,65,0.2594,0.892933
501,66,-2.29917,0.111793
501,67,3.11356,-0.035704
501,68,1.34703,-0.209538
501,69,0.534672,0.591809
501,70,0.414368,0.740552
501,71,-1.25004,-0.180078
501,72,0.440857,0.709598
501,73,0.771245,0.271725
501,74,1.07692,-0.0707336
501,75,-0.837057,0.18627
501,76,-0.161833,0.957473
501,77,-0.326565,0.833581
