t,unit,input,output
500,1,2.37881,0.124229
500,2,-1.05128,-0.048572
500,3,2.43,2.43
500,4,-1.41785,-1.41785
500,5,-0.0593033,-0.0593033
500,6,-1.53507,-0.206102
500,7,-0.771238,-0.771238
500,8,-2.17704,0.0771943
500,9,-0.532978,-0.532978
500,10,2.29268,0.110416
500,11,-1.7841,-1.7841
500,12,0.660283,0.660283
500,13,-0.0772883,-0.0772883
500,14,-0.888815,-0.888815
500,15,-0.786275,-0.786275
500,16,-1.61016,-0.185966
500,17,-2.43159,0.127894
500,18,-1.89706,-1.89706
500,19,0.860274,0.860274
500,20,-0.535819,0.590305
501,1,2.37427,0.123743
501,2,-1.04539,-0.0432727
501,3,2.43409,2.43409
501,4,-1.41462,-1.41462
501,5,-0.0538904,-0.0538904
501,6,-1.53967,-0.205135
501,7,-0.776257,-0.776257
501,8,-2.18203,0.0789498
501,9,-0.52864,-0.52864
501,10,2.28781,0.109347
501,11,-1.78663,-1.78663
501,12,0.666491,0.666491
501,13,-0.0818263,-0.0818263
501,14,-0.885927,-0.885927
501,15,-0.789669,-0.789669
501,16,-1.61447,-0.184548
501,17,-2.42797,0.127759
501,18,-1.89178,-1.89178
501,19,0.855159,0.855159
501,20,-0.530966,0.596657
502,1,2.37015,0.123279
502,2,-1.04222,-0.0403879
502,3,2.43869,2.43869
502,4,-1.40937,-1.40937
502,5,-0.0498767,-0.0498767
502,6,-1.5436,-0.204281
502,7,-0.783344,-0.783344
502,8,-2.18793,0.0809895
502,9,-0.524365,-0.524365
502,10,2.28251,0.108151
502,11,-1.79277,-1.79277
502,12,0.668675,0.668675
502,13,-0.0873688,-0.0873688
502,14,-0.880069,-0.880069
502,15,-0.796008,-0.796008
502,16,-1.61994,-0.182709
502,17,-2.42026,0.127414
502,18,-1.88794,-1.88794
502,19,0.851909,0.851909
502,20,-0.52789,0.600673
503,1,2.3685,0.123087
503,2,-1.04254,-0.0406813
503,3,2.44094,2.44094
503,4,-1.40593,-1.40593
503,5,-0.0493975,-0.0493975
503,6,-1.54542,-0.203876
503,7,-0.785799,-0.785799
503,8,-2.18963,0.0815709
503,9,-0.522502,-0.522502
503,10,2.28068,0.10773
503,11,-1.79728,-1.79728
503,12,0.667681,0.667681
