t,unit,input,output
500,1,15.5845,15.5845
500,2,-24.3529,-24.3529
500,3,15.3649,15.3649
500,4,9.63537,9.63537
500,5,-41.4234,-41.4234
500,6,-61.1799,-61.1799
500,7,-40.2193,-40.2193
500,8,40.2203,40.2203
500,9,-32.4487,-1
500,10,-18.3719,-18.3719
500,11,-36.9713,-36.9713
500,12,-40.0123,-40.0123
500,13,30.6399,30.6399
500,14,-13.038,-13.038
500,15,45.6473,45.6473
500,16,-43.4172,-43.4172
500,17,42.3827,42.3827
500,18,-13.1925,-13.1925
500,19,-27.8302,-27.8302
500,20,-57.869,-57.869
500,21,-19.2848,-19.2848
500,22,-36.5452,-36.5452
500,23,-29.9699,-29.9699
500,24,25.4553,25.4553
500,25,42.1192,42.1192
500,26,4.75042,4.75042
500,27,-35.4783,-1
500,28,-23.6337,-23.6337
500,29,27.0564,27.0564
500,30,-8.26798,-8.26798
500,31,29.2876,29.2876
500,32,29.0071,29.0071
500,33,13.031,13.031
500,34,-26.1118,-26.1118
500,35,15.6107,15.6107
500,36,30.5032,30.5032
500,37,-31.458,-31.458
500,38,-43.0232,-1
500,39,40.1835,40.1835
500,40,-18.8282,-18.8282
500,41,11.9158,11.9158
500,42,19.8254,19.8254
500,43,-33.372,-1
500,44,44.3799,44.3799
500,45,40.3918,1
500,46,-59.4893,-59.4893
500,47,34.6032,34.6032
500,48,26.1162,26.1162
500,49,15.959,15.959
500,50,-35.6266,-35.6266
500,51,44.012,44.012
500,52,-25.0688,-25.0688
500,53,-27.8462,-27.8462
500,54,-54.2667,-54.2667
500,55,34.2512,34.2512
500,56,23.4146,23.4146
500,57,8.08236,8.08236
500,58,23.4517,23.4517
500,59,19.6126,19.6126
500,60,-46.5977,-46.5977
500,61,-39.9237,-39.9237
500,62,17.9149,17.9149
500,63,31.2687,31.2687
500,64,-19.4179,-19.4179
500,65,2.77203,2.77203
500,66,30.5969,30.5969
500,67,-34.4054,-34.4054
500,68,52.0751,52.0751
500,69,-37.7157,-37.7157
500,70,33.7333,1
500,71,41.0414,41.0414
500,72,-41.9671,-41.9671
500,73,-25.8604,-25.8604
500,74,-21.7394,-1
500,75,-48.9492,-48.9492
500,76,-22.4896,-22.4896
500,77,30.4239,30.4239
500,78,-41.5763,-41.5763
500,79,-21.5195,-21.5195
500,80,-16.4453,-16.4453
500,81,15.8599,15.8599
500,82,-42.6502,-42.6502
500,83,-37.9442,-37.9442
500,84,-22.1705,-22.1705
500,85,-35.0044,-35.0044
500,86,-58.813,-1
500,87,10.2014,10.2014
500,88,43.9302,1
500,89,-28.3928,-28.3928
500,90,45.8443,45.8443
500,91,-41.087,-41.087
500,92,18.6925,18.6925
500,93,29.4695,29.4695
500,94,-33.2759,-33.2759
500,95,-54.0576,-54.0576
500,96,15.8254,1
500,97,30.1146,30.1146
500,98,55.7087,55.7087
500,99,49.3566,49.3566
500,100,33.8627,33.8627
501,1,-7.29751,-7.29751
501,2,-9.85615,-9.85615
501,3,-14.1448,-14.1448
501,4,-20.8255,-20.8255
501,5,-18.7775,-18.7775
501,6,-40.111,-40.111
501,7,-22.0747,-22.0747
501,8,11.5,11.5
501,9,-10.8595,-1
501,10,10.814,10.814
501,11,-14.0146,-14.0146
501,12,-16.4854,-16.4854
501,13,-0.229827,-0.229827
501,14,17.118,17.118
501,15,24.8292,24.8292
501,16,-26.3786,-26.3786
501,17,10.532,10.532
501,18,8.98127,8.98127
501,19,-2.58517,-2.58517
501,20,-31.5018,-31.5018
501,21,5.20452,5.20452
501,22,-6.80292,-6.80292
501,23,-6.80532,-6.80532
501,24,-2.03401,-2.03401
501,25,19.4332,19.4332
501,26,-18.8724,-18.8724
501,27,-9.90202,-1
501,28,-1.30164,-1.30164
501,29,0.691433,0.691433
501,30,16.1444,16.1444
501,31,4.50153,4.50153
501,32,10.3088,10.3088
501,33,-12.4546,-12.4546
501,34,-4.67772,-4.67772
501,35,-12.5914,-12.5914
501,36,15.6655,15.6655
501,37,-3.91531,-3.91531
501,38,-17.577,-1
501,39,16.2571,16.2571
501,40,9.07436,9.07436
501,41,-15.6481,-15.6481
501,42,-3.9301,-3.9301
501,43,-7.32407,-0.999999
501,44,30.0342,30.0342
501,45,14.4573,1
501,46,-45.6526,-45.6526
501,47,13.4886,13.4886
501,48,11.4842,11.4842
501,49,-11.5788,-11.5788
501,50,-14.3891,-14.3891
501,51,22.1915,22.1915
501,52,-3.39239,-3.39239
501,53,-4.79644,-4.79644
501,54,-30.7926,-30.7926
501,55,12.2426,12.2426
501,56,9.53265,9.53265
501,57,-27.9566,-27.9566
501,58,2.50464,2.50464
501,59,-10.5125,-10.5125
501,60,-19.428,-19.428
501,61,-10.0219,-10.0219
501,62,-9.15749,-9.15749
501,63,3.7098,3.7098
501,64,0.123323,0.123323
501,65,-25.0895,-25.0895
501,66,12.6568,12.6568
501,67,-14.7229,-14.7229
501,68,31.5206,31.5206
501,69,-19.7479,-19.7479
501,70,4.47186,0.999739
501,71,29.6568,29.6568
501,72,-15.3091,-15.3091
501,73,-0.804692,-0.804692
501,74,0.311195,0.301523
501,75,-28.3759,-28.3759
501,76,10.0934,10.0934
501,77,8.40334,8.40334
501,78,-23.256,-23.256
501,79,1.21834,1.21834
501,80,6.1426,6.1426
501,81,-4.59774,-4.59774
501,82,-20.8082,-20.8082
501,83,-10.6467,-10.6467
501,84,6.97195,6.97195
501,85,-14.662,-14.662
501,86,-37.3964,-1
501,87,-16.6245,-16.6245
501,88,20.904,1
501,89,-1.54625,-1.54625
501,90,19.1422,19.1422
501,91,-22.8995,-22.8995
501,92,-12.4005,-12.4005
501,93,-2.01736,-2.01736
501,94,-13.3117,-13.3117
501,95,-25.4579,-25.4579
501,96,-8.22444,-1
501,97,9.04283,9.04283
501,98,44.2909,44.2909
501,99,31.6467,31.6467
501,100,10.7729,10.7729
502,1,30.7446,30.7446
502,2,-31.4915,-31.4915
502,3,36.5298,36.5298
502,4,29.791,29.791
502,5,-53.2155,-53.2155
502,6,-72.1549,-72.1549
502,7,-49.0651,-49.0651
502,8,57.7309,57.7309
502,9,-43.7856,-1
502,10,-35.9503,-35.9503
