t,unit,input,output
500,1,14.6725,14.6725
500,2,-13.7974,-13.7974
500,3,3.57373,-0.086691
500,4,5.55319,-0.0565219
500,5,3.13052,3.13052
500,6,-9.31963,-9.31963
500,7,9.73122,9.73122
500,8,-0.612745,-0.612745
500,9,-11.9074,-0.00767114
500,10,7.09921,7.09921
500,11,-4.8181,0.0357316
500,12,11.2646,-0.0208762
500,13,-9.8281,-9.8281
500,14,-11.6969,-11.6969
500,15,4.52599,4.52599
500,16,-4.28057,-4.28057
500,17,5.06167,5.06167
500,18,-7.30637,-0.0357512
500,19,2.11078,2.11078
500,20,-13.6683,-13.6683
501,1,11.9308,11.9308
501,2,-10.5312,-10.5312
501,3,6.87392,0.0178654
501,4,2.51995,0.126068
501,5,0.431916,0.431916
501,6,-6.87015,-6.87015
501,7,12.4665,12.4665
501,8,2.39936,2.39936
501,9,-14.6003,0.0207271
501,10,10.0903,10.0903
501,11,-1.82609,-0.0905664
501,12,14.5461,0.021654
501,13,-6.19513,-6.19513
501,14,-14.9764,-14.9764
501,15,7.26646,7.26646
501,16,-6.77095,-6.77095
501,17,7.80286,7.80286
501,18,-10.3712,0.0282139
501,19,-0.396629,-0.396629
501,20,-10.9646,-10.9646
502,1,15.2821,15.2821
502,2,-14.2521,-14.2521
502,3,3.11773,-0.0369064
502,4,6.08846,0.0143423
502,5,3.74026,3.74026
502,6,-10.0089,-10.0089
502,7,9.12056,9.12056
502,8,-1.14534,-1.14534
502,9,-11.2717,-0.0212823
502,10,6.56416,6.56416
502,11,-5.38473,-0.0552797
502,12,10.8351,0.0145469
502,13,-10.2102,-10.2102
502,14,-11.2344,-11.2344
502,15,3.91655,3.91655
502,16,-3.59117,-3.59117
502,17,4.44541,4.44541
502,18,-6.76992,0.0311023
502,19,2.80077,2.80077
502,20,-14.2774,-14.2774
503,1,14.3569,14.3569
503,2,-12.8618,-12.8618
503,3,4.52885,0.0699966
503,4,4.90731,0.0186227
503,5,2.8425,2.8425
503,6,-9.33356,-9.33356
503,7,10.0448,10.0448
503,8,0.0164437,0.0164437
503,9,-12.1812,0.0140874
503,10,7.71397,7.71397
503,11,-4.21698,0.0475613
503,12,12.2193,0.0165607
503,13,-8.51223,-8.51223
503,14,-12.6329,-12.6329
503,15,4.84392,4.84392
503,16,-4.29714,-4.29714
503,17,5.37309,5.37309
503,18,-7.97319,-0.00335909
503,19,2.0828,2.0828
503,20,-13.3802,-13.3802
504,1,9.20095,9.20095
504,2,-7.82431,-7.82431
504,3,9.53816,-0.0331327
504,4,-0.162102,0.957333
504,5,-2.35149,-2.35149
504,6,-4.09663,-4.09663
504,7,15.2059,15.2059
504,8,5.10707,5.10707
504,9,-17.3674,-0.0167598
504,10,12.8199,12.8199
504,11,0.878266,0.135253
504,12,17.2524,-0.0131442
504,13,-3.62548,-3.62548
504,14,-17.6599,-17.6599
504,15,9.99776,9.99776
504,16,-9.49866,-9.49866
504,17,10.5292,10.5292
504,18,-13.0132,-0.00101301
504,19,-3.10299,-3.10299
504,20,-8.19068,-8.19068
505,1,7.57471,7.57471
505,2,-6.92962,-6.92962
505,3,10.4384,0.0299251
505,4,-1.43257,-0.217228
505,5,-3.96389,-3.96389
505,6,-2.10988,-2.10988
505,7,16.827,16.827
505,8,6.36836,6.36836
505,9,-18.9207,0.00414929
