t,unit,input,output
500,1,8.53395,8.53395
500,2,8.96875,8.96875
500,3,7.67073,7.67073
500,4,7.9846,1
500,5,-8.09806,-8.09806
500,6,-5.50964,-5.50964
500,7,7.79993,7.79993
500,8,9.64671,9.64671
500,9,7.19239,7.19239
500,10,-6.59699,-6.59699
500,11,6.9569,6.9569
500,12,8.61018,8.61018
500,13,9.77034,9.77034
500,14,9.48113,9.48113
500,15,-9.91804,-1
500,16,6.42741,6.42741
500,17,-8.5112,-8.5112
500,18,-8.35263,-8.35263
500,19,-6.40077,-0.999994
500,20,9.94106,9.94106
500,21,8.17589,1
500,22,-7.6965,-7.6965
500,23,8.99136,8.99136
500,24,7.86351,7.86351
500,25,7.84652,7.84652
500,26,-11.0483,-11.0483
500,27,7.55514,7.55514
500,28,9.54966,9.54966
500,29,-8.21492,-1
500,30,8.55568,8.55568
500,31,7.95767,1
500,32,8.26017,8.26017
500,33,9.51012,9.51012
500,34,-6.06387,-6.06387
500,35,7.64417,7.64417
500,36,-7.33641,-0.999999
500,37,9.1717,1
500,38,6.73108,6.73108
500,39,8.86658,8.86658
500,40,-9.45163,-9.45163
500,41,9.31263,9.31263
500,42,6.67039,0.999997
500,43,6.87824,6.87824
500,44,-7.72065,-7.72065
500,45,-7.94955,-7.94955
500,46,8.5704,8.5704
500,47,9.33969,9.33969
500,48,9.1374,9.1374
500,49,-8.57667,-8.57667
500,50,-7.98047,-1
500,51,-7.48325,-7.48325
500,52,9.91162,9.91162
500,53,-9.60388,-9.60388
500,54,6.78848,6.78848
500,55,5.57901,5.57901
500,56,7.61485,1
500,57,7.33839,7.33839
500,58,6.74325,6.74325
500,59,7.67305,7.67305
500,60,-8.76701,-8.76701
500,61,10.9425,10.9425
500,62,-9.32316,-9.32316
500,63,9.70621,9.70621
500,64,6.42068,6.42068
500,65,-7.62272,-1
500,66,-9.31465,-1
500,67,-8.08901,-1
500,68,5.99026,5.99026
500,69,-9.92296,-9.92296
500,70,6.02411,6.02411
500,71,7.79345,7.79345
500,72,7.43365,7.43365
500,73,8.15214,8.15214
500,74,10.8337,10.8337
500,75,6.13581,6.13581
500,76,-8.42282,-8.42282
500,77,8.01981,1
500,78,-8.07786,-1
500,79,-8.93169,-8.93169
500,80,9.31929,9.31929
500,81,-7.71804,-1
500,82,6.95059,6.95059
500,83,6.79053,6.79053
500,84,-9.27948,-9.27948
500,85,-8.3305,-1
500,86,10.2367,10.2367
500,87,-6.0774,-6.0774
500,88,-6.58627,-6.58627
500,89,10.1613,10.1613
500,90,-7.15225,-7.15225
500,91,-8.71978,-1
500,92,-7.48949,-7.48949
500,93,6.30901,6.30901
500,94,7.60231,7.60231
500,95,-10.6753,-10.6753
500,96,7.97782,7.97782
500,97,-7.50417,-7.50417
500,98,-8.84473,-8.84473
500,99,9.23987,9.23987
500,100,-9.33356,-1
501,1,2.88056,2.88056
501,2,3.16516,3.16516
501,3,1.90129,1.90129
501,4,1.79781,0.946579
501,5,-2.16925,-2.16925
501,6,1.74591,1.74591
501,7,1.71792,1.71792
501,8,4.38953,4.38953
501,9,0.568417,0.568417
501,10,0.236464,0.236464
501,11,0.349247,0.349247
501,12,2.60179,2.60179
501,13,4.44938,4.44938
501,14,4.53691,4.53691
501,15,-4.84302,-0.999876
501,16,-0.109717,-0.109717
501,17,-2.25355,-2.25355
501,18,-2.14802,-2.14802
501,19,0.626099,0.55536
501,20,4.89192,4.89192
501,21,2.21604,0.9765
501,22,-1.59669,-1.59669
501,23,3.47265,3.47265
501,24,1.42545,1.42545
501,25,1.96486,1.96486
501,26,-6.38145,-6.38145
501,27,1.35161,1.35161
501,28,3.98786,3.98786
501,29,-2.18653,-0.975089
501,30,2.26901,2.26901
501,31,1.51525,0.907867
501,32,2.09976,2.09976
501,33,4.4855,4.4855
501,34,0.625823,0.625823
501,35,1.58535,1.58535
501,36,-1.25452,-0.849545
501,37,3.77747,0.998954
501,38,0.743583,0.743583
501,39,3.44646,3.44646
501,40,-3.87212,-3.87212
501,41,4.14492,4.14492
501,42,0.16037,0.159009
501,43,0.109188,0.109188
501,44,-1.30344,-1.30344
501,45,-2.08744,-2.08744
501,46,2.64156,2.64156
501,47,4.37134,4.37134
501,48,3.96022,3.96022
501,49,-2.81517,-2.81517
501,50,-1.78651,-0.945391
501,51,-1.17219,-1.17219
501,52,4.91973,4.91973
501,53,-4.31506,-4.31506
501,54,0.232725,0.232725
501,55,-1.62644,-1.62644
501,56,1.40629,0.886705
501,57,1.24431,1.24431
501,58,0.391129,0.391129
501,59,2.19334,2.19334
501,60,-3.30896,-3.30896
501,61,6.54183,6.54183
501,62,-3.82861,-3.82861
501,63,4.38079,4.38079
501,64,-0.107194,-0.107194
501,65,-0.93553,-0.733162
501,66,-4.11783,-0.99947
501,67,-2.21458,-0.976432
501,68,-0.706391,-0.706391
501,69,-5.11198,-5.11198
501,70,-1.28962,-1.28962
501,71,1.85975,1.85975
501,72,0.742929,0.742929
501,73,2.50365,2.50365
501,74,6.23962,6.23962
501,75,-1.22155,-1.22155
501,76,-2.16115,-2.16115
501,77,2.0834,0.96947
501,78,-1.9056,-0.956714
501,79,-3.42629,-3.42629
501,80,3.84305,3.84305
501,81,-1.53754,-0.911706
501,82,0.0724407,0.0724407
501,83,-0.0194421,-0.0194421
501,84,-3.66259,-3.66259
501,85,-2.69458,-0.99091
501,86,5.43024,5.43024
501,87,0.64798,0.64798
501,88,-0.0427552,-0.0427552
501,89,5.39904,5.39904
501,90,-0.461711,-0.461711
501,91,-2.94307,-0.99446
501,92,-1.08818,-1.08818
501,93,-0.526269,-0.526269
501,94,1.54817,1.54817
501,95,-5.52309,-5.52309
501,96,1.75364,1.75364
501,97,-1.37662,-1.37662
501,98,-3.09637,-3.09637
501,99,3.37504,3.37504
501,100,-3.83001,-0.999058
502,1,11.9436,11.9436
502,2,12.2178,12.2178
502,3,11.1889,11.1889
502,4,11.701,1
502,5,-11.7202,-11.7202
502,6,-10.3889,-10.3889
502,7,11.6914,11.6914
502,8,12.5563,12.5563
502,9,11.5274,11.5274
502,10,-11.1217,-11.1217
502,11,11.21,11.21
502,12,12.1507,12.1507
502,13,12.7501,12.7501
502,14,12.3073,12.3073
502,15,-12.6761,-1
502,16,10.7014,10.7014
502,17,-12.4814,-12.4814
502,18,-12.2643,-12.2643
502,19,-11.2409,-1
502,20,12.7289,12.7289
502,21,11.8004,1
502,22,-11.5686,-11.5686
502,23,12.1319,12.1319
502,24,12.0288,12.0288
502,25,11.3462,11.3462
502,26,-13.3463,-13.3463
502,27,11.254,11.254
502,28,12.8009,12.8009
502,29,-11.9029,-1
502,30,12.3686,12.3686
502,31,12.0561,1
502,32,12.2283,12.2283
502,33,12.1793,12.1793
502,34,-10.5571,-10.5571
502,35,11.2521,11.2521
502,36,-11.05,-1
502,37,12.4046,1
502,38,10.4971,10.4971
502,39,11.9571,11.9571
502,40,-12.7139,-12.7139
502,41,12.2177,12.2177
502,42,10.7798,1
502,43,11.459,11.459
502,44,-11.8642,-11.8642
502,45,-11.5533,-11.5533
502,46,12.2419,12.2419
502,47,12.0534,12.0534
502,48,11.9838,11.9838
502,49,-11.9554,-11.9554
502,50,-11.8805,-1
502,51,-11.4325,-11.4325
502,52,12.6246,12.6246
502,53,-12.6164,-12.6164
502,54,10.9873,10.9873
502,55,10.4426,10.4426
502,56,11.4289,1
502,57,11.0331,11.0331
502,58,10.6613,10.6613
502,59,10.7958,10.7958
502,60,-11.9168,-11.9168
502,61,13.1382,13.1382
502,62,-12.4796,-12.4796
502,63,12.5911,12.5911
502,64,10.5555,10.5555
502,65,-11.872,-1
502,66,-12.2038,-1
502,67,-11.63,-1
502,68,10.3543,10.3543
502,69,-12.2854,-12.2854
502,70,10.9668,10.9668
502,71,11.4812,11.4812
502,72,11.8442,11.8442
502,73,11.4639,11.4639
502,74,13.0728,13.0728
502,75,11.1718,11.1718
502,76,-12.3593,-12.3593
502,77,11.645,1
502,78,-11.8848,-1
502,79,-12.0279,-12.0279
