t,unit,input,output
500,1,-0.874985,-0.974489
500,2,0.00366074,0.00366074
500,3,0.170714,0.170714
500,4,-0.3049,-0.3049
500,5,0.35848,0.35848
500,6,0.793272,0.793272
500,7,1.01538,1.01538
500,8,0.889007,0.979858
500,9,0.228613,0.271537
500,10,0.289876,0.354076
500,11,0.0262416,0.0262416
500,12,0.139499,0.156974
500,13,-1.26858,-1.26858
500,14,-1.0914,-0.986316
500,15,0.063586,0.063586
500,16,-0.197329,-0.230394
500,17,0.0694171,0.0740054
500,18,-0.437516,-0.437516
500,19,0.21887,0.21887
500,20,0.38725,0.38725
500,21,1.34063,0.81977
500,22,-0.14804,-0.167567
500,23,-0.531675,-0.676316
500,24,0.185511,0.215087
500,25,0.636574,0.796469
500,26,0.192029,0.192029
500,27,1.12011,0.97644
500,28,-0.292644,-0.292644
500,29,0.80104,0.80104
500,30,1.44302,1.44302
500,31,-0.0981673,-0.0981673
500,32,0.134114,0.134114
500,33,-0.574337,-0.727498
500,34,0.310709,0.310709
500,35,-0.713534,-0.713534
500,36,-0.00753618,-0.00753618
500,37,0.610704,0.610704
500,38,0.500904,0.500904
500,39,-0.656104,-0.656104
500,40,0.267498,0.323692
500,41,1.19285,1.19285
500,42,-0.542039,-0.689006
500,43,0.0258166,0.0258166
500,44,0.484564,0.484564
500,45,0.838849,0.838849
500,46,0.412831,0.521909
500,47,-0.714984,-0.87163
500,48,-0.726552,-0.881462
500,49,-1.08984,-0.986778
500,50,-0.988926,-0.988926
500,51,0.0925548,0.100564
500,52,0.359653,0.359653
500,53,0.244835,0.244835
500,54,-0.392047,-0.493753
500,55,-0.0350946,-0.0362974
500,56,-1.45674,-1.45674
500,57,-0.404199,-0.404199
500,58,-0.812152,-0.812152
500,59,-0.849076,-0.849076
500,60,-0.485217,-0.617672
500,61,-0.407208,-0.514313
500,62,-0.139372,-0.156817
500,63,-0.078763,-0.078763
500,64,-0.436331,-0.436331
500,65,-0.449297,-0.449297
500,66,1.11595,0.978031
500,67,-0.84873,-0.962782
