t,unit,input,output
500,1,0.996756,0.996756
500,2,1.15207,1.15207
500,3,0.531819,0.531819
500,4,1.57068,1.57068
500,5,0.891208,0.891208
500,6,-1.16948,-1.16948
500,7,0.98648,0.98648
500,8,-0.951816,-0.951816
500,9,0.108754,0.108754
500,10,1.65968,1.65968
500,11,-0.204013,-0.204013
500,12,0.573477,0.573477
500,13,-0.22462,-0.22462
500,14,0.877227,0.877227
500,15,-0.320132,-0.320132
500,16,0.390511,0.390511
500,17,1.04154,1.04154
500,18,0.0228742,0.0228742
500,19,-0.978523,-0.978523
500,20,0.931042,0.931042
501,1,0.98718,0.98718
501,2,1.14932,1.14932
501,3,0.537057,0.537057
501,4,1.56969,1.56969
501,5,0.895654,0.895654
501,6,-1.16774,-1.16774
501,7,0.988405,0.988405
501,8,-0.949657,-0.949657
501,9,0.102271,0.102271
501,10,1.65223,1.65223
501,11,-0.20066,-0.20066
501,12,0.577238,0.577238
501,13,-0.218718,-0.218718
501,14,0.877176,0.877176
501,15,-0.329994,-0.329994
501,16,0.38138,0.38138
501,17,1.04808,1.04808
501,18,0.0237021,0.0237021
501,19,-0.987851,-0.987851
501,20,0.938711,0.938711
502,1,0.996339,0.996339
502,2,1.1532,1.1532
502,3,0.531004,0.531004
502,4,1.57272,1.57272
502,5,0.889937,0.889937
502,6,-1.17164,-1.17164
502,7,0.984892,0.984892
502,8,-0.952545,-0.952545
502,9,0.10906,0.10906
502,10,1.65965,1.65965
502,11,-0.204731,-0.204731
502,12,0.572423,0.572423
502,13,-0.22525,-0.22525
502,14,0.874964,0.874964
502,15,-0.320242,-0.320242
502,16,0.39019,0.39019
502,17,1.04174,1.04174
502,18,0.0216119,0.0216119
502,19,-0.97779,-0.97779
502,20,0.931572,0.931572
503,1,0.990305,0.990305
503,2,1.15297,1.15297
503,3,0.533449,0.533449
503,4,1.57399,1.57399
503,5,0.891614,0.891614
503,6,-1.17239,-1.17239
503,7,0.984925,0.984925
503,8,-0.952631,-0.952631
503,9,0.106039,0.106039
503,10,1.65567,1.65567
503,11,-0.204354,-0.204354
503,12,0.573243,0.573243
503,13,-0.222032,-0.222032
503,14,0.872979,0.872979
503,15,-0.327067,-0.327067
503,16,0.384137,0.384137
503,17,1.04549,1.04549
503,18,0.0208996,0.0208996
503,19,-0.983634,-0.983634
503,20,0.936431,0.936431
504,1,0.984484,0.984484
504,2,1.14502,1.14502
504,3,0.540414,0.540414
504,4,1.5663,1.5663
504,5,0.897947,0.897947
504,6,-1.16549,-1.16549
504,7,0.993363,0.993363
504,8,-0.943564,-0.943564
504,9,0.09946,0.09946
504,10,1.64983,1.64983
504,11,-0.196714,-0.196714
504,12,0.58012,0.58012
504,13,-0.214975,-0.214975
504,14,0.881541,0.881541
504,15,-0.332048,-0.332048
504,16,0.37826,0.37826
504,17,1.05322,1.05322
504,18,0.0304964,0.0304964
504,19,-0.987473,-0.987473
504,20,0.943679,0.943679
505,1,0.988014,0.988014
505,2,1.14123,1.14123
505,3,0.543015,0.543015
505,4,1.55824,1.55824
505,5,0.902143,0.902143
505,6,-1.15734,-1.15734
505,7,0.997104,0.997104
505,8,-0.942799,-0.942799
505,9,0.0998324,0.0998324
505,10,1.64939,1.64939
505,11,-0.193021,-0.193021
505,12,0.583483,0.583483
505,13,-0.214736,-0.214736
505,14,0.889296,0.889296
505,15,-0.329091,-0.329091
505,16,0.381595,0.381595
505,17,1.04819,1.04819
505,18,0.0340409,0.0340409
505,19,-0.988754,-0.988754
505,20,0.939811,0.939811
506,1,0.998853,0.998853
506,2,1.15149,1.15149
506,3,0.532828,0.532828
506,4,1.56622,1.56622
506,5,0.894216,0.894216
506,6,-1.16382,-1.16382
506,7,0.985667,0.985667
506,8,-0.954879,-0.954879
506,9,0.107912,0.107912
506,10,1.65854,1.65854
506,11,-0.202057,-0.202057
506,12,0.576417,0.576417
506,13,-0.225899,-0.225899
506,14,0.880489,0.880489
506,15,-0.317373,-0.317373
506,16,0.393976,0.393976
506,17,1.03528,1.03528
506,18,0.0206837,0.0206837
506,19,-0.981636,-0.981636
506,20,0.925556,0.925556
507,1,0.990756,0.990756
507,2,1.15295,1.15295
507,3,0.532529,0.532529
507,4,1.5728,1.5728
507,5,0.893543,0.893543
507,6,-1.16947,-1.16947
507,7,0.983582,0.983582
507,8,-0.952369,-0.952369
507,9,0.102854,0.102854
507,10,1.65424,1.65424
507,11,-0.202829,-0.202829
507,12,0.577461,0.577461
507,13,-0.22302,-0.22302
507,14,0.873457,0.873457
507,15,-0.326637,-0.326637
507,16,0.385377,0.385377
507,17,1.04588,1.04588
507,18,0.017797,0.017797
507,19,-0.986142,-0.986142
507,20,0.933814,0.933814
508,1,0.983979,0.983979
508,2,1.14267,1.14267
508,3,0.540899,0.540899
508,4,1.56352,1.56352
508,5,0.901146,0.901146
508,6,-1.16227,-1.16227
508,7,0.995784,0.995784
508,8,-0.939458,-0.939458
508,9,0.097314,0.097314
508,10,1.64761,1.64761
508,11,-0.194278,-0.194278
508,12,0.584491,0.584491
508,13,-0.213425,-0.213425
508,14,0.883586,0.883586
508,15,-0.334686,-0.334686
508,16,0.376337,0.376337
508,17,1.05682,1.05682
508,18,0.0326007,0.0326007
508,19,-0.990179,-0.990179
508,20,0.94567,0.94567
509,1,0.994294,0.994294
509,2,1.14488,1.14488
509,3,0.538502,0.538502
509,4,1.56003,1.56003
509,5,0.899389,0.899389
509,6,-1.15933,-1.15933
509,7,0.994449,0.994449
509,8,-0.946758,-0.946758
509,9,0.105202,0.105202
509,10,1.65467,1.65467
509,11,-0.197361,-0.197361
509,12,0.580349,0.580349
509,13,-0.219151,-0.219151
509,14,0.887206,0.887206
509,15,-0.323485,-0.323485
509,16,0.387468,0.387468
509,17,1.04247,1.04247
509,18,0.0310588,0.0310588
509,19,-0.984865,-0.984865
509,20,0.933821,0.933821
510,1,0.992807,0.992807
510,2,1.15025,1.15025
510,3,0.535578,0.535578
510,4,1.56649,1.56649
510,5,0.896295,0.896295
510,6,-1.1635,-1.1635
510,7,0.987044,0.987044
510,8,-0.953464,-0.953464
510,9,0.103626,0.103626
510,10,1.65507,1.65507
510,11,-0.200972,-0.200972
510,12,0.578315,0.578315
510,13,-0.222291,-0.222291
510,14,0.880296,0.880296
510,15,-0.323184,-0.323184
510,16,0.388595,0.388595
510,17,1.04051,1.04051
510,18,0.0208489,0.0208489
510,19,-0.986757,-0.986757
510,20,0.929972,0.929972
511,1,0.988584,0.988584
511,2,1.1475,1.1475
511,3,0.536593,0.536593
511,4,1.56722,1.56722
511,5,0.897452,0.897452
511,6,-1.16434,-1.16434
511,7,0.989275,0.989275
511,8,-0.946408,-0.946408
511,9,0.0996929,0.0996929
511,10,1.65131,1.65131
511,11,-0.197845,-0.197845
511,12,0.581498,0.581498
511,13,-0.21916,-0.21916
511,14,0.879679,0.879679
511,15,-0.328814,-0.328814
511,16,0.382736,0.382736
511,17,1.04989,1.04989
511,18,0.0240896,0.0240896
511,19,-0.987766,-0.987766
511,20,0.93746,0.93746
512,1,0.990066,0.990066
512,2,1.14458,1.14458
512,3,0.538356,0.538356
