t,unit,input,output
500,1,2.50538,0.127032
500,2,-2.45608,0.128369
500,3,1.10157,-0.0906507
500,4,-1.77052,-0.118671
500,5,-1.3642,-0.212416
500,6,-0.00224953,0.999992
500,7,-0.321152,-0.321152
500,8,1.32137,1.32137
500,9,-1.79777,-0.105074
500,10,0.519135,0.612047
500,11,1.36821,-0.212989
500,12,0.998523,0.00147916
500,13,-0.558744,0.560014
500,14,-0.3464,0.813983
500,15,-2.28817,0.109426
500,16,0.425013,0.728255
500,17,0.1395,0.968295
500,18,-1.42769,-0.217226
500,19,-2.30752,0.113484
500,20,0.773229,0.269091
501,1,2.27329,0.105983
501,2,-2.29401,0.110702
501,3,0.964746,0.0364679
501,4,-1.59749,-0.189983
501,5,-1.20338,-0.157743
501,6,0.179307,0.947946
501,7,-0.481313,-0.481313
501,8,1.52772,1.52772
501,9,-1.65312,-0.170701
501,10,0.355351,0.804853
501,11,1.21812,-0.165377
501,12,0.814253,0.215392
501,13,-0.726726,0.331514
501,14,-0.200696,0.935049
501,15,-2.12204,0.0561125
501,16,0.627784,0.466727
501,17,0.325058,0.835033
501,18,-1.29229,-0.195707
501,19,-2.16072,0.0712622
501,20,0.628852,0.465267
502,1,2.21102,0.0886022
502,2,-2.08286,0.0393345
502,3,0.739036,0.314866
502,4,-1.32333,-0.204431
502,5,-1.0294,-0.0285178
502,6,0.250518,0.899916
502,7,-0.713718,-0.713718
502,8,1.63871,1.63871
502,9,-1.44407,-0.217032
502,10,0.212828,0.927139
502,11,1.06129,-0.0573912
502,12,0.689639,0.382042
502,13,-0.892935,0.117655
502,14,-0.00357529,0.999979
502,15,-1.90186,-0.0507878
502,16,0.710914,0.353
502,17,0.490844,0.648227
502,18,-1.05339,-0.0504479
502,19,-1.91045,-0.0462586
502,20,0.427449,0.725414
503,1,2.275,0.106393
503,2,-1.99203,-0.00399887
503,3,0.661241,0.420932
503,4,-1.218,-0.165316
503,5,-0.987281,0.0128799
503,6,0.230595,0.914799
503,7,-0.80597,-0.80597
503,8,1.62726,1.62726
503,9,-1.3415,-0.208465
503,10,0.138892,0.968568
503,11,0.998013,0.00199072
503,12,0.659479,0.423345
503,13,-0.929489,0.0752412
503,14,0.128434,0.973086
503,15,-1.79638,-0.105774
503,16,0.704711,0.361454
503,17,0.561431,0.556437
503,18,-0.935304,0.0686956
503,19,-1.83226,-0.0873712
503,20,0.334963,0.825392
504,1,2.32227,0.116251
504,2,-2.00682,0.00339907
504,3,0.693663,0.37654
504,4,-1.2451,-0.177969
504,5,-1.0058,-0.00576243
504,6,0.188588,0.942515
504,7,-0.786334,-0.786334
504,8,1.58506,1.58506
504,9,-1.34578,-0.209303
504,10,0.136507,0.969629
504,11,1.0062,-0.00616572
504,12,0.688806,0.38318
504,13,-0.902522,0.106326
504,14,0.150031,0.963383
504,15,-1.80504,-0.101382
504,16,0.683227,0.390815
504,17,0.554246,0.565992
504,18,-0.946805,0.0559229
504,19,-1.85812,-0.0738526
504,20,0.349398,0.810945
505,1,2.40566,0.126548
505,2,-2.11967,0.0551368
505,3,0.797171,0.237564
505,4,-1.36721,-0.212851
505,5,-1.09725,-0.0872621
505,6,0.100009,0.983629
505,7,-0.67283,-0.67283
505,8,1.48919,1.48919
505,9,-1.44948,-0.216843
505,10,0.232008,0.913779
505,11,1.10193,-0.0909274
505,12,0.790507,0.246289
505,13,-0.805555,0.226645
505,14,0.0358839,0.997883
505,15,-1.92369,-0.0392912
505,16,0.591777,0.515685
505,17,0.451761,0.696522
505,18,-1.06307,-0.0589443
505,19,-1.96015,-0.0202747
505,20,0.460144,0.686346
506,1,2.54644,0.123674
506,2,-2.34394,0.119804
506,3,0.99486,0.00516641
506,4,-1.61945,-0.182878
506,5,-1.28475,-0.193238
506,6,-0.026979,0.998803
506,7,-0.441587,-0.441587
506,8,1.32578,1.32578
506,9,-1.67095,-0.16368
506,10,0.434066,0.717645
506,11,1.2894,-0.194777
506,12,0.971139,0.0296779
506,13,-0.622134,0.474439
506,14,-0.209585,0.929295
506,15,-2.16616,0.0732701
506,16,0.427557,0.725287
506,17,0.229523,0.915569
506,18,-1.29079,-0.195228
506,19,-2.17404,0.0761255
506,20,0.669713,0.409323
507,1,2.50906,0.126813
507,2,-2.46976,0.128302
507,3,1.11555,-0.101325
507,4,-1.78687,-0.110561
507,5,-1.37637,-0.214043
507,6,-0.00787206,0.999898
507,7,-0.307435,-0.307435
507,8,1.31456,1.31456
507,9,-1.81158,-0.0980401
507,10,0.530083,0.59781
507,11,1.37995,-0.214456
507,12,1.00648,-0.00643702
507,13,-0.548123,0.574104
507,14,-0.360218,0.799816
507,15,-2.3016,0.112294
507,16,0.418658,0.73562
507,17,0.128548,0.973039
507,18,-1.44327,-0.217054
507,19,-2.32357,0.116481
507,20,0.78616,0.252003
508,1,2.27145,0.105537
508,2,-2.30144,0.11226
508,3,0.974794,0.0258307
508,4,-1.60553,-0.187462
508,5,-1.2105,-0.161496
508,6,0.17647,0.949556
508,7,-0.473557,-0.473557
508,8,1.5261,1.5261
508,9,-1.66118,-0.16757
508,10,0.36049,0.799534
508,11,1.22551,-0.169003
508,12,0.817799,0.210825
508,13,-0.720872,0.339457
508,14,-0.208231,0.930186
508,15,-2.12882,0.0588751
508,16,0.626598,0.468346
508,17,0.321186,0.83874
508,18,-1.30253,-0.198842
508,19,-2.1709,0.0749942
508,20,0.63723,0.453813
509,1,2.2064,0.0871257
509,2,-2.08366,0.0396883
509,3,0.740009,0.313552
509,4,-1.32328,-0.204417
509,5,-1.02893,-0.0280758
509,6,0.252334,0.898505
509,7,-0.713649,-0.713649
509,8,1.64155,1.64155
509,9,-1.4449,-0.217006
509,10,0.212896,0.927094
509,11,1.06203,-0.0580361
509,12,0.689031,0.382873
509,13,-0.893775,0.116656
509,14,-0.00548994,0.99995
509,15,-1.90286,-0.0502632
509,16,0.713273,0.349789
509,17,0.491166,0.64782
509,18,-1.05547,-0.0522902
509,19,-1.91089,-0.0460274
509,20,0.428454,0.724239
