t,unit,input,output
500,1,-0.855055,-0.965798
500,2,0.271107,0.271107
500,3,0.303279,0.303279
500,4,0.00146463,0.00146463
500,5,0.781271,0.781271
500,6,0.609425,0.767295
500,7,1.89181,1.89181
500,8,1.27307,0.881777
500,9,0.964809,0.997964
500,10,0.592225,0.748067
500,11,-0.243668,-0.243668
500,12,0.961708,0.99759
500,13,-2.91882,-2.91882
500,14,-1.71175,-0.351864
500,15,-0.219958,-0.219958
500,16,-1.1352,-0.970203
500,17,-0.253057,-0.304213
500,18,-0.284649,-0.284649
500,19,-0.0576452,-0.0576452
500,20,0.960957,0.960957
500,21,1.16204,0.957367
500,22,0.178364,0.2059
500,23,-0.907125,-0.985871
500,24,0.0884256,0.0957603
500,25,1.09976,0.983709
500,26,0.593511,0.593511
500,27,1.36944,0.79013
500,28,-0.368562,-0.461734
500,29,1.71635,0.345601
500,30,1.77526,1.77526
500,31,0.86344,0.86344
500,32,-0.602665,-0.602665
500,33,-1.37961,-0.779252
500,34,0.272798,0.272798
500,35,-0.596124,-0.752473
500,36,0.17455,0.17455
500,37,1.7108,1.7108
500,38,1.02501,1.02501
500,39,-1.15839,-1.15839
500,40,1.63507,0.456763
500,41,1.34812,0.812241
500,42,-1.69738,-0.371455
500,43,-0.131218,-0.131218
500,44,0.617656,0.617656
500,45,1.36824,0.791403
500,46,0.731018,0.885165
500,47,-1.06597,-0.992857
500,48,-1.23077,-0.914672
500,49,-2.37322,0.213654
500,50,-1.55838,-1.55838
500,51,0.0163879,0.0166536
500,52,0.263734,0.263734
500,53,0.54709,0.54709
500,54,0.38259,0.480881
500,55,-1.12626,-0.973984
500,56,-1.86802,-0.14773
500,57,-0.713584,-0.713584
500,58,-0.973174,-0.973174
500,59,-1.35155,-1.35155
500,60,-0.199794,-0.233603
500,61,-0.901469,-0.984107
500,62,-0.261871,-0.316089
500,63,1.23454,1.23454
500,64,-0.466253,-0.466253
500,65,-1.41068,-0.744761
500,66,1.75501,0.293384
500,67,-2.0551,0.0519637
500,68,0.114258,0.114258
500,69,-0.169291,-0.194319
500,70,-2.34891,-2.34891
500,71,-0.49415,-0.629151
500,72,0.822768,0.949126
500,73,1.33486,1.33486
500,74,1.66779,0.411954
500,75,3.34246,0.119581
500,76,-0.200246,-0.234193
500,77,0.721385,0.877113
500,78,-0.546838,-0.694829
500,79,-0.683163,-0.842862
500,80,-0.431178,-0.546566
500,81,1.38751,0.770661
500,82,2.46365,2.46365
500,83,1.57152,0.542952
500,84,2.07239,2.07239
500,85,-1.22524,-1.22524
500,86,-2.71628,-2.71628
500,87,0.378244,0.474954
500,88,-0.345403,-0.345403
500,89,-1.23427,-0.912135
500,90,-1.68392,-0.389865
500,91,-0.146989,-0.166258
500,92,1.25362,0.897499
500,93,-0.609429,-0.767299
500,94,-0.250272,-0.250272
500,95,0.610013,0.767942
500,96,-0.836872,-0.956798
500,97,0.365088,0.456984
500,98,0.130028,0.130028
500,99,1.58569,0.52391
500,100,-0.316111,-0.316111
501,1,-0.855575,-0.96604
501,2,0.270504,0.270504
501,3,0.303073,0.303073
501,4,0.00290051,0.00290051
501,5,0.78119,0.78119
501,6,0.609542,0.767423
501,7,1.89194,1.89194
501,8,1.27272,0.882071
501,9,0.964812,0.997964
501,10,0.593076,0.74903
501,11,-0.242946,-0.242946
501,12,0.962366,0.997672
501,13,-2.91868,-2.91868
501,14,-1.71289,-0.350306
501,15,-0.219863,-0.219863
501,16,-1.13543,-0.970101
501,17,-0.252965,-0.30409
501,18,-0.2839,-0.2839
501,19,-0.0578565,-0.0578565
501,20,0.961273,0.961273
501,21,1.16241,0.957172
501,22,0.178445,0.206004
501,23,-0.90777,-0.986066
501,24,0.0893793,0.0968673
501,25,1.09917,0.9839
501,26,0.593157,0.593157
501,27,1.36999,0.789557
501,28,-0.368299,-0.461375
501,29,1.7168,0.344984
501,30,1.77523,1.77523
501,31,0.863441,0.863441
501,32,-0.602067,-0.602067
501,33,-1.381,-0.777752
501,34,0.273434,0.273434
501,35,-0.595976,-0.752306
501,36,0.174536,0.174536
501,37,1.71121,1.71121
501,38,1.0251,1.0251
501,39,-1.15843,-1.15843
501,40,1.63385,0.458431
501,41,1.34867,0.811679
501,42,-1.69701,-0.371972
501,43,-0.131249,-0.131249
501,44,0.616504,0.616504
501,45,1.36792,0.791741
501,46,0.72994,0.884276
501,47,-1.06525,-0.993012
501,48,-1.23141,-0.914208
501,49,-2.37293,0.213617
501,50,-1.55943,-1.55943
501,51,0.0160462,0.016301
501,52,0.263985,0.263985
501,53,0.547707,0.547707
501,54,0.38348,0.482094
501,55,-1.12743,-0.973501
501,56,-1.867,-0.14898
501,57,-0.713486,-0.713486
501,58,-0.973313,-0.973313
501,59,-1.35053,-1.35053
501,60,-0.199783,-0.23359
501,61,-0.902722,-0.984506
501,62,-0.261326,-0.315354
501,63,1.23471,1.23471
501,64,-0.46683,-0.46683
501,65,-1.4102,-0.745316
501,66,1.75501,0.293387
501,67,-2.055,0.0518712
501,68,0.115109,0.115109
501,69,-0.169376,-0.194426
501,70,-2.34809,-2.34809
501,71,-0.494676,-0.629824
501,72,0.822346,0.948887
501,73,1.33496,1.33496
501,74,1.66808,0.411558
501,75,3.34225,0.119549
501,76,-0.199302,-0.232963
501,77,0.72139,0.877117
501,78,-0.547002,-0.695027
501,79,-0.682245,-0.841995
501,80,-0.431723,-0.547295
501,81,1.38628,0.772003
501,82,2.46379,2.46379
501,83,1.57061,0.544173
501,84,2.07312,2.07312
501,85,-1.22542,-1.22542
501,86,-2.7159,-2.7159
501,87,0.378156,0.474835
501,88,-0.345044,-0.345044
501,89,-1.23453,-0.911949
501,90,-1.68357,-0.390343
501,91,-0.147448,-0.16683
501,92,1.25444,0.896861
501,93,-0.610513,-0.768491
501,94,-0.250853,-0.250853
501,95,0.609764,0.767668
501,96,-0.836946,-0.956837
501,97,0.363912,0.455377
