t,unit,input,output
500,1,-0.397324,0.759815
500,2,-0.988477,0.0116545
500,3,0.208511,0.930003
500,4,0.745241,0.745241
500,5,-0.585046,-0.585046
500,6,0.874042,0.140378
500,7,0.100985,0.983309
500,8,-0.274728,0.880391
500,9,-0.258025,0.894028
500,10,0.0297855,0.998541
500,11,0.914923,0.0918855
500,12,0.922892,0.0827355
500,13,0.233231,0.233231
500,14,0.79133,0.79133
500,15,-0.369417,-0.369417
500,16,0.17879,0.17879
500,17,-0.60996,0.491024
500,18,-0.433614,-0.433614
500,19,0.311375,0.847976
500,20,-0.314534,0.845027
500,21,-0.116458,-0.116458
500,22,0.971938,0.0288346
500,23,0.681909,0.392618
500,24,0.722682,0.337
500,25,-0.757139,0.290534
500,26,-0.131714,0.971706
500,27,-0.797584,-0.797584
500,28,-0.743252,-0.743252
500,29,-0.742077,0.310764
500,30,0.368539,0.791088
500,31,-1.01542,-1.01542
500,32,0.80147,0.231957
500,33,-0.337545,0.822842
500,34,-0.300996,0.857494
500,35,-0.667642,0.41216
500,36,0.368438,0.368438
500,37,-0.0509166,-0.0509166
500,38,-0.328478,-0.328478
500,39,0.0576162,0.994548
500,40,0.603975,0.499158
500,41,0.189343,0.942062
500,42,0.550402,0.550402
500,43,-0.233613,0.912614
500,44,0.428498,0.428498
500,45,0.695782,0.695782
500,46,0.193433,0.193433
500,47,-0.0978706,0.984318
500,48,-0.463758,-0.463758
500,49,0.71656,0.71656
500,50,0.438598,0.712283
501,1,-0.467995,0.676721
501,2,-0.921451,0.0843827
501,3,0.249796,0.900474
501,4,0.792446,0.792446
501,5,-0.649629,-0.649629
501,6,0.926163,0.0790103
501,7,0.142238,0.967051
501,8,-0.321534,0.838409
501,9,-0.180747,0.94712
501,10,0.0778835,0.990052
501,11,0.87212,0.142718
501,12,0.836606,0.186841
501,13,0.300236,0.300236
501,14,0.756139,0.756139
501,15,-0.422458,-0.422458
501,16,0.137499,0.137499
501,17,-0.66613,0.414233
501,18,-0.453233,-0.453233
501,19,0.246476,0.903023
501,20,-0.38916,0.768852
501,21,-0.0510504,-0.0510504
501,22,0.885949,0.125997
501,23,0.714444,0.348195
501,24,0.755454,0.29279
501,25,-0.79331,0.242615
501,26,-0.0723422,0.991414
501,27,-0.849264,-0.849264
501,28,-0.829819,-0.829819
501,29,-0.70718,0.358089
501,30,0.317882,0.841875
501,31,-0.942152,-0.942152
501,32,0.878481,0.134993
501,33,-0.272555,0.882206
501,34,-0.360726,0.799288
501,35,-0.614093,0.4854
501,36,0.270896,0.270896
501,37,0.00488507,0.00488507
501,38,-0.392163,-0.392163
501,39,0.0150452,0.999628
501,40,0.526166,0.602918
501,41,0.239222,0.908488
501,42,0.461837,0.461837
501,43,-0.313601,0.8459
501,44,0.506542,0.506542
501,45,0.650822,0.650822
501,46,0.122253,0.122253
501,47,-0.17226,0.951899
501,48,-0.531367,-0.531367
501,49,0.664497,0.664497
501,50,0.490992,0.64804
502,1,-0.389859,0.768083
502,2,-0.996282,0.00373225
502,3,0.195214,0.938483
502,4,0.732825,0.732825
502,5,-0.5765,-0.5765
502,6,0.86264,0.154336
502,7,0.0846605,0.988252
502,8,-0.262457,0.89048
502,9,-0.263639,0.889526
502,10,0.0174068,0.999502
502,11,0.931176,0.0733364
502,12,0.925752,0.0794771
502,13,0.227415,0.227415
502,14,0.807659,0.807659
502,15,-0.356971,-0.356971
502,16,0.196608,0.196608
502,17,-0.600027,0.504514
502,18,-0.412486,-0.412486
502,19,0.321027,0.838891
502,20,-0.308407,0.850724
502,21,-0.124934,-0.124934
502,22,0.976786,0.023745
502,23,0.664953,0.415845
502,24,0.706931,0.358428
502,25,-0.740498,0.312894
502,26,-0.140302,0.967933
502,27,-0.786914,-0.786914
502,28,-0.738877,-0.738877
502,29,-0.759617,0.28722
502,30,0.380361,0.778444
502,31,-1.01986,-1.01986
502,32,0.795877,0.239255
502,33,-0.347052,0.813324
502,34,-0.288431,0.868663
502,35,-0.680619,0.394385
502,36,0.36785,0.36785
502,37,-0.0617604,-0.0617604
502,38,-0.319164,-0.319164
502,39,0.0709632,0.991737
502,40,0.60973,0.491337
502,41,0.17733,0.94907
502,42,0.553554,0.553554
502,43,-0.226818,0.917497
502,44,0.422183,0.422183
502,45,0.710284,0.710284
502,46,0.202043,0.202043
502,47,-0.0895742,0.986854
502,48,-0.455687,-0.455687
502,49,0.729241,0.729241
502,50,0.426841,0.726124
503,1,-0.422123,0.731613
503,2,-0.966521,0.0345743
503,3,0.203273,0.933404
503,4,0.745903,0.745903
503,5,-0.60421,-0.60421
503,6,0.880209,0.132905
503,7,0.0915525,0.986269
503,8,-0.275434,0.879798
503,9,-0.224332,0.919251
503,10,0.030841,0.998436
503,11,0.923723,0.0817871
503,12,0.879543,0.133709
503,13,0.258105,0.258105
503,14,0.805315,0.805315
503,15,-0.37452,-0.37452
503,16,0.19052,0.19052
503,17,-0.620466,0.476714
503,18,-0.401569,-0.401569
503,19,0.293388,0.864304
503,20,-0.343847,0.816555
503,21,-0.096269,-0.096269
503,22,0.931024,0.0735082
503,23,0.665149,0.415576
503,24,0.708398,0.356428
503,25,-0.743774,0.308479
503,26,-0.116834,0.977697
503,27,-0.802565,-0.802565
503,28,-0.785197,-0.785197
503,29,-0.758413,0.28883
503,30,0.364159,0.795701
503,31,-0.984173,-0.984173
503,32,0.833676,0.190551
503,33,-0.319181,0.840646
503,34,-0.311487,0.847871
503,35,-0.662888,0.418675
503,36,0.311412,0.311412
503,37,-0.0410986,-0.0410986
503,38,-0.346217,-0.346217
503,39,0.06192,0.993705
503,40,0.570739,0.543999
503,41,0.192682,0.940039
503,42,0.505861,0.505861
503,43,-0.266653,0.887075
503,44,0.461303,0.461303
503,45,0.69934,0.69934
503,46,0.169473,0.169473
503,47,-0.12454,0.974681
503,48,-0.485968,-0.485968
503,49,0.711895,0.711895
503,50,0.444552,0.705188
504,1,-0.518325,0.613095
504,2,-0.867963,0.147798
504,3,0.311972,0.84742
504,4,0.851593,0.851593
504,5,-0.703463,-0.703463
504,6,0.984192,0.016055
504,7,0.19411,0.939163
504,8,-0.381551,0.777155
504,9,-0.129357,0.972701
504,10,0.135676,0.969994
504,11,0.822624,0.204635
504,12,0.786852,0.251092
