t,unit,input,output
500,1,-0.0189364,0.99941
500,2,0.0841275,0.988399
500,3,0.368461,0.791171
500,4,0.153171,0.153171
500,5,0.319428,0.319428
500,6,-0.511355,0.622087
500,7,0.201817,0.934335
500,8,0.341565,0.818842
500,9,0.308948,0.850224
500,10,-0.634277,-0.634277
500,11,0.481715,0.659694
500,12,0.329914,0.830334
500,13,-0.220578,-0.220578
500,14,0.12243,0.975526
500,15,-0.373155,0.786186
500,16,0.345072,0.345072
500,17,-0.435478,0.715979
500,18,0.497385,0.639945
500,19,-0.341319,0.819087
500,20,-0.321743,0.838209
501,1,-0.096199,0.984847
501,2,-0.00723266,0.999914
501,3,0.281809,0.87439
501,4,0.0701911,0.0701911
501,5,0.230224,0.230224
501,6,-0.426481,0.726544
501,7,0.123178,0.975228
501,8,0.251703,0.898997
501,9,0.210048,0.928989
501,10,-0.53641,-0.53641
501,11,0.376413,0.782698
501,12,0.240643,0.907428
501,13,-0.12568,-0.12568
501,14,0.0345995,0.998032
501,15,-0.264185,0.889084
501,16,0.255633,0.255633
501,17,-0.342283,0.818123
501,18,0.391631,0.76613
501,19,-0.250186,0.900172
501,20,-0.226146,0.917973
502,1,-0.219956,0.922296
502,2,-0.105708,0.98172
502,3,0.179531,0.947819
502,4,-0.0471536,-0.0471536
502,5,0.131325,0.131325
502,6,-0.308718,0.850437
502,7,-0.000681137,0.999999
502,8,0.143792,0.966335
502,9,0.119149,0.976811
502,10,-0.454213,-0.454213
502,11,0.301791,0.856774
502,12,0.142254,0.967044
502,13,-0.0353326,-0.0353326
502,14,-0.0715065,0.99161
502,15,-0.190415,0.941416
502,16,0.150239,0.150239
502,17,-0.242697,0.905888
502,18,0.307025,0.851996
502,19,-0.1435,0.966469
502,20,-0.12778,0.973358
503,1,-0.274239,0.8808
503,2,-0.14316,0.966627
503,3,0.132787,0.971247
503,4,-0.100949,-0.100949
503,5,0.0873793,0.0873793
503,6,-0.247605,0.902159
503,7,-0.0621144,0.993666
503,8,0.0944876,0.985379
503,9,0.0878029,0.987367
503,10,-0.419405,-0.419405
503,11,0.279691,0.876199
503,12,0.0984945,0.984118
503,13,-0.00557774,-0.00557774
503,14,-0.112455,0.979327
503,15,-0.175663,0.950009
503,16,0.103006,0.103006
503,17,-0.197662,0.93696
503,18,0.279762,0.876139
503,19,-0.0990191,0.98395
503,20,-0.0900854,0.986704
504,1,-0.269725,0.884552
504,2,-0.134556,0.970483
504,3,0.135338,0.970142
504,4,-0.099352,-0.099352
504,5,0.0913171,0.0913171
504,6,-0.243235,0.905482
504,7,-0.0638773,0.993302
504,8,0.0961072,0.984876
504,9,0.0970803,0.984569
504,10,-0.42412,-0.42412
504,11,0.290367,0.866968
504,12,0.101474,0.983148
504,13,-0.016369,-0.016369
504,14,-0.103457,0.982486
504,15,-0.191768,0.940596
504,16,0.10567,0.10567
504,17,-0.199467,0.935826
504,18,0.28965,0.867597
504,19,-0.104481,0.98214
504,20,-0.0969648,0.984606
505,1,-0.211132,0.92827
505,2,-0.0768025,0.990325
505,3,0.192879,0.939918
505,4,-0.0403289,-0.0403289
505,5,0.149121,0.149121
505,6,-0.303203,0.855492
505,7,-0.00475978,0.999963
505,8,0.155353,0.960771
505,9,0.155025,0.960934
505,10,-0.481064,-0.481064
505,11,0.346877,0.8135
505,12,0.158699,0.959083
505,13,-0.0729479,-0.0729479
505,14,-0.0449458,0.99668
505,15,-0.248733,0.901293
505,16,0.164281,0.164281
505,17,-0.257954,0.894084
505,18,0.348199,0.812162
505,19,-0.163852,0.956419
505,20,-0.155434,0.96073
506,1,-0.0892132,0.986959
506,2,0.0363361,0.99783
506,3,0.312014,0.847381
506,4,0.0841412,0.0841412
506,5,0.266713,0.266713
506,6,-0.4358,0.715597
506,7,0.124507,0.974695
506,8,0.279415,0.876433
506,9,0.267572,0.886322
506,10,-0.595034,-0.595034
506,11,0.454136,0.69365
506,12,0.27661,0.878809
506,13,-0.181635,-0.181635
506,14,0.0699519,0.99197
506,15,-0.351869,0.808425
506,16,0.286157,0.286157
506,17,-0.379764,0.77909
506,18,0.461404,0.684807
506,19,-0.284637,0.871958
506,20,-0.272461,0.882285
507,1,-0.0108001,0.999808
507,2,0.0906944,0.986524
507,3,0.375346,0.783843
507,4,0.161058,0.161058
507,5,0.326109,0.326109
507,6,-0.519247,0.611902
507,7,0.210039,0.928995
507,8,0.348832,0.81152
507,9,0.314973,0.844615
507,10,-0.639825,-0.639825
507,11,0.486734,0.653403
507,12,0.336561,0.823815
507,13,-0.226538,-0.226538
507,14,0.129434,0.972669
507,15,-0.377966,0.781028
507,16,0.352101,0.352101
507,17,-0.442166,0.708038
507,18,0.502971,0.632832
507,19,-0.348413,0.811945
507,20,-0.328311,0.831891
508,1,-0.0908654,0.986474
508,2,-0.0037405,0.999977
508,3,0.285684,0.871053
508,4,0.0747815,0.0747815
508,5,0.233835,0.233835
508,6,-0.430635,0.721683
508,7,0.128121,0.973216
508,8,0.255394,0.896109
508,9,0.212606,0.927288
508,10,-0.538766,-0.538766
508,11,0.3781,0.780885
508,12,0.244174,0.904773
508,13,-0.128671,-0.128671
508,14,0.0386946,0.997539
508,15,-0.265633,0.887907
508,16,0.259284,0.259284
508,17,-0.345384,0.815008
508,18,0.393473,0.764094
508,19,-0.253933,0.897256
508,20,-0.229256,0.91576
509,1,-0.219334,0.922724
509,2,-0.105705,0.981721
509,3,0.179919,0.947596
509,4,-0.0466582,-0.0466582
509,5,0.131632,0.131632
509,6,-0.309248,0.849947
509,7,-3.13499e-05,1
509,8,0.144049,0.966215
509,9,0.118799,0.976946
509,10,-0.454133,-0.454133
509,11,0.301192,0.857316
509,12,0.14249,0.966935
509,13,-0.0351167,-0.0351167
509,14,-0.0712814,0.991663
509,15,-0.189504,0.941966
509,16,0.150438,0.150438
509,17,-0.242748,0.905849
509,18,0.306424,0.852548
509,19,-0.143724,0.966366
509,20,-0.127718,0.973383
510,1,-0.27753,0.878031
510,2,-0.146393,0.965118
510,3,0.12964,0.972583
510,4,-0.10418,-0.10418
510,5,0.0842276,0.0842276
510,6,-0.244375,0.90462
510,7,-0.0653879,0.992982
510,8,0.0912587,0.986357
510,9,0.0845644,0.988278
510,10,-0.416292,-0.416292
510,11,0.276514,0.87889
510,12,0.0953535,0.985111
510,13,-0.00236605,-0.00236605
510,14,-0.11571,0.978121
510,15,-0.172379,0.951834
510,16,0.099769,0.099769
510,17,-0.194456,0.93895
510,18,0.276482,0.878916
