t,unit,input,output
500,1,-1.81631,-1.81631
500,2,1.53436,0.59222
500,3,-1.07631,-0.990449
500,4,-1.36851,-1.36851
500,5,-0.365173,-0.365173
500,6,-2.35257,0.210542
500,7,0.535471,0.535471
500,8,1.2972,1.2972
500,9,-0.0628253,-0.0666026
500,10,0.429079,0.429079
500,11,1.07765,1.07765
500,12,-1.99242,-1.99242
500,13,1.20446,1.20446
500,14,0.62599,0.785273
500,15,0.389502,0.490292
500,16,-0.233475,-0.278002
500,17,0.669108,0.829381
500,18,1.92897,1.92897
500,19,1.13138,0.971848
500,20,-3.59502,-3.59502
500,21,1.45797,1.45797
500,22,-1.73352,-1.73352
500,23,-0.63668,-0.63668
500,24,-0.756895,-0.756895
500,25,-0.319108,-0.394011
500,26,-3.73618,-3.73618
500,27,-1.96953,-0.031382
500,28,1.34416,1.34416
500,29,-0.0145493,-0.0145493
500,30,2.78615,2.78615
500,31,0.691546,0.691546
500,32,0.40287,0.40287
500,33,-0.351574,-0.438489
500,34,1.1334,1.1334
500,35,-0.48217,-0.48217
500,36,0.379464,0.379464
500,37,0.358133,0.358133
500,38,-0.383076,-0.481543
500,39,0.309599,0.309599
500,40,1.19543,1.19543
500,41,-0.632412,-0.632412
500,42,1.28884,1.28884
500,43,-0.494718,-0.629878
500,44,-0.820314,-0.820314
500,45,1.20565,0.93187
500,46,-1.57703,-1.57703
500,47,1.21898,1.21898
500,48,-3.76123,-3.76123
500,49,-2.11396,-2.11396
500,50,-0.439256,-0.439256
500,51,0.670249,0.830493
500,52,0.190639,0.221711
500,53,-0.0615852,-0.0615852
500,54,-1.57529,-1.57529
500,55,1.07858,0.989873
500,56,-0.0776321,-0.0776321
500,57,1.30927,1.30927
500,58,-1.22325,-1.22325
500,59,0.53242,0.53242
500,60,-1.70668,-1.70668
500,61,-1.82884,-1.82884
500,62,-0.333492,-0.333492
500,63,1.52828,0.600167
500,64,1.66406,1.66406
500,65,-2.67415,-2.67415
500,66,-0.907279,-0.907279
500,67,0.0505218,0.0505218
500,68,0.943663,0.943663
500,69,-0.15359,-0.15359
500,70,0.447517,0.56833
500,71,1.98748,1.98748
500,72,-2.36872,-2.36872
500,73,1.78246,1.78246
500,74,1.41188,0.743397
500,75,-0.965054,-0.965054
500,76,-0.579989,-0.734058
500,77,-0.966297,-0.966297
500,78,-0.0667984,-0.0667984
500,79,1.5816,0.529411
500,80,0.7802,0.7802
500,81,-1.19213,-1.19213
500,82,0.0967737,0.0967737
500,83,-0.882947,-0.882947
500,84,0.378466,0.378466
500,85,-1.22062,-1.22062
500,86,-1.92583,-0.0793839
500,87,-0.792665,-0.792665
500,88,1.88909,0.122231
500,89,-0.904427,-0.904427
500,90,1.71947,1.71947
500,91,-1.30047,-0.857968
500,92,0.726376,0.726376
500,93,0.641469,0.641469
500,94,0.632828,0.792532
500,95,-1.6326,-1.6326
500,96,-1.45331,-0.694646
500,97,-0.900924,-0.983931
500,98,0.460869,0.585958
500,99,2.54787,2.54787
500,100,0.0778683,0.0778683
501,1,-1.82397,-1.82397
501,2,1.53255,0.594587
501,3,-1.08097,-0.989251
501,4,-1.37461,-1.37461
501,5,-0.362287,-0.362287
501,6,-2.3509,0.210247
501,7,0.537029,0.537029
501,8,1.29265,1.29265
501,9,-0.0652517,-0.0693188
501,10,0.430887,0.430887
501,11,1.08411,1.08411
501,12,-1.99125,-1.99125
501,13,1.19788,1.19788
501,14,0.632422,0.792104
501,15,0.388061,0.488331
501,16,-0.236022,-0.281398
501,17,0.661222,0.821619
501,18,1.92559,1.92559
501,19,1.13676,0.969518
501,20,-3.59328,-3.59328
501,21,1.46271,1.46271
501,22,-1.73211,-1.73211
501,23,-0.630631,-0.630631
501,24,-0.762997,-0.762997
501,25,-0.321288,-0.396997
501,26,-3.73985,-3.73985
501,27,-1.95867,-0.0429873
501,28,1.34109,1.34109
501,29,-0.0151129,-0.0151129
501,30,2.79372,2.79372
501,31,0.686346,0.686346
501,32,0.402874,0.402874
501,33,-0.354574,-0.442596
501,34,1.134,1.134
501,35,-0.485017,-0.485017
501,36,0.385041,0.385041
501,37,0.362293,0.362293
501,38,-0.37992,-0.477241
501,39,0.305609,0.305609
501,40,1.20434,1.20434
501,41,-0.635582,-0.635582
501,42,1.28674,1.28674
501,43,-0.494312,-0.629359
501,44,-0.819187,-0.819187
501,45,1.20003,0.93547
501,46,-1.58149,-1.58149
501,47,1.22144,1.22144
501,48,-3.75854,-3.75854
501,49,-2.11705,-2.11705
501,50,-0.433979,-0.433979
501,51,0.664798,0.825156
501,52,0.192769,0.224471
501,53,-0.0599465,-0.0599465
501,54,-1.57391,-1.57391
501,55,1.08532,0.988069
501,56,-0.0741647,-0.0741647
501,57,1.30516,1.30516
501,58,-1.22427,-1.22427
501,59,0.526089,0.526089
501,60,-1.70004,-1.70004
501,61,-1.82384,-1.82384
501,62,-0.340806,-0.340806
501,63,1.52891,0.59934
501,64,1.66461,1.66461
501,65,-2.67788,-2.67788
501,66,-0.90743,-0.90743
501,67,0.0518754,0.0518754
501,68,0.936664,0.936664
501,69,-0.155206,-0.155206
501,70,0.441231,0.55998
501,71,1.99542,1.99542
501,72,-2.36612,-2.36612
501,73,1.78408,1.78408
501,74,1.412,0.743263
501,75,-0.963712,-0.963712
501,76,-0.575033,-0.728309
501,77,-0.966784,-0.966784
501,78,-0.0699777,-0.0699777
501,79,1.58365,0.526659
501,80,0.782209,0.782209
501,81,-1.19009,-1.19009
501,82,0.0952132,0.0952132
501,83,-0.879235,-0.879235
501,84,0.382202,0.382202
501,85,-1.21697,-1.21697
501,86,-1.92431,-0.0811198
501,87,-0.794147,-0.794147
501,88,1.88427,0.128012
501,89,-0.899661,-0.899661
501,90,1.7181,1.7181
501,91,-1.30267,-0.855975
501,92,0.720307,0.720307
501,93,0.636313,0.636313
501,94,0.629358,0.78886
501,95,-1.62389,-1.62389
501,96,-1.45364,-0.694252
501,97,-0.903475,-0.984744
501,98,0.46439,0.590579
501,99,2.55112,2.55112
501,100,0.0788662,0.0788662
502,1,-1.81555,-1.81555
502,2,1.532,0.595308
502,3,-1.07517,-0.990732
502,4,-1.36888,-1.36888
502,5,-0.367284,-0.367284
502,6,-2.3523,0.210496
502,7,0.536003,0.536003
502,8,1.29637,1.29637
502,9,-0.0631184,-0.0669301
502,10,0.429357,0.429357
502,11,1.07915,1.07915
502,12,-1.9931,-1.9931
502,13,1.20346,1.20346
502,14,0.625435,0.784679
502,15,0.390932,0.492238
502,16,-0.233746,-0.278363
502,17,0.668097,0.828395
502,18,1.92897,1.92897
502,19,1.13033,0.972292
502,20,-3.5983,-3.5983
502,21,1.45702,1.45702
502,22,-1.73299,-1.73299
502,23,-0.635633,-0.635633
502,24,-0.755949,-0.755949
502,25,-0.317996,-0.392488
502,26,-3.7343,-3.7343
502,27,-1.96761,-0.0334167
502,28,1.34241,1.34241
502,29,-0.0155776,-0.0155776
502,30,2.78537,2.78537
502,31,0.69198,0.69198
502,32,0.404169,0.404169
502,33,-0.351459,-0.438331
502,34,1.13414,1.13414
502,35,-0.482553,-0.482553
502,36,0.38086,0.38086
502,37,0.36016,0.36016
502,38,-0.38442,-0.483374
502,39,0.310352,0.310352
