t,unit,input,output
500,1,2.89569,4.15827e-12
500,2,1.18694,0.0122135
500,3,-1.649,0.000203445
500,4,2.2892,7.70355e-08
500,5,0.978694,0.0499915
500,6,-2.58579,8.40185e-10
500,7,-2.66755,2.19505e-10
500,8,1.70652,0.000111295
500,9,-2.04045,2.23029e-06
500,10,2.19519,2.87645e-07
500,11,-1.22306,0.00930476
500,12,1.63663,1.63663
500,13,-0.76396,0.160975
500,14,-1.62946,0.000248537
500,15,-1.49069,0.000961662
500,16,-0.072817,0.980966
500,17,-1.82799,2.90929e-05
500,18,-2.22066,-2.22066
500,19,-3.05368,2.2044e-13
500,20,0.736873,0.182781
501,1,2.60158,6.50463e-10
501,2,0.891504,0.0832145
501,3,-1.95527,6.46063e-06
501,4,2.60868,5.79472e-10
501,5,0.656207,0.259682
501,6,-2.28464,8.22236e-08
501,7,-2.95054,1.52682e-12
501,8,1.9895,4.2364e-06
501,9,-2.32715,4.45586e-08
501,10,1.89917,1.26976e-05
501,11,-0.915552,0.0726475
501,12,1.95633,1.95633
501,13,-0.462818,0.510674
501,14,-1.3283,0.00402044
501,15,-1.16778,0.0140624
501,16,-0.396925,0.609577
501,17,-1.55946,0.000499272
501,18,-1.89694,-1.89694
501,19,-2.75376,5.09536e-11
501,20,1.03231,0.0356922
502,1,2.95001,1.54169e-12
502,2,1.24316,0.00796911
502,3,-1.59791,0.000341624
502,4,2.24027,1.53973e-07
502,5,1.02608,0.0371511
502,6,-2.63932,3.50595e-10
502,7,-2.60943,5.72419e-10
502,8,1.6484,0.000204703
502,9,-1.98137,4.6861e-06
502,10,2.25116,1.32162e-07
502,11,-1.27347,0.00627924
502,12,1.58794,1.58794
502,13,-0.817487,0.123559
502,14,-1.68298,0.000142812
502,15,-1.5373,0.000618698
502,16,-0.0263384,0.995196
502,17,-1.89167,1.38786e-05
502,18,-2.26737,-2.26737
502,19,-3.10788,7.76382e-14
502,20,0.680648,0.234475
503,1,2.84197,1.08963e-11
503,2,1.12988,0.0184608
503,3,-1.7172,9.9275e-05
503,4,2.37247,2.29031e-08
503,5,0.893813,0.0821494
503,6,-2.52283,2.29572e-09
503,7,-2.71027,1.07062e-10
503,8,1.74924,7.01631e-05
503,9,-2.08841,1.20121e-06
503,10,2.1375,6.28174e-07
503,11,-1.1536,0.0155856
503,12,1.72021,1.72021
503,13,-0.701013,0.214739
503,14,-1.56649,0.000466114
503,15,-1.40438,0.0020995
503,16,-0.159338,0.921283
503,17,-1.80026,3.98412e-05
503,18,-2.13454,-2.13454
503,19,-2.99196,7.07401e-13
503,20,0.793931,0.13912
504,1,2.32911,4.33043e-08
504,2,0.620622,0.2993
504,3,-2.22562,1.8891e-07
504,4,2.87564,5.97013e-12
504,5,0.388074,0.622957
504,6,-2.01403,3.11714e-06
504,7,-3.2247,7.69256e-15
504,8,2.26367,1.10778e-07
504,9,-2.59913,6.76891e-10
504,10,1.62829,0.000251503
504,11,-0.64525,0.271516
504,12,2.2234,2.2234
504,13,-0.1922,0.888617
504,14,-1.05769,0.0302393
504,15,-0.899449,0.0795952
504,16,-0.665001,0.250423
504,17,-1.28393,0.00577545
504,18,-1.62886,-1.62886
504,19,-2.4831,4.27428e-09
