t,unit,input,output
500,1,6.13583,0.0214718
500,2,-5.14621,-0.0274234
500,3,3.85899,-0.035356
500,4,0.618535,0.479348
500,5,-0.445822,0.703667
500,6,-3.82187,-0.0442129
500,7,6.06469,0.0105926
500,8,1.37255,-0.213569
500,9,-7.93479,-0.00816149
500,10,4.72762,0.050836
500,11,-0.724686,0.33428
500,12,7.10302,-0.0142514
500,13,-3.02356,-0.00778427
500,14,-7.57725,-0.0407774
500,15,3.64274,-0.0787429
500,16,-3.4939,-0.0910877
500,17,3.91073,-0.0225289
500,18,-5.82339,-0.028795
500,19,-0.550602,0.570823
500,20,-5.72133,-0.0427196
501,1,6.10098,0.0162759
501,2,-5.10774,-0.0206935
501,3,3.89383,-0.0267622
501,4,0.583034,0.527485
501,5,-0.480367,0.661379
501,6,-3.78626,-0.0523034
501,7,6.0993,0.0160179
501,8,1.40771,-0.216681
501,9,-7.9726,-0.00343263
501,10,4.76227,0.0454065
501,11,-0.692151,0.378606
501,12,7.14061,-0.0190572
501,13,-2.98776,0.00409474
501,14,-7.61546,-0.0390783
501,15,3.67811,-0.0733428
501,16,-3.52694,-0.0899281
501,17,3.94614,-0.0135843
501,18,-5.85595,-0.0237682
501,19,-0.586571,0.522716
501,20,-5.68607,-0.0466858
502,1,6.14228,0.0224003
502,2,-5.15171,-0.0283467
502,3,3.85254,-0.0369216
502,4,0.624796,0.470807
502,5,-0.439291,0.71146
502,6,-3.82811,-0.0427515
502,7,6.05817,0.00954856
502,8,1.36619,-0.212705
502,9,-7.92912,-0.00886593
502,10,4.72112,0.051799
502,11,-0.731793,0.324653
502,12,7.09735,-0.0135029
502,13,-3.02976,-0.00980903
502,14,-7.57172,-0.0409766
502,15,3.63641,-0.079618
502,16,-3.48696,-0.0912093
502,17,3.90443,-0.0241118
502,18,-5.81633,-0.0298542
502,19,-0.544453,0.57895
502,20,-5.72766,-0.0419553
503,1,6.12908,0.020488
503,2,-5.13539,-0.0255761
503,3,3.86574,-0.0337097
503,4,0.611061,0.489527
503,5,-0.452238,0.695946
503,6,-3.81427,-0.0459768
503,7,6.07117,0.0116248
503,8,1.37966,-0.214424
503,9,-7.9449,-0.00690075
503,10,4.73415,0.0498516
503,11,-0.720615,0.339807
503,12,7.11293,-0.015546
503,13,-3.01574,-0.00521741
503,14,-7.58781,-0.040364
503,15,3.65009,-0.0776905
503,16,-3.49859,-0.0909815
503,17,3.91812,-0.0206674
503,18,-5.82757,-0.0281624
503,19,-0.558615,0.560186
503,20,-5.71411,-0.0435717
504,1,6.06905,0.0112884
504,2,-5.07641,-0.0149081
504,3,3.92577,-0.0187381
504,4,0.551196,0.570036
504,5,-0.512352,0.620804
504,6,-3.75445,-0.0591067
504,7,6.13125,0.0208056
504,8,1.4396,-0.217141
504,9,-8.00408,0.000510103
504,10,4.79423,0.0399935
504,11,-0.660025,0.422598
504,12,7.17229,-0.0228653
504,13,-2.95599,0.0148401
504,14,-7.64694,-0.0372688
504,15,3.70994,-0.0678042
504,16,-3.5591,-0.0878986
504,17,3.97799,-0.00552782
504,18,-5.88825,-0.0185904
504,19,-0.618329,0.479629
504,20,-5.65419,-0.0498193
505,1,6.05348,0.00879333
505,2,-5.06528,-0.0127967
505,3,3.94136,-0.0147929
505,4,0.536481,0.589436
505,5,-0.528305,0.600132
505,6,-3.73984,-0.0620733
505,7,6.14714,0.0230931
505,8,1.45478,-0.216598
505,9,-8.01598,0.00199323
505,10,4.81007,0.0371847
505,11,-0.641337,0.448194
505,12,7.18419,-0.0242318
505,13,-2.94156,0.0197553
505,14,-7.65821,-0.0365352
505,15,3.72492,-0.0649947
505,16,-3.57702,-0.0863953
505,17,3.99287,-0.00178537
505,18,-5.90667,-0.0155758
505,19,-0.632505,0.460275
505,20,-5.63915,-0.0511386
506,1,6.13568,0.0214501
506,2,-5.14852,-0.027811
506,3,3.85919,-0.0353096
506,4,0.618922,0.47882
506,5,-0.4462,0.703214
506,6,-3.8223,-0.0441127
506,7,6.06504,0.01065
506,8,1.37248,-0.21356
506,9,-7.93289,-0.00839723
506,10,4.72795,0.0507868
506,11,-0.722554,0.337173
506,12,7.10087,-0.0139692
506,13,-3.02401,-0.00793277
506,14,-7.57484,-0.0408657
506,15,3.64262,-0.07876
506,16,-3.49547,-0.0910543
506,17,3.9105,-0.0225865
506,18,-5.82516,-0.0285282
506,19,-0.549955,0.57168
506,20,-5.72148,-0.0427021
507,1,6.1247,0.0198435
507,2,-5.1314,-0.0248864
507,3,3.87012,-0.0326366
507,4,0.606742,0.4954
507,5,-0.456644,0.690608
507,6,-3.80997,-0.046967
507,7,6.0756,0.0123261
507,8,1.38399,-0.214888
507,9,-7.9489,-0.0064014
507,10,4.73856,0.0491761
507,11,-0.715749,0.34642
507,12,7.11677,-0.0160425
507,13,-3.01146,-0.00380562
507,14,-7.59172,-0.0402
507,15,3.65442,-0.0770529
507,16,-3.50325,-0.0908567
507,17,3.92242,-0.0195841
507,18,-5.8322,-0.0274573
507,19,-0.562865,0.554524
507,20,-5.70978,-0.0440731
508,1,6.04821,0.00794088
508,2,-5.05589,-0.0109969
508,3,3.9466,-0.0134662
508,4,0.530411,0.597383
508,5,-0.533214,0.593718
508,6,-3.73367,-0.0632952
508,7,6.15211,0.0237951
508,8,1.46041,-0.216275
508,9,-8.02465,0.0030687
508,10,4.81508,0.0362799
508,11,-0.638936,0.45148
508,12,7.19283,-0.0251992
508,13,-2.93524,0.021912
508,14,-7.66747,-0.0358999
508,15,3.73073,-0.0638698
508,16,-3.5801,-0.0861102
508,17,3.99878,-0.000305916
508,18,-5.90929,-0.0151439
508,19,-0.639068,0.451299
508,20,-5.63339,-0.0516148
509,1,6.08616,0.0139846
509,2,-5.09949,-0.0191939
509,3,3.90872,-0.0230352
509,4,0.569509,0.545646
509,5,-0.495779,0.641983
509,6,-3.77289,-0.0552157
509,7,6.11458,0.0183363
509,8,1.42198,-0.217159
509,9,-7.98208,-0.00224444
509,10,4.7775,0.0428719
509,11,-0.672928,0.404918
509,12,7.15023,-0.0202394
509,13,-2.97462,0.0085237
509,14,-7.624,-0.0386229
509,15,3.69207,-0.07099
509,16,-3.54518,-0.088884
509,17,3.95998,-0.0100804
509,18,-5.87501,-0.020732
509,19,-0.599337,0.50545
509,20,-5.67201,-0.048123
510,1,6.11666,0.0186488
510,2,-5.12703,-0.0241238
510,3,3.87817,-0.030654
510,4,0.599369,0.505407
510,5,-0.464981,0.680427
510,6,-3.80271,-0.048624
510,7,6.08389,0.0136305
510,8,1.39171,-0.21561
510,9,-7.95388,-0.00577848
510,10,4.74681,0.0478902
510,11,-0.705159,0.360844
510,12,7.12182,-0.0166907
510,13,-3.00437,-0.00145615
510,14,-7.59624,-0.0400029
510,15,3.66193,-0.0759166
510,16,-3.5132,-0.090526
510,17,3.92987,-0.0177022
510,18,-5.84255,-0.0258626
510,19,-0.569752,0.545321
510,20,-5.70217,-0.0449372
511,1,6.08836,0.0143279
511,2,-5.09654,-0.0186527
511,3,3.90645,-0.0236039
511,4,0.57065,0.544119
511,5,-0.493097,0.64538
511,6,-3.77393,-0.054993
511,7,6.11202,0.0179519
511,8,1.4202,-0.217124
511,9,-7.98402,-0.00200011
511,10,4.77497,0.0432988
511,11,-0.67853,0.397245
511,12,7.15206,-0.0204614
511,13,-2.97552,0.00822051
511,14,-7.62674,-0.0384713
511,15,3.69052,-0.0712566
511,16,-3.54029,-0.0891914
511,17,3.95852,-0.010448
511,18,-5.86945,-0.0216234
511,19,-0.598751,0.506245
511,20,-5.67361,-0.047964
512,1,6.07328,0.0119592
512,2,-5.08361,-0.0162589
512,3,3.92155,-0.019803
512,4,0.555972,0.5637
512,5,-0.508371,0.62592
512,6,-3.75931,-0.0580966
512,7,6.12725,0.0202185
512,8,1.43511,-0.217209
512,9,-7.99736,-0.000330501
512,10,4.79018,0.0406986
512,11,-0.662083,0.419778
512,12,7.16553,-0.0220734
512,13,-2.96099,0.0131422
512,14,-7.63981,-0.0377096
512,15,3.7053,-0.0686491
512,16,-3.55646,-0.0880975
512,17,3.97328,-0.00671587
512,18,-5.88592,-0.0189698
512,19,-0.613167,0.486661
512,20,-5.65877,-0.0493973
513,1,6.13857,0.0218673
513,2,-5.14997,-0.0280552
513,3,3.85627,-0.0360176
513,4,0.621488,0.475321
513,5,-0.443175,0.706834
513,6,-3.82484,-0.0435179
513,7,6.06204,0.0101702
513,8,1.36972,-0.213196
513,9,-7.93117,-0.00861108
513,10,4.72496,0.0512321
513,11,-0.726517,0.331797
513,12,7.09924,-0.0137542
513,13,-3.02655,-0.00876084
513,14,-7.57342,-0.0409169
513,15,3.63989,-0.0791409
513,16,-3.49178,-0.0911293
513,17,3.90782,-0.0232593
513,18,-5.82132,-0.0291068
513,19,-0.54753,0.574887
513,20,-5.72419,-0.0423763
514,1,6.12368,0.0196923
514,2,-5.13021,-0.0246782
514,3,3.87114,-0.0323849
514,4,0.605691,0.496827
514,5,-0.457656,0.689377
514,6,-3.80891,-0.0472095
514,7,6.0766,0.0124843
514,8,1.38504,-0.214994
514,9,-7.95009,-0.00625259
514,10,4.73957,0.0490201
514,11,-0.714934,0.347529
514,12,7.11803,-0.0162042
514,13,-3.01039,-0.00345223
514,14,-7.59295,-0.0401471
514,15,3.65546,-0.0768971
514,16,-3.50415,-0.0908303
514,17,3.92348,-0.0193163
514,18,-5.83311,-0.0273174
514,19,-0.563946,0.553082
514,20,-5.70874,-0.0441931
515,1,6.05404,0.0088828
515,2,-5.06179,-0.0121308
515,3,3.94078,-0.0149409
515,4,0.536248,0.589742
515,5,-0.527397,0.601315
515,6,-3.73951,-0.0621395
515,7,6.14629,0.022973
515,8,1.45458,-0.216609
515,9,-8.01876,0.00233833
515,10,4.80926,0.0373293
515,11,-0.644719,0.443564
515,12,7.18696,-0.0245437
515,13,-2.94108,0.0199185
515,14,-7.66158,-0.0363077
515,15,3.7249,-0.0649981
515,16,-3.57432,-0.0866384
515,17,3.99294,-0.00176781
515,18,-5.90351,-0.0160946
515,19,-0.63322,0.459298
515,20,-5.63923,-0.0511319
516,1,6.05687,0.00933927
516,2,-5.06977,-0.0136512
516,3,3.938,-0.0156451
516,4,0.540116,0.584662
516,5,-0.525027,0.604401
516,6,-3.7435,-0.0613414
516,7,6.14384,0.022623
516,8,1.4513,-0.216765
516,9,-8.01171,0.00146121
516,10,4.80676,0.0377777
516,11,-0.643933,0.444641
516,12,7.17988,-0.0237407
516,13,-2.94522,0.0185079
516,14,-7.65372,-0.0368327
516,15,3.72141,-0.0656642
516,16,-3.57424,-0.0866458
516,17,3.98933,-0.00267487
516,18,-5.90401,-0.0160125
516,19,-0.628767,0.465384
516,20,-5.64267,-0.0508395
517,1,6.1202,0.0191768
517,2,-5.13276,-0.025121
517,3,3.87466,-0.031519
517,4,0.603379,0.499967
517,5,-0.461651,0.684506
517,6,-3.80675,-0.0477025
517,7,6.08051,0.0131001
517,8,1.38798,-0.215278
517,9,-7.94858,-0.00644112
517,10,4.74341,0.0484223
517,11,-0.707203,0.358056
517,12,7.11652,-0.0160095
517,13,-3.00846,-0.00281203
517,14,-7.59057,-0.0402489
517,15,3.65813,-0.0764961
517,16,-3.51082,-0.0906129
517,17,3.92601,-0.0186759
517,18,-5.84045,-0.0261882
517,19,-0.565519,0.550981
517,20,-5.70596,-0.0445093
518,1,6.11619,0.0185785
518,2,-5.12405,-0.0236006
518,3,3.87862,-0.0305411
518,4,0.598425,0.506686
518,5,-0.465239,0.68011
518,6,-3.80169,-0.0488535
518,7,6.08418,0.0136755
518,8,1.3924,-0.215668
518,9,-7.95643,-0.00545847
518,10,4.74712,0.0478401
518,11,-0.706456,0.359075
518,12,7.12436,-0.0170149
518,13,-3.00326,-0.00108527
518,14,-7.59915,-0.039872
518,15,3.66275,-0.0757909
