t,unit,input,output
500,1,-0.254568,0.814514
500,2,-0.375545,0.641864
500,3,-0.376317,0.640701
500,4,0.0719522,0.98135
500,5,1.02743,0.0368308
500,6,0.403093,0.600249
500,7,-0.16983,0.911394
500,8,-0.120774,0.952915
500,9,0.403138,0.403138
500,10,-0.0252024,-0.0252024
500,11,0.317586,0.72772
500,12,-0.80937,0.128764
500,13,0.121644,0.952287
500,14,1.87108,1.768e-05
500,15,-0.427394,0.563562
500,16,-0.223188,0.853583
500,17,-0.107857,0.96175
500,18,-0.292929,0.762771
500,19,-0.385332,0.6271
500,20,0.231524,0.231524
500,21,-0.071316,0.981629
500,22,-0.00257025,-0.00257025
500,23,0.157561,0.922906
500,24,-0.199773,-0.199773
500,25,0.84852,0.84852
500,26,-1.17778,-1.17778
500,27,0.73182,0.73182
500,28,-0.458115,0.517633
500,29,0.0353213,0.993475
500,30,-1.167,0.0141425
500,31,0.103956,0.964236
500,32,-0.333518,0.704509
500,33,-0.478453,0.487719
500,34,-0.485497,0.477479
500,35,0.125705,0.949302
500,36,0.00528642,0.997269
500,37,0.424987,0.567187
500,38,-0.0267639,0.995126
500,39,-0.747994,-0.747994
500,40,0.333348,0.333348
500,41,-0.744131,0.176743
500,42,-0.924878,0.0688536
500,43,1.08697,0.0248516
500,44,1.31656,0.00443005
500,45,0.441852,0.441852
500,46,-0.454746,0.522632
500,47,-0.501503,0.45448
500,48,0.470039,0.500037
500,49,0.164796,0.164796
500,50,0.928175,0.0675518
500,51,-0.235102,0.839141
500,52,-0.045766,0.990849
500,53,-0.128541,0.947166
500,54,-0.0160715,0.996551
500,55,0.465355,0.50693
500,56,-0.220176,0.857152
500,57,-0.282559,0.777131
500,58,-0.0227356,0.995746
500,59,1.24087,0.00811187
500,60,0.360304,0.664759
500,61,0.489212,0.489212
500,62,-0.679441,0.235682
500,63,0.315183,0.315183
500,64,0.145279,0.933696
500,65,0.339911,0.695094
500,66,-1.14344,0.0167653
500,67,1.65689,0.000187518
500,68,0.613293,0.307879
500,69,0.180726,0.90058
500,70,0.202428,0.877479
500,71,-0.228014,0.847794
500,72,0.288303,0.769209
500,73,0.708955,0.708955
500,74,0.650094,0.266244
500,75,-0.28288,0.77669
500,76,0.0670151,0.0670151
500,77,0.188036,0.893026
500,78,0.751467,0.170786
500,79,-0.225107,0.851291
500,80,0.79624,0.79624
500,81,0.118276,0.954694
500,82,-0.183862,0.897368
500,83,0.107043,0.962276
500,84,0.153601,0.926467
500,85,0.851276,0.103597
500,86,0.338899,0.338899
500,87,0.019282,0.019282
500,88,-0.370245,0.649841
500,89,0.00266913,0.00266913
500,90,0.777874,0.150537
500,91,-1.34727,0.00343098
500,92,0.850466,0.104045
500,93,-0.0731108,-0.0731108
500,94,-0.810632,0.127944
500,95,-0.599482,0.324423
500,96,1.13543,0.0177491
500,97,0.604918,0.317854
500,98,0.0310447,0.994356
500,99,-0.359759,0.665574
500,100,0.239092,0.834195
501,1,-0.253386,0.816044
501,2,-0.374596,0.643293
501,3,-0.376833,0.639923
501,4,0.0726432,0.981043
501,5,1.02776,0.0367528
501,6,0.405508,0.596598
501,7,-0.169894,0.911332
501,8,-0.122823,0.951429
501,9,0.402763,0.402763
501,10,-0.0239527,-0.0239527
501,11,0.316167,0.729769
501,12,-0.808625,0.12925
501,13,0.120696,0.95297
501,14,1.86935,1.80403e-05
501,15,-0.427692,0.563114
501,16,-0.224691,0.851789
501,17,-0.107543,0.961953
501,18,-0.291689,0.764502
501,19,-0.38366,0.629624
501,20,0.231485,0.231485
501,21,-0.0689472,0.982649
501,22,-0.00126006,-0.00126006
501,23,0.156932,0.923477
501,24,-0.200098,-0.200098
501,25,0.848517,0.848517
501,26,-1.17876,-1.17876
501,27,0.731825,0.731825
501,28,-0.459402,0.515726
501,29,0.0351604,0.99351
501,30,-1.16722,0.0141202
501,31,0.103991,0.964214
501,32,-0.335999,0.700861
501,33,-0.481393,0.483438
501,34,-0.482903,0.481243
