t,unit,input,output
500,1,12.8828,0.0088957
500,2,3.79895,-0.0494725
500,3,6.25106,6.25106
500,4,-14.8334,0.010725
500,5,4.99815,4.99815
500,6,11.5205,11.5205
500,7,14.2935,14.2935
500,8,3.15306,3.15306
500,9,-2.3993,-2.3993
500,10,-12.7442,0.01798
500,11,-1.81546,-1.81546
500,12,-7.43109,-0.0418351
500,13,3.77284,3.77284
500,14,8.72222,8.72222
500,15,-3.87436,-0.0315933
500,16,-5.76815,-5.76815
500,17,-5.98758,-5.98758
500,18,-12.9175,-12.9175
500,19,-7.82662,-0.0210728
500,20,-8.72941,0.027397
500,21,-1.28851,-0.194485
500,22,6.79025,0.0287019
500,23,-4.08686,-4.08686
500,24,10.3692,10.3692
500,25,-5.17742,-5.17742
500,26,-7.78387,-7.78387
500,27,-9.80319,-0.0188209
500,28,-7.06429,-7.06429
500,29,-3.05094,-3.05094
500,30,7.08785,-0.0122371
501,1,12.2592,0.0188811
501,2,4.73771,0.049307
501,3,5.22145,5.22145
501,4,-15.6808,-0.0171116
501,5,4.02539,4.02539
501,6,12.5553,12.5553
501,7,13.298,13.298
501,8,3.80937,3.80937
501,9,-1.65941,-1.65941
501,10,-13.7235,-0.0177061
501,11,-0.99249,-0.99249
501,12,-8.19396,0.0222328
501,13,4.47746,4.47746
501,14,7.88764,7.88764
501,15,-2.97586,0.00810354
501,16,-6.6587,-6.6587
501,17,-7.12286,-7.12286
501,18,-11.9896,-11.9896
501,19,-6.77802,0.0301588
501,20,-7.62843,-0.0383763
501,21,-0.323022,0.836987
501,22,7.47041,-0.0424254
501,23,-5.26591,-5.26591
501,24,11.0476,11.0476
501,25,-5.88526,-5.88526
501,26,-6.70764,-6.70764
501,27,-10.5274,0.0301246
501,28,-6.155,-6.155
501,29,-2.35888,-2.35888
501,30,7.9426,-0.00718724
502,1,13.1212,-0.00901351
502,2,3.63485,-0.0798295
502,3,6.39511,6.39511
502,4,-14.653,0.0192609
502,5,5.14297,5.14297
502,6,11.3915,11.3915
