t,unit,input,output
500,1,57.703,57.703
500,2,-52.6604,-52.6604
500,3,1.22523,-0.168867
500,4,-20.0705,0.00348562
500,5,-10.1869,0.017312
500,6,11.8379,-0.0131105
500,7,-6.82268,0.0246664
500,8,-16.5189,-16.5189
500,9,12.8154,0.0136136
500,10,49.3735,-0.00594474
500,11,-30.3211,0.00888347
500,12,37.6631,-0.00736585
500,13,5.43394,-0.0573211
500,14,-50.5967,0.00600296
500,15,-9.2908,-0.0271238
500,16,26.7783,0.0076262
500,17,1.4358,-0.217201
500,18,23.9783,-0.000903354
500,19,15.9947,-0.000329271
500,20,25.8829,-0.00442373
500,21,44.8186,0.00383132
500,22,-43.9278,-0.00162915
500,23,52.3734,0.00560303
500,24,-53.2083,-0.00364176
500,25,12.1752,0.0136746
500,26,48.5371,48.5371
500,27,26.2507,0.00859316
500,28,-42.4304,0.00732314
500,29,11.6651,-0.0236962
500,30,49.2203,49.2203
500,31,38.0981,0.00253331
500,32,53.0999,-0.0018498
500,33,13.4333,13.4333
500,34,-27.1443,-0.00513675
500,35,-23.542,-23.542
500,36,-54.9696,-54.9696
500,37,23.6395,23.6395
500,38,33.8271,-0.00486485
500,39,-58.1618,-58.1618
500,40,-8.52065,-8.52065
500,41,54.4559,0.0057892
500,42,-22.578,-22.578
500,43,-8.60199,-8.60199
500,44,43.4225,43.4225
500,45,17.6897,-0.0148905
500,46,-53.3514,-0.00532802
500,47,-30.6601,-30.6601
500,48,-10.6035,0.0284466
500,49,-30.9564,0.00140481
500,50,-32.0043,-32.0043
501,1,45.5694,45.5694
501,2,-37.6251,-37.6251
501,3,-13.1933,-0.013769
501,4,-4.85995,0.027896
501,5,3.49316,-0.0911027
501,6,26.367,0.0110336
501,7,-21.9899,-0.000461418
501,8,-2.09757,-2.09757
501,9,27.9908,-0.000330104
501,10,34.3072,0.00762736
501,11,-15.0034,-0.000225965
501,12,23.2595,-0.0099625
501,13,19.0476,-0.0024877
501,14,-36.2593,0.00638707
501,15,-25.1863,-0.0069823
501,16,12.3817,0.0239529
501,17,-13.7392,-0.0169302
501,18,9.58091,-0.0321559
501,19,30.5129,0.0104234
501,20,10.8086,0.0166571
501,21,31.1331,-0.0041508
501,22,-28.7626,0.00750857
501,23,37.2668,-0.00634969
501,24,-38.8188,0.00442036
501,25,-2.99178,0.00274743
501,26,35.7439,35.7439
501,27,11.091,-0.00809175
501,28,-26.5279,0.0119531
501,29,28.1921,0.00640722
501,30,36.3703,36.3703
501,31,23.7098,-0.0106137
501,32,38.7379,0.00602777
501,33,27.8189,27.8189
501,34,-11.9796,-0.0017049
501,35,-10.639,-10.639
501,36,-40.5848,-40.5848
501,37,9.24574,9.24574
501,38,20.2315,0.0104611
501,39,-43.7667,-43.7667
501,40,-22.9145,-22.9145
501,41,39.2565,-0.00584946
501,42,-9.71971,-9.71971
501,43,-22.9988,-22.9988
501,44,29.7153,29.7153
501,45,3.10305,-0.0326317
501,46,-39.6462,-0.00719651
501,47,-16.2769,-16.2769
501,48,-25.6713,-0.010646
501,49,-15.8358,-0.00991705
501,50,-15.4423,-15.4423
502,1,64.2396,64.2396
502,2,-62.13,-62.13
502,3,9.97533,-0.00247053
502,4,-29.6359,-0.00977597
502,5,-18.2707,0.013093
502,6,2.8222,0.0597754
502,7,2.70927,0.0929994
502,8,-25.2682,-25.2682
502,9,3.28048,-0.0748576
502,10,58.7472,0.00386516
502,11,-40.1751,0.00414276
502,12,46.4762,0.00682977
502,13,-2.50493,0.127058
502,14,-59.239,-0.00366569
502,15,0.957492,0.0442631
502,16,35.607,-0.00843935
502,17,11.0322,-0.00291325
502,18,32.7221,0.00745333
502,19,7.17542,-0.023228
502,20,35.256,-0.00650335
502,21,52.906,0.00175112
502,22,-53.4553,-0.00589601
502,23,61.7803,-0.00328017
502,24,-61.9681,-0.000514223
502,25,21.6968,-0.0119557
502,26,55.5681,55.5681
502,27,35.7835,-0.0055953
502,28,-52.7525,0.00423251
502,29,0.739163,0.314694
502,30,56.4223,56.4223
502,31,46.846,0.00316047
502,32,61.8151,-0.00282586
502,33,4.68276,4.68276
502,34,-36.6676,0.00750482
502,35,-30.8515,-30.8515
502,36,-63.7158,-63.7158
502,37,32.3964,32.3964
502,38,41.8108,-0.00426299
502,39,-66.9179,-66.9179
502,40,0.233948,0.233948
502,41,64.1572,0.00235246
502,42,-29.8439,-29.8439
502,43,0.149811,0.149811
502,44,51.5474,51.5474
502,45,26.8146,0.00652957
502,46,-61.4818,-0.00516886
502,47,-39.4151,-39.4151
502,48,-1.29875,-0.197714
502,49,-40.3673,0.0072101
502,50,-42.822,-42.822
503,1,21.7206,21.7206
503,2,-10.3363,-10.3363
503,3,-39.6859,-0.00669201
503,4,22.6719,0.0120426
503,5,29.2666,-0.00808075
503,6,53.2695,-0.00447621
503,7,-49.4253,-0.00626376
503,8,24.3851,24.3851
503,9,55.4112,-0.0055224
503,10,7.08485,-0.0118345
503,11,12.8823,0.00893204
503,12,-3.31687,-0.0805185
503,13,44.503,0.00715222
503,14,-9.85772,-0.0139575
503,15,-53.4653,-0.00591819
503,16,-14.2007,0.013216
503,17,-41.2432,-0.00534003
503,18,-16.9283,0.00419991
503,19,57.1969,-0.00322717
503,20,-16.4072,0.0185825
503,21,5.42008,-0.0568867
503,22,-1.30668,-0.200039
503,23,9.96051,-0.00395464
503,24,-12.3102,0.0213954
503,25,-30.4279,0.0101937
503,26,11.3327,11.3327
503,27,-16.3696,0.0178358
503,28,1.85187,-0.0771346
503,29,57.1828,-0.00302367
503,30,11.7355,11.7355
