t,unit,input,output
500,1,0.432198,0.432198
500,2,0.523027,0.523027
500,3,-0.0548727,0.995054
500,4,0.94016,0.0632749
500,5,-0.306097,0.852849
500,6,-0.331089,0.829189
500,7,0.688043,0.384225
500,8,-0.649611,-0.649611
500,9,0.758153,0.289178
500,10,0.379313,0.779576
500,11,-1.01723,-0.0169265
500,12,1.34915,-0.209931
500,13,-0.110172,0.980153
500,14,1.25675,-0.182855
500,15,-0.00605305,0.99994
500,16,0.280071,0.875875
500,17,1.03912,-0.0375562
500,18,1.26532,-0.186234
500,19,-0.240193,0.907765
500,20,0.602494,0.501168
500,21,-0.77928,0.261077
500,22,-0.440973,0.70946
500,23,0.0433843,0.996907
500,24,-0.334356,0.825989
500,25,0.0912489,0.98636
500,26,-0.377702,-0.377702
500,27,-0.282327,0.873947
500,28,-0.415957,0.738729
500,29,0.269715,0.88456
500,30,0.108002,0.108002
500,31,-0.465225,0.680127
500,32,-0.472068,0.671694
500,33,-1.05339,-1.05339
500,34,0.867551,0.148302
500,35,-0.652561,-0.652561
500,36,0.0583496,0.0583496
500,37,0.475186,0.475186
500,38,0.365227,0.794579
500,39,-0.317598,-0.317598
500,40,0.204992,0.204992
500,41,-1.06782,-0.06303
500,42,-0.959436,-0.959436
500,43,0.440534,0.440534
500,44,1.37096,1.37096
500,45,0.813398,0.216494
500,46,0.920667,0.0852795
500,47,1.35154,1.35154
500,48,-0.606444,0.495804
500,49,1.2173,-0.164963
500,50,1.1464,1.1464
501,1,0.433474,0.433474
501,2,0.521988,0.521988
501,3,-0.0531221,0.995365
501,4,0.939843,0.0636271
501,5,-0.305686,0.853225
501,6,-0.330389,0.829872
501,7,0.688692,0.383336
501,8,-0.650519,-0.650519
501,9,0.75557,0.292634
501,10,0.37971,0.779148
501,11,-1.0159,-0.0156473
501,12,1.3491,-0.209922
501,13,-0.109636,0.980345
501,14,1.25821,-0.183443
501,15,-0.00732191,0.999912
501,16,0.279277,0.87655
501,17,1.03795,-0.0364754
501,18,1.26541,-0.186268
501,19,-0.238878,0.908744
501,20,0.604044,0.499065
501,21,-0.778273,0.262409
501,22,-0.437173,0.713973
501,23,0.0418439,0.997122
501,24,-0.335131,0.825226
501,25,0.090322,0.986634
501,26,-0.374954,-0.374954
501,27,-0.282316,0.873956
501,28,-0.413766,0.741241
501,29,0.270231,0.884134
501,30,0.10492,0.10492
501,31,-0.467563,0.677253
501,32,-0.473082,0.670438
501,33,-1.05323,-1.05323
501,34,0.867671,0.148155
501,35,-0.653894,-0.653894
501,36,0.0589252,0.0589252
501,37,0.475027,0.475027
501,38,0.367866,0.7918
501,39,-0.317552,-0.317552
501,40,0.204021,0.204021
501,41,-1.06944,-0.0644157
501,42,-0.958034,-0.958034
501,43,0.439646,0.439646
501,44,1.37068,1.37068
501,45,0.813665,0.216151
501,46,0.91979,0.0862842
501,47,1.35174,1.35174
501,48,-0.605591,0.496964
501,49,1.21663,-0.164625
501,50,1.14863,1.14863
502,1,0.432766,0.432766
502,2,0.523881,0.523881
502,3,-0.0556779,0.994908
502,4,0.940858,0.0624981
502,5,-0.306332,0.852633
502,6,-0.331315,0.828969
502,7,0.688245,0.383949
502,8,-0.649584,-0.649584
502,9,0.758318,0.288956
502,10,0.379428,0.779452
502,11,-1.01709,-0.0167948
502,12,1.34893,-0.209891
502,13,-0.110423,0.980063
502,14,1.25546,-0.18233
502,15,-0.00597274,0.999941
502,16,0.279087,0.876712
502,17,1.03915,-0.0375817
502,18,1.26518,-0.186183
502,19,-0.240657,0.907418
502,20,0.602949,0.500551
502,21,-0.77862,0.261951
502,22,-0.441164,0.709233
502,23,0.0432843,0.996921
502,24,-0.333565,0.826766
502,25,0.0905573,0.986565
502,26,-0.377512,-0.377512
502,27,-0.282313,0.873958
502,28,-0.41609,0.738576
502,29,0.268354,0.885681
502,30,0.108447,0.108447
502,31,-0.465125,0.68025
502,32,-0.472466,0.671201
502,33,-1.05203,-1.05203
502,34,0.867856,0.147929
502,35,-0.652647,-0.652647
502,36,0.0608443,0.0608443
502,37,0.475301,0.475301
502,38,0.365908,0.793864
502,39,-0.31814,-0.31814
502,40,0.204774,0.204774
502,41,-1.06749,-0.0627487
502,42,-0.959719,-0.959719
502,43,0.44181,0.44181
502,44,1.371,1.371
502,45,0.813562,0.216283
502,46,0.92062,0.0853336
502,47,1.35173,1.35173
502,48,-0.606064,0.496321
502,49,1.21786,-0.165243
502,50,1.146,1.146
503,1,0.43426,0.43426
503,2,0.522094,0.522094
503,3,-0.053117,0.995365
503,4,0.938769,0.0648233
503,5,-0.305437,0.853454
503,6,-0.330683,0.829585
503,7,0.688826,0.383154
503,8,-0.650857,-0.650857
503,9,0.75536,0.292917
503,10,0.379333,0.779555
503,11,-1.01606,-0.0157971
503,12,1.34921,-0.209943
503,13,-0.109343,0.980449
503,14,1.25913,-0.183812
503,15,-0.00726344,0.999913
503,16,0.279187,0.876627
503,17,1.03739,-0.0359593
503,18,1.2662,-0.186573
503,19,-0.239037,0.908625
503,20,0.603501,0.499802
503,21,-0.778014,0.262752
503,22,-0.437476,0.713614
503,23,0.0418845,0.997117
503,24,-0.335745,0.824621
503,25,0.0894907,0.986878
503,26,-0.374504,-0.374504
503,27,-0.283028,0.873344
503,28,-0.413691,0.741327
503,29,0.270523,0.883892
503,30,0.105964,0.105964
503,31,-0.466896,0.678074
503,32,-0.473266,0.67021
503,33,-1.0537,-1.0537
503,34,0.86798,0.147777
503,35,-0.653223,-0.653223
503,36,0.0587112,0.0587112
503,37,0.474396,0.474396
503,38,0.368297,0.791345
503,39,-0.317756,-0.317756
503,40,0.204509,0.204509
503,41,-1.06918,-0.0641964
503,42,-0.958933,-0.958933
503,43,0.440301,0.440301
503,44,1.37092,1.37092
503,45,0.813132,0.216838
503,46,0.920007,0.0860354
503,47,1.35168,1.35168
503,48,-0.60615,0.496204
503,49,1.21711,-0.164869
503,50,1.14893,1.14893
504,1,0.431668,0.431668
504,2,0.525033,0.525033
504,3,-0.0554516,0.99495
504,4,0.942105,0.0611143
504,5,-0.306705,0.85229
504,6,-0.331066,0.829211
504,7,0.687607,0.384821
504,8,-0.649141,-0.649141
504,9,0.75868,0.288472
504,10,0.378387,0.780575
504,11,-1.01678,-0.0164944
504,12,1.34891,-0.209888
504,13,-0.10961,0.980354
504,14,1.25568,-0.182419
504,15,-0.00675611,0.999925
504,16,0.278354,0.877335
504,17,1.03863,-0.0371052
504,18,1.26425,-0.185823
