t,unit,input,output
500,1,14.33,2.01435e-279
500,2,7.52282,1.5587e-77
500,3,-3.86793,4.94737e-21
500,4,6.67957,6.67957
500,5,6.7462,6.7462
500,6,-13.0933,2.14907e-233
500,7,-8.38546,3.70046e-96
500,8,4.54133,1.02094e-28
500,9,-5.50072,8.58372e-42
500,10,12.572,3.10364e-215
500,11,-7.6152,1.97178e-79
500,12,3.75004,3.75004
500,13,-5.806,-5.806
500,14,-10.2869,-10.2869
500,15,-8.52301,2.5809e-99
500,16,2.11603,8.3564e-07
500,17,-9.50766,2.07334e-123
500,18,-11.709,-11.709
500,19,-14.9699,7.20947e-305
500,20,0.172421,0.908872
501,1,10.7934,7.78535e-159
501,2,3.90909,1.81958e-21
501,3,-7.48166,1.07368e-76
501,4,10.7104,10.7104
501,5,3.13247,3.13247
501,6,-9.47959,1.09634e-122
501,7,-11.5016,2.90531e-180
501,8,7.65747,2.62176e-80
501,9,-9.53154,5.00574e-124
501,10,8.50606,6.36086e-99
501,11,-4.00147,1.85437e-22
501,12,8.3168,8.3168
501,13,-2.19227,-2.19227
501,14,-6.22103,-6.22103
501,15,-4.49218,4.08827e-28
501,16,-1.95314,6.63059e-06
501,17,-5.97442,3.60051e-49
501,18,-8.09525,-8.09525
501,19,-11.3562,9.40207e-176
501,20,3.78615,3.49847e-20
502,1,14.9723,5.76195e-305
502,2,8.16513,3.29012e-91
502,3,-3.22562,7.55074e-15
502,4,6.14772,6.14772
502,5,7.38851,7.38851
502,6,-13.7356,8.80691e-257
502,7,-7.63306,8.41824e-80
502,8,3.78894,3.27547e-20
502,9,-4.96887,3.0959e-34
502,10,13.1041,8.87564e-234
502,11,-8.25751,2.87243e-93
502,12,3.32825,3.32825
502,13,-6.44831,-6.44831
502,14,-10.8191,-10.8191
502,15,-9.05486,5.29414e-112
502,16,2.6479,3.04241e-10
502,17,-10.1496,1.55189e-140
502,18,-12.3513,-12.3513
502,19,-15.6123,0
502,20,-0.469888,0.500258
503,1,13.6171,2.21499e-252
503,2,6.76743,6.96718e-63
503,3,-4.62332,9.75397e-30
503,4,7.90656,7.90656
503,5,5.99081,5.99081
503,6,-12.3379,2.53658e-207
503,7,-8.60747,2.80618e-101
503,8,4.76334,1.60475e-31
503,9,-6.72771,3.72014e-62
503,10,11.3193,1.28921e-174
503,11,-6.85981,1.36321e-64
503,12,5.53941,5.53941
503,13,-5.05061,-5.05061
503,14,-9.03424,-9.03424
503,15,-7.29602,5.67615e-73
503,16,0.860041,0.0988534
503,17,-8.81405,3.66163e-106
503,18,-10.9536,-10.9536
503,19,-14.2146,5.99399e-275
503,20,0.927813,0.0676936
504,1,7.47464,1.49072e-76
504,2,0.661683,0.253891
504,3,-10.7291,5.90292e-157
504,4,13.8937,13.8937
504,5,-0.123326,-0.123326
504,6,-6.23219,1.9327e-53
504,7,-14.9008,4.56751e-302
504,8,11.0567,1.21233e-166
504,9,-12.7149,3.87766e-220
504,10,5.36276,9.28234e-40
504,11,-0.754062,0.168714
504,12,11.3061,11.3061
504,13,1.05514,1.05514
504,14,-3.07774,-3.07774
504,15,-1.30888,0.00471851
504,16,-5.10264,4.59489e-36
504,17,-2.63928,3.50792e-10
