t,unit,input,output
500,1,4.48769,4.48769
500,2,-7.68749,-7.68749
500,3,-0.123278,-0.123278
500,4,1.73967,1.73967
500,5,2.43421,2.43421
500,6,-4.9389,-4.9389
500,7,0.439325,0.439325
500,8,1.63849,0.452093
500,9,-0.755729,-0.755729
500,10,2.56803,2.56803
500,11,1.36933,1.36933
500,12,3.06793,3.06793
500,13,0.0271987,0.0271987
500,14,-0.354773,-0.442869
500,15,4.94953,4.94953
500,16,-1.14815,-1.14815
500,17,-0.796127,-0.796127
500,18,1.82838,1.82838
500,19,0.134151,0.134151
500,20,-1.31168,-1.31168
500,21,0.76482,0.911471
500,22,-3.66049,-3.66049
500,23,-6.9384,-6.9384
500,24,-2.85993,-2.85993
500,25,-4.60684,-4.60684
500,26,-2.65122,-2.65122
500,27,-4.05166,-4.05166
500,28,3.64382,3.64382
500,29,0.446052,0.446052
500,30,-1.73035,-1.73035
500,31,-3.90506,-3.90506
500,32,-5.19944,-5.19944
500,33,0.461328,0.461328
500,34,-0.170894,-0.170894
500,35,-1.49888,-1.49888
500,36,4.71847,4.71847
500,37,2.38867,2.38867
500,38,-1.49584,-1.49584
500,39,6.29129,6.29129
500,40,7.51832,7.51832
500,41,-2.70948,-2.70948
500,42,1.85342,1.85342
500,43,-2.90329,-2.90329
500,44,2.98247,2.98247
500,45,-3.67497,-3.67497
500,46,-1.64,-1.64
500,47,4.0833,4.0833
500,48,1.83282,1.83282
500,49,-0.129936,-0.129936
500,50,0.102546,0.102546
500,51,1.16347,1.16347
500,52,3.79103,3.79103
500,53,2.20332,2.20332
500,54,-0.365789,-0.457943
500,55,1.52661,1.52661
500,56,-5.22596,-5.22596
500,57,-3.15445,-3.15445
500,58,-4.16802,-4.16802
500,59,-4.87745,-4.87745
500,60,6.55407,-0.0564863
500,61,2.03384,2.03384
500,62,2.38369,2.38369
500,63,-5.26637,-5.26637
500,64,2.94583,2.94583
500,65,-0.0662207,-0.0662207
500,66,-9.92649,-9.92649
500,67,1.45544,1.45544
500,68,-7.68264,-7.68264
500,69,1.01267,1.01267
500,70,3.08322,3.08322
500,71,7.5315,7.5315
500,72,2.08753,2.08753
500,73,-1.77146,-1.77146
500,74,1.96438,0.0368573
500,75,-3.96942,-3.96942
500,76,-14.2068,-14.2068
500,77,1.66299,1.66299
500,78,-1.14894,-1.14894
500,79,6.38855,-0.0554878
500,80,0.140676,0.140676
500,81,1.04235,1.04235
500,82,4.43986,4.43986
500,83,4.10246,-0.0324579
500,84,4.48353,4.48353
500,85,-1.63134,-1.63134
500,86,-0.553119,-0.553119
500,87,2.83979,2.83979
500,88,2.73992,2.73992
500,89,-3.28427,-3.28427
500,90,5.22541,5.22541
500,91,1.78526,1.78526
500,92,-2.22534,-2.22534
500,93,-0.31041,-0.31041
500,94,7.98041,7.98041
500,95,2.51317,2.51317
500,96,0.28893,0.352788
500,97,-0.618345,-0.777043
500,98,-8.57398,-8.57398
500,99,-2.18823,-2.18823
500,100,0.337883,0.337883
501,1,4.48785,4.48785
501,2,-7.68881,-7.68881
501,3,-0.124327,-0.124327
501,4,1.73987,1.73987
501,5,2.43481,2.43481
501,6,-4.9404,-4.9404
501,7,0.439216,0.439216
501,8,1.63741,0.453568
501,9,-0.7558,-0.7558
501,10,2.56868,2.56868
501,11,1.36937,1.36937
501,12,3.06913,3.06913
501,13,0.0263397,0.0263397
501,14,-0.353861,-0.441621
501,15,4.94968,4.94968
501,16,-1.14813,-1.14813
501,17,-0.796408,-0.796408
501,18,1.82932,1.82932
501,19,0.133754,0.133754
501,20,-1.31221,-1.31221
501,21,0.764718,0.911396
501,22,-3.66126,-3.66126
501,23,-6.93978,-6.93978
501,24,-2.86097,-2.86097
501,25,-4.60701,-4.60701
501,26,-2.65078,-2.65078
501,27,-4.0532,-4.0532
501,28,3.64419,3.64419
501,29,0.446401,0.446401
501,30,-1.73136,-1.73136
501,31,-3.90566,-3.90566
501,32,-5.19944,-5.19944
501,33,0.461764,0.461764
501,34,-0.17121,-0.17121
501,35,-1.49831,-1.49831
501,36,4.71996,4.71996
501,37,2.38928,2.38928
501,38,-1.49631,-1.49631
501,39,6.29254,6.29254
501,40,7.51931,7.51931
501,41,-2.7102,-2.7102
501,42,1.85359,1.85359
501,43,-2.90444,-2.90444
501,44,2.98307,2.98307
501,45,-3.67501,-3.67501
501,46,-1.64073,-1.64073
501,47,4.08384,4.08384
501,48,1.83266,1.83266
501,49,-0.129609,-0.129609
501,50,0.10198,0.10198
501,51,1.16308,1.16308
501,52,3.79136,3.79136
501,53,2.2044,2.2044
501,54,-0.365852,-0.458029
501,55,1.52694,1.52694
501,56,-5.22663,-5.22663
501,57,-3.15444,-3.15444
501,58,-4.16804,-4.16804
501,59,-4.87812,-4.87812
501,60,6.55408,-0.056486
501,61,2.0355,2.0355
501,62,2.38428,2.38428
501,63,-5.26783,-5.26783
501,64,2.94677,2.94677
501,65,-0.0649799,-0.0649799
501,66,-9.92763,-9.92763
501,67,1.45605,1.45605
501,68,-7.68291,-7.68291
501,69,1.01225,1.01225
501,70,3.08514,3.08514
501,71,7.53394,7.53394
501,72,2.08802,2.08802
501,73,-1.772,-1.772
501,74,1.96455,0.036677
501,75,-3.96905,-3.96905
501,76,-14.2099,-14.2099
501,77,1.663,1.663
501,78,-1.14999,-1.14999
501,79,6.3894,-0.0555327
501,80,0.140937,0.140937
501,81,1.04204,1.04204
501,82,4.44071,4.44071
501,83,4.10273,-0.0325365
501,84,4.48527,4.48527
501,85,-1.63075,-1.63075
501,86,-0.553056,-0.553056
501,87,2.84029,2.84029
501,88,2.74024,2.74024
501,89,-3.285,-3.285
501,90,5.22707,5.22707
501,91,1.78519,1.78519
501,92,-2.22558,-2.22558
501,93,-0.310359,-0.310359
501,94,7.98075,7.98075
501,95,2.5132,2.5132
501,96,0.288899,0.352745
501,97,-0.619259,-0.778033
501,98,-8.57607,-8.57607
501,99,-2.18841,-2.18841
501,100,0.33828,0.33828
502,1,4.48953,4.48953
502,2,-7.6894,-7.6894
502,3,-0.123679,-0.123679
502,4,1.74007,1.74007
502,5,2.43559,2.43559
502,6,-4.94142,-4.94142
502,7,0.439968,0.439968
502,8,1.63797,0.452797
502,9,-0.7556,-0.7556
502,10,2.56907,2.56907
502,11,1.3698,1.3698
502,12,3.06908,3.06908
502,13,0.0261924,0.0261924
502,14,-0.35403,-0.441851
502,15,4.95085,4.95085
502,16,-1.14823,-1.14823
502,17,-0.795999,-0.795999
502,18,1.82929,1.82929
502,19,0.134053,0.134053
502,20,-1.3133,-1.3133
502,21,0.76422,0.911031
502,22,-3.6609,-3.6609
502,23,-6.94089,-6.94089
502,24,-2.86158,-2.86158
502,25,-4.60778,-4.60778
502,26,-2.65128,-2.65128
502,27,-4.05494,-4.05494
502,28,3.64558,3.64558
502,29,0.445989,0.445989
502,30,-1.73169,-1.73169
502,31,-3.90641,-3.90641
502,32,-5.20125,-5.20125
502,33,0.461883,0.461883
502,34,-0.171473,-0.171473
502,35,-1.49923,-1.49923
502,36,4.71976,4.71976
502,37,2.38947,2.38947
502,38,-1.49685,-1.49685
502,39,6.29282,6.29282
502,40,7.52134,7.52134
502,41,-2.71144,-2.71144
502,42,1.85408,1.85408
502,43,-2.9045,-2.9045
502,44,2.98407,2.98407
502,45,-3.67608,-3.67608
502,46,-1.6411,-1.6411
502,47,4.0838,4.0838
502,48,1.83337,1.83337
502,49,-0.129137,-0.129137
502,50,0.103188,0.103188
502,51,1.16459,1.16459
502,52,3.79236,3.79236
502,53,2.20442,2.20442
502,54,-0.365738,-0.457873
502,55,1.52743,1.52743
502,56,-5.22732,-5.22732
502,57,-3.15523,-3.15523
502,58,-4.1686,-4.1686
502,59,-4.87906,-4.87906
502,60,6.55675,-0.0563754
502,61,2.03573,2.03573
502,62,2.38426,2.38426
502,63,-5.26841,-5.26841
502,64,2.94819,2.94819
502,65,-0.0658892,-0.0658892
502,66,-9.93024,-9.93024
502,67,1.45647,1.45647
502,68,-7.68496,-7.68496
502,69,1.01254,1.01254
502,70,3.08492,3.08492
502,71,7.53457,7.53457
502,72,2.0883,2.0883
502,73,-1.77202,-1.77202
502,74,1.96435,0.0368867
502,75,-3.9715,-3.9715
502,76,-14.2127,-14.2127
502,77,1.66385,1.66385
502,78,-1.1495,-1.1495
502,79,6.39113,-0.0556234
502,80,0.140512,0.140512
502,81,1.04299,1.04299
502,82,4.44133,4.44133
502,83,4.10357,-0.0327847
502,84,4.48554,4.48554
502,85,-1.63157,-1.63157
502,86,-0.553757,-0.553757
502,87,2.83991,2.83991
502,88,2.7412,2.7412
502,89,-3.28553,-3.28553
502,90,5.22662,5.22662
502,91,1.7856,1.7856
502,92,-2.22606,-2.22606
502,93,-0.310288,-0.310288
502,94,7.98267,7.98267
502,95,2.51438,2.51438
502,96,0.288636,0.352387
502,97,-0.618607,-0.777327
502,98,-8.57667,-8.57667
502,99,-2.18917,-2.18917
502,100,0.338355,0.338355
503,1,4.49009,4.49009
503,2,-7.69098,-7.69098
503,3,-0.124073,-0.124073
503,4,1.74054,1.74054
503,5,2.43604,2.43604
503,6,-4.94222,-4.94222
503,7,0.439913,0.439913
503,8,1.638,0.452759
503,9,-0.755825,-0.755825
503,10,2.56925,2.56925
503,11,1.36953,1.36953
503,12,3.06983,3.06983
503,13,0.0263726,0.0263726
503,14,-0.353517,-0.441149
503,15,4.95218,4.95218
503,16,-1.14775,-1.14775
503,17,-0.796536,-0.796536
503,18,1.82949,1.82949
503,19,0.13416,0.13416
503,20,-1.31347,-1.31347
503,21,0.764361,0.911134
503,22,-3.66206,-3.66206
503,23,-6.94231,-6.94231
503,24,-2.86219,-2.86219
503,25,-4.60864,-4.60864
503,26,-2.65196,-2.65196
503,27,-4.05582,-4.05582
503,28,3.6458,3.6458
503,29,0.446894,0.446894
503,30,-1.73221,-1.73221
503,31,-3.90614,-3.90614
503,32,-5.20188,-5.20188
503,33,0.462008,0.462008
503,34,-0.170966,-0.170966
503,35,-1.49937,-1.49937
503,36,4.72101,4.72101
503,37,2.39042,2.39042
503,38,-1.49621,-1.49621
503,39,6.29426,6.29426
503,40,7.52232,7.52232
503,41,-2.71211,-2.71211
503,42,1.85448,1.85448
503,43,-2.90471,-2.90471
503,44,2.98398,2.98398
503,45,-3.67641,-3.67641
503,46,-1.64058,-1.64058
503,47,4.08462,4.08462
503,48,1.83292,1.83292
503,49,-0.129923,-0.129923
503,50,0.102787,0.102787
503,51,1.16419,1.16419
503,52,3.79299,3.79299
503,53,2.20525,2.20525
503,54,-0.366488,-0.458899
503,55,1.52767,1.52767
503,56,-5.22784,-5.22784
503,57,-3.15492,-3.15492
503,58,-4.16929,-4.16929
503,59,-4.88035,-4.88035
503,60,6.55683,-0.0563721
503,61,2.03598,2.03598
503,62,2.38516,2.38516
503,63,-5.26838,-5.26838
503,64,2.94912,2.94912
503,65,-0.0653701,-0.0653701
503,66,-9.9314,-9.9314
503,67,1.45711,1.45711
503,68,-7.68579,-7.68579
503,69,1.01243,1.01243
503,70,3.08654,3.08654
503,71,7.53645,7.53645
503,72,2.08891,2.08891
503,73,-1.77258,-1.77258
503,74,1.96455,0.036673
503,75,-3.97239,-3.97239
503,76,-14.2153,-14.2153
503,77,1.66464,1.66464
503,78,-1.14978,-1.14978
503,79,6.39186,-0.0556611
503,80,0.140421,0.140421
503,81,1.0425,1.0425
503,82,4.4419,4.4419
503,83,4.10432,-0.0330053
503,84,4.48673,4.48673
503,85,-1.63247,-1.63247
503,86,-0.553259,-0.553259
503,87,2.84047,2.84047
503,88,2.74169,2.74169
503,89,-3.28595,-3.28595
503,90,5.22803,5.22803
503,91,1.78609,1.78609
503,92,-2.22641,-2.22641
503,93,-0.310365,-0.310365
503,94,7.98339,7.98339
503,95,2.514,2.514
503,96,0.288763,0.35256
503,97,-0.619524,-0.77832
503,98,-8.57841,-8.57841
503,99,-2.18978,-2.18978
503,100,0.338702,0.338702
504,1,4.49067,4.49067
504,2,-7.69237,-7.69237
504,3,-0.124595,-0.124595
504,4,1.74143,1.74143
504,5,2.43566,2.43566
504,6,-4.94226,-4.94226
504,7,0.438671,0.438671
504,8,1.63902,0.45137
