t,unit,input,output
500,1,26.1246,0.00464706
500,2,-16.6882,0.0158346
500,3,-16.2396,0.0134014
500,4,31.6463,-0.00901417
500,5,23.3471,23.3471
500,6,34.0806,0.00233996
500,7,-2.01601,0.00793739
500,8,37.4962,-0.00848852
500,9,-47.1985,-0.00393834
500,10,5.98199,-0.00300851
500,11,-22.8033,0.0080881
500,12,28.0515,28.0515
500,13,-4.32103,0.0623248
500,14,-48.0793,-48.0793
500,15,13.9952,-0.000345321
500,16,20.0009,4.68469e-05
500,17,-8.89261,0.0118484
500,18,12.1077,12.1077
500,19,24.1619,0.00641688
500,20,13.9805,-0.00139667
501,1,31.8185,-0.00540077
501,2,-11.0024,-0.000220424
501,3,-11.1731,-0.0147421
501,4,26.0194,0.000743685
501,5,17.6488,17.6488
501,6,28.3675,0.0102625
501,7,4.22363,0.0486985
501,8,31.2312,-0.00676794
501,9,-42.7606,0.0050855
501,10,11.1143,-0.0100606
501,11,-17.1085,-0.00622114
501,12,22.3843,22.3843
501,13,1.29754,-0.197346
501,14,-43.026,-43.026
501,15,8.3608,0.0344888
501,16,25.1271,-0.00492356
501,17,-15.7175,-0.0157041
501,18,17.8064,17.8064
501,19,29.8485,-0.00488707
501,20,8.83981,0.017366
502,1,22.6685,0.0121199
502,2,-20.1454,0.00697083
502,3,-19.0672,-0.0034969
502,4,35.0253,-0.000722722
502,5,26.8025,26.8025
502,6,37.5061,-0.00848529
502,7,-6.17695,0.027194
502,8,41.6253,-0.00706248
502,9,-49.3978,-0.00611454
502,10,3.07381,-0.0237969
502,11,-26.2481,0.008525
502,12,31.407,31.407
502,13,-7.79562,-0.0244529
502,14,-50.9141,-50.9141
502,15,17.4673,-0.0181271
502,16,17.0803,-0.0046534
502,17,-4.05839,0.0143063
502,18,8.64975,8.64975
502,19,20.6842,0.0128822
502,20,16.8745,0.00724736
503,1,42.3067,0.00617886
503,2,-0.513389,0.619468
503,3,-1.44053,-0.217122
503,4,15.6702,-0.0174762
503,5,7.17073,7.17073
503,6,17.8797,-0.00656813
503,7,15.4438,-0.0202904
503,8,20.0075,0.000373769
503,9,-33.7889,-0.00580043
503,10,20.9779,0.00105099
503,11,-6.63011,0.0440545
503,12,12.0168,12.0168
503,13,11.7984,-0.0159682
503,14,-33.2979,-33.2979
503,15,-2.14145,0.0638993
503,16,34.993,0.00019863
503,17,-27.6946,-0.00941093
503,18,28.289,28.289
503,19,40.3388,0.00690063
503,20,-1.01267,-0.0125096
504,1,30.8647,0.00425158
504,2,-12.0859,0.00701973
504,3,-8.51016,0.0373845
504,4,26.6583,0.0104935
504,5,18.637,18.637
504,6,29.2757,-0.00828239
504,7,-0.125179,0.974423
504,8,35.7176,-0.00690984
504,9,-36.5457,0.00862043
504,10,13.4186,-0.0229502
504,11,-18.0582,0.0032031
504,12,23.1888,23.1888
504,13,0.229284,0.91574
504,14,-40.3722,-40.3722
504,15,9.3621,-0.0308589
504,16,27.4132,-0.0111823
504,17,-7.68362,-0.034723
504,18,16.8039,16.8039
504,19,28.8723,0.00430611
504,20,6.3965,0.0471557
505,1,28.2672,0.00838168
505,2,-14.5486,0.0216245
505,3,-13.701,-0.0187504
505,4,30.2314,0.00699683
505,5,21.2126,21.2126
505,6,31.7267,-0.00759402
505,7,-0.407522,0.748354
505,8,35.6554,-0.00788497
505,9,-44.2543,0.00515422
505,10,9.25331,-0.0245755
505,11,-20.6766,0.0130853
505,12,26.783,26.783
505,13,-2.45485,0.128363
505,14,-45.5528,-45.5528
505,15,12.0983,0.00799515
505,16,23.27,-0.0102596
505,17,-9.83716,-0.015841
505,18,14.2547,14.2547
505,19,26.2867,0.00949052
505,20,10.7174,0.0230361
506,1,28.1922,0.00641149
506,2,-14.626,0.0200808
506,3,-14.3232,0.0188822
506,4,29.7271,-0.00809516
506,5,21.2867,21.2867
506,6,31.8348,-0.00495835
506,7,0.315259,0.844346
506,8,34.984,0.000457603
506,9,-45.4394,-0.0068787
506,10,8.04438,0.00549951
506,11,-20.7413,0.0111435
506,12,26.4578,26.4578
506,13,-2.35558,0.121459
506,14,-46.1792,-46.1792
506,15,12.0175,0.00145447
506,16,22.0509,0.00229707
506,17,-11.1727,-0.0147112
506,18,14.1705,14.1705
506,19,26.2114,0.0074839
506,20,11.9156,-0.00699657
507,1,27.5224,-0.0115368
507,2,-15.2943,-0.0166148
507,3,-15.0194,-0.00129351
507,4,30.2733,0.00795928
507,5,21.9423,21.9423
507,6,32.48,0.00978085
507,7,-0.423876,0.729578
507,8,35.6928,-0.00733092
507,9,-46.1538,0.00320386
507,10,7.23546,-0.0296549
507,11,-21.4084,-0.0142565
507,12,26.9339,26.9339
507,13,-3.01173,-0.00389255
507,14,-46.8713,-46.8713
507,15,12.6704,0.0216066
507,16,21.249,-0.010558
507,17,-10.4322,0.0298227
507,18,13.5113,13.5113
507,19,25.5433,-0.0123466
507,20,12.7193,0.0193197
508,1,28.6859,0.00925747
508,2,-14.1335,0.00916963
508,3,-13.9937,-0.000447836
508,4,29.1158,-0.00388957
508,5,20.785,20.785
508,6,31.3452,-0.0089775
508,7,0.838357,0.184628
508,8,34.4621,0.00917112
508,9,-45.2675,-0.00523821
508,10,8.24732,0.0270608
508,11,-20.2293,0.0103804
508,12,25.6897,25.6897
508,13,-1.82046,-0.0934786
508,14,-45.8402,-45.8402
508,15,11.484,-0.0276827
508,16,22.2567,0.0103247
508,17,-11.8741,-0.0103262
508,18,14.6741,14.6741
508,19,26.7172,0.0092456
508,20,11.7086,-0.0215561
509,1,26.4963,0.0120126
509,2,-16.317,0.0163703
509,3,-15.9352,-0.00404112
509,4,31.2626,-0.00747902
509,5,22.9758,22.9758
509,6,33.6416,-0.0085413
509,7,-1.62033,-0.182576
509,8,37.0273,-0.000735427
509,9,-46.9585,0.000880523
509,10,6.28359,0.039394
509,11,-22.4426,0.0139531
509,12,27.7174,27.7174
509,13,-3.98272,-0.00433562
509,14,-47.7818,-47.7818
509,15,13.6468,-0.0208881
509,16,20.3047,0.0128165
509,17,-9.27216,-0.0259047
509,18,12.4803,12.4803
509,19,24.5242,0.0129418
509,20,13.6798,-0.0196536
510,1,30.9117,0.00281971
510,2,-11.8985,-0.00838352
510,3,-12.0017,0.000141889
510,4,26.8982,0.0037196
510,5,18.5581,18.5581
510,6,29.3023,-0.00883432
510,7,3.24523,-0.0683104
510,8,32.2419,0.00680077
510,9,-43.5085,-0.00731343
510,10,10.2724,0.0234004
510,11,-18.0237,0.00131567
510,12,23.2406,23.2406
510,13,0.415342,0.739434
510,14,-43.8478,-43.8478
510,15,9.25296,-0.0245502
510,16,24.2899,0.010351
510,17,-14.6967,0.017652
510,18,16.8946,16.8946
510,19,28.9372,0.00215478
510,20,9.68723,-0.0273364
511,1,23.4685,-0.0134969
511,2,-19.3438,-0.0145124
511,3,-18.4712,0.0171621
511,4,34.2432,0.00643187
511,5,25.9996,25.9996
511,6,36.7228,0.00663039
511,7,-5.18808,-0.0341792
511,8,40.6487,0.00699168
511,9,-49.004,-8.22943e-05
511,10,3.69698,-0.0701327
511,11,-25.4626,-0.0124147
511,12,30.582,30.582
511,13,-7.18753,-0.0246073
511,14,-50.3135,-50.3135
511,15,16.8537,0.0083805
511,16,17.7172,-0.0139445
511,17,-5.27601,-0.046
511,18,9.45734,9.45734
511,19,21.5073,-0.0147962
511,20,16.2692,0.014645
