t,unit,input,output
500,1,-2.30843,0.200532
500,2,1.37003,0.789514
500,3,-1.1437,-0.966376
500,4,-1.49124,-1.49124
500,5,0.160177,0.160177
500,6,-2.10253,0.091394
500,7,0.687644,0.687644
500,8,1.74626,1.74626
500,9,-0.621729,-0.7807
500,10,0.697053,0.697053
500,11,1.23491,1.23491
500,12,-2.65967,-2.65967
500,13,0.963775,0.963775
500,14,1.51831,0.613114
500,15,0.706714,0.864394
500,16,0.502348,0.639606
500,17,0.861538,0.968761
500,18,1.6625,1.6625
500,19,0.733078,0.886855
500,20,-4.29878,-4.29878
500,21,1.42535,1.42535
500,22,-2.60481,-2.60481
500,23,-1.71777,-0.343675
500,24,-1.11868,-0.976992
500,25,-1.24841,-0.901543
500,26,-3.96309,-3.96309
500,27,-2.31844,0.203208
500,28,1.14539,1.14539
500,29,-0.889217,-0.889217
500,30,2.74509,2.74509
500,31,0.221812,0.221812
500,32,0.284601,0.284601
500,33,0.0236977,0.0242505
500,34,1.39031,1.39031
500,35,-0.102809,-0.102809
500,36,0.582668,0.582668
500,37,0.703361,0.703361
500,38,0.33018,0.409176
500,39,-0.155269,-0.176606
500,40,1.04705,1.04705
500,41,-0.263386,-0.318135
500,42,2.10579,2.10579
500,43,-0.682704,-0.842429
500,44,-0.600353,-0.600353
500,45,1.62729,0.467397
500,46,-1.40361,-1.40361
500,47,1.23516,1.23516
500,48,-3.56205,-3.56205
500,49,-1.60029,-1.60029
500,50,0.323154,0.323154
500,51,0.45688,0.580707
500,52,0.489905,0.623706
500,53,0.765601,0.765601
500,54,-1.73506,-1.73506
500,55,1.0415,0.99717
500,56,0.544784,0.544784
500,57,2.27005,2.27005
500,58,-0.802666,-0.802666
500,59,1.37207,1.37207
500,60,-2.3247,-2.3247
500,61,-2.20942,0.160932
500,62,0.142813,0.161073
500,63,1.83623,0.187314
500,64,1.5711,1.5711
500,65,-3.32275,-3.32275
500,66,-0.922683,-0.922683
500,67,0.290659,0.290659
500,68,0.249056,0.249056
500,69,0.249708,0.249708
500,70,0.117016,0.129558
500,71,1.7056,1.7056
500,72,-2.08024,0.0734968
500,73,2.32485,2.32485
500,74,1.46954,0.674816
500,75,-0.799736,-0.799736
500,76,-0.574308,-0.727465
500,77,-1.25741,-1.25741
500,78,0.165721,0.165721
500,79,1.53217,0.595078
500,80,0.653173,0.653173
500,81,-1.30143,-1.30143
500,82,-0.998325,-0.999995
500,83,-1.55868,-1.55868
500,84,-0.192426,-0.192426
