t,unit,input,output
500,1,6.77434,0.0305901
500,2,-1.29605,-0.196889
500,3,-1.16849,-0.137557
500,4,6.55799,6.55799
500,5,3.22922,3.22922
500,6,5.29012,-0.0475575
500,7,0.343535,0.816868
500,8,6.6723,0.0408862
500,9,-7.65782,-0.0365611
500,10,4.6206,0.0640033
500,11,-3.12571,-0.0391811
500,12,4.90423,4.90423
500,13,0.531479,0.531479
500,14,-6.95922,-6.95922
500,15,1.40111,-0.216308
500,16,6.86734,0.0187631
500,17,-1.85008,-0.0780733
500,18,3.87865,3.87865
500,19,6.87515,0.0176972
500,20,-0.0245733,0.999007
501,1,6.8845,0.0164109
501,2,-1.15836,-0.131142
501,3,-1.07055,-0.0653662
501,4,6.44053,6.44053
501,5,3.13189,3.13189
501,6,5.15723,-0.0292631
501,7,0.454541,0.69316
501,8,6.53451,0.0484261
501,9,-7.56783,-0.0411095
501,10,4.72129,0.0517738
501,11,-3.01965,-0.00650165
501,12,4.80366,4.80366
501,13,0.662959,0.662959
501,14,-6.84328,-6.84328
501,15,1.28785,-0.194269
501,16,6.96062,0.00564289
501,17,-1.96373,-0.0184297
501,18,3.97392,3.97392
501,19,6.99239,0.00108773
501,20,-0.103175,0.982581
502,1,6.75725,0.0325423
502,2,-1.30689,-0.200099
502,3,-1.18943,-0.150024
502,4,6.57458,6.57458
502,5,3.25141,3.25141
502,6,5.30114,-0.0487042
502,7,0.32582,0.834299
502,8,6.68247,0.0400191
502,9,-7.68107,-0.0349148
502,10,4.6001,0.0658033
502,11,-3.14518,-0.0445765
502,12,4.92501,4.92501
502,13,0.51893,0.51893
502,14,-6.97549,-6.97549
502,15,1.41885,-0.217092
502,16,6.84575,0.0216601
502,17,-1.83337,-0.0867924
502,18,3.85627,3.85627
502,19,6.85935,0.0198441
502,20,0.00202042,0.999993
503,1,6.80062,0.0274382
503,2,-1.23967,-0.175577
503,3,-1.15615,-0.129706
503,4,6.52426,6.52426
503,5,3.21678,3.21678
503,6,5.23845,-0.0413796
503,7,0.372201,0.787202
503,8,6.61479,0.0450258
503,9,-7.65495,-0.036752
503,10,4.6365,0.0624366
503,11,-3.1034,-0.0327344
503,12,4.88942,4.88942
503,13,0.58047,0.58047
503,14,-6.92691,-6.92691
503,15,1.37203,-0.213502
503,16,6.87482,0.0177427
503,17,-1.88177,-0.061396
503,18,3.88838,3.88838
503,19,6.90918,0.012967
503,20,-0.0171794,0.999515
504,1,6.98015,0.00284228
504,2,-1.06973,-0.0646651
504,3,-0.973909,0.0267601
504,4,6.34911,6.34911
504,5,3.03606,3.03606
504,6,5.06524,-0.0127897
504,7,0.55062,0.570799
504,8,6.44357,0.0486254
504,9,-7.47089,-0.0424286
504,10,4.81734,0.0358694
504,11,-2.92455,0.025558
504,12,4.70897,4.70897
504,13,0.752003,0.752003
504,14,-6.75011,-6.75011
504,15,1.19586,-0.153643
504,16,7.05925,-0.00834536
504,17,-2.05989,0.0289012
504,18,4.0701,4.0701
504,19,7.08575,-0.0119553
504,20,-0.204322,0.932729
505,1,7.01684,-0.00239892
505,2,-1.06125,-0.0573619
505,3,-0.919495,0.0866229
505,4,6.31477,6.31477
505,5,2.97692,2.97692
505,6,5.05659,-0.0111333
505,7,0.588445,0.520187
505,8,6.43933,0.0485369
505,9,-7.40537,-0.041098
505,10,4.86968,0.0260201
505,11,-2.87793,0.0413853
505,12,4.65456,4.65456
505,13,0.768785,0.768785
505,14,-6.71688,-6.71688
505,15,1.15577,-0.129461
